Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
64	0	413.5580	0	460	1105	2857	4205	701	-15.0	200	0	0	414.7185	1	
65	0	419.6833	0	730	2058	2857	4205	501	-11.0	200	1	1	420.4422	1	
66	0	423.7981	0	460	1105	2857	4205	751	-9.0	200	0	1	424.6968	0	
67	1	430.4996	0	460	1105	2857	4205	751	-9.0	200	0	0	435.6620	1	
68	0	439.9000	0	460	1105	2857	4205	501	-20.0	200	-1	0	441.7504	-1	
69	0	445.8469	1	730	2058	2857	4205	651	-11.0	200	1	0	450.2571	0	
70	1	458.8783	0	730	2058	2857	4205	651	-11.0	200	1	1	459.4259	1	
71	0	462.4420	0	460	1105	2857	4205	801	-15.0	200	0	0	464.0239	1	
72	0	469.5581	0	460	1105	2857	4205	1001	-9.0	200	0	0	471.1687	1	
73	0	475.5594	0	730	2058	2857	4205	601	-11.0	200	1	1	476.8109	1	
74	0	479.9902	1	460	1105	2857	4205	551	-15.0	200	0	1	483.3975	0	
75	1	490.4925	0	460	1105	2857	4205	551	-15.0	200	0	0	493.9801	1	
76	0	498.3616	0	730	2058	2857	4205	501	-18.5	200	-1	1	499.6626	-1	
77	0	502.4250	0	730	2058	2857	4205	551	-17.0	200	1	1	503.0072	1	
78	0	518.8360	0	730	2058	2857	4205	951	-11.0	200	1	1	519.2408	1	
79	0	523.0274	1	730	2058	2857	4205	751	-17.0	200	1	1	523.8055	1	
80	0	527.7801	0	460	1105	2857	4205	901	-15.0	200	0	1	530.5166	0	
81	1	543.0116	0	460	1105	2857	4205	901	-15.0	200	0	0	544.4899	1	
82	0	548.9626	0	460	1105	2857	4205	501	-20.0	200	-1	0	550.7680	-1	
83	0	555.1543	0	460	1105	2857	4205	501	-9.0	200	0	0	557.4013	1	
84	0	561.9663	0	730	2058	2857	4205	501	-18.5	200	-1	1	562.4388	-1	
85	0	568.2343	0	730	2058	2857	4205	651	-17.0	200	1	1	569.0129	1	
86	0	573.0385	0	460	1105	2857	4205	851	-15.0	200	0	0	574.1983	1	
87	0	579.5944	0	730	2058	2857	4205	501	-17.0	200	1	1	580.2019	1	
88	0	584.1204	0	460	1105	2857	4205	901	-15.0	200	0	0	586.5114	1	
89	0	590.8627	0	460	1105	2857	4205	501	-20.0	200	-1	1	592.1762	-1	
90	0	612.6301	0	730	2058	2857	4205	501	-18.5	200	-1	1	613.5289	-1	
91	0	620.6404	0	730	2058	2857	4205	751	-11.0	200	1	1	621.1737	1	
92	0	624.0340	0	730	2058	2857	4205	701	-11.0	200	1	1	624.6767	1	
93	0	666.8401	1	460	1105	2857	4205	601	-15.0	200	0	0	672.2211	1	
94	0	676.2519	0	460	1105	2857	4205	551	-9.0	200	0	0	677.8504	1	
95	0	689.4762	1	460	1105	2857	4205	851	-9.0	200	0	0	694.3069	1	
96	0	716.8181	0	730	2058	2857	4205	1001	-11.0	200	1	1	718.4538	1	
97	0	722.3801	1	460	1105	2857	4205	951	-9.0	200	0	1	726.1659	0	
