Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
46	0	326.4703	0	460	1105	2857	4205	601	-15.0	200	0	0	328.4666	1	
47	0	333.3311	0	460	1105	2857	4205	501	-9.0	200	0	0	337.5763	1	
48	0	342.3765	0	460	1105	2857	4205	501	-20.0	200	-1	0	344.3625	-1	
49	0	349.6849	0	730	2058	2857	4205	801	-17.0	200	1	1	350.7597	1	
50	0	355.0127	0	730	2058	2857	4205	901	-17.0	200	1	1	355.5410	1	
51	0	360.4177	0	730	2058	2857	4205	651	-11.0	200	1	1	361.2889	1	
52	0	367.6261	0	460	1105	2857	4205	951	-15.0	200	0	0	368.6057	1	
53	0	373.4793	0	730	2058	2857	4205	551	-17.0	200	1	1	374.2829	1	
54	0	378.5652	0	730	2058	2857	4205	501	-18.5	200	-1	0	379.8356	-1	
55	0	384.3981	0	460	1105	2857	4205	551	-15.0	200	0	0	386.0886	1	
56	0	393.9423	0	460	1105	2857	4205	501	-20.0	200	-1	0	395.3481	-1	
57	0	399.3027	0	730	2058	2857	4205	751	-11.0	200	1	1	400.1063	1	
58	0	405.2509	1	730	2058	2857	4205	951	-11.0	200	1	1	405.7267	1	
59	0	411.1139	0	460	1105	2857	4205	1001	-15.0	200	0	0	412.2744	1	
60	0	414.6952	0	730	2058	2857	4205	501	-18.5	200	-1	0	435.7337	-1	
61	0	438.6459	0	460	1105	2857	4205	501	-20.0	200	-1	0	442.4697	-1	
62	0	447.4253	0	460	1105	2857	4205	901	-15.0	200	0	0	449.4617	1	
63	0	453.9662	0	460	1105	2857	4205	851	-9.0	200	0	1	455.9648	0	
64	1	466.6257	0	460	1105	2857	4205	851	-9.0	200	0	0	469.6279	1	
65	0	474.1077	0	730	2058	2857	4205	551	-17.0	200	1	1	475.3513	1	
66	0	479.2966	0	730	2058	2857	4205	801	-11.0	200	1	1	480.2385	1	
67	0	485.1826	0	460	1105	2857	4205	701	-9.0	200	0	0	486.7228	1	
68	0	492.9836	1	730	2058	2857	4205	651	-17.0	200	1	1	495.2318	1	
69	0	500.0002	0	460	1105	2857	4205	501	-15.0	200	0	0	501.8313	1	
70	0	506.4949	0	730	2058	2857	4205	901	-11.0	200	1	1	507.3097	1	
71	0	511.0665	1	730	2058	2857	4205	601	-11.0	200	1	1	512.2383	1	
72	0	518.0307	0	460	1105	2857	4205	851	-15.0	200	0	0	519.0787	1	
73	0	523.1294	0	730	2058	2857	4205	501	-18.5	200	-1	0	525.4949	-1	
74	0	529.9536	0	460	1105	2857	4205	1001	-9.0	200	0	0	531.6916	1	
75	0	536.4417	1	730	2058	2857	4205	601	-17.0	200	1	1	537.2273	1	
76	0	540.0247	0	460	1105	2857	4205	501	-20.0	200	-1	0	541.7150	-1	
77	0	547.6253	0	460	1105	2857	4205	801	-15.0	200	0	0	549.8995	1	
78	0	553.6317	0	460	1105	2857	4205	501	-20.0	200	-1	0	555.8957	-1	
79	0	560.8789	0	460	1105	2857	4205	951	-9.0	200	0	0	562.4491	1	
80	0	566.3385	0	730	2058	2857	4205	701	-11.0	200	1	1	567.3056	1	
81	0	572.3897	0	730	2058	2857	4205	551	-11.0	200	1	1	573.4737	1	
82	0	578.2671	0	460	1105	2857	4205	851	-9.0	200	0	0	579.6986	1	
83	0	585.3290	0	730	2058	2857	4205	901	-11.0	200	1	1	586.3719	1	
84	0	591.3828	0	730	2058	2857	4205	501	-18.5	200	-1	1	592.5390	-1	
85	0	596.6590	1	460	1105	2857	4205	951	-15.0	200	0	0	597.6757	1	
86	0	600.6827	0	460	1105	2857	4205	501	-20.0	200	-1	0	602.9926	-1	
87	0	608.2306	0	460	1105	2857	4205	851	-15.0	200	0	1	609.5486	0	
88	1	615.7224	0	460	1105	2857	4205	851	-15.0	200	0	1	616.8490	0	
89	1	623.3596	0	460	1105	2857	4205	851	-15.0	200	0	0	625.0369	1	
90	0	632.5113	0	730	2058	2857	4205	801	-17.0	200	1	1	633.4198	1	
91	0	636.5331	0	730	2058	2857	4205	501	-18.5	200	-1	1	638.0492	-1	
92	0	644.2932	0	730	2058	2857	4205	901	-11.0	200	1	1	644.9928	1	
93	0	655.7095	0	460	1105	2857	4205	1001	-9.0	200	0	1	657.3454	0	
94	1	666.4159	0	460	1105	2857	4205	1001	-9.0	200	0	0	667.2589	1	
95	0	671.4910	0	730	2058	2857	4205	501	-17.0	200	1	1	672.6068	1	
96	0	676.7082	0	460	1105	2857	4205	501	-20.0	200	-1	1	677.8907	-1	
97	0	682.6951	0	730	2058	2857	4205	501	-18.5	200	-1	1	684.0419	-1	
98	0	691.1037	0	730	2058	2857	4205	1001	-11.0	200	1	1	692.0738	1	
99	0	698.1456	1	730	2058	2857	4205	751	-17.0	200	1	1	699.7207	1	
100	0	705.4268	0	730	2058	2857	4205	951	-17.0	200	1	1	706.1780	1	
101	0	709.9613	0	460	1105	2857	4205	501	-15.0	200	0	0	711.6214	1	
102	0	716.5936	0	460	1105	2857	4205	901	-15.0	200	0	0	718.6220	1	
103	0	723.5089	0	460	1105	2857	4205	851	-15.0	200	0	0	725.8506	1	
104	0	732.6427	0	460	1105	2857	4205	551	-15.0	200	0	0	733.9976	1	
105	0	738.9599	0	730	2058	2857	4205	651	-11.0	200	1	1	740.2430	1	
106	0	743.9193	0	730	2058	2857	4205	801	-17.0	200	1	1	744.6254	1	
107	0	749.2427	0	730	2058	2857	4205	501	-18.5	200	-1	1	750.4320	-1	
108	0	755.5871	0	460	1105	2857	4205	501	-20.0	200	-1	0	756.4961	-1	
109	0	761.0763	1	730	2058	2857	4205	551	-17.0	200	1	1	762.4609	1	
110	0	765.9431	0	460	1105	2857	4205	1001	-15.0	200	0	0	767.0374	1	
111	0	774.8734	0	460	1105	2857	4205	751	-15.0	200	0	0	775.8674	1	
112	0	798.3208	0	730	2058	2857	4205	951	-17.0	200	1	1	798.8453	1	
113	0	806.8492	0	730	2058	2857	4205	601	-11.0	200	1	0	808.2150	0	
114	1	815.6425	0	730	2058	2857	4205	601	-11.0	200	1	1	816.6606	1	
115	0	820.2355	0	730	2058	2857	4205	501	-18.5	200	-1	1	821.5855	-1	
116	0	827.5318	0	460	1105	2857	4205	851	-15.0	200	0	0	828.3451	1	
117	0	833.0686	1	730	2058	2857	4205	801	-17.0	200	1	1	833.9690	1	
118	0	837.1919	0	460	1105	2857	4205	501	-15.0	200	0	1	838.6289	0	
119	1	844.6928	0	460	1105	2857	4205	501	-15.0	200	0	0	845.6455	1	
120	0	850.7811	0	460	1105	2857	4205	1001	-15.0	200	0	0	851.9919	1	
121	0	857.7492	0	460	1105	2857	4205	501	-20.0	200	-1	0	859.8967	-1	
122	0	865.2727	0	460	1105	2857	4205	951	-15.0	200	0	1	866.4691	0	
123	1	895.6266	0	460	1105	2857	4205	951	-15.0	200	0	0	896.2502	1	
124	0	917.1393	0	460	1105	2857	4205	901	-15.0	200	0	0	917.6716	1	
125	0	923.2910	0	730	2058	2857	4205	601	-11.0	200	1	1	924.7660	1	
126	0	931.4768	0	460	1105	2857	4205	651	-9.0	200	0	0	933.7970	1	
127	0	936.9473	0	460	1105	2857	4205	501	-20.0	200	-1	1	937.5721	-1	
128	0	940.6082	0	730	2058	2857	4205	501	-18.5	200	-1	1	941.3718	-1	
129	0	956.1077	0	730	2058	2857	4205	751	-11.0	200	1	1	970.4628	1	
