Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
99	0	833.7736	0	730	2058	2857	4205	951	-7.0	200	1	1	834.7100	1	
100	0	844.4479	0	460	1105	2857	4205	651	-7.0	200	0	0	845.8707	1	
101	0	850.2116	0	730	2058	2857	4205	751	-10.0	200	1	1	851.0504	1	
102	0	859.5618	1	460	1105	2857	4205	851	-10.0	200	0	0	860.6650	1	
103	0	863.5894	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	866.0691	-1	
104	0	870.4666	1	460	1105	2857	4205	1001	-10.0	200	0	0	872.8356	1	
105	0	877.2396	1	730	2058	2857	4205	951	-10.0	200	1	0	882.7470	0	
106	1	895.5746	0	730	2058	2857	4205	951	-10.0	200	1	1	896.5670	1	
107	0	904.9965	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	907.0327	-1	
108	0	910.5701	0	730	2058	2857	4205	501	-7.0	200	1	1	912.8195	1	
109	0	921.3335	0	460	1105	2857	4205	851	-10.0	200	0	0	922.4698	1	
110	0	926.6873	0	730	2058	2857	4205	901	-7.0	200	1	0	928.3154	0	
111	1	935.1322	0	730	2058	2857	4205	901	-7.0	200	1	1	937.2931	1	
112	0	946.7681	0	730	2058	2857	4205	551	-7.0	200	1	1	947.9845	1	
113	0	956.7433	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	957.5840	-1	
114	0	961.6501	0	460	1105	2857	4205	801	-7.0	200	0	0	963.3663	1	
115	0	967.3414	0	460	1105	2857	4205	601	-10.0	200	0	0	968.8868	1	
116	0	973.8627	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	976.1008	-1	
117	0	980.8143	0	730	2058	2857	4205	901	-10.0	200	1	1	982.7338	1	
118	0	992.4382	0	730	2058	2857	4205	801	-10.0	200	1	1	993.6933	1	
119	0	1003.8638	0	460	1105	2857	4205	951	-7.0	200	0	0	1004.8655	1	
120	0	1009.3785	0	460	1105	2857	4205	501	-7.0	200	0	0	1011.4662	1	
121	0	1016.9348	0	460	1105	2857	4205	851	-10.0	200	0	0	1018.2301	1	
122	0	1024.0874	1	460	1105	2857	4205	751	-7.0	200	0	0	1025.9472	1	
123	0	1030.2157	1	730	2058	2857	4205	551	-7.0	200	1	0	1032.8053	0	
124	1	1052.7327	0	730	2058	2857	4205	551	-7.0	200	1	0	1060.3550	0	
125	1	1069.7159	0	730	2058	2857	4205	551	-7.0	200	1	0	1070.6239	0	
126	1	1082.9937	0	730	2058	2857	4205	551	-7.0	200	1	1	1106.7620	1	
127	0	1108.4845	0	730	2058	2857	4205	651	-7.0	200	1	0	1109.7142	0	
128	1	1122.5046	1	730	2058	2857	4205	651	-7.0	200	1	1	1128.0287	1	
129	0	1136.6216	0	730	2058	2857	4205	701	-7.0	200	1	1	1138.7704	1	
130	0	1148.7042	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1158.2738	-1	
131	0	1165.6181	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1167.5629	-1	
132	0	1172.0657	0	730	2058	2857	4205	551	-7.0	200	1	0	1174.4463	0	
133	1	1183.7984	0	730	2058	2857	4205	551	-7.0	200	1	1	1185.1404	1	
134	0	1194.9357	0	730	2058	2857	4205	751	-7.0	200	1	1	1196.8750	1	
135	0	1207.3985	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1209.3337	-1	
136	0	1219.4133	0	730	2058	2857	4205	801	-10.0	200	1	0	1222.2425	0	
137	1	1230.0363	1	730	2058	2857	4205	801	-10.0	200	1	0	1234.0421	0	
138	1	1266.7577	0	730	2058	2857	4205	801	-10.0	200	1	0	1267.8484	0	
139	1	1362.0587	0	730	2058	2857	4205	801	-10.0	200	1	1	1362.7498	1	
140	0	1378.9027	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1402.1840	-1	
141	0	1403.8716	0	460	1105	2857	4205	901	-7.0	200	0	0	1408.8587	1	
