Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
28	0	411.609	0	460	1105	2857	4205	601	-13.5	200	0	0	414.728	1	
29	0	421.046	0	730	2058	2857	4205	801	-12.5	200	1	1	423.057	1	
30	0	426.628	0	460	1105	2857	4205	501	-13.5	200	0	0	428.342	1	
31	0	438.340	0	460	1105	2857	4205	851	-9.0	200	0	0	439.947	1	
32	0	451.261	0	460	1105	2857	4205	851	-15.0	200	0	0	452.247	1	
33	0	468.409	0	460	1105	2857	4205	951	-10.5	200	0	0	480.000	1	
34	0	494.236	0	730	2058	2857	4205	1001	-17.0	200	1	1	495.895	1	
35	0	502.283	0	460	1105	2857	4205	501	-13.5	200	0	0	503.566	1	
36	0	519.319	0	460	1105	2857	4205	901	-10.5	200	0	0	521.009	1	
37	0	526.971	0	460	1105	2857	4205	501	-14.0	200	-1	0	528.240	-1	
38	0	532.335	0	460	1105	2857	4205	801	-15.0	200	0	0	534.224	1	
39	0	544.224	0	730	2058	2857	4205	651	-12.5	200	1	0	545.099	0	
40	1	581.793	1	730	2058	2857	4205	651	-12.5	200	1	1	583.264	1	
41	0	589.598	0	730	2058	2857	4205	751	-15.5	200	1	1	598.466	1	
42	0	604.174	0	460	1105	2857	4205	701	-9.0	200	0	1	605.498	0	
43	1	618.243	1	460	1105	2857	4205	701	-9.0	200	0	0	619.623	1	
44	0	626.384	0	460	1105	2857	4205	951	-9.0	200	0	0	633.897	1	
45	0	641.088	0	460	1105	2857	4205	601	-10.5	200	0	0	641.980	1	
46	0	647.690	0	730	2058	2857	4205	701	-17.0	200	1	0	649.420	0	
47	1	663.145	1	730	2058	2857	4205	701	-17.0	200	1	1	664.076	1	
48	0	667.391	0	460	1105	2857	4205	501	-18.5	200	-1	1	679.349	-1	
49	0	686.298	0	460	1105	2857	4205	851	-10.5	200	0	1	687.613	0	
50	1	705.753	0	460	1105	2857	4205	851	-10.5	200	0	0	707.397	1	
51	0	712.732	0	460	1105	2857	4205	751	-15.0	200	0	0	713.921	1	
52	0	720.671	0	730	2058	2857	4205	1001	-14.0	200	1	1	722.329	1	
53	0	726.006	0	730	2058	2857	4205	551	-11.0	200	1	1	727.050	1	
54	0	734.584	0	460	1105	2857	4205	651	-9.0	200	0	0	736.022	1	
55	0	743.717	0	730	2058	2857	4205	901	-15.5	200	1	1	745.026	1	
56	0	752.167	0	460	1105	2857	4205	1001	-15.0	200	0	0	753.323	1	
57	0	759.440	0	730	2058	2857	4205	801	-12.5	200	1	0	761.110	0	
58	1	772.782	0	730	2058	2857	4205	801	-12.5	200	1	1	773.638	1	
59	0	781.957	0	730	2058	2857	4205	701	-15.5	200	1	1	782.748	1	
60	0	788.860	0	460	1105	2857	4205	501	-17.0	200	-1	1	790.632	-1	
61	0	797.287	0	730	2058	2857	4205	951	-11.0	200	1	1	797.959	1	
62	0	804.995	0	460	1105	2857	4205	651	-15.0	200	0	0	806.631	1	
63	0	815.713	0	460	1105	2857	4205	601	-9.0	200	0	0	816.786	1	
64	0	824.361	0	460	1105	2857	4205	501	-15.5	200	-1	0	825.470	-1	
65	0	836.173	0	730	2058	2857	4205	751	-14.0	200	1	1	836.842	1	
66	0	842.402	0	730	2058	2857	4205	551	-15.5	200	1	1	843.566	1	
67	0	850.401	0	730	2058	2857	4205	1001	-15.5	200	1	0	851.136	0	
68	1	865.817	0	730	2058	2857	4205	1001	-15.5	200	1	1	867.616	1	
69	0	874.884	0	460	1105	2857	4205	651	-9.0	200	0	0	877.322	1	
70	0	885.715	0	460	1105	2857	4205	851	-12.0	200	0	0	887.658	1	
71	0	897.844	0	730	2058	2857	4205	801	-17.0	200	1	0	899.719	0	
72	1	915.199	0	730	2058	2857	4205	801	-17.0	200	1	1	916.019	1	
73	0	922.914	1	460	1105	2857	4205	751	-12.0	200	0	0	924.558	1	
74	0	930.008	0	460	1105	2857	4205	501	-20.0	200	-1	0	937.531	-1	
75	0	944.940	0	730	2058	2857	4205	501	-17.0	200	-1	0	946.427	-1	
76	0	953.089	0	730	2058	2857	4205	601	-11.0	200	1	0	955.443	0	
77	1	972.731	0	730	2058	2857	4205	601	-11.0	200	1	1	974.350	1	
78	0	979.444	0	730	2058	2857	4205	701	-12.5	200	1	1	981.212	1	
79	0	987.522	0	730	2058	2857	4205	501	-15.5	200	1	1	988.823	1	
80	0	994.850	0	460	1105	2857	4205	851	-12.0	200	0	0	1001.723	1	
81	0	1018.989	0	460	1105	2857	4205	701	-15.0	200	0	0	1021.149	1	
82	0	1031.288	0	730	2058	2857	4205	1001	-11.0	200	1	1	1033.324	1	
83	0	1040.162	0	730	2058	2857	4205	901	-17.0	200	1	1	1041.058	1	
84	0	1046.892	0	730	2058	2857	4205	801	-15.5	200	1	1	1048.205	1	
85	0	1056.566	0	730	2058	2857	4205	601	-12.5	200	1	0	1057.832	0	
86	1	1077.373	1	730	2058	2857	4205	601	-12.5	200	1	0	1078.790	0	
87	1	1095.178	0	730	2058	2857	4205	601	-12.5	200	1	1	1103.323	1	
88	0	1108.903	1	460	1105	2857	4205	751	-15.0	200	0	0	1110.126	1	
89	0	1117.467	0	460	1105	2857	4205	951	-12.0	200	0	0	1124.764	1	
90	0	1133.016	0	460	1105	2857	4205	551	-13.5	200	0	0	1133.774	1	
91	0	1143.041	0	730	2058	2857	4205	501	-14.0	200	-1	0	1144.563	-1	
92	0	1152.838	0	730	2058	2857	4205	801	-17.0	200	1	0	1153.714	0	
93	1	1168.536	0	730	2058	2857	4205	801	-17.0	200	1	1	1169.592	1	
94	0	1179.943	0	460	1105	2857	4205	651	-10.5	200	0	1	1182.471	0	
95	1	1193.616	0	460	1105	2857	4205	651	-10.5	200	0	0	1202.183	1	
96	0	1213.276	0	730	2058	2857	4205	951	-11.0	200	1	1	1214.835	1	
97	0	1220.900	0	460	1105	2857	4205	551	-13.5	200	0	0	1221.982	1	
98	0	1236.655	1	730	2058	2857	4205	901	-14.0	200	1	1	1238.498	1	
99	0	1245.313	1	460	1105	2857	4205	751	-9.0	200	0	1	1258.699	0	
100	1	1280.364	0	460	1105	2857	4205	751	-9.0	200	0	0	1282.560	1	
101	0	1289.029	0	460	1105	2857	4205	501	-15.0	200	0	0	1290.418	1	
102	0	1301.767	0	730	2058	2857	4205	501	-14.0	200	-1	0	1303.148	-1	
103	0	1311.438	0	730	2058	2857	4205	501	-17.0	200	-1	0	1313.039	-1	
104	0	1329.133	0	460	1105	2857	4205	1001	-9.0	200	0	0	1331.180	1	
105	0	1340.330	0	460	1105	2857	4205	701	-15.0	200	0	0	1341.544	1	
106	0	1348.059	0	730	2058	2857	4205	801	-14.0	200	1	1	1349.581	1	
107	0	1354.247	1	730	2058	2857	4205	601	-14.0	200	1	1	1356.331	1	
108	0	1361.654	0	460	1105	2857	4205	851	-15.0	200	0	1	1372.079	0	
109	1	1387.667	0	460	1105	2857	4205	851	-15.0	200	0	0	1388.980	1	
110	0	1402.477	0	730	2058	2857	4205	1001	-15.5	200	1	1	1403.516	1	
111	0	1410.490	0	730	2058	2857	4205	951	-11.0	200	1	1	1412.043	1	
112	0	1423.398	0	460	1105	2857	4205	651	-13.5	200	0	0	1424.809	1	
113	0	1435.597	0	730	2058	2857	4205	501	-12.5	200	1	0	1436.779	0	
