Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	1	322.1138	1	460	1105	2857	4205	801	-7.0	200	0	0	329.8213	1	
26	0	348.3519	0	460	1105	2857	4205	951	-7.0	200	0	1	349.9320	0	
27	1	359.0899	0	460	1105	2857	4205	951	-7.0	200	0	0	360.2175	1	
28	0	369.2847	0	730	2058	2857	4205	851	-10.0	200	1	1	370.9429	1	
29	0	379.2657	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	380.8043	-1	
30	0	390.8622	0	460	1105	2857	4205	751	-10.0	200	0	0	392.4466	1	
31	0	403.2157	0	730	2058	2857	4205	851	-10.0	200	1	1	404.6394	1	
32	0	410.9605	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	412.5816	-1	
33	0	425.6310	0	730	2058	2857	4205	901	-10.0	200	1	1	427.1146	1	
34	0	442.4049	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	444.4319	-1	
35	0	449.4941	0	460	1105	2857	4205	601	-7.0	200	0	0	451.2402	1	
36	0	460.7938	0	730	2058	2857	4205	701	-10.0	200	1	1	461.8179	1	
37	0	470.5181	0	730	2058	2857	4205	951	-10.0	200	1	1	472.1330	1	
38	0	479.1056	0	460	1105	2857	4205	551	-7.0	200	0	1	480.4647	0	
39	1	495.7003	0	460	1105	2857	4205	551	-7.0	200	0	0	497.4397	1	
40	0	512.6800	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	513.9433	-1	
41	0	538.2246	0	730	2058	2857	4205	851	-10.0	200	1	1	539.2461	1	
42	0	554.5968	0	460	1105	2857	4205	901	-10.0	200	0	0	565.0561	1	
43	0	583.6035	0	730	2058	2857	4205	801	-10.0	200	1	1	584.8952	1	
44	0	588.2707	1	460	1105	2857	4205	951	-10.0	200	0	0	592.3615	1	
45	0	609.1894	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	610.4976	-1	
46	0	633.3749	0	730	2058	2857	4205	551	-10.0	200	1	1	634.7686	1	
47	0	637.5565	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	638.5852	-1	
48	0	649.0188	0	730	2058	2857	4205	501	-7.0	200	1	1	650.4420	1	
49	0	654.9383	0	460	1105	2857	4205	1001	-7.0	200	0	1	656.1524	0	
50	1	673.0267	0	460	1105	2857	4205	1001	-7.0	200	0	0	674.0473	1	
51	0	685.7526	1	460	1105	2857	4205	601	-10.0	200	0	0	691.5073	1	
52	0	704.6848	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	706.6700	-1	
53	0	709.9054	0	730	2058	2857	4205	501	-7.0	200	1	1	711.0442	1	
54	0	726.2823	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	727.9662	-1	
55	0	739.3454	0	730	2058	2857	4205	601	-10.0	200	1	1	741.2874	1	
56	0	744.5747	0	460	1105	2857	4205	651	-7.0	200	0	0	745.9368	1	
57	0	758.6728	0	730	2058	2857	4205	851	-10.0	200	1	1	760.3379	1	
58	0	778.1724	0	460	1105	2857	4205	551	-10.0	200	0	0	779.7177	1	
59	0	790.9922	0	460	1105	2857	4205	1001	-7.0	200	0	0	792.5808	1	
60	0	807.4813	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	809.4492	-1	
61	0	814.6585	0	460	1105	2857	4205	751	-10.0	200	0	1	815.7078	0	
62	1	824.8621	0	460	1105	2857	4205	751	-10.0	200	0	0	826.3051	1	
63	0	838.5230	0	730	2058	2857	4205	801	-7.0	200	1	1	839.6830	1	
64	0	841.5710	0	730	2058	2857	4205	601	-10.0	200	1	1	842.5485	1	
65	0	859.9463	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	861.2250	-1	
66	0	874.6203	1	730	2058	2857	4205	1001	-7.0	200	1	1	878.1812	1	
67	0	880.0646	0	460	1105	2857	4205	951	-7.0	200	0	0	881.2221	1	
68	0	892.7555	0	460	1105	2857	4205	551	-7.0	200	0	0	894.8009	1	
69	0	905.2944	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	908.1883	-1	
70	0	910.1414	1	730	2058	2857	4205	851	-7.0	200	1	1	913.9245	1	
71	0	932.1162	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	934.2904	-1	
72	0	945.3107	0	730	2058	2857	4205	751	-10.0	200	1	1	947.2453	1	
73	0	957.3138	0	460	1105	2857	4205	751	-10.0	200	0	0	959.4699	1	
74	0	970.9038	0	460	1105	2857	4205	501	-7.0	200	0	1	972.6514	0	
75	1	982.6044	0	460	1105	2857	4205	501	-7.0	200	0	1	983.8126	0	
76	1	999.2034	0	460	1105	2857	4205	501	-7.0	200	0	1	1001.1727	0	
77	1	1012.1073	0	460	1105	2857	4205	501	-7.0	200	0	1	1020.9826	0	
78	1	1027.2435	0	460	1105	2857	4205	501	-7.0	200	0	0	1028.6809	1	
79	0	1038.7372	0	730	2058	2857	4205	851	-10.0	200	1	1	1039.9236	1	
80	0	1051.2551	0	460	1105	2857	4205	901	-10.0	200	0	1	1052.6945	0	
81	1	1077.5834	0	460	1105	2857	4205	901	-10.0	200	0	0	1078.0183	1	
82	0	1091.0212	0	730	2058	2857	4205	701	-10.0	200	1	1	1092.1673	1	
83	0	1095.6576	0	730	2058	2857	4205	951	-7.0	200	1	1	1096.5873	1	
84	0	1112.6962	0	460	1105	2857	4205	551	-10.0	200	0	0	1114.4643	1	
85	0	1126.1090	0	730	2058	2857	4205	651	-7.0	200	1	1	1128.1184	1	
86	0	1129.8781	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1131.6313	-1	
87	0	1145.3252	0	460	1105	2857	4205	601	-10.0	200	0	0	1146.7405	1	
88	0	1159.8568	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1161.4804	-1	
89	0	1174.8539	0	460	1105	2857	4205	651	-10.0	200	0	-1	-1.0000	0	
90	0	1220.3935	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1221.9829	-1	
91	0	1227.9547	0	730	2058	2857	4205	551	-7.0	200	1	1	1230.5096	1	
92	0	1235.8295	0	460	1105	2857	4205	501	-10.0	200	0	1	1236.9595	0	
93	1	1256.7611	0	460	1105	2857	4205	501	-10.0	200	0	1	1260.0792	0	
94	1	1282.5031	0	460	1105	2857	4205	501	-10.0	200	0	1	1286.0763	0	
