Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
43	0	444.025	0	730	2058	2857	4205	651	-15.5	200	1	1	445.206	1	
44	0	454.373	0	730	2058	2857	4205	951	-17.0	200	1	1	454.891	1	
45	0	465.479	0	460	1105	2857	4205	901	-9.0	200	0	0	466.699	1	
46	0	476.293	0	460	1105	2857	4205	601	-10.5	200	0	0	477.613	1	
47	0	495.949	0	730	2058	2857	4205	951	-17.0	200	1	1	496.885	1	
48	0	501.859	0	460	1105	2857	4205	501	-20.0	200	-1	0	502.565	-1	
49	0	510.215	0	460	1105	2857	4205	651	-9.0	200	0	0	511.386	1	
50	0	522.733	1	730	2058	2857	4205	751	-14.0	200	1	1	523.794	1	
51	0	530.939	0	460	1105	2857	4205	501	-10.5	200	0	1	532.720	0	
52	1	546.187	0	460	1105	2857	4205	501	-10.5	200	0	0	548.012	1	
53	0	555.162	0	730	2058	2857	4205	1001	-15.5	200	1	1	556.667	1	
54	0	562.778	0	730	2058	2857	4205	501	-18.5	200	-1	1	563.746	-1	
55	0	567.851	0	730	2058	2857	4205	701	-11.0	200	1	1	568.485	1	
56	0	573.399	0	460	1105	2857	4205	501	-20.0	200	-1	0	574.262	-1	
57	0	583.764	0	460	1105	2857	4205	501	-10.5	200	0	0	585.159	1	
58	0	593.606	0	730	2058	2857	4205	551	-17.0	200	1	1	594.546	1	
59	0	601.952	1	730	2058	2857	4205	951	-14.0	200	1	1	602.435	1	
60	0	608.390	0	730	2058	2857	4205	501	-18.5	200	-1	1	613.055	-1	
61	0	617.064	0	460	1105	2857	4205	651	-13.5	200	0	1	618.474	0	
62	1	632.480	0	460	1105	2857	4205	651	-13.5	200	0	0	634.228	1	
63	0	643.332	0	460	1105	2857	4205	1001	-15.0	200	0	0	644.629	1	
64	0	653.262	0	730	2058	2857	4205	501	-18.5	200	-1	0	654.950	-1	
65	0	664.873	0	730	2058	2857	4205	751	-17.0	200	1	1	665.791	1	
66	0	671.822	0	460	1105	2857	4205	601	-12.0	200	0	0	672.612	1	
67	0	682.414	0	460	1105	2857	4205	801	-10.5	200	0	0	683.766	1	
68	0	694.046	0	460	1105	2857	4205	701	-15.0	200	0	0	695.702	1	
69	0	704.727	0	460	1105	2857	4205	501	-20.0	200	-1	0	706.054	-1	
70	0	713.837	0	730	2058	2857	4205	651	-15.5	200	1	1	715.252	1	
71	0	721.669	0	730	2058	2857	4205	601	-12.5	200	1	1	722.422	1	
72	0	728.886	0	730	2058	2857	4205	501	-18.5	200	-1	1	730.086	-1	
73	0	741.075	1	460	1105	2857	4205	801	-13.5	200	0	0	746.617	1	
74	0	755.528	0	730	2058	2857	4205	1001	-11.0	200	1	1	756.992	1	
75	0	764.975	0	460	1105	2857	4205	551	-15.0	200	0	0	766.003	1	
76	0	772.725	0	460	1105	2857	4205	501	-20.0	200	-1	0	773.990	-1	
77	0	782.160	0	730	2058	2857	4205	951	-14.0	200	1	1	783.671	1	
78	0	791.548	0	730	2058	2857	4205	1001	-12.5	200	1	1	792.210	1	
79	0	796.863	0	460	1105	2857	4205	851	-9.0	200	0	0	797.530	1	
80	0	805.453	0	460	1105	2857	4205	951	-9.0	200	0	0	807.062	1	
81	0	813.978	0	460	1105	2857	4205	551	-10.5	200	0	0	815.862	1	
82	0	824.031	0	730	2058	2857	4205	501	-15.5	200	1	1	825.067	1	
83	0	838.586	0	460	1105	2857	4205	801	-12.0	200	0	0	840.027	1	
84	0	848.481	0	730	2058	2857	4205	501	-18.5	200	-1	1	849.408	-1	
85	0	853.639	0	730	2058	2857	4205	601	-15.5	200	1	1	854.448	1	
86	0	858.963	0	460	1105	2857	4205	501	-20.0	200	-1	0	859.900	-1	
87	0	869.421	0	730	2058	2857	4205	901	-11.0	200	1	1	870.212	1	
88	0	873.882	0	460	1105	2857	4205	901	-12.0	200	0	1	887.013	0	
