Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
29	0	213.8830	0	460	1105	2857	4205	551	-15.0	200	0	0	215.6209	1	
30	0	220.2225	0	460	1105	2857	4205	751	-15.0	200	0	0	221.4487	1	
31	0	226.7845	0	730	2058	2857	4205	701	-17.0	200	1	1	227.6659	1	
32	0	230.9151	0	460	1105	2857	4205	501	-20.0	200	-1	0	232.2089	-1	
33	0	237.3651	0	460	1105	2857	4205	901	-15.0	200	0	0	238.5844	1	
34	0	242.9020	0	730	2058	2857	4205	551	-11.0	200	1	1	243.9035	1	
35	0	249.4632	0	730	2058	2857	4205	701	-17.0	200	1	1	250.0966	1	
36	0	255.4742	0	460	1105	2857	4205	501	-20.0	200	-1	0	256.7856	-1	
37	0	262.2209	0	730	2058	2857	4205	651	-11.0	200	1	1	263.1747	1	
38	0	269.3557	0	730	2058	2857	4205	1001	-17.0	200	1	1	270.1859	1	
39	0	276.3112	0	460	1105	2857	4205	601	-15.0	200	0	0	277.6015	1	
40	0	283.2090	0	460	1105	2857	4205	951	-15.0	200	0	0	284.3416	1	
41	0	289.0735	0	460	1105	2857	4205	801	-9.0	200	0	0	290.6465	1	
42	0	295.2022	0	730	2058	2857	4205	501	-18.5	200	-1	0	296.9007	-1	
43	0	301.7313	1	730	2058	2857	4205	551	-17.0	200	1	1	302.8435	1	
44	0	307.7311	1	460	1105	2857	4205	701	-9.0	200	0	0	308.9429	1	
45	0	313.9299	0	730	2058	2857	4205	501	-18.5	200	-1	0	317.7917	-1	
46	0	321.4113	0	460	1105	2857	4205	501	-20.0	200	-1	0	324.1778	-1	
47	0	328.3410	0	460	1105	2857	4205	951	-15.0	200	0	0	329.6732	1	
48	0	334.2336	0	460	1105	2857	4205	501	-15.0	200	0	0	336.1592	1	
49	0	340.4541	0	730	2058	2857	4205	601	-11.0	200	1	1	341.4000	1	
50	0	344.9253	0	730	2058	2857	4205	901	-11.0	200	1	1	345.7313	1	
51	0	351.2948	0	460	1105	2857	4205	1001	-9.0	200	0	0	352.2868	1	
52	0	356.3072	0	730	2058	2857	4205	801	-17.0	200	1	1	357.1461	1	
53	0	360.0292	0	730	2058	2857	4205	501	-18.5	200	-1	0	361.3301	-1	
54	0	366.2717	0	460	1105	2857	4205	501	-20.0	200	-1	0	367.8636	-1	
55	0	372.6397	0	460	1105	2857	4205	751	-15.0	200	0	0	374.5854	1	
56	0	379.1369	0	460	1105	2857	4205	851	-9.0	200	0	0	381.4291	1	
57	0	387.1408	0	730	2058	2857	4205	501	-17.0	200	1	1	388.3008	1	
58	0	391.9924	0	730	2058	2857	4205	701	-17.0	200	1	1	392.9272	1	
59	0	396.6607	0	730	2058	2857	4205	501	-18.5	200	-1	0	398.3380	-1	
60	0	404.1427	0	460	1105	2857	4205	901	-15.0	200	0	0	405.4313	1	
61	0	410.0504	0	460	1105	2857	4205	801	-9.0	200	0	0	411.6775	1	
62	0	416.9102	0	460	1105	2857	4205	651	-15.0	200	0	0	419.2751	1	
63	0	423.8935	0	730	2058	2857	4205	901	-17.0	200	1	1	424.7138	1	
64	0	428.3226	0	730	2058	2857	4205	951	-17.0	200	1	1	428.8074	1	
65	0	432.5127	0	730	2058	2857	4205	751	-17.0	200	1	1	433.5996	1	
66	0	437.7454	0	460	1105	2857	4205	501	-20.0	200	-1	0	439.2595	-1	
67	0	443.9166	0	730	2058	2857	4205	501	-18.5	200	-1	0	445.6185	-1	
68	0	450.5226	0	460	1105	2857	4205	1001	-9.0	200	0	0	451.9102	1	
69	0	456.9270	0	460	1105	2857	4205	501	-20.0	200	-1	0	458.7450	-1	
70	0	462.4426	0	730	2058	2857	4205	601	-11.0	200	1	1	463.7832	1	
71	0	467.9703	0	460	1105	2857	4205	701	-15.0	200	0	0	469.1381	1	
72	0	473.5836	0	730	2058	2857	4205	551	-17.0	200	1	1	474.4624	1	
73	0	478.0447	1	460	1105	2857	4205	601	-9.0	200	0	0	481.7053	1	
74	0	487.2595	0	730	2058	2857	4205	801	-17.0	200	1	1	488.1521	1	
75	0	493.3271	0	730	2058	2857	4205	551	-11.0	200	1	1	494.5540	1	
76	0	501.2054	0	460	1105	2857	4205	851	-9.0	200	0	0	502.1452	1	
77	0	506.7939	0	460	1105	2857	4205	501	-20.0	200	-1	0	508.7037	-1	
78	0	512.6269	1	730	2058	2857	4205	501	-11.0	200	1	1	513.7822	1	
79	0	518.1776	0	730	2058	2857	4205	501	-18.5	200	-1	1	519.7198	-1	
80	0	525.6255	0	460	1105	2857	4205	1001	-9.0	200	0	0	526.6894	1	
81	0	531.5416	0	730	2058	2857	4205	701	-17.0	200	1	1	532.6760	1	
82	0	538.6684	0	460	1105	2857	4205	751	-15.0	200	0	0	539.7702	1	
83	0	545.0417	0	460	1105	2857	4205	901	-15.0	200	0	0	546.6141	1	
84	0	550.7373	0	730	2058	2857	4205	551	-17.0	200	1	1	552.1091	1	
85	0	556.4894	0	460	1105	2857	4205	501	-20.0	200	-1	1	557.7635	-1	
86	0	564.4690	0	730	2058	2857	4205	951	-17.0	200	1	1	565.1085	1	
87	0	569.9728	0	730	2058	2857	4205	751	-17.0	200	1	1	571.0623	1	
88	0	576.3507	0	730	2058	2857	4205	501	-18.5	200	-1	0	577.7248	-1	
89	0	582.7528	0	460	1105	2857	4205	651	-9.0	200	0	0	584.2131	1	
90	0	588.5961	0	460	1105	2857	4205	501	-15.0	200	0	0	590.7841	1	
91	0	597.0991	0	460	1105	2857	4205	851	-15.0	200	0	0	598.6483	1	
92	0	603.9030	0	730	2058	2857	4205	701	-17.0	200	1	1	604.7896	1	
93	0	608.5281	0	460	1105	2857	4205	701	-9.0	200	0	0	609.9527	1	
94	0	615.2209	0	460	1105	2857	4205	951	-15.0	200	0	0	616.5119	1	
95	0	623.4411	0	730	2058	2857	4205	651	-11.0	200	1	1	624.7251	1	
96	0	627.6216	0	730	2058	2857	4205	501	-11.0	200	1	1	628.6843	1	
97	0	631.8124	0	460	1105	2857	4205	501	-20.0	200	-1	1	633.2188	-1	
98	0	637.5606	0	730	2058	2857	4205	501	-18.5	200	-1	0	639.3122	-1	
99	0	644.1518	0	730	2058	2857	4205	601	-11.0	200	1	1	645.3018	1	
100	0	652.0103	0	460	1105	2857	4205	551	-9.0	200	0	0	653.4449	1	
101	0	658.0706	0	460	1105	2857	4205	751	-15.0	200	0	0	659.3756	1	
102	0	664.5353	0	460	1105	2857	4205	501	-20.0	200	-1	0	666.3602	-1	
103	0	672.4842	0	730	2058	2857	4205	1001	-11.0	200	1	1	673.2071	1	
104	0	678.3008	0	460	1105	2857	4205	951	-15.0	200	0	1	679.4255	0	
105	1	693.5278	0	460	1105	2857	4205	951	-15.0	200	0	0	695.5395	1	
106	0	700.2830	0	730	2058	2857	4205	701	-17.0	200	1	1	701.2156	1	
107	0	704.3695	0	460	1105	2857	4205	501	-15.0	200	0	0	705.8073	1	
108	0	710.7553	0	730	2058	2857	4205	501	-18.5	200	-1	0	712.7396	-1	
109	0	716.8553	0	730	2058	2857	4205	801	-11.0	200	1	1	717.8843	1	
110	0	721.6561	0	460	1105	2857	4205	751	-9.0	200	0	0	723.0642	1	
111	0	728.7301	0	460	1105	2857	4205	501	-20.0	200	-1	0	730.8148	-1	
112	0	736.2321	0	460	1105	2857	4205	851	-15.0	200	0	0	737.7580	1	
113	0	743.3062	1	730	2058	2857	4205	751	-17.0	200	1	1	745.5784	1	
114	0	748.5759	0	730	2058	2857	4205	701	-17.0	200	1	1	749.6124	1	
115	0	754.2637	0	460	1105	2857	4205	801	-15.0	200	0	0	755.4749	1	
116	0	760.7651	0	460	1105	2857	4205	851	-9.0	200	0	0	762.8099	1	
117	0	767.6104	0	460	1105	2857	4205	501	-20.0	200	-1	0	769.4597	-1	
118	0	775.5836	1	730	2058	2857	4205	551	-11.0	200	1	1	776.4687	1	
119	0	780.7386	1	460	1105	2857	4205	1001	-9.0	200	0	1	783.4031	0	
120	1	797.5504	0	460	1105	2857	4205	1001	-9.0	200	0	0	799.1525	1	
121	0	804.2471	0	730	2058	2857	4205	601	-11.0	200	1	1	805.6612	1	
122	0	808.6873	0	730	2058	2857	4205	501	-18.5	200	-1	1	810.0035	-1	
123	0	816.4499	0	730	2058	2857	4205	901	-17.0	200	1	1	817.2564	1	
124	0	824.4988	0	730	2058	2857	4205	601	-17.0	200	1	1	825.6439	1	
125	0	829.3718	0	460	1105	2857	4205	751	-15.0	200	0	0	831.0510	1	
126	0	837.5484	0	460	1105	2857	4205	501	-20.0	200	-1	0	839.5248	-1	
127	0	844.3472	0	460	1105	2857	4205	801	-9.0	200	0	0	846.0867	1	
128	0	851.3581	0	730	2058	2857	4205	901	-17.0	200	1	1	852.0824	1	
129	0	855.8874	0	730	2058	2857	4205	501	-18.5	200	-1	1	857.1798	-1	
130	0	862.6853	0	730	2058	2857	4205	551	-11.0	200	1	1	863.7683	1	
131	0	867.1367	0	460	1105	2857	4205	951	-15.0	200	0	0	868.0217	1	
132	0	874.1562	0	460	1105	2857	4205	701	-9.0	200	0	0	875.8429	1	
133	0	881.8381	0	730	2058	2857	4205	501	-18.5	200	-1	1	883.3256	-1	
134	0	886.9410	0	460	1105	2857	4205	701	-9.0	200	0	0	888.7912	1	
135	0	893.6618	0	730	2058	2857	4205	851	-11.0	200	1	1	894.8210	1	
136	0	901.7215	0	730	2058	2857	4205	501	-11.0	200	1	1	902.1894	1	
137	0	906.0241	0	460	1105	2857	4205	501	-20.0	200	-1	1	907.6649	-1	
138	0	917.0114	0	460	1105	2857	4205	801	-15.0	200	0	1	918.0618	0	
139	1	946.2008	0	460	1105	2857	4205	801	-15.0	200	0	0	947.6477	1	
140	0	969.6230	0	730	2058	2857	4205	551	-17.0	200	1	1	970.5698	1	
