Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
60	0	686.176	0	730	2058	2857	4205	551	-14.0	200	1	1	687.225	1	
61	0	695.629	0	460	1105	2857	4205	1001	-12.0	200	0	0	696.472	1	
62	0	708.683	0	730	2058	2857	4205	951	-14.0	200	1	1	709.573	1	
63	0	716.381	0	460	1105	2857	4205	851	-12.0	200	0	0	717.535	1	
64	0	725.041	1	460	1105	2857	4205	601	-12.0	200	0	0	728.016	1	
65	0	734.841	0	730	2058	2857	4205	901	-14.0	200	1	0	736.007	0	
66	1	754.918	0	730	2058	2857	4205	901	-14.0	200	1	0	756.250	0	
67	1	776.218	0	730	2058	2857	4205	901	-14.0	200	1	0	777.177	0	
68	1	800.994	0	730	2058	2857	4205	901	-14.0	200	1	0	803.797	0	
69	1	824.976	0	730	2058	2857	4205	901	-14.0	200	1	0	826.123	0	
70	1	837.079	0	730	2058	2857	4205	901	-14.0	200	1	1	842.352	1	
71	0	847.251	0	730	2058	2857	4205	501	-15.5	200	-1	0	849.001	-1	
72	0	850.436	0	460	1105	2857	4205	501	-12.0	200	0	0	851.698	1	
73	0	858.772	0	460	1105	2857	4205	501	-12.0	200	0	0	860.214	1	
74	0	864.890	0	730	2058	2857	4205	851	-14.0	200	1	0	865.951	0	
75	1	882.889	0	730	2058	2857	4205	851	-14.0	200	1	1	884.350	1	
76	0	887.969	0	730	2058	2857	4205	701	-14.0	200	1	1	889.266	1	
77	0	907.270	0	460	1105	2857	4205	501	-17.0	200	-1	0	907.880	-1	
78	0	913.696	0	730	2058	2857	4205	601	-14.0	200	1	0	915.099	0	
