Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
36	0	305.3439	0	730	2058	2857	4205	551	-17.0	200	1	1	306.4089	1	
37	0	310.9911	0	730	2058	2857	4205	501	-18.5	200	-1	1	311.7136	-1	
38	0	317.5396	0	460	1105	2857	4205	1001	-15.0	200	0	0	318.2457	1	
39	0	323.5202	0	460	1105	2857	4205	751	-15.0	200	0	0	325.3819	1	
40	0	330.4833	0	460	1105	2857	4205	501	-20.0	200	-1	0	332.9199	-1	
41	0	338.7590	0	730	2058	2857	4205	851	-11.0	200	1	1	339.4461	1	
42	0	343.7769	0	730	2058	2857	4205	501	-17.0	200	1	1	344.7094	1	
43	0	350.6193	0	460	1105	2857	4205	951	-15.0	200	0	1	351.1230	0	
44	1	363.9416	0	460	1105	2857	4205	951	-15.0	200	0	0	365.1374	1	
45	0	373.4628	0	730	2058	2857	4205	901	-11.0	200	1	1	374.0012	1	
