Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
119	0	1675.789	0	460	1105	2857	4205	851	-10.5	200	0	0	1678.524	1	
120	0	1688.407	0	460	1105	2857	4205	751	-10.5	200	0	0	1689.311	1	
121	0	1696.633	0	460	1105	2857	4205	551	-12.0	200	0	0	1698.165	1	
122	0	1705.398	0	730	2058	2857	4205	951	-17.0	200	1	1	1706.948	1	
123	0	1716.702	0	460	1105	2857	4205	601	-9.0	200	0	0	1717.434	1	
124	0	1724.048	0	460	1105	2857	4205	901	-10.5	200	0	0	1725.132	1	
125	0	1741.929	0	730	2058	2857	4205	1001	-11.0	200	1	1	1742.825	1	
126	0	1756.473	1	460	1105	2857	4205	501	-12.0	200	0	0	1757.333	1	
127	0	1767.135	0	730	2058	2857	4205	501	-18.5	200	-1	1	1768.332	-1	
128	0	1776.761	1	460	1105	2857	4205	851	-9.0	200	0	0	1777.502	1	
129	0	1783.036	0	730	2058	2857	4205	801	-17.0	200	1	0	1787.015	0	
130	1	1799.151	0	730	2058	2857	4205	801	-17.0	200	1	1	1800.658	1	
131	0	1806.823	0	460	1105	2857	4205	501	-20.0	200	-1	1	1809.011	-1	
132	0	1817.354	1	730	2058	2857	4205	551	-12.5	200	1	1	1831.575	1	
133	0	1840.915	0	730	2058	2857	4205	551	-15.5	200	1	0	1842.726	0	
134	1	1857.348	0	730	2058	2857	4205	551	-15.5	200	1	1	1858.385	1	
135	0	1870.692	1	730	2058	2857	4205	501	-17.0	200	1	0	1871.880	0	
136	1	1891.896	0	730	2058	2857	4205	501	-17.0	200	1	1	1895.062	1	
137	0	1902.190	0	730	2058	2857	4205	851	-11.0	200	1	1	1902.732	1	
138	0	1908.730	0	460	1105	2857	4205	801	-12.0	200	0	0	1909.743	1	
139	0	1914.444	0	730	2058	2857	4205	501	-18.5	200	-1	0	1915.442	-1	
140	0	1921.316	0	460	1105	2857	4205	751	-9.0	200	0	0	1922.466	1	
141	0	1965.727	0	730	2058	2857	4205	901	-17.0	200	1	1	1973.650	1	
