Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	1	228.4656	0	460	1105	2857	4205	801	-15.0	200	0	1	229.4077	0	
26	1	237.5395	0	460	1105	2857	4205	801	-15.0	200	0	0	239.1069	1	
27	0	245.9819	0	460	1105	2857	4205	701	-9.0	200	0	0	247.1518	1	
28	0	255.8160	1	730	2058	2857	4205	501	-17.0	200	1	1	256.9299	1	
29	0	275.5746	0	460	1105	2857	4205	951	-9.0	200	0	0	276.7967	1	
30	0	282.7925	0	460	1105	2857	4205	901	-15.0	200	0	0	283.9051	1	
31	0	290.7836	0	460	1105	2857	4205	1001	-9.0	200	0	0	292.0092	1	
32	0	302.7532	1	730	2058	2857	4205	851	-11.0	200	1	1	303.9588	1	
33	0	313.7356	0	730	2058	2857	4205	501	-18.5	200	-1	1	315.1011	-1	
34	0	326.8521	0	730	2058	2857	4205	551	-11.0	200	1	1	328.3361	1	
35	0	333.4700	0	460	1105	2857	4205	501	-20.0	200	-1	0	338.3350	-1	
36	0	352.8763	0	730	2058	2857	4205	1001	-17.0	200	1	1	353.6486	1	
37	0	359.4723	0	460	1105	2857	4205	651	-15.0	200	0	0	361.0851	1	
38	0	367.6860	0	460	1105	2857	4205	501	-20.0	200	-1	0	368.7610	-1	
39	0	373.0216	0	730	2058	2857	4205	801	-17.0	200	1	1	374.4036	1	
40	0	379.7655	0	460	1105	2857	4205	601	-15.0	200	0	0	380.8538	1	
41	0	387.0772	0	460	1105	2857	4205	901	-9.0	200	0	0	388.0923	1	
42	0	400.3078	0	730	2058	2857	4205	751	-11.0	200	1	1	401.2028	1	
43	0	405.9928	0	730	2058	2857	4205	501	-18.5	200	-1	1	407.1978	-1	
44	0	412.3085	0	460	1105	2857	4205	701	-9.0	200	0	0	413.5596	1	
45	0	419.3860	0	460	1105	2857	4205	501	-20.0	200	-1	0	420.5674	-1	
46	0	426.6958	0	730	2058	2857	4205	1001	-17.0	200	1	1	428.0373	1	
47	0	440.3683	1	460	1105	2857	4205	551	-9.0	200	0	0	442.1446	1	
48	0	447.9832	1	730	2058	2857	4205	851	-11.0	200	1	1	450.4706	1	
49	0	454.6159	0	730	2058	2857	4205	501	-18.5	200	-1	1	455.6599	-1	
50	0	461.3672	0	460	1105	2857	4205	601	-9.0	200	0	0	462.8957	1	
51	0	471.6165	0	730	2058	2857	4205	801	-11.0	200	1	1	472.3454	1	
52	0	477.5018	0	460	1105	2857	4205	701	-15.0	200	0	0	479.0988	1	
53	0	485.4790	0	730	2058	2857	4205	751	-11.0	200	1	1	486.7451	1	
54	0	491.3904	0	730	2058	2857	4205	501	-18.5	200	-1	0	493.0553	-1	
55	0	497.4637	0	460	1105	2857	4205	501	-20.0	200	-1	0	498.8896	-1	
56	0	504.0527	0	460	1105	2857	4205	1001	-15.0	200	0	0	505.6212	1	
57	0	510.9307	0	730	2058	2857	4205	651	-11.0	200	1	1	512.2853	1	
58	0	518.4318	0	730	2058	2857	4205	551	-17.0	200	1	1	519.6143	1	
59	0	531.8083	0	460	1105	2857	4205	901	-9.0	200	0	0	533.4215	1	
60	0	539.6405	0	730	2058	2857	4205	501	-18.5	200	-1	0	541.0990	-1	
61	0	548.1135	0	460	1105	2857	4205	501	-20.0	200	-1	0	549.7884	-1	
62	0	560.1181	0	730	2058	2857	4205	1001	-17.0	200	1	1	560.7840	1	
63	0	570.6026	0	730	2058	2857	4205	851	-11.0	200	1	1	571.7561	1	
64	0	577.1761	0	730	2058	2857	4205	551	-11.0	200	1	1	578.5251	1	
65	0	583.8531	0	460	1105	2857	4205	701	-15.0	200	0	0	585.4502	1	
66	0	591.2753	0	460	1105	2857	4205	601	-15.0	200	0	0	593.4828	1	
67	0	599.2102	0	460	1105	2857	4205	901	-15.0	200	0	0	601.6243	1	
68	0	607.4088	0	460	1105	2857	4205	501	-20.0	200	-1	0	609.6314	-1	
69	0	616.1453	0	460	1105	2857	4205	751	-9.0	200	0	0	617.5459	1	
70	0	623.8864	0	730	2058	2857	4205	501	-11.0	200	1	1	625.1223	1	
71	0	631.0965	0	730	2058	2857	4205	801	-17.0	200	1	1	631.9893	1	
72	0	637.2585	0	730	2058	2857	4205	601	-11.0	200	1	1	638.1507	1	
73	0	644.2386	0	460	1105	2857	4205	551	-9.0	200	0	0	645.4452	1	
74	0	665.3496	0	460	1105	2857	4205	951	-9.0	200	0	1	666.0239	0	
75	1	673.0280	0	460	1105	2857	4205	951	-9.0	200	0	0	674.3511	1	
76	0	679.2719	0	730	2058	2857	4205	501	-18.5	200	-1	0	681.1402	-1	
77	0	685.7798	0	460	1105	2857	4205	501	-20.0	200	-1	0	687.5081	-1	
78	0	692.4995	0	460	1105	2857	4205	801	-15.0	200	0	1	694.1853	0	
79	1	706.4364	0	460	1105	2857	4205	801	-15.0	200	0	0	708.0958	1	
80	0	715.2506	0	460	1105	2857	4205	751	-9.0	200	0	0	716.6960	1	
81	0	730.3067	0	460	1105	2857	4205	501	-15.0	200	0	1	731.8909	0	
82	1	739.3137	1	460	1105	2857	4205	501	-15.0	200	0	1	741.4292	0	
83	1	752.3942	0	460	1105	2857	4205	501	-15.0	200	0	0	754.3659	1	
84	0	760.8817	0	730	2058	2857	4205	501	-18.5	200	-1	1	762.1956	-1	
85	0	767.4824	0	730	2058	2857	4205	851	-11.0	200	1	1	768.3817	1	
86	0	778.5295	1	730	2058	2857	4205	951	-11.0	200	1	1	780.5285	1	
87	0	785.6774	0	730	2058	2857	4205	751	-11.0	200	1	1	786.6135	1	
88	0	791.0624	0	460	1105	2857	4205	501	-20.0	200	-1	0	792.6747	-1	
89	0	798.2692	0	730	2058	2857	4205	651	-17.0	200	1	1	799.5882	1	
90	0	806.4631	0	730	2058	2857	4205	701	-11.0	200	1	1	807.2147	1	
91	0	816.9847	0	730	2058	2857	4205	501	-17.0	200	1	0	824.2849	0	
