Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
71	0	479.8330	0	730	2058	2857	4205	951	-17.0	200	1	1	480.3634	1	
72	0	484.5395	0	730	2058	2857	4205	501	-18.5	200	-1	0	486.3334	-1	
73	0	491.1338	0	460	1105	2857	4205	501	-20.0	200	-1	1	492.8012	-1	
74	0	496.3509	0	460	1105	2857	4205	551	-9.0	200	0	0	498.5727	1	
75	0	504.1784	0	730	2058	2857	4205	901	-11.0	200	1	1	504.7663	1	
76	0	508.9552	0	460	1105	2857	4205	651	-9.0	200	0	0	511.8584	1	
77	0	516.6714	1	460	1105	2857	4205	601	-15.0	200	0	0	522.0057	1	
78	0	526.8654	0	730	2058	2857	4205	501	-18.5	200	-1	1	528.2737	-1	
79	0	531.7721	0	460	1105	2857	4205	501	-20.0	200	-1	0	535.4673	-1	
80	0	540.0333	0	730	2058	2857	4205	551	-17.0	200	1	1	540.7549	1	
81	0	544.4413	0	730	2058	2857	4205	701	-17.0	200	1	1	544.9947	1	
82	0	549.4542	0	730	2058	2857	4205	1001	-11.0	200	1	1	550.0385	1	
83	0	556.7084	0	460	1105	2857	4205	801	-15.0	200	0	1	558.6586	0	
84	1	567.8969	0	460	1105	2857	4205	801	-15.0	200	0	0	569.8631	1	
85	0	574.7086	0	460	1105	2857	4205	501	-15.0	200	0	0	577.6091	1	
86	0	582.2830	0	730	2058	2857	4205	651	-17.0	200	1	1	583.2434	1	
87	0	586.5744	0	460	1105	2857	4205	751	-15.0	200	0	0	588.6416	1	
88	0	593.7737	0	730	2058	2857	4205	1001	-17.0	200	1	1	594.5394	1	
89	0	598.5892	0	460	1105	2857	4205	501	-20.0	200	-1	1	599.8379	-1	
90	0	604.3444	0	460	1105	2857	4205	601	-15.0	200	0	0	605.9819	1	
91	0	611.2335	0	460	1105	2857	4205	701	-15.0	200	0	0	613.7722	1	
92	0	619.2797	0	730	2058	2857	4205	501	-18.5	200	-1	1	620.0164	-1	
93	0	623.0492	0	730	2058	2857	4205	501	-17.0	200	1	1	623.8423	1	
94	0	628.4842	0	730	2058	2857	4205	901	-17.0	200	1	1	629.1213	1	
95	0	645.1565	0	730	2058	2857	4205	951	-17.0	200	1	1	645.7868	1	
96	0	649.4105	0	460	1105	2857	4205	701	-9.0	200	0	0	652.4094	1	
97	0	658.0209	0	460	1105	2857	4205	901	-15.0	200	0	0	660.7570	1	
98	0	665.3445	0	460	1105	2857	4205	601	-15.0	200	0	1	666.4495	0	
99	1	688.0523	0	460	1105	2857	4205	601	-15.0	200	0	0	689.6528	1	
100	0	695.1177	0	730	2058	2857	4205	751	-17.0	200	1	1	695.6520	1	
101	0	698.1960	0	460	1105	2857	4205	501	-20.0	200	-1	1	699.1988	-1	
102	0	702.2390	0	730	2058	2857	4205	501	-18.5	200	-1	0	704.5751	-1	
103	0	708.9499	0	730	2058	2857	4205	651	-11.0	200	1	1	709.5489	1	
104	0	714.8415	0	460	1105	2857	4205	501	-9.0	200	0	0	719.5983	1	
105	0	723.7228	0	460	1105	2857	4205	501	-20.0	200	-1	1	727.9183	-1	
106	0	738.8002	0	730	2058	2857	4205	801	-11.0	200	1	1	739.4397	1	
