Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
65	0	671.061	0	730	2058	2857	4205	501	-13.5	200	-1	1	679.390	-1	
66	0	684.141	0	730	2058	2857	4205	751	-9.0	200	1	1	685.181	1	
67	0	691.225	0	460	1105	2857	4205	501	-15.0	200	-1	0	692.558	-1	
68	0	698.315	0	730	2058	2857	4205	701	-12.0	200	1	1	699.312	1	
69	0	704.310	0	460	1105	2857	4205	751	-12.0	200	0	0	705.729	1	
70	0	719.248	0	460	1105	2857	4205	501	-9.0	200	-1	0	720.318	-1	
71	0	727.340	0	730	2058	2857	4205	501	-13.5	200	-1	1	728.948	-1	
72	0	733.165	0	460	1105	2857	4205	651	-10.5	200	0	0	734.186	1	
73	0	741.461	0	730	2058	2857	4205	701	-10.5	200	1	1	742.523	1	
74	0	746.819	0	460	1105	2857	4205	801	-13.5	200	0	1	748.651	0	
75	1	760.568	0	460	1105	2857	4205	801	-13.5	200	0	0	761.451	1	
76	0	769.729	0	730	2058	2857	4205	501	-9.0	200	-1	1	770.873	-1	
77	0	775.166	0	460	1105	2857	4205	851	-15.0	200	0	0	776.790	1	
78	0	784.416	1	730	2058	2857	4205	901	-12.0	200	1	1	785.572	1	
79	0	790.023	0	730	2058	2857	4205	951	-10.5	200	1	1	791.948	1	
80	0	796.166	0	460	1105	2857	4205	801	-13.5	200	0	0	797.379	1	
81	0	803.595	0	730	2058	2857	4205	851	-9.0	200	1	1	805.872	1	
82	0	809.761	0	460	1105	2857	4205	501	-15.0	200	-1	0	811.204	-1	
83	0	821.628	0	460	1105	2857	4205	751	-13.5	200	0	0	822.396	1	
84	0	832.446	0	730	2058	2857	4205	501	-9.0	200	-1	0	833.522	-1	
85	0	846.780	0	460	1105	2857	4205	501	-10.5	200	0	0	847.783	1	
86	0	858.902	0	460	1105	2857	4205	501	-12.0	200	-1	0	859.910	-1	
87	0	866.422	0	730	2058	2857	4205	551	-9.0	200	1	1	868.110	1	
88	0	872.835	0	730	2058	2857	4205	951	-13.5	200	1	1	874.496	1	
89	0	880.671	0	730	2058	2857	4205	1001	-10.5	200	1	1	882.403	1	
90	0	888.660	0	730	2058	2857	4205	501	-12.0	200	-1	0	889.609	-1	
91	0	895.061	1	460	1105	2857	4205	851	-10.5	200	0	0	902.513	1	
92	0	910.255	0	730	2058	2857	4205	551	-9.0	200	1	0	911.621	0	
93	1	928.859	0	730	2058	2857	4205	551	-9.0	200	1	1	931.335	1	
94	0	936.508	0	730	2058	2857	4205	951	-15.0	200	1	1	937.687	1	
95	0	943.767	0	460	1105	2857	4205	751	-13.5	200	0	0	944.823	1	
96	0	948.340	0	730	2058	2857	4205	1001	-12.0	200	1	0	949.659	0	
97	1	968.181	0	730	2058	2857	4205	1001	-12.0	200	1	1	969.216	1	
98	0	973.575	0	460	1105	2857	4205	651	-10.5	200	0	0	975.366	1	
99	0	981.067	0	730	2058	2857	4205	701	-9.0	200	1	0	982.166	0	
100	1	994.583	0	730	2058	2857	4205	701	-9.0	200	1	1	995.771	1	
101	0	1000.620	0	460	1105	2857	4205	501	-9.0	200	0	0	1002.277	1	
102	0	1006.679	0	460	1105	2857	4205	801	-13.5	200	0	0	1007.860	1	
103	0	1016.122	0	730	2058	2857	4205	951	-10.5	200	1	0	1016.862	0	
104	1	1030.807	0	730	2058	2857	4205	951	-10.5	200	1	1	1031.465	1	
105	0	1036.082	0	460	1105	2857	4205	851	-12.0	200	0	0	1036.977	1	
106	0	1043.147	0	730	2058	2857	4205	701	-9.0	200	1	0	1044.827	0	
107	1	1060.485	0	730	2058	2857	4205	701	-9.0	200	1	0	1061.605	0	
108	1	1075.289	0	730	2058	2857	4205	701	-9.0	200	1	1	1076.500	1	
109	0	1081.639	0	730	2058	2857	4205	601	-15.0	200	1	1	1083.083	1	
110	0	1088.604	0	730	2058	2857	4205	501	-10.5	200	-1	0	1089.837	-1	
111	0	1096.763	0	460	1105	2857	4205	501	-12.0	200	-1	0	1097.670	-1	
112	0	1102.970	0	730	2058	2857	4205	751	-15.0	200	1	0	1104.250	0	
113	1	1128.892	0	730	2058	2857	4205	751	-15.0	200	1	0	1138.251	0	
114	1	1159.469	0	730	2058	2857	4205	751	-15.0	200	1	1	1160.091	1	
