Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
42	0	455.2030	0	730	2058	2857	4205	501	-10.0	200	1	1	456.1694	1	
43	0	471.6979	0	730	2058	2857	4205	551	-10.0	200	1	0	472.3836	0	
44	1	481.9263	0	730	2058	2857	4205	551	-10.0	200	1	1	483.4778	1	
45	0	494.6763	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	495.5507	-1	
46	0	499.5281	0	730	2058	2857	4205	851	-10.0	200	1	1	500.8697	1	
47	0	520.8164	0	460	1105	2857	4205	601	-7.0	200	0	0	522.1315	1	
48	0	526.1708	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	527.2252	-1	
49	0	531.4869	0	460	1105	2857	4205	951	-7.0	200	0	0	532.3227	1	
50	0	536.0537	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	537.5357	-1	
51	0	541.1508	0	460	1105	2857	4205	751	-7.0	200	0	0	542.6450	1	
52	0	546.8764	0	730	2058	2857	4205	601	-10.0	200	1	1	547.7604	1	
53	0	560.0069	0	460	1105	2857	4205	651	-7.0	200	0	0	560.9825	1	
54	0	564.8308	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	565.9321	-1	
55	0	569.9994	1	730	2058	2857	4205	1001	-10.0	200	1	1	571.2477	1	
56	0	601.1114	1	730	2058	2857	4205	801	-10.0	200	1	1	601.8388	1	
57	0	618.6251	0	460	1105	2857	4205	901	-7.0	200	0	0	619.4908	1	
58	0	623.6356	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	624.8625	-1	
59	0	628.7365	1	460	1105	2857	4205	701	-7.0	200	0	0	629.8946	1	
60	0	633.9386	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	635.3367	-1	
61	0	640.3040	0	460	1105	2857	4205	551	-10.0	200	0	0	641.6532	1	
62	0	646.3657	0	730	2058	2857	4205	901	-10.0	200	1	1	647.7511	1	
63	0	650.0567	0	730	2058	2857	4205	501	-7.0	200	1	1	651.4205	1	
64	0	665.7407	0	730	2058	2857	4205	801	-10.0	200	1	1	667.0512	1	
65	0	686.3135	1	730	2058	2857	4205	851	-10.0	200	1	1	687.4428	1	
66	0	705.5450	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	706.6301	-1	
67	0	722.7635	0	460	1105	2857	4205	951	-10.0	200	0	0	724.0974	1	
68	0	728.0568	0	730	2058	2857	4205	601	-7.0	200	1	1	729.6036	1	
69	0	738.5295	0	730	2058	2857	4205	751	-10.0	200	1	1	739.4704	1	
70	0	759.4537	0	460	1105	2857	4205	1001	-10.0	200	0	0	760.1845	1	
71	0	764.3745	0	460	1105	2857	4205	801	-7.0	200	0	0	765.5444	1	
72	0	769.3099	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	770.6804	-1	
73	0	775.0822	0	730	2058	2857	4205	1001	-10.0	200	1	0	776.3957	0	
74	1	784.4003	0	730	2058	2857	4205	1001	-10.0	200	1	1	785.0080	1	
75	0	802.1660	0	460	1105	2857	4205	951	-10.0	200	0	0	803.1060	1	
76	0	806.7050	0	730	2058	2857	4205	501	-10.0	200	1	1	807.9824	1	
77	0	827.7253	0	460	1105	2857	4205	901	-10.0	200	0	0	828.3117	1	
78	0	832.4877	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	833.4647	-1	
79	0	838.0183	0	730	2058	2857	4205	701	-10.0	200	1	1	839.5439	1	
80	0	847.2624	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	848.0691	-1	
81	0	852.5739	0	460	1105	2857	4205	751	-10.0	200	0	0	853.8042	1	
82	0	857.7454	1	730	2058	2857	4205	601	-7.0	200	1	0	859.9495	0	
83	1	868.5896	0	730	2058	2857	4205	601	-7.0	200	1	1	869.7305	1	
84	0	878.9911	0	460	1105	2857	4205	551	-7.0	200	0	0	879.7711	1	
85	0	884.4001	0	460	1105	2857	4205	1001	-10.0	200	0	0	885.4499	1	
86	0	888.8655	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	890.0662	-1	
87	0	898.0750	0	460	1105	2857	4205	851	-10.0	200	0	0	898.8449	1	
88	0	903.1632	0	730	2058	2857	4205	901	-7.0	200	1	1	903.9982	1	
89	0	924.2907	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	925.2709	-1	
90	0	929.5111	0	730	2058	2857	4205	651	-7.0	200	1	1	930.7870	1	
91	0	948.9328	0	730	2058	2857	4205	801	-10.0	200	1	1	949.7170	1	
92	0	965.2560	0	460	1105	2857	4205	751	-10.0	200	0	0	966.1338	1	
93	0	970.2290	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	972.0203	-1	
94	0	976.0014	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	977.4753	-1	
95	0	987.1466	1	730	2058	2857	4205	951	-10.0	200	1	1	987.9346	1	
96	0	990.3038	0	460	1105	2857	4205	901	-10.0	200	0	0	991.3506	1	
97	0	995.9372	1	460	1105	2857	4205	501	-10.0	200	0	0	997.4194	1	
98	0	1002.5642	0	730	2058	2857	4205	751	-7.0	200	1	1	1003.5942	1	
99	0	1023.3668	0	730	2058	2857	4205	651	-10.0	200	1	1	1024.8380	1	
100	0	1032.3418	0	460	1105	2857	4205	551	-10.0	200	0	0	1033.1199	1	
101	0	1044.2686	0	460	1105	2857	4205	1001	-7.0	200	0	0	1045.4867	1	
102	0	1049.6091	0	730	2058	2857	4205	701	-7.0	200	1	1	1050.8508	1	
103	0	1060.0207	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1061.4267	-1	
104	0	1065.5339	0	730	2058	2857	4205	601	-10.0	200	1	1	1066.7122	1	
105	0	1086.5100	0	460	1105	2857	4205	751	-10.0	200	0	0	1087.8790	1	
106	0	1091.5837	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1092.7696	-1	
107	0	1097.7683	0	460	1105	2857	4205	701	-7.0	200	0	0	1099.3267	1	
108	0	1102.9950	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1104.5509	-1	
109	0	1108.5322	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1110.2994	-1	
110	0	1114.6939	0	730	2058	2857	4205	501	-10.0	200	1	1	1115.9628	1	
111	0	1124.3307	0	730	2058	2857	4205	1001	-7.0	200	1	0	1125.5537	0	
112	1	1152.7497	1	730	2058	2857	4205	1001	-7.0	200	1	1	1153.5660	1	
113	0	1168.2397	0	460	1105	2857	4205	951	-10.0	200	0	0	1168.8039	1	
114	0	1172.9440	0	730	2058	2857	4205	801	-7.0	200	1	0	1175.0534	0	
115	1	1184.6101	1	730	2058	2857	4205	801	-7.0	200	1	0	1185.9849	0	
116	1	1211.8700	0	730	2058	2857	4205	801	-7.0	200	1	1	1213.7144	1	
117	0	1227.0271	0	460	1105	2857	4205	551	-10.0	200	0	0	1227.7182	1	
118	0	1231.5792	0	460	1105	2857	4205	751	-7.0	200	0	0	1232.9032	1	
119	0	1236.7398	0	730	2058	2857	4205	601	-7.0	200	1	0	1238.7490	0	
120	1	1248.3206	0	730	2058	2857	4205	601	-7.0	200	1	0	1249.2532	0	
