Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
22	0	234.9725	0	730	2058	2857	4205	1001	-10.0	200	1	1	236.1410	1	
23	0	241.2043	0	460	1105	2857	4205	751	-7.0	200	0	0	243.2236	1	
24	0	248.2959	0	730	2058	2857	4205	1001	-10.0	200	1	1	249.0925	1	
25	0	259.9051	0	460	1105	2857	4205	851	-10.0	200	0	0	261.7069	1	
26	0	272.1601	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	274.7233	-1	
27	0	284.7776	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	286.0616	-1	
28	0	297.9893	0	460	1105	2857	4205	601	-10.0	200	0	0	306.1083	1	
29	0	311.7102	0	730	2058	2857	4205	901	-10.0	200	1	1	312.3341	1	
30	0	317.5317	0	730	2058	2857	4205	651	-10.0	200	1	1	317.9916	1	
31	0	325.2257	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	327.4906	-1	
32	0	334.4075	0	730	2058	2857	4205	951	-7.0	200	1	1	335.1219	1	
33	0	343.8449	0	460	1105	2857	4205	701	-7.0	200	0	0	346.7848	1	
34	0	351.8858	0	460	1105	2857	4205	951	-10.0	200	0	0	353.5330	1	
35	0	358.6311	0	460	1105	2857	4205	751	-10.0	200	0	1	364.5516	0	
36	1	382.5321	0	460	1105	2857	4205	751	-10.0	200	0	0	384.4784	1	
37	0	390.7732	0	730	2058	2857	4205	801	-10.0	200	1	1	392.0350	1	
38	0	395.8474	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	397.2059	-1	
39	0	402.8898	0	460	1105	2857	4205	1001	-10.0	200	0	0	405.7739	1	
40	0	411.5014	0	730	2058	2857	4205	651	-10.0	200	1	1	412.1379	1	
41	0	415.6882	0	460	1105	2857	4205	551	-10.0	200	0	0	418.2626	1	
42	0	422.8111	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	425.5790	-1	
43	0	431.3691	1	730	2058	2857	4205	601	-10.0	200	1	1	432.2182	1	
44	0	435.9720	0	460	1105	2857	4205	701	-10.0	200	0	1	438.8279	0	
45	1	459.0841	0	460	1105	2857	4205	701	-10.0	200	0	0	461.5554	1	
46	0	466.9930	0	460	1105	2857	4205	901	-10.0	200	0	1	467.8538	0	
47	1	474.5186	0	460	1105	2857	4205	901	-10.0	200	0	0	476.5323	1	
48	0	482.0456	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	484.1497	-1	
49	0	489.2715	0	730	2058	2857	4205	651	-10.0	200	1	1	490.0757	1	
50	0	493.1969	0	730	2058	2857	4205	501	-10.0	200	1	1	493.9706	1	
51	0	498.9027	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	500.0328	-1	
52	0	512.6740	0	460	1105	2857	4205	851	-7.0	200	0	0	514.6264	1	
53	0	524.0247	0	730	2058	2857	4205	951	-10.0	200	1	1	524.8805	1	
54	0	533.2961	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	535.3835	-1	
55	0	543.1702	0	730	2058	2857	4205	551	-7.0	200	1	1	544.0019	1	
56	0	547.3587	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	548.0683	-1	
57	0	555.9746	0	460	1105	2857	4205	651	-7.0	200	0	0	558.1901	1	
58	0	564.0503	0	730	2058	2857	4205	1001	-10.0	200	1	1	564.8359	1	
59	0	573.0864	0	730	2058	2857	4205	551	-7.0	200	1	1	578.4188	1	
60	0	588.7269	0	460	1105	2857	4205	701	-7.0	200	0	0	591.2445	1	
61	0	603.2451	0	460	1105	2857	4205	801	-7.0	200	0	1	604.1370	0	
62	1	614.9945	0	460	1105	2857	4205	801	-7.0	200	0	0	616.9131	1	
63	0	622.9032	0	460	1105	2857	4205	951	-10.0	200	0	0	625.5830	1	
64	0	630.8879	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	631.9323	-1	
65	0	642.2027	0	460	1105	2857	4205	851	-10.0	200	0	0	643.9966	1	
66	0	649.0221	0	460	1105	2857	4205	601	-10.0	200	0	1	650.4870	0	
67	1	657.0756	1	460	1105	2857	4205	601	-10.0	200	0	1	661.3151	0	
68	1	672.9620	0	460	1105	2857	4205	601	-10.0	200	0	1	678.1853	0	
69	1	688.1074	0	460	1105	2857	4205	601	-10.0	200	0	0	690.5415	1	
70	0	695.5719	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	697.2360	-1	
71	0	702.0406	0	730	2058	2857	4205	751	-7.0	200	1	1	702.7897	1	
72	0	716.7648	0	730	2058	2857	4205	1001	-7.0	200	1	1	717.6154	1	
73	0	724.6829	0	730	2058	2857	4205	951	-7.0	200	1	1	725.5261	1	
74	0	730.2539	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	731.2994	-1	
75	0	738.0904	0	460	1105	2857	4205	601	-7.0	200	0	0	739.8692	1	
76	0	745.4630	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	747.5342	-1	
77	0	752.9035	1	460	1105	2857	4205	801	-10.0	200	0	0	757.7613	1	
78	0	763.9851	0	460	1105	2857	4205	901	-7.0	200	0	1	765.6725	0	
79	1	775.1624	0	460	1105	2857	4205	901	-7.0	200	0	0	777.2543	1	
80	0	782.5652	0	730	2058	2857	4205	651	-7.0	200	1	1	784.1757	1	
81	0	792.9393	1	730	2058	2857	4205	701	-7.0	200	1	1	796.6373	1	
82	0	803.1207	1	730	2058	2857	4205	801	-7.0	200	1	1	806.3595	1	
83	0	810.9623	0	460	1105	2857	4205	651	-10.0	200	0	0	814.6710	1	
84	0	831.7714	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	833.9757	-1	
85	0	839.6863	0	460	1105	2857	4205	1001	-7.0	200	0	0	841.4969	1	
86	0	851.4553	0	730	2058	2857	4205	851	-10.0	200	1	1	852.8865	1	
87	0	856.6562	0	730	2058	2857	4205	951	-7.0	200	1	1	857.4258	1	
88	0	863.0029	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	864.6232	-1	
89	0	869.2163	0	730	2058	2857	4205	551	-7.0	200	1	1	870.3829	1	
90	0	875.8748	0	460	1105	2857	4205	601	-7.0	200	0	0	879.3698	1	
91	0	891.2984	0	460	1105	2857	4205	701	-10.0	200	0	0	893.4708	1	
92	0	899.3554	0	730	2058	2857	4205	801	-10.0	200	1	1	900.2488	1	
93	0	904.1968	0	460	1105	2857	4205	901	-7.0	200	0	0	906.2178	1	
94	0	910.9538	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	913.4390	-1	
95	0	919.2738	0	730	2058	2857	4205	851	-10.0	200	1	1	920.1451	1	
96	0	923.2074	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	924.3156	-1	
97	0	932.8190	0	730	2058	2857	4205	751	-7.0	200	1	1	933.8414	1	
98	0	940.2830	0	460	1105	2857	4205	551	-10.0	200	0	1	941.5526	0	
99	1	947.6942	0	460	1105	2857	4205	551	-10.0	200	0	0	949.6437	1	
100	0	954.3427	0	730	2058	2857	4205	951	-7.0	200	1	1	955.2558	1	
101	0	958.3577	0	460	1105	2857	4205	601	-10.0	200	0	1	959.5952	0	
102	1	965.4084	0	460	1105	2857	4205	601	-10.0	200	0	0	969.0742	1	
103	0	974.1799	0	730	2058	2857	4205	751	-10.0	200	1	1	975.8195	1	
104	0	979.3945	0	730	2058	2857	4205	701	-7.0	200	1	1	979.9923	1	
105	0	991.1099	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	992.6067	-1	
106	0	998.9101	0	460	1105	2857	4205	801	-10.0	200	0	0	1003.7345	1	
107	0	1009.2442	0	460	1105	2857	4205	651	-7.0	200	0	0	1011.2410	1	
108	0	1016.4177	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1019.5401	-1	
109	0	1025.4162	0	730	2058	2857	4205	901	-7.0	200	1	1	1026.8727	1	
110	0	1035.2376	0	730	2058	2857	4205	851	-10.0	200	1	1	1036.0725	1	
111	0	1049.6078	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1052.2882	-1	
112	0	1057.8745	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1059.5788	-1	
113	0	1063.6454	0	460	1105	2857	4205	1001	-10.0	200	0	1	1064.7302	0	
114	1	1079.0632	0	460	1105	2857	4205	1001	-10.0	200	0	0	1080.5490	1	
115	0	1085.3516	0	460	1105	2857	4205	501	-10.0	200	0	0	1087.3274	1	
116	0	1092.9703	0	460	1105	2857	4205	701	-7.0	200	0	0	1094.9014	1	
117	0	1100.8519	0	730	2058	2857	4205	801	-10.0	200	1	1	1102.1592	1	
118	0	1105.2618	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1106.5442	-1	
119	0	1112.5874	0	460	1105	2857	4205	551	-7.0	200	0	0	1115.0850	1	
120	0	1119.9744	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1123.6236	-1	
121	0	1142.9966	0	460	1105	2857	4205	951	-7.0	200	0	0	1145.1397	1	
122	0	1166.5630	1	730	2058	2857	4205	851	-7.0	200	1	0	1167.8434	0	
123	1	1177.6673	0	730	2058	2857	4205	851	-7.0	200	1	1	1179.0909	1	
124	0	1183.0741	0	730	2058	2857	4205	751	-7.0	200	1	1	1184.5776	1	
125	0	1188.4623	0	460	1105	2857	4205	701	-10.0	200	0	0	1190.1170	1	
126	0	1195.1908	0	730	2058	2857	4205	601	-10.0	200	1	1	1196.3119	1	
127	0	1199.2554	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	1200.4106	-1	
