Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
89	0	737.8745	0	730	2058	2857	4205	501	-18.5	200	-1	0	739.5336	-1	
90	0	746.8186	0	730	2058	2857	4205	851	-17.0	200	1	1	747.7823	1	
91	0	753.1803	0	730	2058	2857	4205	901	-17.0	200	1	1	754.3133	1	
92	0	760.9282	0	460	1105	2857	4205	651	-15.0	200	0	0	761.9463	1	
93	0	766.9589	0	460	1105	2857	4205	501	-15.0	200	0	0	768.4037	1	
94	0	774.2868	0	730	2058	2857	4205	501	-18.5	200	-1	0	776.0557	-1	
95	0	781.9830	0	460	1105	2857	4205	951	-9.0	200	0	0	783.1604	1	
96	0	788.8854	0	730	2058	2857	4205	851	-17.0	200	1	1	789.7494	1	
97	0	795.4240	0	730	2058	2857	4205	601	-17.0	200	1	1	796.4597	1	
98	0	802.3849	0	460	1105	2857	4205	501	-20.0	200	-1	0	803.7972	-1	
99	0	809.4440	0	460	1105	2857	4205	551	-15.0	200	0	0	810.6448	1	
100	0	817.4425	0	460	1105	2857	4205	1001	-9.0	200	0	0	818.8764	1	
101	0	826.3187	0	730	2058	2857	4205	701	-11.0	200	1	1	827.3587	1	
102	0	833.1285	0	730	2058	2857	4205	501	-18.5	200	-1	0	834.7357	-1	
103	0	840.3659	0	460	1105	2857	4205	651	-15.0	200	0	0	841.8513	1	
104	0	847.4730	0	460	1105	2857	4205	501	-15.0	200	0	0	848.9281	1	
105	0	854.6244	0	730	2058	2857	4205	901	-11.0	200	1	1	855.7508	1	
106	0	861.6566	0	730	2058	2857	4205	901	-17.0	200	1	1	862.5628	1	
107	0	867.9187	0	460	1105	2857	4205	601	-15.0	200	0	0	869.2857	1	
108	0	878.1123	0	460	1105	2857	4205	501	-20.0	200	-1	0	879.3535	-1	
109	0	886.0831	0	730	2058	2857	4205	751	-17.0	200	1	1	887.0684	1	
110	0	893.1320	0	460	1105	2857	4205	851	-9.0	200	0	0	894.5024	1	
111	0	901.6114	1	460	1105	2857	4205	951	-9.0	200	0	0	904.8385	1	
112	0	910.1282	0	730	2058	2857	4205	501	-18.5	200	-1	0	911.7305	-1	
113	0	917.1044	0	730	2058	2857	4205	501	-17.0	200	1	1	918.2329	1	
114	0	923.7112	0	730	2058	2857	4205	651	-11.0	200	1	1	924.9823	1	
115	0	930.5710	0	460	1105	2857	4205	501	-20.0	200	-1	0	931.9894	-1	
116	0	937.9109	0	730	2058	2857	4205	901	-11.0	200	1	1	938.7862	1	
117	0	944.9785	0	460	1105	2857	4205	951	-9.0	200	0	0	945.9040	1	
118	0	952.4462	0	730	2058	2857	4205	1001	-17.0	200	1	1	953.3877	1	
119	0	958.6165	0	730	2058	2857	4205	501	-11.0	200	1	1	960.0186	1	
120	0	965.4451	0	730	2058	2857	4205	501	-18.5	200	-1	0	966.9984	-1	
121	0	975.6382	0	460	1105	2857	4205	701	-15.0	200	0	0	976.8409	1	
122	0	983.0230	0	460	1105	2857	4205	601	-15.0	200	0	0	984.4794	1	
123	0	989.7073	0	460	1105	2857	4205	651	-15.0	200	0	0	991.1810	1	
124	0	997.1329	0	460	1105	2857	4205	501	-20.0	200	-1	0	998.5160	-1	
125	0	1004.4426	0	730	2058	2857	4205	801	-11.0	200	1	1	1005.3676	1	
126	0	1011.9161	0	460	1105	2857	4205	801	-9.0	200	0	0	1013.1329	1	
127	0	1019.1110	0	730	2058	2857	4205	501	-18.5	200	-1	1	1020.5739	-1	
128	0	1026.2899	0	460	1105	2857	4205	551	-15.0	200	0	0	1027.5738	1	
129	0	1038.7850	0	730	2058	2857	4205	951	-11.0	200	1	1	1039.9210	1	
130	0	1045.6524	0	460	1105	2857	4205	501	-20.0	200	-1	0	1046.6495	-1	
131	0	1052.2826	0	730	2058	2857	4205	1001	-11.0	200	1	1	1052.8498	1	
132	0	1058.7246	0	730	2058	2857	4205	701	-11.0	200	1	1	1059.9579	1	
133	0	1065.9208	0	460	1105	2857	4205	501	-15.0	200	0	0	1067.2099	1	
134	0	1073.4348	0	730	2058	2857	4205	601	-17.0	200	1	1	1074.7073	1	
135	0	1080.7318	0	730	2058	2857	4205	501	-18.5	200	-1	0	1082.4811	-1	
136	0	1098.7888	0	460	1105	2857	4205	951	-15.0	200	0	0	1099.7714	1	
137	0	1105.4467	0	460	1105	2857	4205	501	-15.0	200	0	0	1106.6962	1	
138	0	1111.9138	0	460	1105	2857	4205	901	-15.0	200	0	0	1112.9535	1	
139	0	1118.2169	0	730	2058	2857	4205	701	-11.0	200	1	1	1119.3950	1	
140	0	1127.0056	0	460	1105	2857	4205	501	-20.0	200	-1	0	1128.1488	-1	
141	0	1133.7874	0	730	2058	2857	4205	851	-17.0	200	1	1	1134.6261	1	
142	0	1139.8278	0	730	2058	2857	4205	1001	-17.0	200	1	1	1140.7681	1	
143	0	1145.7211	0	730	2058	2857	4205	501	-18.5	200	-1	0	1147.1702	-1	
144	0	1152.3704	0	460	1105	2857	4205	501	-20.0	200	-1	0	1154.1721	-1	
145	0	1159.6435	0	730	2058	2857	4205	601	-11.0	200	1	1	1160.6045	1	
146	0	1165.1895	1	460	1105	2857	4205	601	-15.0	200	0	1	1168.6910	0	
147	1	1179.9695	0	460	1105	2857	4205	601	-15.0	200	0	0	1181.4230	1	
148	0	1187.4056	0	460	1105	2857	4205	701	-9.0	200	0	0	1188.9704	1	
149	0	1198.6724	0	460	1105	2857	4205	1001	-9.0	200	0	0	1199.7452	1	
150	0	1208.0998	0	730	2058	2857	4205	851	-17.0	200	1	1	1209.0057	1	
151	0	1214.7489	0	460	1105	2857	4205	501	-15.0	200	0	0	1216.3021	1	
152	0	1222.0783	0	730	2058	2857	4205	951	-11.0	200	1	0	1223.4051	0	
153	1	1237.5183	0	730	2058	2857	4205	951	-11.0	200	1	1	1238.4617	1	
154	0	1245.1217	0	460	1105	2857	4205	901	-9.0	200	0	0	1246.4168	1	
155	0	1252.1935	0	730	2058	2857	4205	651	-17.0	200	1	1	1253.6379	1	
156	0	1258.7195	0	730	2058	2857	4205	501	-18.5	200	-1	1	1259.8993	-1	
157	0	1265.8791	0	460	1105	2857	4205	751	-15.0	200	0	0	1266.9919	1	
158	0	1272.2553	0	730	2058	2857	4205	601	-11.0	200	1	1	1273.8816	1	
159	0	1278.8706	0	460	1105	2857	4205	501	-20.0	200	-1	0	1280.0791	-1	
160	0	1285.5274	0	460	1105	2857	4205	501	-20.0	200	-1	0	1287.3148	-1	
161	0	1293.1132	0	460	1105	2857	4205	851	-9.0	200	0	0	1294.5641	1	
162	0	1300.6626	0	730	2058	2857	4205	551	-11.0	200	1	1	1301.6098	1	
163	0	1307.0729	1	730	2058	2857	4205	751	-11.0	200	1	1	1309.5522	1	
164	0	1314.8348	0	460	1105	2857	4205	651	-9.0	200	0	1	1316.2348	0	
165	1	1327.1200	0	460	1105	2857	4205	651	-9.0	200	0	0	1328.8876	1	
166	0	1334.3994	0	460	1105	2857	4205	701	-9.0	200	0	0	1336.1274	1	
167	0	1342.0733	0	730	2058	2857	4205	501	-18.5	200	-1	1	1344.1955	-1	
168	0	1350.6507	0	730	2058	2857	4205	901	-11.0	200	1	1	1351.6709	1	
169	0	1357.9345	0	730	2058	2857	4205	951	-11.0	200	1	1	1359.2735	1	
170	0	1364.2439	0	460	1105	2857	4205	501	-9.0	200	0	0	1365.5483	1	
171	0	1376.3925	1	460	1105	2857	4205	1001	-9.0	200	0	0	1379.3231	1	
172	0	1385.1494	0	460	1105	2857	4205	751	-15.0	200	0	0	1386.5202	1	
173	0	1392.1082	0	730	2058	2857	4205	501	-18.5	200	-1	1	1393.4204	-1	
174	0	1398.5356	0	460	1105	2857	4205	501	-20.0	200	-1	0	1399.9006	-1	
175	0	1405.5616	1	730	2058	2857	4205	551	-17.0	200	1	1	1408.8104	1	
176	0	1413.1302	0	730	2058	2857	4205	601	-17.0	200	1	1	1414.2585	1	
177	0	1419.7285	0	460	1105	2857	4205	851	-15.0	200	0	0	1420.9239	1	
178	0	1425.6051	0	460	1105	2857	4205	901	-9.0	200	0	0	1426.8388	1	
179	0	1434.4097	0	730	2058	2857	4205	1001	-11.0	200	1	1	1435.4822	1	
180	0	1440.9268	0	730	2058	2857	4205	751	-17.0	200	1	1	1442.2026	1	
181	0	1447.7482	0	460	1105	2857	4205	851	-9.0	200	0	0	1449.1412	1	
182	0	1454.3415	0	460	1105	2857	4205	501	-20.0	200	-1	0	1455.5734	-1	
183	0	1460.7388	1	730	2058	2857	4205	651	-11.0	200	1	1	1464.6179	1	
184	0	1470.3161	0	730	2058	2857	4205	501	-18.5	200	-1	1	1471.9274	-1	
185	0	1476.0999	0	730	2058	2857	4205	801	-17.0	200	1	1	1477.3872	1	
186	0	1481.8217	0	460	1105	2857	4205	501	-20.0	200	-1	0	1482.9106	-1	
187	0	1492.0155	0	730	2058	2857	4205	501	-18.5	200	-1	0	1493.3449	-1	
188	0	1501.4869	0	730	2058	2857	4205	901	-17.0	200	1	1	1503.0352	1	
189	0	1511.8354	1	460	1105	2857	4205	801	-9.0	200	0	0	1514.5628	1	
190	0	1520.7950	1	460	1105	2857	4205	701	-15.0	200	0	0	1524.1704	1	
191	0	1528.7809	0	730	2058	2857	4205	751	-17.0	200	1	1	1530.2266	1	
192	0	1534.3393	0	460	1105	2857	4205	601	-15.0	200	0	0	1535.8095	1	
