Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	0	462.374	0	730	2058	2857	4205	901	-11.0	200	1	0	463.830	0	
46	1	483.219	0	730	2058	2857	4205	901	-11.0	200	1	0	484.704	0	
47	1	498.731	0	730	2058	2857	4205	901	-11.0	200	1	1	499.867	1	
48	0	504.397	0	730	2058	2857	4205	1001	-17.0	200	1	1	504.928	1	
49	0	511.904	0	460	1105	2857	4205	951	-15.0	200	0	0	512.711	1	
50	0	520.355	0	460	1105	2857	4205	801	-15.0	200	0	0	521.650	1	
51	0	530.860	0	460	1105	2857	4205	501	-20.0	200	-1	0	532.035	-1	
52	0	540.080	0	730	2058	2857	4205	601	-17.0	200	1	1	540.975	1	
53	0	548.972	0	460	1105	2857	4205	751	-9.0	200	0	0	550.680	1	
54	0	560.792	0	730	2058	2857	4205	501	-18.5	200	-1	1	561.972	-1	
55	0	570.557	0	460	1105	2857	4205	501	-20.0	200	-1	0	571.480	-1	
56	0	581.209	0	460	1105	2857	4205	901	-9.0	200	0	0	582.527	1	
57	0	592.917	0	460	1105	2857	4205	651	-15.0	200	0	0	595.003	1	
58	0	603.781	0	730	2058	2857	4205	501	-17.0	200	1	1	604.706	1	
59	0	612.474	0	730	2058	2857	4205	1001	-11.0	200	1	1	613.347	1	
60	0	621.497	0	460	1105	2857	4205	701	-9.0	200	0	0	622.472	1	
61	0	632.207	0	730	2058	2857	4205	501	-18.5	200	-1	0	633.956	-1	
62	0	642.593	0	730	2058	2857	4205	851	-17.0	200	1	1	643.631	1	
63	0	649.955	0	730	2058	2857	4205	551	-17.0	200	1	1	650.855	1	
64	0	658.420	0	730	2058	2857	4205	951	-17.0	200	1	1	659.223	1	
65	0	665.756	0	460	1105	2857	4205	701	-15.0	200	0	0	666.788	1	
66	0	675.082	0	460	1105	2857	4205	501	-15.0	200	0	0	676.715	1	
67	0	686.525	0	460	1105	2857	4205	501	-20.0	200	-1	0	687.891	-1	
68	0	696.458	0	460	1105	2857	4205	501	-20.0	200	-1	0	697.545	-1	
69	0	706.766	0	730	2058	2857	4205	551	-17.0	200	1	1	707.747	1	
70	0	714.829	0	460	1105	2857	4205	751	-9.0	200	0	0	715.429	1	
71	0	723.238	0	460	1105	2857	4205	651	-9.0	200	0	0	724.569	1	
72	0	733.410	1	730	2058	2857	4205	851	-17.0	200	1	0	735.813	0	
73	1	755.271	0	730	2058	2857	4205	851	-17.0	200	1	1	756.672	1	
74	0	763.405	0	730	2058	2857	4205	501	-18.5	200	-1	1	764.571	-1	
75	0	770.355	0	730	2058	2857	4205	601	-11.0	200	1	0	771.512	0	
76	1	786.244	0	730	2058	2857	4205	601	-11.0	200	1	1	787.427	1	
77	0	795.453	0	460	1105	2857	4205	901	-9.0	200	0	0	796.499	1	
78	0	804.991	0	460	1105	2857	4205	1001	-9.0	200	0	0	806.499	1	
79	0	815.602	0	460	1105	2857	4205	951	-9.0	200	0	0	817.029	1	
80	0	827.114	0	730	2058	2857	4205	851	-17.0	200	1	1	827.974	1	
81	0	835.614	0	730	2058	2857	4205	801	-11.0	200	1	0	836.706	0	
82	1	853.282	0	730	2058	2857	4205	801	-11.0	200	1	1	854.567	1	
83	0	857.923	0	730	2058	2857	4205	501	-18.5	200	-1	0	859.558	-1	
84	0	867.895	0	460	1105	2857	4205	501	-20.0	200	-1	0	869.330	-1	
85	0	878.832	0	730	2058	2857	4205	651	-17.0	200	1	1	879.543	1	
86	0	886.242	0	460	1105	2857	4205	701	-9.0	200	0	0	887.634	1	
87	0	897.920	0	460	1105	2857	4205	501	-15.0	200	0	0	899.493	1	
88	0	909.069	0	730	2058	2857	4205	501	-18.5	200	-1	1	910.191	-1	
89	0	916.780	0	460	1105	2857	4205	751	-15.0	200	0	0	917.605	1	
90	0	927.502	0	730	2058	2857	4205	901	-17.0	200	1	1	928.574	1	
91	0	935.971	0	460	1105	2857	4205	1001	-9.0	200	0	0	936.586	1	
92	0	946.748	0	460	1105	2857	4205	501	-20.0	200	-1	0	947.858	-1	
93	0	957.795	0	730	2058	2857	4205	651	-17.0	200	1	1	958.892	1	
94	0	964.466	0	730	2058	2857	4205	551	-11.0	200	1	1	965.342	1	
95	0	970.680	0	460	1105	2857	4205	601	-15.0	200	0	0	971.707	1	
96	0	981.078	0	730	2058	2857	4205	501	-18.5	200	-1	0	983.013	-1	
97	0	992.571	0	460	1105	2857	4205	501	-9.0	200	0	0	994.562	1	
98	0	1003.491	0	730	2058	2857	4205	1001	-17.0	200	1	1	1004.181	1	
99	0	1013.149	1	460	1105	2857	4205	851	-9.0	200	0	0	1016.783	1	
100	0	1025.743	0	730	2058	2857	4205	801	-17.0	200	1	0	1027.511	0	
101	1	1043.430	0	730	2058	2857	4205	801	-17.0	200	1	1	1044.431	1	
102	0	1048.221	0	730	2058	2857	4205	751	-17.0	200	1	1	1049.410	1	
103	0	1056.663	0	460	1105	2857	4205	501	-20.0	200	-1	0	1057.943	-1	
104	0	1065.709	0	460	1105	2857	4205	951	-15.0	200	0	0	1067.506	1	
105	0	1076.295	0	460	1105	2857	4205	501	-20.0	200	-1	0	1078.019	-1	
106	0	1088.614	0	460	1105	2857	4205	901	-9.0	200	0	0	1090.250	1	
107	0	1099.779	0	460	1105	2857	4205	601	-9.0	200	0	0	1101.368	1	
108	0	1110.541	0	730	2058	2857	4205	951	-17.0	200	1	1	1111.124	1	
109	0	1119.721	0	730	2058	2857	4205	501	-18.5	200	-1	1	1121.033	-1	
110	0	1127.936	0	730	2058	2857	4205	751	-17.0	200	1	0	1129.613	0	
111	1	1142.566	0	730	2058	2857	4205	751	-17.0	200	1	1	1143.866	1	
112	0	1149.810	0	730	2058	2857	4205	651	-17.0	200	1	1	1151.083	1	
113	0	1156.059	0	460	1105	2857	4205	1001	-9.0	200	0	0	1156.792	1	
114	0	1164.994	1	460	1105	2857	4205	801	-9.0	200	0	0	1168.184	1	
115	0	1177.814	1	730	2058	2857	4205	701	-17.0	200	1	0	1183.424	0	
116	1	1200.581	0	730	2058	2857	4205	701	-17.0	200	1	1	1201.502	1	
117	0	1205.792	0	730	2058	2857	4205	501	-18.5	200	-1	1	1207.271	-1	
118	0	1210.549	0	730	2058	2857	4205	851	-11.0	200	1	1	1211.622	1	
119	0	1218.431	0	730	2058	2857	4205	501	-17.0	200	1	1	1219.326	1	
120	0	1225.641	0	460	1105	2857	4205	501	-15.0	200	0	0	1227.728	1	
121	0	1235.878	0	460	1105	2857	4205	501	-20.0	200	-1	0	1238.063	-1	
122	0	1245.859	0	730	2058	2857	4205	701	-11.0	200	1	1	1246.987	1	
123	0	1251.044	1	460	1105	2857	4205	551	-9.0	200	0	1	1254.800	0	
124	1	1270.517	0	460	1105	2857	4205	551	-9.0	200	0	0	1272.683	1	
125	0	1282.530	0	730	2058	2857	4205	501	-18.5	200	-1	1	1283.433	-1	
126	0	1293.325	0	730	2058	2857	4205	801	-17.0	200	1	1	1294.702	1	
127	0	1300.953	0	460	1105	2857	4205	501	-20.0	200	-1	0	1301.959	-1	
128	0	1311.031	0	730	2058	2857	4205	851	-11.0	200	1	1	1311.722	1	
129	0	1316.605	0	460	1105	2857	4205	951	-15.0	200	0	0	1318.278	1	
130	0	1327.267	0	460	1105	2857	4205	1001	-9.0	200	0	0	1328.542	1	
131	0	1335.875	0	730	2058	2857	4205	501	-11.0	200	1	1	1336.976	1	
132	0	1341.921	0	730	2058	2857	4205	651	-11.0	200	1	1	1343.372	1	
133	0	1351.237	0	730	2058	2857	4205	501	-18.5	200	-1	0	1353.236	-1	
134	0	1362.322	0	460	1105	2857	4205	901	-15.0	200	0	0	1363.829	1	
135	0	1373.130	0	460	1105	2857	4205	601	-15.0	200	0	0	1375.309	1	
136	0	1382.381	0	460	1105	2857	4205	501	-20.0	200	-1	0	1384.009	-1	
137	0	1392.189	0	460	1105	2857	4205	751	-15.0	200	0	1	1392.884	0	
138	1	1411.872	0	460	1105	2857	4205	751	-15.0	200	0	0	1413.279	1	
139	0	1421.205	0	730	2058	2857	4205	701	-17.0	200	1	1	1423.215	1	
140	0	1427.333	0	730	2058	2857	4205	501	-18.5	200	-1	0	1429.074	-1	
141	0	1436.465	0	460	1105	2857	4205	951	-15.0	200	0	0	1437.665	1	
142	0	1444.331	0	730	2058	2857	4205	851	-17.0	200	1	1	1444.873	1	
