Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	1	319.3011	0	730	2058	2857	4205	601	-15.0	200	0	0	319.6487	1	
33	0	331.2545	0	460	1105	2857	4205	901	-13.0	200	1	1	331.5499	1	
34	0	346.5659	1	460	1105	2857	4205	951	-19.0	200	1	1	346.8106	1	
35	0	354.5711	0	730	2058	2857	4205	1001	-15.0	200	0	1	356.0031	0	
36	1	365.1533	0	730	2058	2857	4205	1001	-15.0	200	0	0	365.6042	1	
37	0	370.4317	0	730	2058	2857	4205	501	-22.5	200	-1	1	370.7949	-1	
38	0	379.2558	0	460	1105	2857	4205	851	-19.0	200	1	1	379.4858	1	
39	0	384.1854	0	730	2058	2857	4205	501	-21.0	200	0	0	384.6561	1	
40	0	394.1599	0	730	2058	2857	4205	701	-21.0	200	0	0	394.6294	1	
41	0	399.0083	1	460	1105	2857	4205	751	-13.0	200	1	1	399.4582	1	
42	0	402.6763	0	460	1105	2857	4205	501	-24.0	200	-1	1	405.3811	-1	
43	0	409.2534	0	460	1105	2857	4205	801	-19.0	200	1	1	409.4870	1	
44	0	418.4491	0	730	2058	2857	4205	651	-15.0	200	0	0	418.7381	1	
45	0	427.8863	0	460	1105	2857	4205	551	-13.0	200	1	1	428.2202	1	
46	0	434.0462	0	460	1105	2857	4205	501	-24.0	200	-1	1	434.4986	-1	
47	0	438.5136	0	730	2058	2857	4205	501	-22.5	200	-1	1	438.8360	-1	
48	0	453.9523	0	730	2058	2857	4205	751	-21.0	200	0	0	454.9815	1	
49	0	470.2784	0	730	2058	2857	4205	1001	-15.0	200	0	0	471.0021	1	
50	0	482.2609	0	460	1105	2857	4205	851	-19.0	200	1	1	482.5967	1	
51	0	485.8794	0	460	1105	2857	4205	501	-13.0	200	1	1	486.2818	1	
52	0	497.3380	0	730	2058	2857	4205	801	-21.0	200	0	0	497.7782	1	
53	0	513.4100	1	460	1105	2857	4205	901	-13.0	200	1	1	513.7523	1	
54	0	518.0569	0	460	1105	2857	4205	501	-24.0	200	-1	1	520.6643	-1	
55	0	536.9561	0	730	2058	2857	4205	901	-15.0	200	0	0	537.3364	1	
56	0	544.4428	0	460	1105	2857	4205	801	-13.0	200	1	1	544.7085	1	
57	0	551.8736	0	730	2058	2857	4205	551	-15.0	200	0	0	553.3829	1	
58	0	560.3708	0	730	2058	2857	4205	501	-22.5	200	-1	1	560.6812	-1	
59	0	566.3316	0	460	1105	2857	4205	751	-19.0	200	1	1	566.5765	1	
60	0	571.2917	0	460	1105	2857	4205	501	-24.0	200	-1	1	571.6539	-1	
61	0	602.9382	0	730	2058	2857	4205	1001	-21.0	200	0	0	603.7484	1	
62	0	611.9388	0	460	1105	2857	4205	951	-19.0	200	1	1	612.1214	1	
63	0	615.9146	0	730	2058	2857	4205	501	-15.0	200	0	0	617.2388	1	
64	0	632.7768	0	730	2058	2857	4205	1001	-15.0	200	0	0	633.1104	1	
65	0	650.0044	0	460	1105	2857	4205	801	-19.0	200	1	1	650.5558	1	
66	0	660.4600	0	460	1105	2857	4205	951	-19.0	200	1	1	660.7833	1	
67	0	665.4856	0	730	2058	2857	4205	501	-22.5	200	-1	1	665.9190	-1	
68	0	669.4679	0	730	2058	2857	4205	601	-21.0	200	0	1	669.9293	0	
69	1	675.9452	0	730	2058	2857	4205	601	-21.0	200	0	0	676.3279	1	
70	0	680.0827	0	460	1105	2857	4205	501	-24.0	200	-1	1	680.7856	-1	
71	0	684.3210	0	730	2058	2857	4205	501	-22.5	200	-1	1	684.6742	-1	
72	0	692.0806	0	460	1105	2857	4205	751	-19.0	200	1	1	692.4573	1	
73	0	696.3796	1	460	1105	2857	4205	851	-19.0	200	1	1	696.6852	1	
74	0	700.4549	0	460	1105	2857	4205	651	-13.0	200	1	1	702.2359	1	
75	0	724.6602	0	730	2058	2857	4205	951	-21.0	200	0	0	725.4987	1	
76	0	730.3949	0	730	2058	2857	4205	501	-21.0	200	0	0	730.8090	1	
77	0	736.7742	0	730	2058	2857	4205	501	-22.5	200	-1	1	737.1987	-1	
78	0	744.0679	0	730	2058	2857	4205	851	-15.0	200	0	0	744.6630	1	
79	0	753.7506	0	460	1105	2857	4205	1001	-19.0	200	1	1	754.0615	1	
80	0	759.4534	0	730	2058	2857	4205	551	-21.0	200	0	0	759.8178	1	
81	0	763.3755	0	730	2058	2857	4205	601	-15.0	200	0	0	763.9148	1	
82	0	775.4868	0	460	1105	2857	4205	651	-19.0	200	1	0	776.3198	0	
83	1	783.2497	0	460	1105	2857	4205	651	-19.0	200	1	1	783.5687	1	
84	0	788.0290	0	460	1105	2857	4205	801	-19.0	200	1	1	788.2469	1	
85	0	791.8196	0	460	1105	2857	4205	501	-24.0	200	-1	1	792.3275	-1	
86	0	796.0501	0	460	1105	2857	4205	501	-24.0	200	-1	1	796.4821	-1	
87	0	811.6036	0	460	1105	2857	4205	901	-13.0	200	1	1	811.8915	1	
88	0	820.6471	0	730	2058	2857	4205	951	-21.0	200	0	0	821.7299	1	
89	0	827.5976	1	460	1105	2857	4205	801	-13.0	200	1	1	827.8063	1	
90	0	831.5529	0	460	1105	2857	4205	601	-13.0	200	1	1	833.1396	1	
91	0	867.7108	1	730	2058	2857	4205	1001	-15.0	200	0	0	868.3731	1	
92	0	872.2837	0	730	2058	2857	4205	851	-15.0	200	0	0	874.5792	1	
93	0	880.1482	0	460	1105	2857	4205	501	-19.0	200	1	1	880.6920	1	
94	0	886.3798	0	730	2058	2857	4205	501	-22.5	200	-1	1	886.7598	-1	
95	0	904.0588	0	730	2058	2857	4205	901	-15.0	200	0	0	904.8295	1	
96	0	909.0034	0	460	1105	2857	4205	501	-13.0	200	1	1	909.5601	1	
97	0	915.0906	0	460	1105	2857	4205	501	-24.0	200	-1	1	915.5218	-1	
98	0	921.8680	1	730	2058	2857	4205	651	-21.0	200	0	0	922.2545	1	
99	0	925.4559	0	730	2058	2857	4205	551	-21.0	200	0	0	927.6492	1	
100	0	932.3900	0	460	1105	2857	4205	851	-13.0	200	1	1	932.9530	1	
101	0	946.1952	0	460	1105	2857	4205	701	-13.0	200	1	1	946.4324	1	
102	0	951.3448	0	730	2058	2857	4205	501	-22.5	200	-1	1	951.9373	-1	
103	0	955.3638	0	730	2058	2857	4205	751	-15.0	200	0	1	955.6841	0	
104	1	965.1851	0	730	2058	2857	4205	751	-15.0	200	0	0	965.6463	1	
105	0	970.2629	0	460	1105	2857	4205	801	-13.0	200	1	1	970.5848	1	
106	0	981.9575	0	730	2058	2857	4205	951	-21.0	200	0	0	982.2955	1	
107	0	986.1507	0	460	1105	2857	4205	501	-24.0	200	-1	1	986.5509	-1	
108	0	994.9830	0	460	1105	2857	4205	501	-19.0	200	1	1	995.7031	1	
109	0	998.5609	0	730	2058	2857	4205	751	-21.0	200	0	0	999.2262	1	
110	0	1002.7327	0	460	1105	2857	4205	651	-19.0	200	1	0	1003.4976	0	
111	1	1010.6846	0	460	1105	2857	4205	651	-19.0	200	1	1	1011.0202	1	
112	0	1014.5062	0	460	1105	2857	4205	501	-24.0	200	-1	1	1014.8817	-1	
113	0	1018.5541	0	730	2058	2857	4205	501	-22.5	200	-1	1	1019.2395	-1	
114	0	1025.0427	1	730	2058	2857	4205	801	-15.0	200	0	0	1025.4896	1	
115	0	1030.7167	0	730	2058	2857	4205	851	-21.0	200	0	0	1035.4583	1	
116	0	1042.6976	0	460	1105	2857	4205	901	-19.0	200	1	0	1043.5317	0	
117	1	1051.1769	0	460	1105	2857	4205	901	-19.0	200	1	1	1051.4112	1	
118	0	1072.9029	0	460	1105	2857	4205	901	-13.0	200	1	1	1073.2213	1	
119	0	1076.3887	0	730	2058	2857	4205	751	-15.0	200	0	0	1077.4127	1	
120	0	1083.2954	0	460	1105	2857	4205	701	-13.0	200	1	1	1083.9702	1	
121	0	1087.2206	0	730	2058	2857	4205	501	-22.5	200	-1	1	1087.5957	-1	
122	0	1093.0536	0	460	1105	2857	4205	501	-24.0	200	-1	1	1093.6091	-1	
123	0	1103.7781	0	730	2058	2857	4205	851	-21.0	200	0	0	1104.2782	1	
124	0	1119.1072	0	730	2058	2857	4205	1001	-21.0	200	0	0	1119.4809	1	
125	0	1126.9929	0	730	2058	2857	4205	801	-15.0	200	0	0	1127.4057	1	
126	0	1133.8424	0	460	1105	2857	4205	501	-13.0	200	1	1	1134.1542	1	
127	0	1137.4965	0	460	1105	2857	4205	651	-19.0	200	1	1	1137.9216	1	
128	0	1153.4509	0	460	1105	2857	4205	751	-13.0	200	1	1	1154.1900	1	
129	0	1157.1895	0	460	1105	2857	4205	501	-24.0	200	-1	1	1157.9278	-1	
130	0	1163.8553	0	730	2058	2857	4205	651	-21.0	200	0	0	1164.2345	1	
131	0	1168.0821	0	460	1105	2857	4205	951	-19.0	200	1	1	1168.5549	1	
132	0	1182.4389	0	730	2058	2857	4205	801	-21.0	200	0	0	1183.0999	1	
133	0	1186.0871	0	730	2058	2857	4205	501	-22.5	200	-1	1	1186.7904	-1	
134	0	1202.6414	0	730	2058	2857	4205	851	-15.0	200	0	0	1203.0684	1	
135	0	1206.7792	0	460	1105	2857	4205	501	-19.0	200	1	0	1207.6514	0	
136	1	1225.7411	0	460	1105	2857	4205	501	-19.0	200	1	1	1226.1086	1	
