Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	0	421.102	0	730	2058	2857	4205	501	-22.5	200	-1	1	421.997	-1	
33	0	429.913	0	460	1105	2857	4205	951	-13.0	200	1	1	430.232	1	
34	0	435.303	0	730	2058	2857	4205	701	-18.0	200	0	0	435.702	1	
35	0	445.398	0	460	1105	2857	4205	501	-24.0	200	-1	1	446.003	-1	
36	0	451.007	1	460	1105	2857	4205	901	-19.0	200	1	1	451.617	1	
37	0	456.477	0	730	2058	2857	4205	501	-22.5	200	-1	1	457.248	-1	
38	0	461.887	0	460	1105	2857	4205	501	-17.5	200	1	1	462.648	1	
39	0	472.839	0	460	1105	2857	4205	501	-24.0	200	-1	1	473.658	-1	
40	0	478.692	0	730	2058	2857	4205	801	-16.5	200	0	1	481.246	0	
41	1	492.397	1	730	2058	2857	4205	801	-16.5	200	0	0	492.737	1	
42	0	504.381	1	460	1105	2857	4205	851	-16.0	200	1	1	504.735	1	
43	0	513.562	0	730	2058	2857	4205	601	-16.5	200	0	0	515.372	1	
44	0	532.174	0	730	2058	2857	4205	701	-21.0	200	0	0	532.445	1	
45	0	540.326	0	460	1105	2857	4205	651	-13.0	200	1	1	540.442	1	
46	0	561.099	0	730	2058	2857	4205	751	-18.0	200	0	0	561.637	1	
47	0	595.480	0	730	2058	2857	4205	651	-16.5	200	0	1	596.158	0	
48	1	609.235	0	730	2058	2857	4205	651	-16.5	200	0	0	609.789	1	
49	0	626.878	0	730	2058	2857	4205	951	-19.5	200	0	0	627.189	1	
50	0	638.923	0	730	2058	2857	4205	501	-22.5	200	-1	1	639.460	-1	
51	0	643.268	0	460	1105	2857	4205	701	-13.0	200	1	1	643.641	1	
52	0	649.121	0	460	1105	2857	4205	501	-24.0	200	-1	1	650.613	-1	
53	0	658.085	0	460	1105	2857	4205	901	-19.0	200	1	1	658.447	1	
54	0	662.763	0	460	1105	2857	4205	801	-17.5	200	1	1	663.167	1	
55	0	667.870	0	730	2058	2857	4205	501	-18.0	200	0	0	668.988	1	
56	0	707.267	0	730	2058	2857	4205	1001	-19.5	200	0	0	707.872	1	
57	0	723.017	0	460	1105	2857	4205	601	-16.0	200	1	1	723.399	1	
58	0	786.318	0	730	2058	2857	4205	1001	-21.0	200	0	0	786.875	1	
59	0	799.461	0	730	2058	2857	4205	851	-16.5	200	0	1	799.990	0	
60	1	812.533	0	730	2058	2857	4205	851	-16.5	200	0	0	813.081	1	
61	0	820.801	0	460	1105	2857	4205	501	-24.0	200	-1	1	821.746	-1	
62	0	824.554	0	460	1105	2857	4205	501	-13.0	200	1	1	825.122	1	
63	0	830.565	0	460	1105	2857	4205	751	-16.0	200	1	1	831.265	1	
64	0	835.991	0	730	2058	2857	4205	601	-16.5	200	0	0	836.522	1	
65	0	845.761	0	460	1105	2857	4205	701	-17.5	200	1	1	846.221	1	
66	0	857.573	0	730	2058	2857	4205	501	-22.5	200	-1	1	858.438	-1	
67	0	895.807	0	730	2058	2857	4205	951	-16.5	200	0	0	896.256	1	
68	0	906.842	0	460	1105	2857	4205	901	-16.0	200	1	1	907.471	1	
69	0	913.241	0	730	2058	2857	4205	501	-22.5	200	-1	1	913.660	-1	
70	0	919.244	0	730	2058	2857	4205	851	-21.0	200	0	0	919.542	1	
71	0	939.229	0	460	1105	2857	4205	601	-16.0	200	1	1	939.654	1	
72	0	948.852	0	730	2058	2857	4205	901	-19.5	200	0	0	949.220	1	
73	0	961.747	0	730	2058	2857	4205	1001	-15.0	200	0	1	981.180	0	
74	1	1052.617	0	730	2058	2857	4205	1001	-15.0	200	0	1	1053.107	0	
