Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
29	1	418.7612	0	460	1105	2857	4205	651	-19.0	200	1	1	419.0923	1	
30	0	431.3174	0	730	2058	2857	4205	1001	-21.0	200	0	1	431.4128	0	
31	1	442.1829	0	730	2058	2857	4205	1001	-21.0	200	0	1	443.0366	0	
32	1	451.4490	0	730	2058	2857	4205	1001	-21.0	200	0	0	452.2473	1	
33	0	459.4252	0	730	2058	2857	4205	501	-22.5	200	-1	1	460.0883	-1	
34	0	464.9214	0	460	1105	2857	4205	501	-24.0	200	-1	0	465.9002	-1	
35	0	473.2324	0	730	2058	2857	4205	801	-15.0	200	0	1	473.5277	0	
36	1	485.2275	0	730	2058	2857	4205	801	-15.0	200	0	0	486.1271	1	
37	0	496.9245	0	460	1105	2857	4205	501	-19.0	200	1	1	497.3465	1	
38	0	531.5517	0	460	1105	2857	4205	951	-19.0	200	1	1	532.2942	1	
39	0	537.8811	0	460	1105	2857	4205	701	-19.0	200	1	1	538.4264	1	
40	0	550.5534	0	730	2058	2857	4205	551	-15.0	200	0	0	551.5946	1	
41	0	560.6837	0	730	2058	2857	4205	501	-22.5	200	-1	0	561.4617	-1	
42	0	578.6917	0	730	2058	2857	4205	901	-21.0	200	0	0	579.6413	1	
43	0	590.5772	0	460	1105	2857	4205	501	-24.0	200	-1	1	591.2914	-1	
44	0	597.7713	0	730	2058	2857	4205	1001	-15.0	200	0	0	598.3622	1	
45	0	613.3769	0	730	2058	2857	4205	601	-21.0	200	0	0	614.2483	1	
46	0	642.4204	0	730	2058	2857	4205	851	-21.0	200	0	0	642.9432	1	
47	0	650.8062	0	460	1105	2857	4205	801	-13.0	200	1	1	651.3987	1	
48	0	656.0131	0	460	1105	2857	4205	751	-19.0	200	1	1	656.3348	1	
49	0	670.2526	0	730	2058	2857	4205	901	-15.0	200	0	1	671.0493	0	
50	1	683.8419	0	730	2058	2857	4205	901	-15.0	200	0	1	684.6056	0	
51	1	691.5056	0	730	2058	2857	4205	901	-15.0	200	0	0	692.4059	1	
52	0	699.2137	0	460	1105	2857	4205	501	-24.0	200	-1	1	700.0363	-1	
53	0	705.4741	0	730	2058	2857	4205	501	-22.5	200	-1	1	706.0106	-1	
54	0	710.6655	0	460	1105	2857	4205	501	-19.0	200	1	1	711.0902	1	
55	0	740.1116	0	460	1105	2857	4205	1001	-19.0	200	1	1	740.7322	1	
56	0	745.1784	0	460	1105	2857	4205	501	-19.0	200	1	1	745.5480	1	
57	0	750.9411	0	460	1105	2857	4205	551	-19.0	200	1	1	751.3648	1	
58	0	770.8248	0	730	2058	2857	4205	851	-15.0	200	0	0	772.0870	1	
59	0	778.2158	0	730	2058	2857	4205	601	-21.0	200	0	0	778.8588	1	
60	0	782.1194	0	730	2058	2857	4205	501	-22.5	200	-1	1	782.5895	-1	
61	0	787.5206	0	460	1105	2857	4205	501	-24.0	200	-1	1	788.7269	-1	
62	0	797.5756	0	730	2058	2857	4205	651	-21.0	200	0	0	798.7828	1	
63	0	810.1794	0	460	1105	2857	4205	701	-19.0	200	1	1	810.7282	1	
64	0	815.5002	0	460	1105	2857	4205	951	-19.0	200	1	0	817.0806	0	
65	1	836.9999	0	460	1105	2857	4205	951	-19.0	200	1	1	837.4149	1	
66	0	842.5946	0	730	2058	2857	4205	501	-22.5	200	-1	1	843.1034	-1	
67	0	857.6390	0	730	2058	2857	4205	851	-15.0	200	0	1	858.2280	0	
68	1	866.5159	0	730	2058	2857	4205	851	-15.0	200	0	1	867.2407	0	
69	1	879.0596	1	730	2058	2857	4205	851	-15.0	200	0	1	879.8606	0	
70	1	891.0360	0	730	2058	2857	4205	851	-15.0	200	0	1	892.0220	0	
71	1	900.3599	0	730	2058	2857	4205	851	-15.0	200	0	0	901.3053	1	
72	0	919.2054	0	730	2058	2857	4205	901	-15.0	200	0	1	919.8173	0	
73	1	928.0698	0	730	2058	2857	4205	901	-15.0	200	0	0	929.1948	1	
74	0	941.7051	0	460	1105	2857	4205	951	-19.0	200	1	1	942.2270	1	
75	0	946.7025	0	460	1105	2857	4205	501	-24.0	200	-1	1	947.2613	-1	
76	0	951.7329	0	730	2058	2857	4205	551	-21.0	200	0	0	952.5593	1	
77	0	963.3403	0	730	2058	2857	4205	801	-15.0	200	0	0	964.5133	1	
78	0	968.7459	0	730	2058	2857	4205	501	-22.5	200	-1	0	969.3055	-1	
79	0	974.3703	0	460	1105	2857	4205	601	-13.0	200	1	0	975.2673	0	
80	1	982.9359	1	460	1105	2857	4205	601	-13.0	200	1	1	983.0815	1	
81	0	990.5275	0	730	2058	2857	4205	751	-15.0	200	0	1	993.1145	0	
82	1	1000.3177	0	730	2058	2857	4205	751	-15.0	200	0	0	1001.3365	1	
83	0	1006.4951	0	460	1105	2857	4205	501	-24.0	200	-1	0	1007.1626	-1	
84	0	1018.6061	0	730	2058	2857	4205	751	-21.0	200	0	0	1019.5249	1	
85	0	1023.9813	0	460	1105	2857	4205	951	-19.0	200	1	0	1025.7613	0	
86	1	1044.4641	0	460	1105	2857	4205	951	-19.0	200	1	1	1044.5222	1	
87	0	1061.0119	0	460	1105	2857	4205	801	-13.0	200	1	1	1061.5765	1	
88	0	1073.0052	0	460	1105	2857	4205	601	-19.0	200	1	1	1073.7518	1	
89	0	1078.3351	0	460	1105	2857	4205	501	-13.0	200	1	1	1078.7621	1	
90	0	1087.8966	0	730	2058	2857	4205	651	-15.0	200	0	0	1089.1502	1	
91	0	1099.7853	0	730	2058	2857	4205	551	-21.0	200	0	0	1100.6942	1	
92	0	1111.2042	0	730	2058	2857	4205	1001	-21.0	200	0	0	1112.0560	1	
93	0	1116.5398	0	730	2058	2857	4205	501	-22.5	200	-1	1	1117.2952	-1	
94	0	1123.1101	0	460	1105	2857	4205	501	-19.0	200	1	1	1123.5960	1	
95	0	1129.9886	0	460	1105	2857	4205	501	-24.0	200	-1	1	1130.9613	-1	
96	0	1143.9170	0	730	2058	2857	4205	601	-15.0	200	0	1	1144.7377	0	
97	1	1157.8454	0	730	2058	2857	4205	601	-15.0	200	0	0	1158.6133	1	
98	0	1162.9740	0	460	1105	2857	4205	701	-19.0	200	1	0	1163.4831	0	
99	1	1174.2930	0	460	1105	2857	4205	701	-19.0	200	1	1	1174.7332	1	
100	0	1187.5728	0	730	2058	2857	4205	751	-15.0	200	0	0	1188.3343	1	
101	0	1193.5604	0	730	2058	2857	4205	551	-21.0	200	0	0	1194.4988	1	
102	0	1208.7507	0	460	1105	2857	4205	651	-13.0	200	1	1	1209.3139	1	
103	0	1214.8175	0	460	1105	2857	4205	851	-13.0	200	1	1	1215.2050	1	
104	0	1225.8938	0	730	2058	2857	4205	501	-22.5	200	-1	1	1226.5707	-1	
105	0	1233.7265	0	460	1105	2857	4205	501	-24.0	200	-1	1	1234.3942	-1	
106	0	1256.4729	0	460	1105	2857	4205	851	-13.0	200	1	0	1257.1773	0	
107	1	1291.0637	0	460	1105	2857	4205	851	-13.0	200	1	0	1292.1494	0	
