Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
116	0	958.4325	0	460	1105	2857	4205	751	-19.0	200	1	1	958.7637	1	
117	0	969.7396	0	730	2058	2857	4205	801	-21.0	200	0	0	970.1496	1	
118	0	977.5152	0	460	1105	2857	4205	501	-24.0	200	-1	1	977.8530	-1	
119	0	981.0924	1	730	2058	2857	4205	851	-15.0	200	0	0	981.7324	1	
120	0	986.2810	0	730	2058	2857	4205	951	-15.0	200	0	0	988.0199	1	
121	0	992.1425	0	460	1105	2857	4205	601	-19.0	200	1	1	992.6221	1	
122	0	995.4568	0	460	1105	2857	4205	501	-13.0	200	1	1	995.8135	1	
123	0	999.1317	0	730	2058	2857	4205	501	-22.5	200	-1	1	999.5656	-1	
124	0	1002.8992	0	460	1105	2857	4205	551	-13.0	200	1	1	1003.6931	1	
125	0	1012.2056	0	730	2058	2857	4205	701	-21.0	200	0	0	1013.0452	1	
126	0	1019.2832	0	460	1105	2857	4205	1001	-19.0	200	1	1	1019.8810	1	
127	0	1022.9321	0	730	2058	2857	4205	501	-22.5	200	-1	1	1023.3714	-1	
128	0	1028.2204	0	460	1105	2857	4205	501	-13.0	200	1	1	1028.6587	1	
129	0	1031.8128	0	460	1105	2857	4205	501	-24.0	200	-1	1	1032.2669	-1	
130	0	1044.5675	0	730	2058	2857	4205	601	-21.0	200	0	0	1045.0374	1	
131	0	1054.0728	0	730	2058	2857	4205	851	-21.0	200	0	0	1054.9343	1	
132	0	1058.5723	0	460	1105	2857	4205	651	-19.0	200	1	1	1059.0523	1	
133	0	1065.7787	0	460	1105	2857	4205	501	-24.0	200	-1	1	1066.1382	-1	
134	0	1091.7895	0	730	2058	2857	4205	751	-15.0	200	0	0	1092.9828	1	
135	0	1098.8746	0	730	2058	2857	4205	751	-21.0	200	0	0	1099.3644	1	
136	0	1104.5593	0	460	1105	2857	4205	951	-19.0	200	1	1	1105.5627	1	
