Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
98	1	1160.672	0	730	2058	2857	4205	601	-15.0	200	0	0	1161.243	1	
99	0	1169.342	0	460	1105	2857	4205	501	-24.0	200	-1	1	1170.050	-1	
100	0	1178.650	0	460	1105	2857	4205	651	-13.0	200	1	1	1179.544	1	
101	0	1187.245	0	730	2058	2857	4205	851	-21.0	200	0	0	1188.115	1	
102	0	1193.077	0	730	2058	2857	4205	501	-22.5	200	-1	1	1193.784	-1	
103	0	1200.570	0	460	1105	2857	4205	551	-14.5	200	1	1	1201.326	1	
104	0	1207.794	1	460	1105	2857	4205	701	-14.5	200	1	1	1208.207	1	
105	0	1215.140	1	460	1105	2857	4205	501	-13.0	200	1	1	1230.790	1	
106	0	1235.601	0	460	1105	2857	4205	851	-19.0	200	1	1	1236.255	1	
107	0	1245.454	0	460	1105	2857	4205	551	-16.0	200	1	1	1246.551	1	
108	0	1252.645	0	730	2058	2857	4205	501	-22.5	200	-1	1	1254.074	-1	
109	0	1260.257	0	730	2058	2857	4205	751	-18.0	200	0	1	1263.084	0	
110	1	1275.185	0	730	2058	2857	4205	751	-18.0	200	0	0	1275.708	1	
111	0	1281.741	0	460	1105	2857	4205	501	-24.0	200	-1	1	1282.909	-1	
112	0	1288.381	1	730	2058	2857	4205	1001	-16.5	200	0	1	1289.267	0	
113	1	1325.400	0	730	2058	2857	4205	1001	-16.5	200	0	0	1326.026	1	
114	0	1327.797	0	460	1105	2857	4205	701	-19.0	200	1	1	1328.351	1	
115	0	1336.278	0	730	2058	2857	4205	801	-16.5	200	0	1	1337.155	0	
116	1	1353.267	1	730	2058	2857	4205	801	-16.5	200	0	1	1354.585	0	
117	1	1365.681	0	730	2058	2857	4205	801	-16.5	200	0	0	1366.306	1	
118	0	1375.437	0	460	1105	2857	4205	951	-13.0	200	1	1	1375.962	1	
119	0	1378.554	0	730	2058	2857	4205	501	-18.0	200	0	0	1379.196	1	
120	0	1397.781	0	460	1105	2857	4205	951	-13.0	200	1	1	1398.209	1	
121	0	1403.930	0	730	2058	2857	4205	651	-16.5	200	0	0	1404.480	1	
122	0	1406.166	0	460	1105	2857	4205	601	-19.0	200	1	1	1407.186	1	
123	0	1414.957	0	460	1105	2857	4205	501	-24.0	200	-1	1	1415.752	-1	
124	0	1422.756	0	460	1105	2857	4205	751	-13.0	200	1	1	1423.372	1	
125	0	1427.705	0	730	2058	2857	4205	501	-22.5	200	-1	1	1428.362	-1	
126	0	1433.555	0	730	2058	2857	4205	1001	-21.0	200	0	0	1434.172	1	
127	0	1435.918	0	730	2058	2857	4205	501	-19.5	200	0	0	1436.453	1	
128	0	1473.238	0	730	2058	2857	4205	801	-19.5	200	0	0	1473.975	1	
129	0	1480.988	0	460	1105	2857	4205	851	-19.0	200	1	1	1481.777	1	
130	0	1492.559	1	460	1105	2857	4205	1001	-13.0	200	1	1	1492.963	1	
131	0	1497.169	1	460	1105	2857	4205	551	-16.0	200	1	1	1517.242	1	
132	0	1522.416	0	460	1105	2857	4205	751	-19.0	200	1	1	1522.905	1	
133	0	1528.608	0	730	2058	2857	4205	951	-15.0	200	0	1	1529.382	0	
134	1	1546.209	0	730	2058	2857	4205	951	-15.0	200	0	0	1548.423	1	
135	0	1553.591	0	730	2058	2857	4205	701	-19.5	200	0	0	1553.942	1	
136	0	1561.405	0	730	2058	2857	4205	651	-18.0	200	0	0	1562.085	1	
137	0	1571.322	0	730	2058	2857	4205	901	-16.5	200	0	0	1571.691	1	
138	0	1579.415	0	730	2058	2857	4205	501	-22.5	200	-1	1	1580.567	-1	
139	0	1584.400	0	460	1105	2857	4205	601	-17.5	200	1	1	1585.056	1	
140	0	1589.382	0	460	1105	2857	4205	501	-24.0	200	-1	1	1590.276	-1	
141	0	1594.998	0	460	1105	2857	4205	501	-24.0	200	-1	1	1595.681	-1	
