Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	1	675.144	0	460	1105	2857	4205	901	-16.0	200	1	1	676.002	1	
59	0	690.740	0	730	2058	2857	4205	851	-21.0	200	0	0	691.249	1	
60	0	697.491	0	730	2058	2857	4205	601	-16.5	200	0	0	698.186	1	
61	0	708.086	0	460	1105	2857	4205	801	-14.5	200	1	0	708.576	0	
62	1	717.675	0	460	1105	2857	4205	801	-14.5	200	1	1	718.961	1	
63	0	724.068	0	460	1105	2857	4205	501	-24.0	200	3	1	724.746	0	
64	0	729.285	0	730	2058	2857	4205	501	-22.5	200	2	1	730.279	0	
65	1	737.752	0	730	2058	2857	4205	501	-22.5	200	2	0	738.866	0	
66	0	745.327	0	460	1105	2857	4205	651	-13.0	200	1	0	745.732	0	
67	1	751.517	0	460	1105	2857	4205	651	-13.0	200	1	1	752.154	1	
68	0	762.585	0	460	1105	2857	4205	1001	-16.0	200	1	0	763.339	0	
69	1	785.844	0	460	1105	2857	4205	1001	-16.0	200	1	0	786.287	0	
70	1	795.914	0	460	1105	2857	4205	1001	-16.0	200	1	1	797.177	1	
71	0	799.402	0	460	1105	2857	4205	501	-24.0	200	3	1	801.056	0	
72	0	806.951	0	730	2058	2857	4205	501	-19.5	200	0	0	807.858	1	
73	0	814.506	0	460	1105	2857	4205	751	-13.0	200	1	1	815.169	1	
74	0	820.339	0	730	2058	2857	4205	801	-16.5	200	0	0	820.747	1	
75	0	825.279	0	460	1105	2857	4205	701	-13.0	200	1	0	825.881	0	
76	1	838.318	0	460	1105	2857	4205	701	-13.0	200	1	1	838.967	1	
77	0	844.555	0	730	2058	2857	4205	901	-21.0	200	0	0	845.303	1	
78	0	850.539	0	730	2058	2857	4205	551	-19.5	200	0	0	851.148	1	
79	0	859.730	1	460	1105	2857	4205	551	-14.5	200	1	0	860.551	0	
80	1	867.941	0	460	1105	2857	4205	551	-14.5	200	1	0	876.143	0	
81	1	887.843	0	460	1105	2857	4205	551	-14.5	200	1	1	888.567	1	
82	0	894.152	0	460	1105	2857	4205	501	-19.0	200	1	1	895.299	1	
83	0	902.758	0	730	2058	2857	4205	701	-18.0	200	0	0	903.189	1	
84	0	909.961	0	730	2058	2857	4205	601	-19.5	200	0	0	910.873	1	
85	0	914.930	0	460	1105	2857	4205	751	-19.0	200	1	1	915.493	1	
86	0	921.029	0	460	1105	2857	4205	951	-13.0	200	1	1	922.285	1	
87	0	932.211	1	730	2058	2857	4205	901	-18.0	200	0	0	933.135	1	
88	0	938.361	1	730	2058	2857	4205	501	-22.5	200	2	0	939.309	0	
89	0	945.069	0	730	2058	2857	4205	651	-16.5	200	0	0	957.675	1	
90	0	964.243	0	460	1105	2857	4205	501	-24.0	200	3	0	965.382	0	
91	1	972.800	0	460	1105	2857	4205	501	-24.0	200	3	1	976.363	0	
92	0	982.338	0	730	2058	2857	4205	801	-19.5	200	0	0	983.192	1	
93	0	988.334	0	730	2058	2857	4205	501	-15.0	200	0	0	989.635	1	
94	0	997.540	0	460	1105	2857	4205	651	-17.5	200	1	1	998.394	1	
95	0	1012.745	0	460	1105	2857	4205	1001	-19.0	200	1	1	1013.323	1	
96	0	1019.465	0	460	1105	2857	4205	501	-24.0	200	3	1	1019.858	0	
97	0	1024.355	0	730	2058	2857	4205	501	-22.5	200	2	1	1025.300	0	
98	1	1034.277	0	730	2058	2857	4205	501	-22.5	200	2	0	1034.966	0	
99	0	1049.684	0	460	1105	2857	4205	951	-16.0	200	1	1	1050.430	1	
100	0	1056.655	0	730	2058	2857	4205	551	-21.0	200	0	0	1057.138	1	
101	0	1062.369	0	730	2058	2857	4205	701	-19.5	200	0	0	1062.827	1	
102	0	1067.762	0	460	1105	2857	4205	601	-14.5	200	1	0	1068.418	0	
103	1	1094.299	0	460	1105	2857	4205	601	-14.5	200	1	1	1095.811	1	
104	0	1102.122	0	730	2058	2857	4205	951	-18.0	200	0	0	1110.205	1	
105	0	1188.376	0	730	2058	2857	4205	901	-21.0	200	0	0	1190.481	1	
