Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
61	0	602.3345	0	730	2058	2857	4205	851	-15.0	200	0	0	602.7327	1	
62	0	609.6257	0	460	1105	2857	4205	901	-19.0	200	1	1	610.3506	1	
63	0	623.8332	0	460	1105	2857	4205	1001	-19.0	200	1	1	624.1143	1	
64	0	636.7837	0	730	2058	2857	4205	801	-21.0	200	0	0	638.1109	1	
65	0	642.5159	0	730	2058	2857	4205	501	-22.5	200	-1	1	642.9275	-1	
66	0	646.1675	0	460	1105	2857	4205	501	-19.0	200	1	1	646.6510	1	
67	0	655.9965	0	460	1105	2857	4205	951	-19.0	200	1	0	656.8777	0	
68	1	667.1500	0	460	1105	2857	4205	951	-19.0	200	1	1	667.5808	1	
69	0	680.8278	0	730	2058	2857	4205	901	-15.0	200	0	0	681.6116	1	
70	0	688.3711	0	460	1105	2857	4205	501	-24.0	200	-1	1	688.7115	-1	
71	0	692.4174	0	730	2058	2857	4205	851	-15.0	200	0	1	692.8705	0	
72	1	707.3357	0	730	2058	2857	4205	851	-15.0	200	0	0	708.0960	1	
73	0	713.0461	0	460	1105	2857	4205	701	-19.0	200	1	0	713.8489	0	
74	1	721.5265	0	460	1105	2857	4205	701	-19.0	200	1	1	721.8054	1	
75	0	727.3533	0	730	2058	2857	4205	501	-21.0	200	0	0	728.0845	1	
76	0	743.8130	0	460	1105	2857	4205	951	-13.0	200	1	1	744.0696	1	
77	0	750.1960	0	460	1105	2857	4205	501	-24.0	200	-1	1	750.6023	-1	
78	0	756.2961	0	730	2058	2857	4205	801	-15.0	200	0	0	756.9563	1	
79	0	769.6426	0	730	2058	2857	4205	1001	-15.0	200	0	0	770.4184	1	
80	0	780.2683	0	460	1105	2857	4205	601	-13.0	200	1	1	780.6071	1	
81	0	788.2571	0	460	1105	2857	4205	701	-13.0	200	1	1	788.8156	1	
82	0	792.1585	0	730	2058	2857	4205	501	-22.5	200	-1	1	792.4948	-1	
83	0	800.8209	0	460	1105	2857	4205	851	-13.0	200	1	1	801.1159	1	
84	0	805.2611	0	460	1105	2857	4205	501	-24.0	200	-1	1	805.7214	-1	
85	0	809.2003	0	730	2058	2857	4205	501	-22.5	200	-1	1	809.6139	-1	
86	0	817.7622	0	460	1105	2857	4205	1001	-19.0	200	1	1	818.0992	1	
87	0	823.8895	0	730	2058	2857	4205	501	-15.0	200	0	0	824.5106	1	
88	0	829.0622	0	730	2058	2857	4205	651	-21.0	200	0	0	829.5176	1	
89	0	834.1769	0	460	1105	2857	4205	751	-19.0	200	1	0	834.6733	0	
90	1	842.5437	0	460	1105	2857	4205	751	-19.0	200	1	1	842.8514	1	
91	0	856.9025	0	730	2058	2857	4205	801	-21.0	200	0	0	857.4330	1	
92	0	864.2377	0	460	1105	2857	4205	901	-19.0	200	1	1	865.0184	1	
93	0	870.5636	0	460	1105	2857	4205	501	-24.0	200	-1	1	870.9921	-1	
94	0	880.4945	1	460	1105	2857	4205	1001	-19.0	200	1	0	883.7400	0	
95	1	895.4711	0	460	1105	2857	4205	1001	-19.0	200	1	1	895.7551	1	
96	0	899.1472	0	460	1105	2857	4205	601	-19.0	200	1	1	899.5043	1	
97	0	912.2608	0	730	2058	2857	4205	751	-21.0	200	0	0	913.0244	1	
98	0	916.8624	0	730	2058	2857	4205	651	-15.0	200	0	0	917.3540	1	
99	0	922.1437	0	730	2058	2857	4205	501	-22.5	200	-1	1	922.5564	-1	
100	0	938.7427	0	730	2058	2857	4205	851	-21.0	200	0	0	939.4686	1	
101	0	943.9209	0	730	2058	2857	4205	551	-15.0	200	0	0	944.7087	1	
102	0	953.8373	0	460	1105	2857	4205	951	-19.0	200	1	1	954.1974	1	
103	0	957.5412	0	460	1105	2857	4205	501	-19.0	200	1	1	957.8027	1	
104	0	965.9709	1	730	2058	2857	4205	751	-15.0	200	0	0	966.4117	1	
105	0	970.7377	0	460	1105	2857	4205	501	-24.0	200	-1	1	972.9488	-1	
106	0	990.4934	0	460	1105	2857	4205	801	-19.0	200	1	1	991.1925	1	
107	0	996.5573	0	730	2058	2857	4205	501	-22.5	200	-1	1	996.9324	-1	
108	0	1003.9480	0	730	2058	2857	4205	701	-21.0	200	0	0	1005.0046	1	
109	0	1018.9605	0	730	2058	2857	4205	1001	-15.0	200	0	0	1019.6693	1	
110	0	1029.1075	1	730	2058	2857	4205	851	-21.0	200	0	0	1029.8065	1	
111	0	1034.3768	0	460	1105	2857	4205	651	-19.0	200	1	0	1036.5991	0	
112	1	1043.3797	0	460	1105	2857	4205	651	-19.0	200	1	1	1043.6659	1	
113	0	1047.1916	0	460	1105	2857	4205	551	-13.0	200	1	1	1047.5041	1	
114	0	1062.6331	0	460	1105	2857	4205	901	-13.0	200	1	1	1062.9870	1	
115	0	1066.7607	0	730	2058	2857	4205	501	-22.5	200	-1	1	1067.2119	-1	
116	0	1071.0743	0	730	2058	2857	4205	551	-21.0	200	0	0	1072.0895	1	
117	0	1076.3728	0	460	1105	2857	4205	501	-24.0	200	-1	1	1076.9070	-1	
118	0	1080.2721	0	730	2058	2857	4205	751	-21.0	200	0	0	1080.8393	1	
119	0	1085.5001	0	460	1105	2857	4205	501	-24.0	200	-1	1	1085.9201	-1	
120	0	1095.6047	1	460	1105	2857	4205	851	-19.0	200	1	0	1096.2054	0	
121	1	1106.1622	0	460	1105	2857	4205	851	-19.0	200	1	1	1106.5733	1	
122	0	1112.7682	0	730	2058	2857	4205	651	-21.0	200	0	0	1114.1275	1	
123	0	1123.3334	0	730	2058	2857	4205	1001	-15.0	200	0	0	1123.7682	1	
124	0	1128.4155	0	460	1105	2857	4205	501	-19.0	200	1	1	1129.2557	1	
125	0	1132.2733	0	730	2058	2857	4205	501	-22.5	200	-1	1	1132.6253	-1	
126	0	1140.8009	1	460	1105	2857	4205	851	-19.0	200	1	1	1141.2296	1	
127	0	1144.7892	0	460	1105	2857	4205	551	-19.0	200	1	1	1147.2486	1	
128	0	1151.1344	0	460	1105	2857	4205	651	-13.0	200	1	1	1151.6008	1	
129	0	1166.5664	0	730	2058	2857	4205	951	-15.0	200	0	0	1167.2728	1	
130	0	1171.4794	0	460	1105	2857	4205	601	-19.0	200	1	1	1172.3244	1	
131	0	1177.5702	0	730	2058	2857	4205	501	-22.5	200	-1	1	1178.2022	-1	
132	0	1183.7966	0	730	2058	2857	4205	751	-15.0	200	0	0	1184.5019	1	
133	0	1191.2607	0	730	2058	2857	4205	901	-15.0	200	0	0	1191.6793	1	
134	0	1196.6303	0	460	1105	2857	4205	501	-24.0	200	-1	1	1197.0295	-1	
135	0	1214.9464	0	460	1105	2857	4205	751	-19.0	200	1	1	1217.2045	1	
136	0	1225.4743	0	730	2058	2857	4205	651	-21.0	200	0	0	1225.8252	1	
137	0	1230.6698	0	460	1105	2857	4205	551	-19.0	200	1	1	1231.5824	1	
138	0	1234.8739	0	730	2058	2857	4205	501	-22.5	200	-1	1	1235.2056	-1	
139	0	1238.1929	0	460	1105	2857	4205	501	-13.0	200	1	1	1238.6188	1	
140	0	1244.0828	0	460	1105	2857	4205	501	-24.0	200	-1	1	1244.6031	-1	
141	0	1251.3423	0	730	2058	2857	4205	701	-15.0	200	0	0	1251.8539	1	
142	0	1266.9762	0	730	2058	2857	4205	901	-15.0	200	0	0	1267.4771	1	
143	0	1273.2138	0	730	2058	2857	4205	601	-21.0	200	0	0	1273.8301	1	
144	0	1278.6547	1	460	1105	2857	4205	1001	-19.0	200	1	1	1279.1611	1	
145	0	1282.6246	0	460	1105	2857	4205	651	-19.0	200	1	1	1284.4806	1	
146	0	1304.2995	0	460	1105	2857	4205	851	-19.0	200	1	1	1305.3574	1	
