Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
36	0	927.382	0	730	2058	2857	4205	501	-22.5	200	-1	1	928.156	-1	
37	0	939.187	0	460	1105	2857	4205	601	-19.0	200	1	1	939.589	1	
38	0	947.506	0	460	1105	2857	4205	501	-17.5	200	1	1	948.072	1	
39	0	961.323	0	460	1105	2857	4205	501	-24.0	200	-1	1	962.088	-1	
40	0	972.260	1	460	1105	2857	4205	651	-13.0	200	1	1	973.135	1	
41	0	985.079	0	730	2058	2857	4205	1001	-19.5	200	0	0	987.027	1	
42	0	998.761	0	730	2058	2857	4205	701	-21.0	200	0	0	999.092	1	
43	0	1014.242	0	730	2058	2857	4205	851	-18.0	200	0	0	1014.695	1	
44	0	1027.597	1	460	1105	2857	4205	751	-14.5	200	1	1	1027.995	1	
45	0	1031.053	0	460	1105	2857	4205	501	-24.0	200	-1	1	1032.055	-1	
46	0	1038.339	0	460	1105	2857	4205	501	-17.5	200	1	1	1038.874	1	
47	0	1047.766	0	730	2058	2857	4205	501	-22.5	200	-1	1	1048.283	-1	
48	0	1056.841	0	460	1105	2857	4205	901	-14.5	200	1	1	1057.288	1	
49	0	1067.425	0	730	2058	2857	4205	701	-18.0	200	0	0	1068.007	1	
50	0	1094.313	0	730	2058	2857	4205	1001	-15.0	200	0	0	1094.664	1	
51	0	1108.190	0	460	1105	2857	4205	601	-19.0	200	1	1	1108.550	1	
52	0	1116.554	0	460	1105	2857	4205	551	-14.5	200	1	1	1117.177	1	
53	0	1127.343	0	730	2058	2857	4205	751	-15.0	200	0	0	1127.997	1	
54	0	1145.051	0	730	2058	2857	4205	851	-16.5	200	0	0	1145.564	1	
55	0	1165.732	0	460	1105	2857	4205	951	-17.5	200	1	1	1166.308	1	
56	0	1169.969	0	730	2058	2857	4205	501	-22.5	200	-1	1	1170.556	-1	
57	0	1178.044	1	460	1105	2857	4205	1001	-13.0	200	1	1	1178.949	1	
58	0	1186.410	0	730	2058	2857	4205	901	-21.0	200	0	1	1188.021	0	
59	1	1218.813	0	730	2058	2857	4205	901	-21.0	200	0	0	1219.215	1	
60	0	1230.080	0	730	2058	2857	4205	801	-19.5	200	0	0	1230.699	1	
61	0	1246.601	0	730	2058	2857	4205	701	-16.5	200	0	0	1247.132	1	
62	0	1261.289	0	460	1105	2857	4205	501	-17.5	200	1	1	1261.850	1	
63	0	1270.366	0	730	2058	2857	4205	651	-15.0	200	0	1	1271.785	0	
64	1	1286.299	0	730	2058	2857	4205	651	-15.0	200	0	0	1286.987	1	
65	0	1296.016	0	460	1105	2857	4205	501	-24.0	200	-1	1	1296.776	-1	
66	0	1304.924	0	460	1105	2857	4205	601	-14.5	200	1	1	1305.338	1	
67	0	1313.961	1	460	1105	2857	4205	751	-13.0	200	1	1	1314.442	1	
68	0	1323.902	0	460	1105	2857	4205	501	-24.0	200	-1	1	1325.280	-1	
69	0	1334.410	0	460	1105	2857	4205	601	-19.0	200	1	1	1334.863	1	
70	0	1342.892	0	460	1105	2857	4205	851	-17.5	200	1	1	1343.504	1	
71	0	1351.670	0	730	2058	2857	4205	551	-15.0	200	0	0	1353.277	1	
72	0	1361.708	0	730	2058	2857	4205	501	-21.0	200	0	0	1362.338	1	
73	0	1375.223	0	460	1105	2857	4205	801	-14.5	200	1	1	1375.841	1	
74	0	1392.512	0	730	2058	2857	4205	1001	-18.0	200	0	0	1392.892	1	
75	0	1405.044	0	730	2058	2857	4205	651	-19.5	200	0	0	1405.519	1	
76	0	1416.046	0	730	2058	2857	4205	501	-22.5	200	-1	1	1416.609	-1	
77	0	1426.008	0	730	2058	2857	4205	751	-21.0	200	0	0	1426.470	1	
78	0	1439.504	0	730	2058	2857	4205	951	-16.5	200	0	0	1439.947	1	
79	0	1455.118	0	730	2058	2857	4205	501	-22.5	200	-1	1	1455.628	-1	
80	0	1474.980	0	460	1105	2857	4205	1001	-13.0	200	1	1	1475.427	1	
81	0	1483.540	0	460	1105	2857	4205	901	-16.0	200	1	1	1484.167	1	
82	0	1491.154	0	730	2058	2857	4205	551	-16.5	200	0	0	1492.136	1	
83	0	1497.937	0	460	1105	2857	4205	651	-14.5	200	1	1	1498.425	1	
84	0	1508.271	0	460	1105	2857	4205	501	-16.0	200	1	1	1509.066	1	
85	0	1519.402	0	730	2058	2857	4205	601	-21.0	200	0	0	1520.259	1	
86	0	1529.946	0	460	1105	2857	4205	501	-24.0	200	-1	1	1531.023	-1	
87	0	1541.176	0	730	2058	2857	4205	501	-22.5	200	-1	1	1541.938	-1	
88	0	1550.882	0	460	1105	2857	4205	801	-19.0	200	1	1	1551.258	1	
89	0	1562.064	0	460	1105	2857	4205	951	-14.5	200	1	1	1562.695	1	
90	0	1568.588	0	730	2058	2857	4205	851	-19.5	200	0	0	1569.270	1	
91	0	1577.409	0	460	1105	2857	4205	501	-24.0	200	-1	1	1578.256	-1	
92	0	1588.623	0	730	2058	2857	4205	1001	-19.5	200	0	0	1589.106	1	
93	0	1613.926	0	730	2058	2857	4205	901	-15.0	200	0	0	1614.395	1	
94	0	1623.068	0	730	2058	2857	4205	651	-16.5	200	0	0	1623.847	1	
95	0	1634.589	0	460	1105	2857	4205	501	-13.0	200	1	1	1635.306	1	
96	0	1644.598	1	460	1105	2857	4205	701	-17.5	200	1	1	1645.596	1	
97	0	1651.117	0	730	2058	2857	4205	501	-22.5	200	-1	1	1654.617	-1	
98	0	1668.163	0	730	2058	2857	4205	801	-21.0	200	0	0	1669.632	1	
99	0	1686.322	0	460	1105	2857	4205	951	-17.5	200	1	1	1686.729	1	
100	0	1689.714	0	460	1105	2857	4205	601	-19.0	200	1	1	1690.488	1	
101	0	1699.586	0	460	1105	2857	4205	851	-16.0	200	1	1	1700.026	1	
102	0	1711.571	0	460	1105	2857	4205	501	-24.0	200	-1	1	1712.446	-1	
103	0	1721.667	0	730	2058	2857	4205	551	-19.5	200	0	0	1722.351	1	
104	0	1732.738	0	730	2058	2857	4205	501	-16.5	200	0	0	1733.263	1	
105	0	1743.987	1	730	2058	2857	4205	701	-21.0	200	0	0	1744.647	1	
106	0	1752.041	0	460	1105	2857	4205	1001	-13.0	200	1	1	1762.470	1	
107	0	1764.453	0	730	2058	2857	4205	501	-22.5	200	-1	0	1765.684	-1	
108	0	1767.946	1	460	1105	2857	4205	801	-17.5	200	1	1	1768.904	1	
109	0	1776.265	1	460	1105	2857	4205	951	-19.0	200	1	1	1777.336	1	
110	0	1784.420	1	730	2058	2857	4205	751	-18.0	200	0	1	1786.096	0	
111	1	1797.180	0	730	2058	2857	4205	751	-18.0	200	0	1	1797.733	0	
112	1	1810.940	0	730	2058	2857	4205	751	-18.0	200	0	0	1811.518	1	
113	0	1828.627	0	730	2058	2857	4205	651	-16.5	200	0	0	1829.090	1	
114	0	1837.267	0	460	1105	2857	4205	501	-17.5	200	1	1	1837.984	1	
115	0	1839.781	0	460	1105	2857	4205	601	-16.0	200	1	1	1840.633	1	
116	0	1847.085	0	730	2058	2857	4205	701	-21.0	200	0	0	1847.873	1	
117	0	1873.482	0	730	2058	2857	4205	901	-16.5	200	0	0	1873.814	1	
118	0	1881.138	0	460	1105	2857	4205	501	-24.0	200	-1	1	1882.257	-1	
119	0	1887.369	0	460	1105	2857	4205	801	-16.0	200	1	1	1887.912	1	
120	0	1898.112	0	460	1105	2857	4205	951	-17.5	200	1	1	1898.550	1	
121	0	1906.903	1	460	1105	2857	4205	601	-14.5	200	1	1	1908.096	1	
122	0	1911.982	0	730	2058	2857	4205	501	-22.5	200	-1	1	1913.646	-1	
123	0	1934.978	0	730	2058	2857	4205	1001	-21.0	200	0	0	1935.523	1	
124	0	1945.006	1	730	2058	2857	4205	501	-15.0	200	0	0	1945.376	1	
125	0	1958.725	0	460	1105	2857	4205	651	-14.5	200	1	1	1960.136	1	
126	0	1965.277	0	730	2058	2857	4205	701	-18.0	200	0	0	1966.316	1	
127	0	1974.770	0	460	1105	2857	4205	501	-24.0	200	-1	1	1975.634	-1	
128	0	1992.688	0	730	2058	2857	4205	751	-21.0	200	0	0	1993.130	1	
129	0	2000.530	0	460	1105	2857	4205	501	-24.0	200	-1	1	2001.237	-1	
130	0	2007.136	1	730	2058	2857	4205	601	-21.0	200	0	0	2007.664	1	
131	0	2017.099	0	460	1105	2857	4205	901	-17.5	200	1	1	2018.786	1	
132	0	2023.711	0	730	2058	2857	4205	1001	-16.5	200	0	0	2024.607	1	
133	0	2040.479	0	460	1105	2857	4205	951	-16.0	200	1	1	2040.991	1	
134	0	2047.637	0	460	1105	2857	4205	701	-19.0	200	1	1	2048.502	1	
135	0	2055.671	0	730	2058	2857	4205	501	-22.5	200	-1	1	2056.337	-1	
136	0	2065.200	0	730	2058	2857	4205	501	-19.5	200	0	0	2065.977	1	
137	0	2076.648	0	460	1105	2857	4205	651	-16.0	200	1	1	2077.365	1	
138	0	2084.265	0	730	2058	2857	4205	851	-15.0	200	0	0	2085.139	1	
139	0	2098.554	0	730	2058	2857	4205	601	-21.0	200	0	0	2098.853	1	
140	0	2106.984	0	460	1105	2857	4205	1001	-17.5	200	1	1	2107.313	1	
141	0	2116.788	0	460	1105	2857	4205	901	-16.0	200	1	1	2117.106	1	
142	0	2122.456	0	730	2058	2857	4205	501	-22.5	200	-1	1	2123.482	-1	
143	0	2128.646	0	460	1105	2857	4205	851	-17.5	200	1	1	2129.098	1	
144	0	2133.908	0	730	2058	2857	4205	551	-16.5	200	0	0	2134.446	1	
145	0	2144.206	0	460	1105	2857	4205	651	-14.5	200	1	1	2145.094	1	
146	0	2149.604	0	460	1105	2857	4205	501	-24.0	200	-1	1	2150.435	-1	
147	0	2155.507	0	730	2058	2857	4205	501	-15.0	200	0	0	2156.124	1	
148	0	2172.203	1	730	2058	2857	4205	751	-18.0	200	0	0	2173.407	1	
149	0	2179.854	0	460	1105	2857	4205	601	-16.0	200	1	1	2181.133	1	
150	0	2185.280	0	460	1105	2857	4205	501	-24.0	200	-1	1	2186.567	-1	
151	0	2191.248	0	460	1105	2857	4205	851	-14.5	200	1	1	2191.947	1	
152	0	2199.403	0	730	2058	2857	4205	501	-22.5	200	-1	1	2200.048	-1	
153	0	2207.929	0	730	2058	2857	4205	651	-19.5	200	0	0	2208.405	1	
154	0	2214.337	0	730	2058	2857	4205	701	-16.5	200	0	0	2214.814	1	
155	0	2220.202	0	460	1105	2857	4205	501	-16.0	200	1	1	2220.761	1	
156	0	2278.156	0	730	2058	2857	4205	1001	-15.0	200	0	0	2278.657	1	
157	0	2287.177	0	460	1105	2857	4205	801	-19.0	200	1	1	2287.599	1	
158	0	2303.998	1	730	2058	2857	4205	951	-18.0	200	0	0	2304.324	1	
159	0	2312.263	0	460	1105	2857	4205	601	-14.5	200	1	1	2313.537	1	
160	0	2318.010	0	730	2058	2857	4205	951	-19.5	200	0	0	2318.698	1	
161	0	2326.354	0	460	1105	2857	4205	551	-14.5	200	1	1	2334.948	1	
162	0	2338.102	0	460	1105	2857	4205	501	-24.0	200	-1	1	2339.406	-1	
163	0	2345.346	0	460	1105	2857	4205	651	-17.5	200	1	1	2345.793	1	
164	0	2351.733	0	730	2058	2857	4205	501	-22.5	200	-1	1	2352.539	-1	
165	0	2372.530	0	730	2058	2857	4205	1001	-15.0	200	0	0	2373.537	1	
166	0	2379.985	0	460	1105	2857	4205	501	-17.5	200	1	0	2380.892	0	
167	1	2394.912	0	460	1105	2857	4205	501	-17.5	200	1	1	2395.927	1	
168	0	2399.193	0	730	2058	2857	4205	751	-21.0	200	0	0	2399.673	1	
169	0	2405.258	1	730	2058	2857	4205	701	-18.0	200	0	0	2405.611	1	
170	0	2412.320	0	730	2058	2857	4205	551	-19.5	200	0	0	2412.922	1	
171	0	2421.149	0	460	1105	2857	4205	601	-13.0	200	1	1	2422.273	1	
172	0	2427.564	0	460	1105	2857	4205	851	-16.0	200	1	1	2428.594	1	
173	0	2432.717	0	460	1105	2857	4205	801	-14.5	200	1	0	2433.358	0	
174	1	2458.787	0	460	1105	2857	4205	801	-14.5	200	1	1	2459.957	1	
175	0	2491.385	0	730	2058	2857	4205	651	-19.5	200	0	0	2491.740	1	
176	0	2498.529	0	460	1105	2857	4205	701	-13.0	200	1	0	2498.840	0	
