Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
30	1	515.789	0	730	2058	2857	4205	851	-18.0	200	0	0	516.362	1	
31	0	562.042	0	460	1105	2857	4205	1001	-14.5	200	1	1	562.437	1	
32	0	573.723	0	730	2058	2857	4205	551	-18.0	200	0	0	574.336	1	
33	0	599.420	1	460	1105	2857	4205	901	-19.0	200	1	1	599.971	1	
34	0	608.379	0	460	1105	2857	4205	501	-22.5	200	-1	1	613.438	-1	
35	0	622.894	0	460	1105	2857	4205	801	-17.5	200	1	1	623.215	1	
36	0	637.121	0	730	2058	2857	4205	701	-15.0	200	0	0	637.525	1	
37	0	666.741	0	460	1105	2857	4205	1001	-14.5	200	1	0	668.262	0	
38	1	694.772	0	460	1105	2857	4205	1001	-14.5	200	1	1	695.112	1	
39	0	710.916	0	460	1105	2857	4205	801	-19.0	200	1	0	712.082	0	
40	1	723.570	0	460	1105	2857	4205	801	-19.0	200	1	1	723.994	1	
41	0	730.934	0	460	1105	2857	4205	951	-13.0	200	1	1	731.289	1	
42	0	741.060	0	730	2058	2857	4205	601	-21.0	200	0	0	741.650	1	
43	0	803.489	0	730	2058	2857	4205	651	-16.5	200	0	0	803.990	1	
44	0	830.695	0	460	1105	2857	4205	851	-17.5	200	1	1	831.252	1	
45	0	836.595	0	730	2058	2857	4205	501	-19.5	200	0	0	837.301	1	
46	0	841.590	0	460	1105	2857	4205	701	-16.0	200	1	0	842.201	0	
47	1	866.327	0	460	1105	2857	4205	701	-16.0	200	1	1	866.940	1	
48	0	872.362	0	730	2058	2857	4205	551	-16.5	200	0	0	873.246	1	
49	0	883.789	0	460	1105	2857	4205	751	-13.0	200	1	0	884.251	0	
50	1	898.532	1	460	1105	2857	4205	751	-13.0	200	1	0	899.486	0	
51	1	914.142	0	460	1105	2857	4205	751	-13.0	200	1	1	914.831	1	
52	0	920.453	0	730	2058	2857	4205	501	-22.5	200	-1	1	921.389	-1	
53	0	933.047	0	460	1105	2857	4205	901	-16.0	200	1	1	933.838	1	
54	0	947.537	0	460	1105	2857	4205	501	-14.5	200	1	1	948.457	1	
55	0	957.847	0	730	2058	2857	4205	651	-15.0	200	0	0	958.933	1	
56	0	964.032	0	730	2058	2857	4205	551	-19.5	200	0	0	964.691	1	
57	0	970.801	0	730	2058	2857	4205	501	-22.5	200	-1	0	971.507	-1	
58	0	977.631	0	460	1105	2857	4205	501	-21.0	200	-1	0	978.320	-1	
59	0	1018.180	1	730	2058	2857	4205	701	-16.5	200	0	0	1018.632	1	
60	0	1026.164	0	460	1105	2857	4205	851	-19.0	200	1	0	1030.221	0	
61	1	1041.178	0	460	1105	2857	4205	851	-19.0	200	1	0	1041.705	0	
62	1	1057.329	0	460	1105	2857	4205	851	-19.0	200	1	1	1057.944	1	
63	0	1061.650	0	460	1105	2857	4205	501	-18.0	200	-1	1	1062.381	-1	
64	0	1067.120	0	460	1105	2857	4205	601	-16.0	200	1	1	1068.103	1	
65	0	1076.363	0	460	1105	2857	4205	901	-13.0	200	1	0	1076.794	0	
66	1	1095.040	0	460	1105	2857	4205	901	-13.0	200	1	1	1099.003	1	
67	0	1101.103	0	730	2058	2857	4205	501	-21.0	200	-1	1	1102.276	-1	
68	0	1110.324	0	730	2058	2857	4205	501	-19.5	200	-1	1	1111.084	-1	
69	0	1137.961	0	730	2058	2857	4205	1001	-21.0	200	0	0	1138.611	1	
70	0	1171.544	0	460	1105	2857	4205	951	-13.0	200	1	1	1172.957	1	
71	0	1181.141	0	460	1105	2857	4205	801	-19.0	200	1	1	1181.717	1	
72	0	1189.766	0	730	2058	2857	4205	551	-19.5	200	0	0	1190.161	1	
73	0	1195.888	0	460	1105	2857	4205	501	-16.0	200	1	1	1196.479	1	
74	0	1211.556	0	730	2058	2857	4205	801	-18.0	200	0	0	1212.160	1	
75	0	1222.317	0	730	2058	2857	4205	501	-21.0	200	-1	1	1223.502	-1	
76	0	1229.084	0	730	2058	2857	4205	501	-15.0	200	0	0	1230.044	1	
77	0	1238.067	0	460	1105	2857	4205	551	-19.0	200	1	0	1238.707	0	
78	1	1249.876	1	460	1105	2857	4205	551	-19.0	200	1	1	1250.983	1	
79	0	1257.388	0	460	1105	2857	4205	651	-19.0	200	1	1	1261.875	1	
80	0	1269.460	0	460	1105	2857	4205	701	-17.5	200	1	1	1269.944	1	
81	0	1275.966	0	460	1105	2857	4205	751	-13.0	200	1	1	1276.522	1	
82	0	1287.380	0	730	2058	2857	4205	851	-18.0	200	0	0	1287.695	1	
83	0	1353.368	1	730	2058	2857	4205	1001	-18.0	200	0	0	1359.728	1	
84	0	1401.303	1	730	2058	2857	4205	951	-21.0	200	0	0	1401.699	1	
85	0	1409.332	1	460	1105	2857	4205	851	-13.0	200	1	0	1417.246	0	
86	1	1444.093	0	460	1105	2857	4205	851	-13.0	200	1	0	1444.518	0	
87	1	1474.612	0	460	1105	2857	4205	851	-13.0	200	1	0	1479.894	0	
88	1	1503.729	1	460	1105	2857	4205	851	-13.0	200	1	1	1504.324	1	
89	0	1512.125	0	460	1105	2857	4205	501	-19.5	200	-1	1	1516.845	-1	
90	0	1521.975	0	460	1105	2857	4205	601	-13.0	200	1	1	1522.583	1	
91	0	1537.557	0	460	1105	2857	4205	1001	-19.0	200	1	1	1538.158	1	
92	0	1542.035	0	460	1105	2857	4205	901	-17.5	200	1	1	1542.415	1	
93	0	1551.236	0	730	2058	2857	4205	951	-18.0	200	0	0	1551.972	1	
94	0	1567.339	1	730	2058	2857	4205	701	-15.0	200	0	0	1568.532	1	
95	0	1573.976	1	730	2058	2857	4205	751	-18.0	200	0	0	1578.455	1	
96	0	1586.383	0	730	2058	2857	4205	501	-18.0	200	-1	0	1589.469	-1	
97	0	1599.026	1	730	2058	2857	4205	651	-21.0	200	0	0	1604.020	1	
98	0	1609.496	0	460	1105	2857	4205	801	-13.0	200	1	1	1610.435	1	
99	0	1640.861	0	730	2058	2857	4205	901	-18.0	200	0	0	1641.292	1	
100	0	1658.117	0	460	1105	2857	4205	651	-17.5	200	1	1	1658.730	1	
101	0	1670.431	0	460	1105	2857	4205	951	-19.0	200	1	0	1671.116	0	
102	1	1683.189	0	460	1105	2857	4205	951	-19.0	200	1	1	1683.803	1	
103	0	1690.024	0	730	2058	2857	4205	601	-18.0	200	0	0	1690.704	1	
104	0	1693.459	0	460	1105	2857	4205	751	-19.0	200	1	0	1694.173	0	
105	1	1712.029	0	460	1105	2857	4205	751	-19.0	200	1	0	1712.994	0	
106	1	1723.848	0	460	1105	2857	4205	751	-19.0	200	1	1	1724.838	1	
107	0	1732.255	0	460	1105	2857	4205	701	-13.0	200	1	1	1733.099	1	
