Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	295.3457	1	460	1105	2857	4205	951	-13.0	200	1	1	295.8688	1	
36	0	299.9157	0	460	1105	2857	4205	501	-13.0	200	1	1	303.8899	1	
37	0	308.2915	0	460	1105	2857	4205	501	-24.0	200	-1	0	310.5325	-1	
38	0	315.1667	1	730	2058	2857	4205	651	-15.0	200	0	0	316.1965	1	
39	0	321.4059	0	730	2058	2857	4205	901	-21.0	200	0	0	326.4830	1	
40	0	330.7115	0	730	2058	2857	4205	501	-22.5	200	-1	0	332.2396	-1	
41	0	336.6842	0	460	1105	2857	4205	601	-19.0	200	1	1	337.1395	1	
42	0	360.5266	0	730	2058	2857	4205	951	-21.0	200	0	1	361.0757	0	
43	1	365.4717	0	730	2058	2857	4205	951	-21.0	200	0	0	366.1759	1	
44	0	376.5016	0	730	2058	2857	4205	1001	-15.0	200	0	0	377.0607	1	
45	0	389.7503	0	460	1105	2857	4205	701	-13.0	200	1	1	390.3978	1	
46	0	407.1111	0	730	2058	2857	4205	901	-21.0	200	0	0	407.9344	1	
47	0	416.6686	0	460	1105	2857	4205	501	-24.0	200	-1	0	417.5716	-1	
48	0	423.8132	0	730	2058	2857	4205	501	-22.5	200	-1	0	425.0540	-1	
49	0	438.9670	0	460	1105	2857	4205	851	-13.0	200	1	1	439.6373	1	
50	0	444.9610	0	460	1105	2857	4205	501	-19.0	200	1	1	445.8334	1	
51	0	449.5308	0	730	2058	2857	4205	501	-22.5	200	-1	1	450.3287	-1	
52	0	454.7842	0	460	1105	2857	4205	501	-24.0	200	-1	0	456.6998	-1	
53	0	472.1869	0	730	2058	2857	4205	951	-21.0	200	0	0	473.3626	1	
54	0	478.2974	0	460	1105	2857	4205	551	-19.0	200	1	1	478.8581	1	
55	0	482.7698	0	730	2058	2857	4205	751	-15.0	200	0	0	484.0408	1	
56	0	488.6419	0	730	2058	2857	4205	651	-21.0	200	0	0	489.7227	1	
57	0	494.6665	0	460	1105	2857	4205	701	-19.0	200	1	0	495.7249	0	
58	1	502.7813	0	460	1105	2857	4205	701	-19.0	200	1	1	503.2677	1	
59	0	507.2807	0	730	2058	2857	4205	501	-22.5	200	-1	1	508.1996	-1	
60	0	512.6357	1	460	1105	2857	4205	901	-13.0	200	1	1	512.8525	1	
61	0	516.6642	0	460	1105	2857	4205	501	-24.0	200	-1	1	519.7353	-1	
62	0	523.5304	0	730	2058	2857	4205	601	-21.0	200	0	1	523.9776	0	
63	1	529.4313	0	730	2058	2857	4205	601	-21.0	200	0	0	530.1901	1	
64	0	534.1818	0	460	1105	2857	4205	601	-19.0	200	1	0	535.4185	0	
65	1	542.3361	0	460	1105	2857	4205	601	-19.0	200	1	1	542.8439	1	
66	0	546.5456	0	460	1105	2857	4205	501	-19.0	200	1	1	547.0829	1	
67	0	551.4059	0	730	2058	2857	4205	701	-21.0	200	0	0	553.0233	1	
68	0	557.9119	0	730	2058	2857	4205	751	-15.0	200	0	0	558.3334	1	
69	0	563.1807	0	460	1105	2857	4205	1001	-19.0	200	1	1	563.5533	1	
70	0	567.2138	0	730	2058	2857	4205	501	-22.5	200	-1	0	568.9359	-1	
71	0	573.2868	0	730	2058	2857	4205	551	-21.0	200	0	0	574.0797	1	
72	0	579.1411	0	460	1105	2857	4205	801	-19.0	200	1	1	579.7009	1	
73	0	583.8245	0	730	2058	2857	4205	851	-21.0	200	0	0	584.6211	1	
74	0	589.2843	0	460	1105	2857	4205	501	-24.0	200	-1	0	589.9834	-1	
75	0	595.0584	0	730	2058	2857	4205	751	-21.0	200	0	0	595.9200	1	
76	0	600.3990	0	460	1105	2857	4205	501	-19.0	200	1	1	600.9754	1	
77	0	604.2851	0	460	1105	2857	4205	601	-19.0	200	1	1	604.8902	1	
78	0	609.1177	0	460	1105	2857	4205	501	-24.0	200	-1	0	610.4157	-1	
79	0	614.9337	0	460	1105	2857	4205	951	-19.0	200	1	0	615.8476	0	
80	1	622.0061	0	460	1105	2857	4205	951	-19.0	200	1	1	622.3177	1	
81	0	626.2159	0	730	2058	2857	4205	551	-21.0	200	0	0	627.6026	1	
82	0	632.0256	0	730	2058	2857	4205	501	-22.5	200	-1	0	633.1240	-1	
83	0	638.1414	0	730	2058	2857	4205	651	-21.0	200	0	0	639.6173	1	
84	0	644.2959	0	730	2058	2857	4205	901	-15.0	200	0	0	644.8587	1	
85	0	654.5308	0	460	1105	2857	4205	1001	-19.0	200	1	1	655.0149	1	
86	0	659.5964	0	730	2058	2857	4205	751	-21.0	200	0	0	660.5482	1	
87	0	664.8599	0	460	1105	2857	4205	701	-13.0	200	1	1	665.3431	1	
88	0	668.6376	1	460	1105	2857	4205	601	-19.0	200	1	1	669.1067	1	
89	0	673.3983	0	730	2058	2857	4205	801	-21.0	200	0	1	675.8976	0	
90	1	680.8755	0	730	2058	2857	4205	801	-21.0	200	0	0	681.6005	1	
91	0	685.8119	0	730	2058	2857	4205	651	-21.0	200	0	0	686.8972	1	
92	0	691.6488	0	460	1105	2857	4205	951	-19.0	200	1	1	692.4922	1	
93	0	696.0253	0	730	2058	2857	4205	501	-22.5	200	-1	0	697.8057	-1	
94	0	702.1280	0	460	1105	2857	4205	501	-24.0	200	-1	0	703.0861	-1	
95	0	707.3051	0	460	1105	2857	4205	501	-19.0	200	1	0	708.7108	0	
96	1	714.1677	1	460	1105	2857	4205	501	-19.0	200	1	1	714.9179	1	
97	0	719.2771	0	730	2058	2857	4205	1001	-21.0	200	0	1	722.0446	0	
98	1	734.0249	0	730	2058	2857	4205	1001	-21.0	200	0	0	735.7222	1	
99	0	737.0222	0	730	2058	2857	4205	751	-21.0	200	0	0	739.3401	1	
100	0	745.1281	0	460	1105	2857	4205	501	-19.0	200	1	1	746.1113	1	
101	0	749.9091	0	460	1105	2857	4205	701	-13.0	200	1	1	750.3547	1	
102	0	753.9270	0	730	2058	2857	4205	801	-15.0	200	0	0	755.1893	1	
103	0	759.4352	0	730	2058	2857	4205	501	-22.5	200	-1	0	760.0053	-1	
104	0	765.1725	0	460	1105	2857	4205	501	-24.0	200	-1	0	766.1090	-1	
105	0	777.8904	0	730	2058	2857	4205	951	-21.0	200	0	0	778.6856	1	
106	0	786.0077	1	460	1105	2857	4205	651	-13.0	200	1	1	786.5546	1	
107	0	790.1357	0	460	1105	2857	4205	501	-24.0	200	-1	1	793.2810	-1	
108	0	796.9971	0	460	1105	2857	4205	851	-19.0	200	1	1	797.4761	1	
109	0	801.5164	0	460	1105	2857	4205	751	-13.0	200	1	1	802.0709	1	
110	0	805.9743	0	730	2058	2857	4205	701	-15.0	200	0	0	806.8837	1	
111	0	823.7660	0	730	2058	2857	4205	901	-15.0	200	0	0	824.6574	1	
112	0	829.0990	0	730	2058	2857	4205	501	-22.5	200	-1	0	829.8370	-1	
113	0	834.0107	0	730	2058	2857	4205	501	-22.5	200	-1	0	835.1480	-1	
114	0	843.8541	0	730	2058	2857	4205	851	-21.0	200	0	0	844.5219	1	
115	0	851.8555	0	460	1105	2857	4205	501	-24.0	200	-1	0	852.8467	-1	
116	0	858.5046	0	460	1105	2857	4205	651	-19.0	200	1	1	858.8743	1	
117	0	862.9281	0	460	1105	2857	4205	951	-13.0	200	1	1	863.2191	1	
118	0	867.4938	0	730	2058	2857	4205	551	-21.0	200	0	0	868.9997	1	
119	0	884.8514	0	730	2058	2857	4205	1001	-15.0	200	0	1	885.3887	0	
120	1	895.7560	0	730	2058	2857	4205	1001	-15.0	200	0	1	896.1716	0	
121	1	910.3597	0	730	2058	2857	4205	1001	-15.0	200	0	1	910.9257	0	
122	1	917.4457	0	730	2058	2857	4205	1001	-15.0	200	0	0	918.4086	1	
123	0	922.7299	0	460	1105	2857	4205	501	-13.0	200	1	1	923.5798	1	
124	0	927.1162	0	460	1105	2857	4205	501	-24.0	200	-1	0	928.1827	-1	
125	0	932.4524	0	460	1105	2857	4205	801	-13.0	200	1	0	933.3785	0	
126	1	939.1822	0	460	1105	2857	4205	801	-13.0	200	1	1	940.0041	1	
127	0	943.4889	0	460	1105	2857	4205	751	-13.0	200	1	0	944.4434	0	
128	1	958.6917	0	460	1105	2857	4205	751	-13.0	200	1	1	959.5810	1	
129	0	962.9845	0	730	2058	2857	4205	501	-22.5	200	-1	0	965.1220	-1	
130	0	969.2602	0	730	2058	2857	4205	701	-21.0	200	0	1	969.7199	0	
131	1	976.6359	1	730	2058	2857	4205	701	-21.0	200	0	0	977.4617	1	
132	0	982.4093	0	730	2058	2857	4205	951	-21.0	200	0	0	985.2995	1	
133	0	989.7438	0	730	2058	2857	4205	851	-15.0	200	0	0	990.3038	1	
134	0	994.4388	0	460	1105	2857	4205	601	-13.0	200	1	1	995.6080	1	
135	0	999.7249	0	460	1105	2857	4205	801	-19.0	200	1	1	1000.1618	1	
136	0	1004.0404	0	730	2058	2857	4205	701	-15.0	200	0	0	1004.9148	1	
137	0	1015.1886	0	730	2058	2857	4205	751	-21.0	200	0	0	1015.9305	1	
138	0	1020.1542	0	460	1105	2857	4205	651	-19.0	200	1	1	1020.6829	1	
139	0	1024.3825	0	460	1105	2857	4205	501	-24.0	200	-1	0	1025.5963	-1	
140	0	1029.9956	0	460	1105	2857	4205	951	-13.0	200	1	0	1030.7405	0	
141	1	1051.9423	0	460	1105	2857	4205	951	-13.0	200	1	1	1052.3012	1	
142	0	1056.8353	0	730	2058	2857	4205	501	-22.5	200	-1	1	1057.3400	-1	
143	0	1060.8674	0	730	2058	2857	4205	551	-21.0	200	0	1	1061.6159	0	
144	1	1066.4419	1	730	2058	2857	4205	551	-21.0	200	0	0	1067.2647	1	
145	0	1071.7422	0	730	2058	2857	4205	901	-15.0	200	0	0	1073.8105	1	
146	0	1077.9332	0	460	1105	2857	4205	501	-24.0	200	-1	0	1079.1892	-1	
147	0	1087.8312	0	730	2058	2857	4205	901	-21.0	200	0	0	1088.4560	1	
148	0	1092.7769	0	730	2058	2857	4205	501	-22.5	200	-1	0	1093.7063	-1	
149	0	1097.8496	1	460	1105	2857	4205	651	-19.0	200	1	1	1098.5020	1	
150	0	1101.7750	0	460	1105	2857	4205	701	-13.0	200	1	1	1104.8386	1	
151	0	1108.9891	0	460	1105	2857	4205	851	-19.0	200	1	1	1109.4582	1	
152	0	1169.3462	0	730	2058	2857	4205	801	-15.0	200	0	0	1175.2461	1	
153	0	1180.8329	0	460	1105	2857	4205	501	-13.0	200	1	1	1181.6664	1	
154	0	1185.4375	0	730	2058	2857	4205	501	-22.5	200	-1	1	1186.2322	-1	
155	0	1190.6286	0	460	1105	2857	4205	551	-13.0	200	1	0	1193.5823	0	
156	1	1260.6719	0	460	1105	2857	4205	551	-13.0	200	1	0	1267.8264	0	
