Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
41	0	697.088	0	730	2058	2857	4205	601	-17.5	200	0	0	698.073	1	
42	0	777.834	0	730	2058	2857	4205	901	-19.0	200	0	0	784.531	1	
43	0	792.452	0	730	2058	2857	4205	501	-13.0	200	-1	1	795.410	-1	
44	0	801.397	0	730	2058	2857	4205	751	-16.0	200	0	0	802.508	1	
45	0	811.346	0	460	1105	2857	4205	551	-17.5	200	1	0	811.843	0	
46	1	825.940	0	460	1105	2857	4205	551	-17.5	200	1	1	829.698	1	
47	0	851.120	0	460	1105	2857	4205	1001	-14.5	200	1	0	851.560	0	
48	1	882.186	0	460	1105	2857	4205	1001	-14.5	200	1	0	890.509	0	
49	1	913.469	0	460	1105	2857	4205	1001	-14.5	200	1	1	919.207	1	
50	0	925.142	1	730	2058	2857	4205	501	-16.0	200	0	0	927.107	1	
51	0	932.751	0	460	1105	2857	4205	801	-19.0	200	1	1	939.701	1	
52	0	946.084	0	460	1105	2857	4205	501	-13.0	200	-1	1	947.229	-1	
53	0	961.151	0	460	1105	2857	4205	951	-14.5	200	1	1	966.032	1	
54	0	971.034	0	460	1105	2857	4205	851	-13.0	200	1	1	971.966	1	
55	0	977.074	0	460	1105	2857	4205	751	-17.5	200	1	1	978.052	1	
56	0	982.544	0	730	2058	2857	4205	501	-14.5	200	-1	1	983.430	-1	
57	0	987.730	0	460	1105	2857	4205	601	-16.0	200	1	1	988.732	1	
58	0	993.635	0	730	2058	2857	4205	951	-14.5	200	0	0	994.629	1	
59	0	1003.745	0	460	1105	2857	4205	501	-17.5	200	-1	1	1005.261	-1	
60	0	1009.359	0	460	1105	2857	4205	801	-13.0	200	1	1	1010.373	1	
61	0	1015.733	0	730	2058	2857	4205	551	-19.0	200	0	0	1016.466	1	
62	0	1021.353	0	460	1105	2857	4205	501	-19.0	200	-1	1	1022.455	-1	
63	0	1026.505	0	730	2058	2857	4205	901	-14.5	200	0	0	1027.040	1	
64	0	1031.724	0	730	2058	2857	4205	501	-16.0	200	-1	1	1034.758	-1	
65	0	1038.642	0	460	1105	2857	4205	551	-13.0	200	1	1	1039.434	1	
66	0	1043.888	0	460	1105	2857	4205	801	-13.0	200	1	0	1044.644	0	
67	1	1058.888	0	460	1105	2857	4205	801	-13.0	200	1	0	1059.662	0	
68	1	1082.420	0	460	1105	2857	4205	801	-13.0	200	1	0	1083.278	0	
69	1	1106.879	0	460	1105	2857	4205	801	-13.0	200	1	1	1114.958	1	
70	0	1117.468	0	460	1105	2857	4205	901	-19.0	200	1	0	1118.447	0	
71	1	1133.890	0	460	1105	2857	4205	901	-19.0	200	1	0	1134.655	0	
72	1	1171.790	0	460	1105	2857	4205	901	-19.0	200	1	1	1172.959	1	
73	0	1181.768	0	730	2058	2857	4205	501	-16.0	200	-1	1	1182.689	-1	
74	0	1190.783	0	730	2058	2857	4205	601	-17.5	200	0	0	1191.535	1	
75	0	1195.257	1	460	1105	2857	4205	651	-13.0	200	1	1	1196.789	1	
76	0	1216.131	0	730	2058	2857	4205	951	-17.5	200	0	0	1222.247	1	
77	0	1227.882	0	460	1105	2857	4205	701	-16.0	200	1	1	1228.980	1	
78	0	1249.112	0	730	2058	2857	4205	751	-14.5	200	0	0	1253.997	1	
79	0	1262.103	0	460	1105	2857	4205	851	-16.0	200	1	1	1262.967	1	
80	0	1271.782	0	460	1105	2857	4205	701	-17.5	200	1	0	1273.285	0	
81	1	1302.588	0	460	1105	2857	4205	701	-17.5	200	1	1	1303.559	1	
82	0	1312.320	0	730	2058	2857	4205	651	-19.0	200	0	0	1313.065	1	
83	0	1319.521	0	730	2058	2857	4205	601	-13.0	200	0	0	1320.098	1	
84	0	1324.821	1	460	1105	2857	4205	501	-17.5	200	-1	1	1325.987	-1	
85	0	1329.905	1	460	1105	2857	4205	901	-16.0	200	1	1	1338.828	1	
86	0	1343.484	1	730	2058	2857	4205	501	-19.0	200	-1	1	1344.577	-1	
87	0	1349.163	0	730	2058	2857	4205	501	-13.0	200	-1	1	1355.052	-1	
88	0	1359.291	0	460	1105	2857	4205	751	-17.5	200	1	0	1360.171	0	
89	1	1376.423	0	460	1105	2857	4205	751	-17.5	200	1	1	1378.144	1	
90	0	1384.988	0	730	2058	2857	4205	551	-19.0	200	0	0	1385.551	1	
91	0	1388.193	0	460	1105	2857	4205	551	-14.5	200	1	1	1388.936	1	
92	0	1393.054	0	460	1105	2857	4205	901	-16.0	200	1	0	1393.684	0	
93	1	1407.097	1	460	1105	2857	4205	901	-16.0	200	1	0	1407.967	0	
94	1	1421.277	0	460	1105	2857	4205	901	-16.0	200	1	0	1422.438	0	
95	1	1438.789	0	460	1105	2857	4205	901	-16.0	200	1	1	1442.576	1	
96	0	1463.806	0	730	2058	2857	4205	1001	-16.0	200	0	0	1464.568	1	
97	0	1500.722	0	730	2058	2857	4205	951	-17.5	200	0	0	1501.153	1	
98	0	1506.576	0	460	1105	2857	4205	501	-13.0	200	-1	1	1507.545	-1	
99	0	1511.509	0	730	2058	2857	4205	501	-14.5	200	0	0	1512.023	1	
100	0	1516.872	1	460	1105	2857	4205	701	-13.0	200	1	1	1517.648	1	
101	0	1522.579	0	460	1105	2857	4205	851	-14.5	200	1	1	1526.295	1	
102	0	1530.867	0	460	1105	2857	4205	651	-17.5	200	1	1	1532.802	1	
103	0	1537.310	0	730	2058	2857	4205	751	-19.0	200	0	0	1537.904	1	
104	0	1558.559	0	730	2058	2857	4205	951	-14.5	200	0	0	1559.028	1	
105	0	1562.874	0	460	1105	2857	4205	501	-16.0	200	-1	1	1563.716	-1	
106	0	1567.176	0	730	2058	2857	4205	651	-13.0	200	0	0	1567.583	1	
107	0	1575.741	0	460	1105	2857	4205	501	-19.0	200	-1	1	1577.279	-1	
108	0	1581.133	1	460	1105	2857	4205	751	-13.0	200	1	1	1582.274	1	
109	0	1586.008	0	730	2058	2857	4205	1001	-19.0	200	0	0	1589.712	1	
110	0	1593.084	0	730	2058	2857	4205	551	-16.0	200	0	0	1593.692	1	
111	0	1599.208	0	460	1105	2857	4205	851	-17.5	200	1	0	1599.702	0	
112	1	1611.167	0	460	1105	2857	4205	851	-17.5	200	1	0	1611.682	0	
113	1	1626.068	0	460	1105	2857	4205	851	-17.5	200	1	0	1627.355	0	
