Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	221.8890	0	460	1105	2857	4205	801	-10.0	200	0	0	222.0796	1	
25	0	229.0870	0	460	1105	2857	4205	851	-10.0	200	0	0	229.5698	1	
26	0	241.3607	0	460	1105	2857	4205	701	-10.0	200	0	0	241.7064	1	
27	0	246.8428	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	247.2277	-1	
28	0	252.8336	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	253.6563	-1	
29	0	262.7595	0	730	2058	2857	4205	901	-10.0	200	1	1	263.2693	1	
30	0	269.1309	1	730	2058	2857	4205	951	-10.0	200	1	1	269.7456	1	
31	0	276.3152	0	730	2058	2857	4205	951	-7.0	200	1	0	282.8222	0	
32	1	291.9391	1	730	2058	2857	4205	951	-7.0	200	1	1	295.8913	1	
33	0	301.2575	0	460	1105	2857	4205	901	-10.0	200	0	0	302.0779	1	
34	0	309.0622	0	460	1105	2857	4205	851	-7.0	200	0	0	309.5303	1	
35	0	312.9847	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	313.7462	-1	
36	0	318.7932	0	460	1105	2857	4205	751	-10.0	200	0	1	319.5551	0	
37	1	327.4287	1	460	1105	2857	4205	751	-10.0	200	0	0	327.8175	1	
38	0	339.6078	0	730	2058	2857	4205	651	-10.0	200	1	1	340.2081	1	
39	0	343.1713	0	730	2058	2857	4205	551	-10.0	200	1	1	343.6444	1	
40	0	349.4193	0	460	1105	2857	4205	601	-7.0	200	0	0	349.9817	1	
41	0	355.5393	0	730	2058	2857	4205	701	-10.0	200	1	1	355.9698	1	
42	0	361.4803	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	362.1307	-1	
43	0	366.4445	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	366.9989	-1	
44	0	371.0755	0	730	2058	2857	4205	1001	-10.0	200	1	1	371.3665	1	
45	0	374.9845	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	375.9739	-1	
46	0	382.2755	0	730	2058	2857	4205	801	-7.0	200	1	1	382.6314	1	
47	0	392.0666	0	460	1105	2857	4205	601	-10.0	200	0	0	392.4806	1	
48	0	397.6767	0	460	1105	2857	4205	501	-10.0	200	0	0	398.3240	1	
49	0	408.9626	0	460	1105	2857	4205	751	-7.0	200	0	0	409.2896	1	
50	0	415.0929	0	730	2058	2857	4205	951	-10.0	200	1	1	415.6725	1	
51	0	419.4766	0	460	1105	2857	4205	851	-10.0	200	0	0	419.7091	1	
52	0	425.1760	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	425.2395	-1	
53	0	428.9246	0	460	1105	2857	4205	901	-10.0	200	0	0	429.1163	1	
54	0	442.9709	0	730	2058	2857	4205	651	-10.0	200	1	1	443.5937	1	
55	0	448.4473	1	460	1105	2857	4205	701	-10.0	200	0	0	448.6667	1	
56	0	454.9323	0	730	2058	2857	4205	851	-7.0	200	1	0	454.9424	0	
57	1	466.2712	1	730	2058	2857	4205	851	-7.0	200	1	1	469.8500	1	
58	0	474.7321	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	476.4185	-1	
59	0	481.2038	0	730	2058	2857	4205	551	-7.0	200	1	1	481.6688	1	
60	0	485.4550	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	486.3311	-1	
61	0	490.0859	0	460	1105	2857	4205	601	-10.0	200	0	0	490.5336	1	
62	0	502.6722	0	460	1105	2857	4205	1001	-7.0	200	0	0	502.7965	1	
63	0	508.1881	0	730	2058	2857	4205	501	-10.0	200	1	1	508.4003	1	
64	0	512.2892	1	730	2058	2857	4205	951	-7.0	200	1	1	516.3086	1	
65	0	520.7408	0	730	2058	2857	4205	801	-10.0	200	1	1	521.2001	1	
66	0	525.6238	0	460	1105	2857	4205	501	-10.0	200	0	0	526.2566	1	
67	0	531.6073	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	532.2343	-1	
68	0	539.0605	0	460	1105	2857	4205	601	-10.0	200	0	0	539.3599	1	
69	0	544.6796	0	730	2058	2857	4205	851	-10.0	200	1	1	545.4239	1	
70	0	550.7233	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	551.0680	-1	
71	0	555.8139	1	460	1105	2857	4205	551	-10.0	200	0	0	556.2798	1	
72	0	568.6651	0	460	1105	2857	4205	651	-7.0	200	0	1	569.8746	0	
73	1	575.5480	0	460	1105	2857	4205	651	-7.0	200	0	0	575.8373	1	
74	0	583.8341	0	730	2058	2857	4205	1001	-7.0	200	1	1	584.5236	1	
75	0	588.2281	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	589.1606	-1	
76	0	593.9829	0	730	2058	2857	4205	951	-10.0	200	1	1	594.4735	1	
77	0	603.4165	0	730	2058	2857	4205	1001	-10.0	200	1	1	603.8542	1	
78	0	609.1014	1	730	2058	2857	4205	901	-10.0	200	1	1	609.4918	1	
79	0	614.9624	0	460	1105	2857	4205	601	-10.0	200	0	1	618.3281	0	
80	1	624.1692	0	460	1105	2857	4205	601	-10.0	200	0	0	624.4467	1	
81	0	628.9684	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	629.5903	-1	
82	0	635.4599	0	460	1105	2857	4205	651	-7.0	200	0	0	635.4256	1	
83	0	645.2736	0	730	2058	2857	4205	851	-7.0	200	1	1	645.8160	1	
84	0	650.0847	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	650.8489	-1	
85	0	658.8449	0	460	1105	2857	4205	551	-10.0	200	0	0	659.1985	1	
86	0	663.7596	0	460	1105	2857	4205	601	-7.0	200	0	0	664.0805	1	
87	0	673.1383	0	730	2058	2857	4205	651	-7.0	200	1	1	673.7265	1	
88	0	678.5329	0	730	2058	2857	4205	851	-10.0	200	1	1	679.1537	1	
89	0	684.8083	0	460	1105	2857	4205	501	-10.0	200	0	0	685.3929	1	
90	0	690.8284	0	730	2058	2857	4205	551	-10.0	200	1	1	691.0729	1	
91	0	695.1585	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	696.4783	-1	
92	0	701.2193	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	701.5821	-1	
93	0	707.8485	0	460	1105	2857	4205	751	-7.0	200	0	0	708.1147	1	
94	0	713.5166	1	730	2058	2857	4205	801	-10.0	200	1	1	714.1749	1	
95	0	717.1723	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	721.7313	-1	
96	0	726.0259	0	460	1105	2857	4205	501	-10.0	200	0	0	726.6170	1	
97	0	732.6654	0	460	1105	2857	4205	601	-10.0	200	0	0	733.4167	1	
98	0	738.2689	0	730	2058	2857	4205	751	-10.0	200	1	1	738.4895	1	
99	0	742.7414	0	730	2058	2857	4205	901	-7.0	200	1	1	743.3853	1	
100	0	747.7472	1	460	1105	2857	4205	851	-10.0	200	0	0	750.5800	1	
101	0	755.1707	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	755.7947	-1	
102	0	761.3213	0	730	2058	2857	4205	701	-10.0	200	1	1	761.9545	1	
103	0	767.0261	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	768.1950	-1	
104	0	773.5280	0	730	2058	2857	4205	651	-10.0	200	1	1	773.9877	1	
105	0	779.3751	0	730	2058	2857	4205	951	-10.0	200	1	0	779.6652	0	
