Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
61	0	512.8435	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	513.5706	-1	
62	0	520.2955	0	730	2058	2857	4205	551	-7.0	200	1	0	521.5717	0	
63	1	528.7975	0	730	2058	2857	4205	551	-7.0	200	1	1	529.4966	1	
64	0	537.4813	0	730	2058	2857	4205	1001	-10.0	200	1	0	538.0271	0	
65	1	545.0016	0	730	2058	2857	4205	1001	-10.0	200	1	1	545.4680	1	
66	0	558.6183	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	559.2829	-1	
67	0	566.3183	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	567.2854	-1	
68	0	572.1703	0	460	1105	2857	4205	601	-10.0	200	0	0	572.6838	1	
69	0	577.3189	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	578.3309	-1	
70	0	589.9656	0	730	2058	2857	4205	801	-10.0	200	1	1	591.0750	1	
71	0	599.1854	0	460	1105	2857	4205	601	-10.0	200	0	0	599.6924	1	
72	0	606.2142	0	730	2058	2857	4205	1001	-10.0	200	1	1	607.2499	1	
73	0	612.5532	0	460	1105	2857	4205	801	-7.0	200	0	0	612.8099	1	
74	0	619.2330	0	730	2058	2857	4205	901	-10.0	200	1	1	619.9739	1	
75	0	637.7026	0	460	1105	2857	4205	751	-7.0	200	0	0	638.2877	1	
76	0	643.5066	0	730	2058	2857	4205	851	-10.0	200	1	1	644.5816	1	
77	0	646.5533	0	730	2058	2857	4205	651	-7.0	200	1	1	647.2688	1	
78	0	665.6411	0	460	1105	2857	4205	701	-10.0	200	0	0	666.1922	1	
79	0	676.1268	0	460	1105	2857	4205	951	-10.0	200	0	0	676.4761	1	
80	0	682.2211	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	682.8761	-1	
81	0	690.3531	0	730	2058	2857	4205	851	-7.0	200	1	1	691.3074	1	
82	0	695.1069	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	695.5481	-1	
83	0	700.7256	0	460	1105	2857	4205	751	-10.0	200	0	0	701.0091	1	
84	0	706.4624	0	460	1105	2857	4205	501	-7.0	200	0	0	707.0562	1	
85	0	713.0074	0	460	1105	2857	4205	601	-7.0	200	0	0	713.6464	1	
86	0	720.6135	0	730	2058	2857	4205	801	-10.0	200	1	1	721.7294	1	
87	0	729.8299	0	730	2058	2857	4205	701	-10.0	200	1	1	730.6160	1	
88	0	739.0642	0	730	2058	2857	4205	951	-7.0	200	1	1	739.8916	1	
89	0	753.6820	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	754.2696	-1	
90	0	758.9840	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	759.7860	-1	
91	0	771.5397	0	730	2058	2857	4205	951	-10.0	200	1	1	771.9744	1	
92	0	782.4784	0	730	2058	2857	4205	801	-10.0	200	1	1	783.2477	1	
93	0	789.4751	0	460	1105	2857	4205	751	-10.0	200	0	0	789.9139	1	
94	0	795.1202	0	460	1105	2857	4205	901	-10.0	200	0	0	795.8041	1	
95	0	800.5790	0	460	1105	2857	4205	551	-7.0	200	0	0	801.0862	1	
96	0	808.7235	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	809.7287	-1	
97	0	815.8386	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	817.0483	-1	
98	0	822.9951	0	730	2058	2857	4205	601	-7.0	200	1	0	823.9684	0	
99	1	843.7122	0	730	2058	2857	4205	601	-7.0	200	1	0	844.6548	0	
