Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
40	0	465.7840	0	730	2058	2857	4205	501	-18.5	200	-1	0	467.3697	-1	
41	0	477.6529	0	460	1105	2857	4205	501	-20.0	200	-1	1	478.2428	-1	
42	0	488.6816	0	460	1105	2857	4205	651	-15.0	200	0	0	489.9821	1	
43	0	502.3334	0	730	2058	2857	4205	851	-11.0	200	1	1	502.7300	1	
44	0	507.7029	0	730	2058	2857	4205	501	-11.0	200	1	1	508.2945	1	
45	0	521.5604	0	460	1105	2857	4205	901	-9.0	200	0	0	522.9243	1	
46	0	535.0474	0	460	1105	2857	4205	951	-9.0	200	0	0	535.5780	1	
47	0	545.7430	1	730	2058	2857	4205	751	-17.0	200	1	1	549.1219	1	
48	0	555.2091	0	460	1105	2857	4205	501	-20.0	200	-1	1	556.1698	-1	
49	0	564.7367	1	730	2058	2857	4205	951	-11.0	200	1	1	565.1547	1	
50	0	570.9343	0	730	2058	2857	4205	1001	-17.0	200	1	1	574.2385	1	
51	0	579.2359	0	730	2058	2857	4205	701	-11.0	200	1	1	580.0777	1	
52	0	590.9171	0	460	1105	2857	4205	601	-9.0	200	0	0	593.3642	1	
53	0	601.3469	0	460	1105	2857	4205	901	-15.0	200	0	0	602.7301	1	
54	0	613.4117	0	460	1105	2857	4205	751	-15.0	200	0	0	614.9106	1	
55	0	620.3244	0	730	2058	2857	4205	501	-18.5	200	-1	1	621.1620	-1	
56	0	625.5138	0	460	1105	2857	4205	501	-20.0	200	-1	1	626.5387	-1	
57	0	632.6129	0	460	1105	2857	4205	651	-15.0	200	0	1	633.7152	0	
58	1	643.0928	0	460	1105	2857	4205	651	-15.0	200	0	0	644.4048	1	
59	0	658.0021	0	730	2058	2857	4205	851	-17.0	200	1	1	658.3767	1	
60	0	664.3888	0	460	1105	2857	4205	651	-9.0	200	0	1	665.4990	0	
61	1	671.8002	0	460	1105	2857	4205	651	-9.0	200	0	0	672.9576	1	
62	0	680.4208	0	460	1105	2857	4205	501	-15.0	200	0	0	681.6661	1	
63	0	688.8460	0	730	2058	2857	4205	801	-11.0	200	1	1	689.4249	1	
64	0	694.8355	0	730	2058	2857	4205	1001	-11.0	200	1	1	695.2532	1	
65	0	701.1316	0	730	2058	2857	4205	501	-18.5	200	-1	1	702.1081	-1	
66	0	712.4363	0	460	1105	2857	4205	551	-15.0	200	0	0	713.7109	1	
67	0	721.3340	0	730	2058	2857	4205	601	-11.0	200	1	1	721.8876	1	
68	0	733.7453	0	460	1105	2857	4205	751	-15.0	200	0	0	735.0624	1	
69	0	746.6476	0	460	1105	2857	4205	501	-20.0	200	-1	1	747.3920	-1	
70	0	752.8993	0	730	2058	2857	4205	901	-11.0	200	1	1	753.3307	1	
71	0	764.3165	0	460	1105	2857	4205	601	-15.0	200	0	1	764.9255	0	
72	1	772.9908	0	460	1105	2857	4205	601	-15.0	200	0	1	773.7759	0	
73	1	779.4065	0	460	1105	2857	4205	601	-15.0	200	0	0	780.4471	1	
74	0	803.6269	0	730	2058	2857	4205	1001	-11.0	200	1	1	804.3298	1	
75	0	810.0839	0	730	2058	2857	4205	501	-18.5	200	-1	1	810.6342	-1	
76	0	815.7920	0	460	1105	2857	4205	701	-15.0	200	0	1	816.7825	0	
77	1	842.2324	0	460	1105	2857	4205	701	-15.0	200	0	1	863.3183	0	
78	1	885.6836	0	460	1105	2857	4205	701	-15.0	200	0	-1	-1.0000	0	
