Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
109	0	920.6548	0	730	2058	2857	4205	501	-18.5	200	-1	0	921.4119	-1	
110	0	928.2308	0	460	1105	2857	4205	951	-15.0	200	0	0	928.4823	1	
111	0	935.5024	1	730	2058	2857	4205	551	-17.0	200	1	1	936.0790	1	
112	0	940.6753	0	730	2058	2857	4205	701	-11.0	200	1	1	945.9969	1	
113	0	951.0675	0	460	1105	2857	4205	901	-9.0	200	0	0	951.9666	1	
114	0	958.1545	0	460	1105	2857	4205	751	-15.0	200	0	0	958.6736	1	
115	0	966.7665	0	730	2058	2857	4205	651	-17.0	200	1	1	967.1919	1	
116	0	972.3585	0	460	1105	2857	4205	501	-20.0	200	-1	0	973.7138	-1	
117	0	980.4213	0	460	1105	2857	4205	801	-15.0	200	0	0	981.0379	1	
118	0	986.1060	0	730	2058	2857	4205	501	-18.5	200	-1	0	986.9130	-1	
119	0	994.1724	0	730	2058	2857	4205	651	-11.0	200	1	0	995.2675	0	
120	1	1001.1496	0	730	2058	2857	4205	651	-11.0	200	1	0	1002.2467	0	
121	1	1013.7336	0	730	2058	2857	4205	651	-11.0	200	1	1	1014.0656	1	
122	0	1018.1088	0	730	2058	2857	4205	551	-17.0	200	1	1	1018.9370	1	
123	0	1024.0078	0	460	1105	2857	4205	901	-15.0	200	0	0	1024.7446	1	
124	0	1031.1313	1	460	1105	2857	4205	601	-15.0	200	0	0	1032.5031	1	
125	0	1036.8391	0	460	1105	2857	4205	951	-9.0	200	0	0	1041.8119	1	
126	0	1050.4778	0	730	2058	2857	4205	501	-18.5	200	-1	1	1051.1858	-1	
127	0	1064.3315	0	730	2058	2857	4205	1001	-17.0	200	1	1	1064.8329	1	
128	0	1069.8500	0	730	2058	2857	4205	751	-11.0	200	1	0	1071.4790	0	
129	1	1082.0709	0	730	2058	2857	4205	751	-11.0	200	1	1	1083.0592	1	
130	0	1113.3804	0	730	2058	2857	4205	851	-17.0	200	1	1	1124.4173	1	
131	0	1128.9512	0	460	1105	2857	4205	501	-20.0	200	-1	1	1129.6882	-1	
132	0	1134.2602	0	730	2058	2857	4205	501	-18.5	200	-1	1	1137.7322	-1	
133	0	1142.5692	0	730	2058	2857	4205	901	-17.0	200	1	1	1143.2632	1	
134	0	1149.0178	0	460	1105	2857	4205	501	-20.0	200	-1	0	1150.5183	-1	
135	0	1154.7213	0	460	1105	2857	4205	601	-15.0	200	0	0	1155.2125	1	
136	0	1160.0446	0	730	2058	2857	4205	651	-17.0	200	1	0	1160.5981	0	
137	1	1168.9806	0	730	2058	2857	4205	651	-17.0	200	1	1	1169.2445	1	
138	0	1174.2115	0	460	1105	2857	4205	501	-15.0	200	0	0	1174.8323	1	
139	0	1186.7892	0	460	1105	2857	4205	851	-15.0	200	0	0	1187.7165	1	
140	0	1192.4222	0	730	2058	2857	4205	801	-17.0	200	1	1	1192.6648	1	
141	0	1196.9457	0	730	2058	2857	4205	501	-18.5	200	-1	1	1197.9385	-1	
142	0	1207.2085	0	730	2058	2857	4205	951	-11.0	200	1	1	1207.8209	1	
143	0	1212.1032	0	460	1105	2857	4205	501	-20.0	200	-1	0	1214.6955	-1	
144	0	1220.4502	0	730	2058	2857	4205	901	-17.0	200	1	1	1220.7267	1	
145	0	1226.8694	0	730	2058	2857	4205	651	-17.0	200	1	1	1227.5660	1	
146	0	1236.7984	0	460	1105	2857	4205	851	-15.0	200	0	0	1237.5039	1	
147	0	1243.5724	0	460	1105	2857	4205	751	-9.0	200	0	0	1244.4182	1	
148	0	1251.3331	0	460	1105	2857	4205	551	-9.0	200	0	0	1252.4827	1	
149	0	1262.4090	0	730	2058	2857	4205	501	-18.5	200	-1	1	1262.8509	-1	
150	0	1267.4272	0	730	2058	2857	4205	601	-11.0	200	1	1	1267.9519	1	
151	0	1273.1875	0	460	1105	2857	4205	501	-20.0	200	-1	0	1274.1843	-1	
152	0	1281.2610	0	730	2058	2857	4205	1001	-17.0	200	1	1	1281.6077	1	
