Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
77	1	658.3391	0	460	1105	2857	4205	601	-15.0	200	0	0	658.7462	1	
78	0	664.0722	0	730	2058	2857	4205	501	-18.5	200	-1	1	664.5648	-1	
79	0	669.6900	0	460	1105	2857	4205	501	-20.0	200	-1	1	670.2795	-1	
80	0	674.4936	0	460	1105	2857	4205	651	-15.0	200	0	0	674.8310	1	
81	0	686.6910	0	460	1105	2857	4205	951	-9.0	200	0	0	687.0646	1	
82	0	693.0457	1	730	2058	2857	4205	851	-11.0	200	1	1	693.4149	1	
83	0	697.9074	0	730	2058	2857	4205	501	-18.5	200	-1	1	702.2322	-1	
84	0	714.2609	0	460	1105	2857	4205	1001	-15.0	200	0	0	714.5295	1	
85	0	719.7398	0	460	1105	2857	4205	751	-9.0	200	0	0	720.2670	1	
86	0	727.2772	1	730	2058	2857	4205	501	-11.0	200	1	1	727.7115	1	
87	0	733.0226	0	460	1105	2857	4205	501	-20.0	200	-1	1	737.1916	-1	
88	0	742.3420	0	730	2058	2857	4205	601	-11.0	200	1	1	742.8142	1	
89	0	754.0081	0	730	2058	2857	4205	901	-17.0	200	1	1	754.3765	1	
90	0	762.8750	0	460	1105	2857	4205	1001	-9.0	200	0	0	763.2407	1	
91	0	768.5061	0	730	2058	2857	4205	501	-18.5	200	-1	1	768.9616	-1	
92	0	778.0674	0	730	2058	2857	4205	851	-11.0	200	1	1	778.4430	1	
93	0	783.2624	0	730	2058	2857	4205	601	-17.0	200	1	1	783.7472	1	
94	0	789.4405	0	460	1105	2857	4205	951	-15.0	200	0	0	789.9210	1	
95	0	795.4880	0	460	1105	2857	4205	551	-15.0	200	0	0	796.4685	1	
96	0	802.3101	0	460	1105	2857	4205	501	-20.0	200	-1	0	803.4486	-1	
97	0	810.0436	0	460	1105	2857	4205	501	-20.0	200	-1	1	810.5903	-1	
98	0	815.1526	0	460	1105	2857	4205	501	-15.0	200	0	0	815.7121	1	
99	0	823.7347	0	460	1105	2857	4205	601	-15.0	200	0	0	824.5882	1	
100	0	834.2186	0	460	1105	2857	4205	1001	-9.0	200	0	1	834.5963	0	
101	1	841.0726	0	460	1105	2857	4205	1001	-9.0	200	0	0	841.4634	1	
102	0	850.8853	0	730	2058	2857	4205	701	-11.0	200	1	1	851.1561	1	
103	0	855.7484	0	730	2058	2857	4205	501	-18.5	200	-1	1	857.1367	-1	
104	0	873.1401	0	730	2058	2857	4205	901	-11.0	200	1	1	873.5600	1	
105	0	878.3547	0	730	2058	2857	4205	951	-17.0	200	1	1	878.6667	1	
106	0	888.2563	0	460	1105	2857	4205	751	-9.0	200	0	0	888.7105	1	
107	0	892.4986	0	730	2058	2857	4205	551	-11.0	200	1	1	892.8962	1	
108	0	901.4436	0	460	1105	2857	4205	801	-9.0	200	0	0	901.7897	1	
109	0	906.2484	0	730	2058	2857	4205	501	-18.5	200	-1	1	906.6249	-1	
110	0	910.9860	0	460	1105	2857	4205	501	-20.0	200	-1	1	912.4155	-1	
111	0	928.5926	0	730	2058	2857	4205	851	-17.0	200	1	0	929.0279	0	
112	1	935.1071	0	730	2058	2857	4205	851	-17.0	200	1	1	935.4401	1	
113	0	939.9765	0	730	2058	2857	4205	551	-17.0	200	1	1	940.4125	1	
114	0	945.5966	0	460	1105	2857	4205	701	-15.0	200	0	0	945.8792	1	
115	0	950.6222	0	730	2058	2857	4205	501	-18.5	200	-1	1	951.1185	-1	
116	0	954.9060	0	730	2058	2857	4205	501	-11.0	200	1	1	955.3872	1	
117	0	964.8711	0	730	2058	2857	4205	1001	-11.0	200	1	1	965.2054	1	
118	0	970.3446	0	460	1105	2857	4205	751	-15.0	200	0	0	970.6395	1	
119	0	976.9534	1	460	1105	2857	4205	951	-15.0	200	0	1	977.1768	0	
120	1	985.0324	0	460	1105	2857	4205	951	-15.0	200	0	0	985.5059	1	
121	0	993.2717	0	460	1105	2857	4205	501	-20.0	200	-1	0	994.8908	-1	
122	0	1002.0068	0	460	1105	2857	4205	501	-9.0	200	0	0	1002.5035	1	
123	0	1008.1681	0	730	2058	2857	4205	601	-17.0	200	1	1	1008.5062	1	
124	0	1014.0609	0	460	1105	2857	4205	1001	-15.0	200	0	0	1014.4218	1	
125	0	1023.0117	0	730	2058	2857	4205	701	-17.0	200	1	1	1023.4107	1	
126	0	1028.4367	0	460	1105	2857	4205	651	-9.0	200	0	0	1028.7455	1	
127	0	1035.7175	0	730	2058	2857	4205	901	-11.0	200	1	1	1036.0391	1	
128	0	1050.0104	1	730	2058	2857	4205	751	-11.0	200	1	1	1050.9429	1	
129	0	1054.2870	0	460	1105	2857	4205	851	-15.0	200	0	1	1057.8687	0	
