Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
48	0	555.3659	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	556.2170	-1	
49	0	561.8741	0	730	2058	2857	4205	901	-10.0	200	1	1	562.6598	1	
50	0	568.8199	0	460	1105	2857	4205	951	-10.0	200	0	1	569.9672	0	
51	1	584.2639	0	460	1105	2857	4205	951	-10.0	200	0	0	584.9582	1	
52	0	590.2220	0	730	2058	2857	4205	551	-7.0	200	1	1	590.9593	1	
53	0	602.4756	0	730	2058	2857	4205	501	-10.0	200	1	1	603.3759	1	
54	0	615.3501	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	615.8635	-1	
55	0	623.3072	0	460	1105	2857	4205	701	-10.0	200	0	0	623.7005	1	
56	0	628.8471	0	730	2058	2857	4205	751	-10.0	200	1	1	629.7524	1	
57	0	645.8366	0	730	2058	2857	4205	701	-10.0	200	1	1	646.5381	1	
58	0	668.0291	0	460	1105	2857	4205	951	-10.0	200	0	0	668.3848	1	
59	0	673.0211	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	673.4225	-1	
60	0	678.7892	0	460	1105	2857	4205	501	-7.0	200	0	0	679.2558	1	
61	0	684.1295	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	684.9667	-1	
62	0	691.3577	0	730	2058	2857	4205	801	-7.0	200	1	1	692.2779	1	
63	0	696.4072	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	697.2607	-1	
64	0	709.2301	0	460	1105	2857	4205	601	-7.0	200	0	0	709.8524	1	
65	0	714.7546	0	730	2058	2857	4205	651	-10.0	200	1	1	715.7186	1	
66	0	741.0370	0	460	1105	2857	4205	1001	-7.0	200	0	0	741.3490	1	
67	0	750.8956	0	460	1105	2857	4205	701	-7.0	200	0	0	751.4453	1	
68	0	756.6306	1	730	2058	2857	4205	651	-7.0	200	1	1	757.6612	1	
69	0	767.5122	0	730	2058	2857	4205	851	-7.0	200	1	0	770.8498	0	
70	1	783.4643	0	730	2058	2857	4205	851	-7.0	200	1	1	784.0812	1	
71	0	795.5222	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	795.9362	-1	
72	0	801.4654	1	730	2058	2857	4205	751	-10.0	200	1	1	802.4868	1	
73	0	812.5139	0	730	2058	2857	4205	901	-7.0	200	1	1	817.2768	1	
74	0	831.6704	0	460	1105	2857	4205	601	-7.0	200	0	0	832.1644	1	
75	0	836.9201	0	730	2058	2857	4205	551	-7.0	200	1	1	837.9770	1	
76	0	848.5224	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	849.2889	-1	
77	0	856.8465	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	857.3133	-1	
78	0	872.2606	0	460	1105	2857	4205	851	-10.0	200	0	0	872.6177	1	
79	0	880.7737	0	460	1105	2857	4205	801	-10.0	200	0	0	881.1323	1	
80	0	886.7434	0	730	2058	2857	4205	951	-7.0	200	1	1	887.4150	1	
81	0	890.7770	0	730	2058	2857	4205	651	-10.0	200	1	1	891.4156	1	
82	0	905.2048	0	730	2058	2857	4205	701	-7.0	200	1	0	906.2029	0	
83	1	918.3455	0	730	2058	2857	4205	701	-7.0	200	1	1	919.2337	1	
84	0	931.5067	0	460	1105	2857	4205	601	-7.0	200	0	0	932.0516	1	
85	0	937.2128	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	937.7237	-1	
86	0	942.6522	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	943.0489	-1	
87	0	951.5573	1	460	1105	2857	4205	1001	-7.0	200	0	0	951.8777	1	
88	0	957.5261	0	460	1105	2857	4205	901	-7.0	200	0	0	958.3656	1	
89	0	962.6940	0	460	1105	2857	4205	501	-7.0	200	0	0	963.2494	1	
90	0	968.4996	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	969.3988	-1	
91	0	974.1569	0	730	2058	2857	4205	651	-7.0	200	1	1	977.8347	1	
92	0	980.9537	0	730	2058	2857	4205	701	-10.0	200	1	1	981.7533	1	
93	0	996.2606	1	730	2058	2857	4205	551	-10.0	200	1	0	997.3933	0	
94	1	1005.2986	0	730	2058	2857	4205	551	-10.0	200	1	0	1005.9448	0	
95	1	1013.0296	1	730	2058	2857	4205	551	-10.0	200	1	1	1014.0965	1	
96	0	1023.2069	0	460	1105	2857	4205	851	-7.0	200	0	0	1025.9854	1	
97	0	1031.2956	0	460	1105	2857	4205	1001	-7.0	200	0	0	1031.6290	1	
98	0	1039.0187	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1039.5108	-1	
99	0	1044.1546	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1044.7354	-1	
100	0	1053.2644	1	460	1105	2857	4205	601	-10.0	200	0	0	1054.2685	1	
101	0	1057.4612	0	460	1105	2857	4205	601	-10.0	200	0	0	1060.7202	1	
102	0	1068.8919	0	460	1105	2857	4205	951	-7.0	200	0	0	1069.2322	1	
103	0	1074.1867	1	730	2058	2857	4205	901	-10.0	200	1	1	1074.7933	1	
104	0	1078.4484	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	1080.4996	-1	
105	0	1096.8263	0	730	2058	2857	4205	1001	-10.0	200	1	1	1097.5240	1	
106	0	1105.1085	0	730	2058	2857	4205	551	-10.0	200	1	1	1106.0660	1	
107	0	1127.0015	0	460	1105	2857	4205	751	-7.0	200	0	0	1127.4143	1	
108	0	1135.7353	0	460	1105	2857	4205	801	-10.0	200	0	0	1136.1171	1	
109	0	1143.1662	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1143.7779	-1	
110	0	1151.5844	0	460	1105	2857	4205	701	-10.0	200	0	0	1151.9422	1	
111	0	1160.0415	1	730	2058	2857	4205	801	-10.0	200	1	1	1165.2565	1	
112	0	1175.1644	0	730	2058	2857	4205	551	-7.0	200	1	1	1176.1545	1	
113	0	1188.6440	0	730	2058	2857	4205	701	-7.0	200	1	0	1189.4188	0	
114	1	1197.9563	0	730	2058	2857	4205	701	-7.0	200	1	0	1198.5297	0	
115	1	1211.9169	0	730	2058	2857	4205	701	-7.0	200	1	1	1212.9790	1	
116	0	1224.1073	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1224.6476	-1	
117	0	1230.0208	0	730	2058	2857	4205	601	-10.0	200	1	1	1231.3353	1	
118	0	1252.4428	0	460	1105	2857	4205	951	-10.0	200	0	0	1252.9709	1	
119	0	1268.2183	0	730	2058	2857	4205	751	-10.0	200	1	1	1268.9754	1	
120	0	1279.6946	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1280.1939	-1	
121	0	1284.8853	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1285.4327	-1	
122	0	1290.2545	0	460	1105	2857	4205	501	-10.0	200	0	0	1290.8468	1	
123	0	1296.2421	0	730	2058	2857	4205	601	-7.0	200	1	1	1297.6697	1	
124	0	1302.9864	0	460	1105	2857	4205	551	-7.0	200	0	0	1303.4750	1	
