Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
92	0	920.1192	0	460	1105	2857	4205	501	-15.0	200	0	0	920.6871	1	
93	0	928.1564	0	460	1105	2857	4205	801	-9.0	200	0	0	928.8637	1	
94	0	938.8800	0	460	1105	2857	4205	501	-20.0	200	-1	0	939.8921	-1	
95	0	948.0856	0	730	2058	2857	4205	601	-11.0	200	1	0	948.9687	0	
96	1	954.9813	0	730	2058	2857	4205	601	-11.0	200	1	1	955.6761	1	
97	0	960.6708	0	730	2058	2857	4205	501	-18.5	200	-1	1	961.1402	-1	
98	0	967.3471	0	730	2058	2857	4205	501	-18.5	200	-1	1	968.4717	-1	
99	0	974.1910	0	460	1105	2857	4205	551	-9.0	200	0	0	975.0713	1	
100	0	982.6692	1	730	2058	2857	4205	851	-11.0	200	1	1	983.0037	1	
101	0	987.5181	1	730	2058	2857	4205	551	-17.0	200	1	1	993.8889	1	
102	0	999.2477	0	460	1105	2857	4205	501	-20.0	200	-1	0	1000.4767	-1	
103	0	1009.4808	0	460	1105	2857	4205	651	-9.0	200	0	0	1010.3054	1	
104	0	1017.3657	0	460	1105	2857	4205	801	-15.0	200	0	0	1018.2168	1	
105	0	1027.5434	1	730	2058	2857	4205	701	-11.0	200	1	1	1031.2525	1	
106	0	1036.3661	0	460	1105	2857	4205	901	-15.0	200	0	0	1037.5900	1	
107	0	1049.1874	0	460	1105	2857	4205	951	-15.0	200	0	0	1049.7136	1	
108	0	1054.3195	0	460	1105	2857	4205	501	-20.0	200	-1	1	1055.0726	-1	
109	0	1059.9313	0	730	2058	2857	4205	1001	-11.0	200	1	1	1060.4069	1	
110	0	1066.9979	0	460	1105	2857	4205	751	-9.0	200	0	1	1068.2221	0	
111	1	1075.0303	0	460	1105	2857	4205	751	-9.0	200	0	0	1075.6175	1	
112	0	1084.5972	0	730	2058	2857	4205	501	-18.5	200	-1	1	1085.1464	-1	
113	0	1089.8751	0	730	2058	2857	4205	951	-11.0	200	1	1	1090.9804	1	
114	0	1101.2630	0	730	2058	2857	4205	501	-17.0	200	1	1	1102.0574	1	
115	0	1107.6107	0	460	1105	2857	4205	501	-20.0	200	-1	0	1108.5305	-1	
116	0	1115.2002	0	730	2058	2857	4205	501	-18.5	200	-1	1	1115.9880	-1	
117	0	1120.7141	0	730	2058	2857	4205	651	-17.0	200	1	1	1121.2464	1	
118	0	1127.0642	0	460	1105	2857	4205	1001	-9.0	200	0	0	1127.8387	1	
119	0	1140.4409	0	460	1105	2857	4205	851	-15.0	200	0	0	1141.0979	1	
