Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
96	0	745.0440	0	460	1105	2857	4205	501	-20.0	200	-1	0	746.0078	-1	
97	0	753.0290	0	460	1105	2857	4205	751	-15.0	200	0	1	753.8388	0	
98	1	769.7254	0	460	1105	2857	4205	751	-15.0	200	0	0	770.3622	1	
99	0	776.2937	1	460	1105	2857	4205	701	-9.0	200	0	0	777.2707	1	
100	0	783.1126	0	730	2058	2857	4205	501	-18.5	200	-1	1	783.9995	-1	
101	0	789.2388	0	730	2058	2857	4205	751	-11.0	200	1	1	789.7853	1	
102	0	794.6467	0	460	1105	2857	4205	851	-15.0	200	0	0	795.4443	1	
103	0	801.8924	0	730	2058	2857	4205	601	-11.0	200	1	1	802.7294	1	
104	0	807.5426	1	730	2058	2857	4205	951	-17.0	200	1	1	809.5510	1	
105	0	814.9869	0	460	1105	2857	4205	801	-15.0	200	0	0	820.0202	1	
106	0	826.0221	0	460	1105	2857	4205	501	-9.0	200	0	0	828.1931	1	
107	0	833.7865	0	730	2058	2857	4205	551	-17.0	200	1	0	834.8493	0	
108	1	846.2910	0	730	2058	2857	4205	551	-17.0	200	1	1	847.5102	1	
109	0	852.9691	0	460	1105	2857	4205	901	-15.0	200	0	0	853.6045	1	
110	0	860.3458	0	730	2058	2857	4205	551	-17.0	200	1	1	861.1853	1	
111	0	866.0098	0	730	2058	2857	4205	501	-17.0	200	1	1	867.1828	1	
112	0	872.9208	0	460	1105	2857	4205	501	-20.0	200	-1	0	873.5837	-1	
113	0	879.9394	0	730	2058	2857	4205	501	-18.5	200	-1	1	881.0050	-1	
114	0	885.5277	0	730	2058	2857	4205	701	-11.0	200	1	1	886.6467	1	
115	0	891.6286	0	730	2058	2857	4205	501	-18.5	200	-1	1	892.4533	-1	
116	0	902.5098	0	460	1105	2857	4205	1001	-9.0	200	0	0	903.7916	1	
117	0	910.3530	0	730	2058	2857	4205	801	-17.0	200	1	1	911.0272	1	
118	0	915.3628	1	460	1105	2857	4205	751	-9.0	200	0	0	917.0691	1	
119	0	924.2913	0	730	2058	2857	4205	951	-17.0	200	1	1	925.1613	1	
120	0	928.9096	0	460	1105	2857	4205	701	-15.0	200	0	0	930.7594	1	
121	0	937.7151	0	460	1105	2857	4205	501	-20.0	200	-1	1	938.5378	-1	
122	0	944.5552	0	730	2058	2857	4205	601	-11.0	200	1	1	945.4697	1	
123	0	950.6415	0	730	2058	2857	4205	651	-11.0	200	1	0	952.2500	0	
