Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
135	0	983.8785	0	730	2058	2857	4205	751	-10.0	200	1	1	984.5395	1	
136	0	1001.5936	0	460	1105	2857	4205	951	-7.0	200	0	0	1001.8780	1	
137	0	1005.8247	0	730	2058	2857	4205	601	-10.0	200	1	1	1006.5510	1	
138	0	1012.8062	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1013.4783	-1	
139	0	1019.4450	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1020.0372	-1	
140	0	1024.3547	0	730	2058	2857	4205	501	-10.0	200	1	1	1025.0435	1	
141	0	1030.1927	0	460	1105	2857	4205	701	-10.0	200	0	0	1030.7048	1	
142	0	1040.0825	0	730	2058	2857	4205	651	-10.0	200	1	1	1040.7203	1	
143	0	1046.0355	0	460	1105	2857	4205	551	-7.0	200	0	0	1046.6711	1	
144	0	1056.3926	0	730	2058	2857	4205	951	-7.0	200	1	1	1056.9711	1	
145	0	1062.4977	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1063.4323	-1	
146	0	1071.6334	0	460	1105	2857	4205	601	-7.0	200	0	0	1072.2660	1	
147	0	1077.6433	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1077.8993	-1	
148	0	1089.6996	0	730	2058	2857	4205	901	-10.0	200	1	1	1090.2209	1	
149	0	1103.4614	0	460	1105	2857	4205	801	-10.0	200	0	0	1104.1591	1	
150	0	1110.1096	0	460	1105	2857	4205	751	-7.0	200	0	0	1110.4954	1	
151	0	1114.8710	0	460	1105	2857	4205	651	-10.0	200	0	0	1115.4224	1	
152	0	1120.0478	0	730	2058	2857	4205	901	-10.0	200	1	1	1120.9126	1	
153	0	1123.6327	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1124.4803	-1	
154	0	1138.2256	0	730	2058	2857	4205	951	-7.0	200	1	1	1139.1806	1	
155	0	1144.6731	0	730	2058	2857	4205	551	-10.0	200	1	1	1145.5729	1	
156	0	1152.1168	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1152.7287	-1	
157	0	1159.0062	0	460	1105	2857	4205	751	-10.0	200	0	0	1159.3893	1	
158	0	1164.7358	0	730	2058	2857	4205	801	-7.0	200	1	1	1165.7517	1	
159	0	1170.9192	0	730	2058	2857	4205	851	-7.0	200	1	1	1171.6681	1	
160	0	1179.3127	1	460	1105	2857	4205	1001	-7.0	200	0	0	1179.8605	1	
161	0	1193.1436	0	460	1105	2857	4205	1001	-10.0	200	0	0	1193.7882	1	
162	0	1198.6164	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1199.7755	-1	
163	0	1204.8668	0	730	2058	2857	4205	551	-10.0	200	1	1	1205.6374	1	
164	0	1209.4077	0	460	1105	2857	4205	501	-7.0	200	0	0	1210.0035	1	
165	0	1215.3545	0	730	2058	2857	4205	801	-10.0	200	1	1	1215.6496	1	
166	0	1221.4551	0	460	1105	2857	4205	601	-10.0	200	0	0	1221.8943	1	
167	0	1227.7896	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1228.1853	-1	
168	0	1233.3782	0	460	1105	2857	4205	751	-7.0	200	0	0	1233.7280	1	
169	0	1238.7851	0	730	2058	2857	4205	901	-7.0	200	1	0	1239.1324	0	
170	1	1251.4990	0	730	2058	2857	4205	901	-7.0	200	1	1	1252.0620	1	
171	0	1256.9505	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1257.4561	-1	
172	0	1265.6854	0	460	1105	2857	4205	651	-7.0	200	0	0	1266.4046	1	
173	0	1276.7123	0	460	1105	2857	4205	701	-7.0	200	0	0	1277.0748	1	
174	0	1281.9288	0	730	2058	2857	4205	951	-7.0	200	1	1	1282.8760	1	
175	0	1287.9617	0	730	2058	2857	4205	601	-7.0	200	1	1	1289.3889	1	
176	0	1294.5571	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1295.0155	-1	
177	0	1300.9962	0	460	1105	2857	4205	551	-10.0	200	0	0	1301.4084	1	
178	0	1310.1045	0	730	2058	2857	4205	851	-10.0	200	1	0	1310.5403	0	
179	1	1319.9327	0	730	2058	2857	4205	851	-10.0	200	1	0	1321.0504	0	
