Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	530.6320	0	460	1105	2857	4205	701	-9.0	200	0	0	531.6167	1	
63	0	539.4452	0	730	2058	2857	4205	951	-17.0	200	1	1	540.9189	1	
64	0	547.1001	0	460	1105	2857	4205	501	-20.0	200	-1	1	548.5133	-1	
65	0	555.1972	1	460	1105	2857	4205	801	-9.0	200	0	0	560.6380	1	
66	0	568.3286	1	460	1105	2857	4205	501	-15.0	200	0	0	573.0128	1	
67	0	580.4024	0	730	2058	2857	4205	901	-11.0	200	1	1	581.9037	1	
68	0	587.5870	0	460	1105	2857	4205	501	-20.0	200	-1	1	588.7442	-1	
69	0	595.2483	0	730	2058	2857	4205	1001	-17.0	200	1	1	596.1174	1	
70	0	602.8085	0	730	2058	2857	4205	551	-11.0	200	1	1	604.0163	1	
71	0	610.6866	0	730	2058	2857	4205	501	-18.5	200	-1	0	612.2177	-1	
72	0	620.3634	0	460	1105	2857	4205	901	-15.0	200	0	0	621.2878	1	
73	0	632.1942	0	460	1105	2857	4205	1001	-9.0	200	0	0	633.7787	1	
74	0	640.2858	1	730	2058	2857	4205	501	-11.0	200	1	1	640.7110	1	
75	0	647.8934	0	460	1105	2857	4205	501	-20.0	200	-1	1	650.0296	-1	
76	0	673.9737	0	730	2058	2857	4205	651	-11.0	200	1	1	674.8918	1	
77	0	681.2445	0	460	1105	2857	4205	601	-15.0	200	0	0	682.3900	1	
78	0	690.9429	0	730	2058	2857	4205	851	-17.0	200	1	1	691.6923	1	
79	0	697.0570	0	730	2058	2857	4205	501	-18.5	200	-1	1	698.3913	-1	
