Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
44	0	428.6168	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	429.6512	-1	
45	0	448.7960	0	730	2058	2857	4205	851	-7.0	200	1	0	449.2591	0	
46	1	455.2933	0	730	2058	2857	4205	851	-7.0	200	1	1	455.7134	1	
47	0	461.0489	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	461.6591	-1	
48	0	467.0327	0	730	2058	2857	4205	501	-7.0	200	1	0	467.8802	0	
49	1	474.3769	1	730	2058	2857	4205	501	-7.0	200	1	0	475.6122	0	
50	1	483.5096	0	730	2058	2857	4205	501	-7.0	200	1	0	484.1949	0	
51	1	491.1497	0	730	2058	2857	4205	501	-7.0	200	1	1	491.7416	1	
52	0	499.1965	0	460	1105	2857	4205	1001	-7.0	200	0	0	499.7422	1	
53	0	509.3578	0	460	1105	2857	4205	701	-7.0	200	0	0	509.9486	1	
54	0	516.9940	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	517.4270	-1	
55	0	528.3289	0	460	1105	2857	4205	601	-7.0	200	0	0	529.0250	1	
56	0	538.2395	0	730	2058	2857	4205	801	-7.0	200	1	0	539.0289	0	
57	1	546.3801	0	730	2058	2857	4205	801	-7.0	200	1	1	547.0486	1	
58	0	555.0552	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	555.7101	-1	
59	0	562.7712	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	563.3501	-1	
60	0	569.9313	0	460	1105	2857	4205	501	-7.0	200	0	0	570.6795	1	
61	0	577.2540	1	730	2058	2857	4205	1001	-7.0	200	1	1	579.4510	1	
62	0	586.6650	0	460	1105	2857	4205	651	-10.0	200	0	0	587.6005	1	
63	0	600.4167	0	460	1105	2857	4205	901	-7.0	200	0	0	600.8864	1	
64	0	606.5636	0	730	2058	2857	4205	601	-7.0	200	1	1	607.6738	1	
65	0	615.2781	0	730	2058	2857	4205	851	-7.0	200	1	0	616.2978	0	
66	1	622.5008	0	730	2058	2857	4205	851	-7.0	200	1	1	623.1346	1	
67	0	630.6895	0	460	1105	2857	4205	701	-7.0	200	0	0	631.2247	1	
68	0	642.8340	0	730	2058	2857	4205	801	-10.0	200	1	1	643.4050	1	
69	0	659.2455	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	659.9833	-1	
70	0	672.5272	0	460	1105	2857	4205	751	-10.0	200	0	0	673.2859	1	
71	0	679.4871	0	460	1105	2857	4205	1001	-7.0	200	0	0	680.2234	1	
72	0	687.5170	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	688.3784	-1	
73	0	696.3919	0	730	2058	2857	4205	751	-7.0	200	1	1	697.5200	1	
74	0	705.5771	1	730	2058	2857	4205	501	-10.0	200	1	1	706.5523	1	
75	0	718.2700	0	460	1105	2857	4205	951	-7.0	200	0	0	718.8628	1	
76	0	728.7008	0	460	1105	2857	4205	651	-7.0	200	0	0	729.5956	1	
77	0	738.7455	1	730	2058	2857	4205	701	-10.0	200	1	1	739.9734	1	
78	0	746.9416	1	730	2058	2857	4205	551	-10.0	200	1	1	752.7603	1	
79	0	762.4841	1	730	2058	2857	4205	601	-10.0	200	1	1	767.7025	1	
80	0	775.7585	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	777.4279	-1	
81	0	787.9081	0	460	1105	2857	4205	701	-10.0	200	0	0	788.3399	1	
82	0	799.2833	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	799.9298	-1	
83	0	806.8007	0	460	1105	2857	4205	601	-7.0	200	0	0	807.4591	1	
84	0	823.0042	0	730	2058	2857	4205	801	-10.0	200	1	1	823.7883	1	
85	0	835.1239	0	460	1105	2857	4205	951	-7.0	200	0	0	835.7516	1	
86	0	843.0777	0	730	2058	2857	4205	851	-7.0	200	1	1	844.1980	1	
87	0	852.6176	0	730	2058	2857	4205	551	-7.0	200	1	1	853.5212	1	
88	0	860.8068	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	861.7711	-1	
89	0	871.2196	0	460	1105	2857	4205	651	-7.0	200	0	0	871.7498	1	
90	0	879.0489	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	879.7473	-1	
91	0	890.4968	0	460	1105	2857	4205	801	-10.0	200	0	0	891.3134	1	
92	0	896.6359	0	730	2058	2857	4205	601	-7.0	200	1	0	897.6418	0	
93	1	904.0221	0	730	2058	2857	4205	601	-7.0	200	1	1	904.8209	1	
94	0	916.1415	0	460	1105	2857	4205	851	-10.0	200	0	0	916.6692	1	
95	0	924.1759	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	924.8308	-1	
96	0	931.6078	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	932.4873	-1	
97	0	938.8666	0	730	2058	2857	4205	551	-7.0	200	1	1	940.0104	1	
98	0	950.6165	0	460	1105	2857	4205	751	-7.0	200	0	0	951.2146	1	
99	0	958.0539	0	730	2058	2857	4205	901	-7.0	200	1	1	959.0586	1	
100	0	967.2276	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	968.2864	-1	
101	0	975.5294	0	730	2058	2857	4205	1001	-7.0	200	1	1	976.5270	1	
102	0	985.5574	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	986.8534	-1	
103	0	993.0568	0	460	1105	2857	4205	551	-10.0	200	0	0	993.6151	1	
104	0	1001.6843	0	730	2058	2857	4205	701	-10.0	200	1	1	1002.6117	1	
105	0	1008.9298	0	730	2058	2857	4205	601	-7.0	200	1	1	1009.8531	1	
106	0	1017.4266	0	460	1105	2857	4205	501	-7.0	200	0	0	1018.1190	1	
107	0	1026.7780	0	460	1105	2857	4205	751	-10.0	200	0	0	1027.4401	1	
108	0	1033.7957	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1034.1865	-1	
109	0	1050.1512	0	730	2058	2857	4205	951	-7.0	200	1	1	1050.5937	1	
110	0	1062.2933	0	460	1105	2857	4205	851	-7.0	200	0	0	1063.0202	1	
111	0	1069.7124	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1070.5044	-1	
112	0	1077.2785	1	730	2058	2857	4205	551	-7.0	200	1	0	1078.2527	0	
113	1	1084.0976	0	730	2058	2857	4205	551	-7.0	200	1	1	1085.0497	1	
114	0	1091.5769	0	460	1105	2857	4205	751	-7.0	200	0	0	1092.2691	1	
115	0	1098.3905	0	730	2058	2857	4205	701	-10.0	200	1	0	1099.4019	0	
116	1	1109.7130	0	730	2058	2857	4205	701	-10.0	200	1	1	1110.5089	1	
117	0	1121.7567	0	460	1105	2857	4205	951	-10.0	200	0	0	1122.0709	1	
118	0	1129.2296	0	730	2058	2857	4205	801	-10.0	200	1	1	1130.5316	1	
119	0	1153.1479	0	460	1105	2857	4205	1001	-7.0	200	0	0	1153.5307	1	
120	0	1163.4527	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1164.3481	-1	
121	0	1171.8358	1	730	2058	2857	4205	501	-10.0	200	1	1	1172.8606	1	
122	0	1180.6314	0	460	1105	2857	4205	901	-7.0	200	0	0	1183.8206	1	
123	0	1190.6776	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1191.1705	-1	
124	0	1197.3906	1	730	2058	2857	4205	501	-10.0	200	1	1	1203.5252	1	
125	0	1211.5331	0	460	1105	2857	4205	951	-10.0	200	0	0	1212.2599	1	
126	0	1220.0996	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1220.7962	-1	
127	0	1231.1777	0	730	2058	2857	4205	851	-10.0	200	1	1	1231.6962	1	
128	0	1238.8789	0	730	2058	2857	4205	551	-10.0	200	1	1	1239.7951	1	
129	0	1246.6627	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1247.6141	-1	
130	0	1255.3270	0	460	1105	2857	4205	801	-7.0	200	0	0	1255.9523	1	
131	0	1263.8177	0	460	1105	2857	4205	601	-10.0	200	0	0	1264.4705	1	
132	0	1272.9952	0	460	1105	2857	4205	701	-7.0	200	0	0	1273.7502	1	
133	0	1281.2073	0	730	2058	2857	4205	1001	-7.0	200	1	1	1282.2643	1	
134	0	1295.2161	0	460	1105	2857	4205	751	-10.0	200	0	0	1295.9601	1	
135	0	1302.7732	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1303.5042	-1	
136	0	1314.4878	0	460	1105	2857	4205	901	-10.0	200	0	0	1315.0142	1	
137	0	1322.5696	1	460	1105	2857	4205	551	-7.0	200	0	0	1323.1529	1	
138	0	1327.1640	1	730	2058	2857	4205	601	-10.0	200	1	0	1328.2825	0	
139	1	1336.2758	0	730	2058	2857	4205	601	-10.0	200	1	0	1337.5990	0	
140	1	1352.3581	1	730	2058	2857	4205	601	-10.0	200	1	1	1358.6559	1	
141	0	1365.7430	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1366.9378	-1	
142	0	1379.5937	0	730	2058	2857	4205	501	-10.0	200	1	1	1380.4700	1	
143	0	1387.4936	0	730	2058	2857	4205	701	-7.0	200	1	1	1388.3644	1	
144	0	1396.1239	0	730	2058	2857	4205	651	-10.0	200	1	1	1397.3355	1	
145	0	1407.3455	0	460	1105	2857	4205	801	-7.0	200	0	0	1407.8883	1	
146	0	1415.2807	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1415.9277	-1	
147	0	1422.8965	0	730	2058	2857	4205	501	-10.0	200	1	0	1423.9225	0	
148	1	1434.8046	0	730	2058	2857	4205	501	-10.0	200	1	1	1435.9527	1	
149	0	1447.0496	0	460	1105	2857	4205	601	-7.0	200	0	0	1447.6701	1	
