Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
29	0	373.5437	0	437	2761	2975	4263	551	-12.0	149	0	0	375.8809	1	
30	0	386.4421	0	640	2069	2857	4205	501	-12.0	200	-1	1	387.4832	-1	
31	0	398.9785	0	437	2761	2975	4263	591	-12.0	200	0	0	400.8663	1	
32	0	410.9480	1	936	1551	2975	4263	541	-17.0	149	1	1	412.1919	1	
33	0	424.0243	1	936	1551	2975	4263	601	-17.0	263	1	1	425.1394	1	
34	0	436.2822	0	936	1551	2975	4263	511	-17.0	263	1	1	439.2643	1	
35	0	450.2830	0	437	2761	2975	4263	581	-12.0	149	0	1	451.9853	0	
36	1	466.0076	1	437	2761	2975	4263	581	-12.0	149	0	0	467.0774	1	
37	0	479.4790	0	936	1551	2975	4263	501	-17.0	200	1	1	480.8933	1	
38	0	491.3288	0	437	2761	2975	4263	561	-12.0	263	0	0	494.4149	1	
39	0	504.3161	0	437	2761	2975	4263	531	-12.0	149	0	0	506.0972	1	
40	0	515.8140	0	936	1551	2975	4263	551	-17.0	200	1	1	516.9814	1	
41	0	528.6753	0	640	2069	2857	4205	501	-12.0	200	-1	1	529.7283	-1	
42	0	540.5329	0	936	1551	2975	4263	601	-17.0	200	1	1	541.3471	1	
