Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	631.3387	0	437	2761	2975	4263	531	-12.0	330	0	1	632.2697	0	
39	1	642.4945	0	437	2761	2975	4263	531	-12.0	330	0	0	642.9650	1	
40	0	661.4452	1	936	1551	2975	4263	561	-17.0	330	1	1	663.0282	1	
41	0	675.4055	0	437	2761	2975	4263	541	-12.0	263	0	0	677.2149	1	
42	0	699.7846	1	936	1551	2975	4263	521	-17.0	200	1	1	702.1227	1	
43	0	718.2400	0	437	2761	2975	4263	581	-12.0	149	0	0	718.6732	1	
44	0	739.5618	1	936	1551	2975	4263	531	-17.0	149	1	0	740.8016	0	
45	1	752.4308	0	936	1551	2975	4263	531	-17.0	149	1	1	753.6583	1	
46	0	772.7104	1	437	2761	2975	4263	571	-12.0	263	0	0	773.3280	1	
47	0	799.0332	1	936	1551	2975	4263	601	-17.0	330	1	1	799.8546	1	
48	0	811.9142	1	936	1551	2975	4263	561	-17.0	200	1	1	813.1985	1	
49	0	834.8787	1	437	2761	2975	4263	551	-12.0	200	0	1	835.9730	0	
50	1	847.5767	1	437	2761	2975	4263	551	-12.0	200	0	1	849.0167	0	
51	1	859.7176	0	437	2761	2975	4263	551	-12.0	200	0	0	860.0819	1	
52	0	880.1106	0	437	2761	2975	4263	541	-12.0	149	0	1	881.6324	0	
53	1	898.9992	0	437	2761	2975	4263	541	-12.0	149	0	0	899.9231	1	
54	0	917.5518	1	437	2761	2975	4263	511	-12.0	263	0	0	918.7486	1	
55	0	938.4070	1	936	1551	2975	4263	591	-17.0	330	1	1	940.4378	1	
56	0	953.2018	1	936	1551	2975	4263	581	-17.0	149	1	1	954.5198	1	
57	0	967.4020	1	437	2761	2975	4263	501	-12.0	200	0	1	971.1936	0	
58	1	984.3801	0	437	2761	2975	4263	501	-12.0	200	0	0	985.4414	1	
59	0	1006.4654	1	437	2761	2975	4263	571	-12.0	263	0	1	1008.7211	0	
60	1	1017.9849	0	437	2761	2975	4263	571	-12.0	263	0	0	1018.8452	1	
61	0	1036.8963	0	936	1551	2975	4263	531	-17.0	330	1	1	1038.6149	1	
62	0	1052.4308	0	437	2761	2975	4263	561	-12.0	330	0	0	1053.9370	1	
63	0	1075.0186	0	936	1551	2975	4263	601	-17.0	263	1	1	1076.4570	1	
64	0	1088.6564	1	936	1551	2975	4263	521	-17.0	200	1	1	1090.9313	1	
65	0	1105.2755	0	437	2761	2975	4263	511	-12.0	149	0	1	1107.7787	0	
66	1	1116.9916	0	437	2761	2975	4263	511	-12.0	149	0	0	1118.7113	1	
67	0	1134.7392	0	437	2761	2975	4263	591	-12.0	263	0	0	1136.0426	1	
68	0	1157.1760	1	936	1551	2975	4263	541	-17.0	149	1	1	1161.2032	1	
69	0	1174.7594	0	936	1551	2975	4263	551	-17.0	200	1	1	1175.8160	1	
70	0	1190.0068	0	437	2761	2975	4263	591	-12.0	330	0	1	1192.3011	0	
71	1	1204.2557	1	437	2761	2975	4263	591	-12.0	330	0	0	1209.9019	1	
72	0	1225.2201	0	437	2761	2975	4263	541	-12.0	263	0	1	1227.5751	0	
73	1	1269.0040	1	437	2761	2975	4263	541	-12.0	263	0	1	1276.9927	0	
74	1	1297.8921	0	437	2761	2975	4263	541	-12.0	263	0	0	1307.7832	1	
75	0	1322.0163	1	936	1551	2975	4263	561	-17.0	330	1	1	1328.4831	1	
76	0	1340.8173	0	437	2761	2975	4263	571	-12.0	200	0	1	1343.3074	0	
