Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	0	378.6854	1	437	2761	2975	4263	581	-9.0	263	0	1	380.3716	0	
33	1	391.6390	1	437	2761	2975	4263	581	-9.0	263	0	0	396.5220	1	
34	0	414.1339	0	437	2761	2975	4263	541	-9.0	330	0	1	415.7945	0	
35	1	420.1615	1	437	2761	2975	4263	541	-9.0	330	0	1	422.5061	0	
36	1	441.8559	0	437	2761	2975	4263	541	-9.0	330	0	0	444.0877	1	
37	0	464.0675	0	936	1551	2975	4263	571	-14.0	459	1	1	465.6727	1	
38	0	471.0889	0	936	1551	2975	4263	591	-14.0	330	1	1	471.8383	1	
39	0	477.2936	0	936	1551	2975	4263	521	-14.0	149	1	1	478.4632	1	
40	0	484.7530	0	936	1551	2975	4263	561	-14.0	200	1	1	485.7963	1	
41	0	492.7205	0	936	1551	2975	4263	571	-14.0	459	1	1	493.7103	1	
42	0	499.7755	0	437	2761	2975	4263	501	-9.0	263	0	0	501.4621	1	
43	0	505.2463	1	437	2761	2975	4263	531	-9.0	263	0	0	508.4188	1	
44	0	520.9289	0	936	1551	2975	4263	581	-14.0	149	1	1	523.0197	1	
45	0	528.6626	0	437	2761	2975	4263	601	-9.0	459	0	0	530.3933	1	
46	0	541.2768	0	437	2761	2975	4263	541	-9.0	330	0	0	542.6241	1	
47	0	552.6435	1	437	2761	2975	4263	551	-9.0	200	0	0	556.7744	1	
48	0	565.3593	1	437	2761	2975	4263	541	-9.0	200	0	0	568.8019	1	
49	0	576.6483	1	936	1551	2975	4263	511	-14.0	459	1	1	581.4667	1	
50	0	587.7449	1	437	2761	2975	4263	561	-9.0	263	0	0	591.0480	1	
51	0	601.9059	0	437	2761	2975	4263	591	-9.0	330	0	0	604.4996	1	
52	0	612.5673	0	936	1551	2975	4263	581	-14.0	149	1	1	614.2105	1	
53	0	620.2149	0	437	2761	2975	4263	571	-9.0	149	0	0	622.3031	1	
54	0	632.0081	0	936	1551	2975	4263	531	-14.0	200	1	1	633.3289	1	
55	0	638.4249	0	936	1551	2975	4263	601	-14.0	330	1	1	639.2713	1	
56	0	645.6337	0	936	1551	2975	4263	551	-14.0	263	1	1	646.6712	1	
57	0	652.3945	1	437	2761	2975	4263	501	-9.0	459	0	0	655.5845	1	
58	0	664.6685	0	936	1551	2975	4263	571	-14.0	200	1	0	666.2033	0	
59	1	669.3818	0	936	1551	2975	4263	571	-14.0	200	1	1	670.3761	1	
60	0	675.8792	0	936	1551	2975	4263	531	-14.0	459	1	1	676.8085	1	
61	0	682.2946	0	437	2761	2975	4263	541	-9.0	149	0	0	684.4356	1	
62	0	694.7615	0	437	2761	2975	4263	601	-9.0	263	0	0	696.1014	1	
63	0	703.4890	0	437	2761	2975	4263	551	-9.0	330	0	0	705.0318	1	
64	0	716.1438	1	936	1551	2975	4263	511	-14.0	459	1	1	718.6393	1	
65	0	723.9472	0	936	1551	2975	4263	591	-14.0	200	1	1	724.8906	1	
66	0	730.7225	0	437	2761	2975	4263	501	-9.0	263	0	0	732.3808	1	
67	0	741.8620	0	936	1551	2975	4263	581	-14.0	330	1	1	743.5610	1	
68	0	749.7311	1	437	2761	2975	4263	521	-9.0	149	0	0	754.6006	1	
69	0	761.8694	1	437	2761	2975	4263	581	-9.0	330	0	0	766.4552	1	
70	0	775.0770	1	437	2761	2975	4263	511	-9.0	459	0	0	778.8345	1	
71	0	789.3601	1	936	1551	2975	4263	551	-14.0	149	1	1	794.3537	1	
72	0	799.1638	0	936	1551	2975	4263	591	-14.0	200	1	1	799.9574	1	
73	0	806.5292	1	936	1551	2975	4263	541	-14.0	263	1	1	808.7173	1	
74	0	815.6780	0	936	1551	2975	4263	571	-14.0	200	1	1	817.0232	1	
75	0	823.8331	1	437	2761	2975	4263	501	-9.0	330	0	0	827.7480	1	
76	0	835.8595	0	437	2761	2975	4263	561	-9.0	149	0	0	837.4496	1	
77	0	845.0077	1	936	1551	2975	4263	521	-14.0	459	1	1	850.0278	1	
78	0	856.2565	0	437	2761	2975	4263	601	-9.0	263	0	0	858.6470	1	
79	0	866.8772	1	437	2761	2975	4263	561	-9.0	200	0	0	870.4843	1	
80	0	878.8053	0	437	2761	2975	4263	591	-9.0	459	0	0	880.6372	1	
81	0	888.8521	0	936	1551	2975	4263	541	-14.0	330	1	1	890.5689	1	
82	0	895.7983	0	437	2761	2975	4263	601	-9.0	149	0	0	897.6268	1	
83	0	908.0241	0	437	2761	2975	4263	531	-9.0	263	0	0	909.3361	1	
84	0	916.7241	1	936	1551	2975	4263	501	-14.0	200	1	1	919.7138	1	
85	0	924.6697	0	936	1551	2975	4263	581	-14.0	149	1	1	925.6833	1	
86	0	931.1619	1	936	1551	2975	4263	551	-14.0	263	1	1	932.2758	1	
87	0	937.4408	0	437	2761	2975	4263	571	-9.0	330	0	0	941.5389	1	
88	0	949.4220	1	936	1551	2975	4263	521	-14.0	459	1	1	954.0074	1	
89	0	959.7156	0	936	1551	2975	4263	571	-14.0	459	1	1	961.0119	1	
90	0	966.5634	0	437	2761	2975	4263	561	-9.0	330	0	0	968.8786	1	
91	0	978.1019	0	936	1551	2975	4263	521	-14.0	263	1	0	979.8160	0	
92	1	983.4743	1	936	1551	2975	4263	521	-14.0	263	1	1	986.6768	1	
93	0	992.2145	0	437	2761	2975	4263	581	-9.0	149	0	0	994.0402	1	
94	0	1001.2126	0	936	1551	2975	4263	531	-14.0	200	1	0	1003.7486	0	
95	1	1006.2858	1	936	1551	2975	4263	531	-14.0	200	1	1	1010.8428	1	
96	0	1016.4153	0	936	1551	2975	4263	591	-14.0	263	1	1	1017.3802	1	
97	0	1023.3786	1	437	2761	2975	4263	501	-9.0	330	0	0	1027.8198	1	
98	0	1036.7309	0	437	2761	2975	4263	511	-9.0	200	0	0	1039.4215	1	
99	0	1050.0526	0	437	2761	2975	4263	551	-9.0	149	0	0	1052.0994	1	
100	0	1060.3584	0	936	1551	2975	4263	541	-14.0	459	1	1	1061.8724	1	
101	0	1067.5755	0	936	1551	2975	4263	571	-14.0	200	1	1	1068.5040	1	
102	0	1076.5594	1	437	2761	2975	4263	541	-9.0	263	0	0	1079.4311	1	
103	0	1087.6835	1	936	1551	2975	4263	591	-14.0	459	1	1	1093.8075	1	
104	0	1099.2392	0	437	2761	2975	4263	531	-9.0	149	0	0	1101.3311	1	
105	0	1109.5233	1	437	2761	2975	4263	501	-9.0	330	0	0	1113.6091	1	
106	0	1124.2764	0	437	2761	2975	4263	521	-9.0	149	0	0	1126.3011	1	
107	0	1133.8246	0	936	1551	2975	4263	551	-14.0	459	1	1	1135.5285	1	
108	0	1142.9519	0	437	2761	2975	4263	511	-9.0	263	0	0	1144.5963	1	
109	0	1154.8851	0	936	1551	2975	4263	581	-14.0	330	1	0	1156.5775	0	
110	1	1159.1354	1	936	1551	2975	4263	581	-14.0	330	1	1	1160.1602	1	
111	0	1165.3032	1	936	1551	2975	4263	561	-14.0	200	1	1	1168.6754	1	
112	0	1175.6636	0	936	1551	2975	4263	541	-14.0	200	1	1	1177.2002	1	
113	0	1183.4478	0	936	1551	2975	4263	581	-14.0	459	1	0	1185.9267	0	
114	1	1188.7700	0	936	1551	2975	4263	581	-14.0	459	1	1	1190.2495	1	
115	0	1196.3508	0	936	1551	2975	4263	531	-14.0	263	1	1	1197.1456	1	
116	0	1204.6227	0	437	2761	2975	4263	561	-9.0	330	0	1	1206.0923	0	
117	1	1208.5015	0	437	2761	2975	4263	561	-9.0	330	0	1	1209.5474	0	
118	1	1211.6146	0	437	2761	2975	4263	561	-9.0	330	0	1	1212.4566	0	
119	1	1214.2299	1	437	2761	2975	4263	561	-9.0	330	0	1	1214.9914	0	
120	1	1217.5130	1	437	2761	2975	4263	561	-9.0	330	0	1	1226.4584	0	
121	1	1229.6875	1	437	2761	2975	4263	561	-9.0	330	0	0	1234.9085	1	
122	0	1243.6998	1	437	2761	2975	4263	511	-9.0	149	0	0	1247.9471	1	
123	0	1255.8114	1	437	2761	2975	4263	591	-9.0	330	0	0	1259.7137	1	
124	0	1266.5003	0	437	2761	2975	4263	521	-9.0	459	0	0	1268.4042	1	
125	0	1275.8314	0	936	1551	2975	4263	551	-14.0	149	1	1	1277.7035	1	
126	0	1283.9156	0	936	1551	2975	4263	501	-14.0	263	1	1	1285.1241	1	
127	0	1291.4094	1	437	2761	2975	4263	571	-9.0	200	0	0	1293.8811	1	
128	0	1304.5529	0	437	2761	2975	4263	541	-9.0	149	0	0	1308.5172	1	
129	0	1315.8701	1	936	1551	2975	4263	511	-14.0	459	1	1	1320.0876	1	
130	0	1326.4350	0	437	2761	2975	4263	561	-9.0	263	0	0	1329.9518	1	
131	0	1340.2326	1	936	1551	2975	4263	531	-14.0	330	1	1	1344.6517	1	
132	0	1350.8040	0	936	1551	2975	4263	551	-14.0	200	1	1	1352.3594	1	
133	0	1358.2747	0	437	2761	2975	4263	591	-9.0	200	0	0	1361.8931	1	
134	0	1373.8323	0	437	2761	2975	4263	601	-9.0	149	0	0	1376.3147	1	
135	0	1389.4066	0	936	1551	2975	4263	521	-14.0	263	1	1	1390.6749	1	
136	0	1396.2655	1	936	1551	2975	4263	581	-14.0	459	1	1	1397.2909	1	
137	0	1402.6082	0	437	2761	2975	4263	501	-9.0	330	0	0	1406.3190	1	
138	0	1415.4732	1	437	2761	2975	4263	591	-9.0	263	0	1	1420.7921	0	
139	1	1423.9847	0	437	2761	2975	4263	591	-9.0	263	0	1	1425.3536	0	
140	1	1427.3720	0	437	2761	2975	4263	591	-9.0	263	0	0	1429.4576	1	
141	0	1439.7168	1	936	1551	2975	4263	581	-14.0	200	1	0	1444.9539	0	
142	1	1454.0813	0	936	1551	2975	4263	581	-14.0	200	1	1	1455.5226	1	
143	0	1461.7882	0	437	2761	2975	4263	501	-9.0	459	0	0	1464.0606	1	
144	0	1470.8328	0	437	2761	2975	4263	571	-9.0	330	0	1	1472.2494	0	
145	1	1473.9871	1	437	2761	2975	4263	571	-9.0	330	0	0	1476.7981	1	
146	0	1491.9983	0	437	2761	2975	4263	601	-9.0	149	0	0	1497.2173	1	
147	0	1505.0428	0	936	1551	2975	4263	511	-14.0	330	1	1	1506.7079	1	
148	0	1512.2527	0	437	2761	2975	4263	561	-9.0	459	0	0	1514.7287	1	
149	0	1524.6475	1	936	1551	2975	4263	551	-14.0	149	1	0	1528.7856	0	
150	1	1534.0033	0	936	1551	2975	4263	551	-14.0	149	1	1	1535.0148	1	
151	0	1540.5018	0	936	1551	2975	4263	531	-14.0	200	1	1	1541.5409	1	
152	0	1548.0583	1	936	1551	2975	4263	521	-14.0	263	1	0	1553.9719	0	
153	1	1558.0075	0	936	1551	2975	4263	521	-14.0	263	1	1	1559.7555	1	
154	0	1566.2180	0	437	2761	2975	4263	501	-9.0	330	0	0	1569.2608	1	
155	0	1576.9166	0	936	1551	2975	4263	551	-14.0	263	1	1	1578.2407	1	
156	0	1585.1649	0	437	2761	2975	4263	601	-9.0	200	0	0	1588.4945	1	
157	0	1597.0843	0	437	2761	2975	4263	541	-9.0	149	0	0	1599.2203	1	
158	0	1611.9869	0	936	1551	2975	4263	511	-14.0	459	1	1	1613.5907	1	
159	0	1619.6274	0	437	2761	2975	4263	591	-9.0	200	0	0	1621.7185	1	
160	0	1629.6208	0	936	1551	2975	4263	581	-14.0	459	1	0	1631.1532	0	
161	1	1634.7410	0	936	1551	2975	4263	581	-14.0	459	1	1	1635.4325	1	
162	0	1640.6141	1	936	1551	2975	4263	571	-14.0	263	1	1	1641.5131	1	
163	0	1648.0744	0	437	2761	2975	4263	531	-9.0	149	0	0	1650.2512	1	
164	0	1656.5386	0	936	1551	2975	4263	561	-14.0	330	1	0	1659.9756	0	
165	1	1665.6456	0	936	1551	2975	4263	561	-14.0	330	1	1	1667.0828	1	
166	0	1672.6842	0	437	2761	2975	4263	571	-9.0	263	0	0	1674.8475	1	
167	0	1685.9308	0	936	1551	2975	4263	541	-14.0	459	1	1	1687.4988	1	
168	0	1694.1503	1	437	2761	2975	4263	591	-9.0	200	0	0	1699.4809	1	
169	0	1706.4357	0	437	2761	2975	4263	521	-9.0	149	0	0	1709.1202	1	
170	0	1716.7960	1	936	1551	2975	4263	511	-14.0	330	1	0	1721.8170	0	
171	1	1725.9939	0	936	1551	2975	4263	511	-14.0	330	1	1	1727.4256	1	
172	0	1732.7027	0	936	1551	2975	4263	531	-14.0	200	1	1	1733.7947	1	
173	0	1739.7518	1	936	1551	2975	4263	561	-14.0	263	1	1	1742.3809	1	
174	0	1747.8776	1	437	2761	2975	4263	501	-9.0	459	0	0	1754.6094	1	
175	0	1761.6401	0	437	2761	2975	4263	581	-9.0	149	0	0	1763.8361	1	
176	0	1771.0319	0	936	1551	2975	4263	551	-14.0	330	1	0	1772.8276	0	
177	1	1776.3379	1	936	1551	2975	4263	551	-14.0	330	1	1	1777.1135	1	
178	0	1782.8700	0	936	1551	2975	4263	531	-14.0	200	1	1	1784.6714	1	
179	0	1791.7328	0	437	2761	2975	4263	571	-9.0	263	0	0	1795.0677	1	
180	0	1801.4511	0	437	2761	2975	4263	561	-9.0	330	0	0	1804.3668	1	
181	0	1813.2859	0	936	1551	2975	4263	591	-14.0	149	1	0	1815.9759	0	
182	1	1817.6446	0	936	1551	2975	4263	591	-14.0	149	1	1	1818.6854	1	
183	0	1827.3899	0	437	2761	2975	4263	541	-9.0	459	0	1	1828.8534	0	
184	1	1830.9546	0	437	2761	2975	4263	541	-9.0	459	0	0	1833.9293	1	
185	0	1840.4419	0	936	1551	2975	4263	601	-14.0	263	1	0	1842.1999	0	
186	1	1845.4977	0	936	1551	2975	4263	601	-14.0	263	1	1	1845.9984	1	
187	0	1851.3689	0	936	1551	2975	4263	551	-14.0	330	1	1	1852.2225	1	
188	0	1856.8810	0	936	1551	2975	4263	581	-14.0	459	1	0	1858.8395	0	
189	1	1864.7130	0	936	1551	2975	4263	581	-14.0	459	1	0	1865.5276	0	
190	1	1874.5842	0	936	1551	2975	4263	581	-14.0	459	1	1	1875.6346	1	
191	0	1881.4956	1	437	2761	2975	4263	511	-9.0	200	0	0	1883.4111	1	
192	0	1890.9456	0	437	2761	2975	4263	521	-9.0	149	0	1	1892.7737	0	
193	1	1895.1263	0	437	2761	2975	4263	521	-9.0	149	0	1	1896.1059	0	
194	1	1905.2125	0	437	2761	2975	4263	521	-9.0	149	0	0	1907.3168	1	
195	0	1914.6706	0	437	2761	2975	4263	551	-9.0	200	0	0	1916.4224	1	
196	0	1924.0644	1	936	1551	2975	4263	521	-14.0	459	1	1	1927.2401	1	
197	0	1932.6345	0	936	1551	2975	4263	601	-14.0	149	1	1	1933.9331	1	
198	0	1940.1341	1	936	1551	2975	4263	541	-14.0	330	1	1	1943.0017	1	
199	0	1949.1758	0	437	2761	2975	4263	571	-9.0	263	0	0	1953.3809	1	
200	0	1964.0286	0	437	2761	2975	4263	591	-9.0	149	0	1	1965.7291	0	
201	1	1967.4507	0	437	2761	2975	4263	591	-9.0	149	0	0	1969.4259	1	
202	0	1976.7904	1	936	1551	2975	4263	531	-14.0	263	1	0	1982.2405	0	
203	1	1987.6658	0	936	1551	2975	4263	531	-14.0	263	1	1	1988.6758	1	
204	0	1994.1482	1	437	2761	2975	4263	511	-9.0	330	0	0	1996.7035	1	
205	0	2003.5500	0	437	2761	2975	4263	561	-9.0	200	0	1	2007.3185	0	
206	1	2009.2666	0	437	2761	2975	4263	561	-9.0	200	0	0	2016.1195	1	
207	0	2026.3423	1	936	1551	2975	4263	581	-14.0	459	1	1	2029.6234	1	
208	0	2035.0935	0	936	1551	2975	4263	551	-14.0	149	1	1	2036.7483	1	
209	0	2043.9513	0	437	2761	2975	4263	521	-9.0	263	0	0	2046.8425	1	
210	0	2053.2247	0	936	1551	2975	4263	541	-14.0	330	1	1	2054.5371	1	
211	0	2061.8946	0	936	1551	2975	4263	511	-14.0	200	1	1	2063.0487	1	
212	0	2070.1902	0	437	2761	2975	4263	581	-9.0	459	0	0	2072.2342	1	
213	0	2080.0369	0	936	1551	2975	4263	561	-14.0	459	1	0	2082.6797	0	
214	1	2086.8284	0	936	1551	2975	4263	561	-14.0	459	1	1	2087.7228	1	
215	0	2093.8056	0	936	1551	2975	4263	601	-14.0	149	1	1	2094.8024	1	
216	0	2102.3608	0	437	2761	2975	4263	531	-9.0	200	0	0	2105.2473	1	
217	0	2114.5313	0	437	2761	2975	4263	591	-9.0	330	0	1	2115.8958	0	
218	1	2117.7054	1	437	2761	2975	4263	591	-9.0	330	0	1	2118.5444	0	
219	1	2120.2217	0	437	2761	2975	4263	591	-9.0	330	0	0	2123.8728	1	
220	0	2164.9678	0	437	2761	2975	4263	571	-9.0	263	0	0	2170.8954	1	
221	0	2176.4417	1	437	2761	2975	4263	511	-9.0	200	0	0	2180.7417	1	
222	0	2185.4953	0	437	2761	2975	4263	591	-9.0	330	0	1	2186.5754	0	
223	1	2188.4189	0	437	2761	2975	4263	591	-9.0	330	0	0	2189.8471	1	
224	0	2196.4271	0	936	1551	2975	4263	521	-14.0	459	1	1	2197.5096	1	
225	0	2202.7841	0	936	1551	2975	4263	601	-14.0	149	1	1	2204.1497	1	
226	0	2210.1631	0	936	1551	2975	4263	581	-14.0	263	1	0	2212.0068	0	
227	1	2215.8039	0	936	1551	2975	4263	581	-14.0	263	1	0	2216.9784	0	
228	1	2221.4676	1	936	1551	2975	4263	581	-14.0	263	1	1	2225.3833	1	
