Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
26	1	248.2539	0	437	2761	2975	4263	551	-12.0	330	0	0	248.7763	1	
27	0	257.0699	1	437	2761	2975	4263	601	-12.0	200	0	1	257.7930	0	
28	1	274.6021	0	437	2761	2975	4263	601	-12.0	200	0	0	275.5596	1	
29	0	283.4679	1	437	2761	2975	4263	571	-12.0	330	0	1	284.2407	0	
30	1	296.1882	0	437	2761	2975	4263	571	-12.0	330	0	0	296.8109	1	
31	0	305.7092	0	437	2761	2975	4263	501	-12.0	330	0	1	306.7934	0	
32	1	315.2164	1	437	2761	2975	4263	501	-12.0	330	0	0	315.8285	1	
33	0	323.4781	0	936	1551	2975	4263	561	-17.0	200	1	0	326.0629	0	
34	1	334.7320	0	936	1551	2975	4263	561	-17.0	200	1	1	335.2051	1	
35	0	341.2122	1	936	1551	2975	4263	511	-17.0	200	1	1	344.3438	1	
36	0	353.2811	0	936	1551	2975	4263	591	-17.0	330	1	1	353.9765	1	
37	0	362.1663	0	936	1551	2975	4263	531	-17.0	330	1	1	362.6141	1	
38	0	370.4398	0	437	2761	2975	4263	511	-12.0	200	0	0	371.4180	1	
39	0	380.1722	0	936	1551	2975	4263	501	-17.0	330	1	1	381.5931	1	
40	0	390.0126	0	936	1551	2975	4263	521	-17.0	200	1	1	390.6050	1	
41	0	398.2165	0	936	1551	2975	4263	581	-17.0	200	1	1	398.7440	1	
42	0	406.4836	0	437	2761	2975	4263	561	-12.0	330	0	1	407.7883	0	
43	1	416.6005	0	437	2761	2975	4263	561	-12.0	330	0	0	417.2124	1	
44	0	424.3223	0	437	2761	2975	4263	591	-12.0	200	0	0	425.0154	1	
45	0	434.0634	0	437	2761	2975	4263	551	-12.0	330	0	0	434.8778	1	
46	0	443.7640	0	936	1551	2975	4263	601	-17.0	200	1	0	445.2910	0	
47	1	454.5916	0	936	1551	2975	4263	601	-17.0	200	1	1	455.0618	1	
48	0	462.3533	0	437	2761	2975	4263	571	-12.0	330	0	1	463.1547	0	
49	1	473.4437	1	437	2761	2975	4263	571	-12.0	330	0	0	474.5826	1	
50	0	482.1139	0	936	1551	2975	4263	551	-17.0	200	1	1	487.0049	1	
51	0	493.5237	0	437	2761	2975	4263	561	-12.0	330	0	1	494.2005	0	
52	1	504.7891	1	437	2761	2975	4263	561	-12.0	330	0	0	505.4681	1	
53	0	512.5152	1	936	1551	2975	4263	541	-17.0	200	1	1	518.0980	1	
54	0	528.8436	0	936	1551	2975	4263	581	-17.0	330	1	1	531.4175	1	
55	0	539.5525	1	437	2761	2975	4263	501	-12.0	330	0	1	540.2214	0	
56	1	553.4020	0	437	2761	2975	4263	501	-12.0	330	0	0	553.9661	1	
57	0	561.6127	0	437	2761	2975	4263	571	-12.0	200	0	1	562.6026	0	
58	1	573.3555	0	437	2761	2975	4263	571	-12.0	200	0	0	573.9864	1	
59	0	580.8400	1	936	1551	2975	4263	521	-17.0	200	1	1	581.9168	1	
60	0	591.1656	0	936	1551	2975	4263	601	-17.0	330	1	1	593.5506	1	
61	0	602.9036	1	437	2761	2975	4263	511	-12.0	330	0	1	608.7055	0	
62	1	618.9115	1	437	2761	2975	4263	511	-12.0	330	0	0	619.5041	1	
63	0	625.4921	1	437	2761	2975	4263	591	-12.0	200	0	1	630.3259	0	
64	1	640.2345	1	437	2761	2975	4263	591	-12.0	200	0	0	640.7898	1	
65	0	647.1698	1	437	2761	2975	4263	521	-12.0	200	0	1	652.7429	0	
66	1	662.0130	0	437	2761	2975	4263	521	-12.0	200	0	0	663.0820	1	
67	0	671.4147	1	936	1551	2975	4263	591	-17.0	330	1	1	672.5811	1	
68	0	680.7196	1	936	1551	2975	4263	601	-17.0	330	1	1	685.8493	1	
69	0	695.9385	1	936	1551	2975	4263	531	-17.0	200	1	1	696.4054	1	
70	0	704.0443	0	437	2761	2975	4263	581	-12.0	200	0	1	707.2361	0	
71	1	723.3578	0	437	2761	2975	4263	581	-12.0	200	0	0	724.4978	1	
72	0	731.7451	0	437	2761	2975	4263	571	-12.0	330	0	0	732.2368	1	
73	0	739.6259	0	936	1551	2975	4263	551	-17.0	330	1	1	740.6050	1	
74	0	752.6616	1	936	1551	2975	4263	511	-17.0	200	1	1	753.1173	1	
75	0	761.1037	0	437	2761	2975	4263	501	-12.0	200	0	1	763.1399	0	
76	1	771.7665	1	437	2761	2975	4263	501	-12.0	200	0	0	772.3879	1	
77	0	778.8433	0	437	2761	2975	4263	541	-12.0	330	0	0	781.3418	1	
78	0	789.1986	0	936	1551	2975	4263	541	-17.0	330	1	1	790.0578	1	
79	0	799.2331	0	936	1551	2975	4263	521	-17.0	200	1	1	801.3122	1	
80	0	808.5851	1	437	2761	2975	4263	511	-12.0	200	0	0	809.3394	1	
81	0	817.8779	1	936	1551	2975	4263	551	-17.0	330	1	1	822.7389	1	
82	0	832.9712	1	936	1551	2975	4263	501	-17.0	200	1	1	833.5205	1	
83	0	841.1208	0	936	1551	2975	4263	601	-17.0	330	1	1	845.7059	1	
84	0	854.0835	0	437	2761	2975	4263	591	-12.0	330	0	1	854.7375	0	
85	1	864.5497	1	437	2761	2975	4263	591	-12.0	330	0	0	865.2611	1	
86	0	871.6999	0	437	2761	2975	4263	561	-12.0	200	0	1	876.0109	0	
87	1	884.7377	0	437	2761	2975	4263	561	-12.0	200	0	0	885.3228	1	
88	0	890.8310	0	437	2761	2975	4263	531	-12.0	200	0	0	891.5116	1	
89	0	897.9071	1	437	2761	2975	4263	581	-12.0	330	0	0	898.5317	1	
90	0	904.3775	0	936	1551	2975	4263	511	-17.0	330	1	1	907.5419	1	
91	0	912.7322	0	936	1551	2975	4263	541	-17.0	200	1	1	913.4189	1	
92	0	921.4564	0	437	2761	2975	4263	501	-12.0	330	0	0	923.1341	1	
93	0	932.5203	0	437	2761	2975	4263	571	-12.0	200	0	0	933.0565	1	
94	0	942.6474	1	437	2761	2975	4263	551	-12.0	200	0	1	943.7659	0	
95	1	956.7163	0	437	2761	2975	4263	551	-12.0	200	0	0	957.3349	1	
96	0	964.4653	0	437	2761	2975	4263	561	-12.0	330	0	0	965.2425	1	
97	0	972.9707	0	936	1551	2975	4263	581	-17.0	200	1	1	973.6593	1	
98	0	982.3257	1	936	1551	2975	4263	601	-17.0	330	1	1	982.9159	1	
99	0	991.2827	0	936	1551	2975	4263	521	-17.0	200	1	1	993.1327	1	
100	0	1001.9561	0	437	2761	2975	4263	531	-12.0	330	0	0	1005.0966	1	
101	0	1011.5247	1	437	2761	2975	4263	551	-12.0	200	0	0	1012.5384	1	
102	0	1019.5592	0	437	2761	2975	4263	501	-12.0	330	0	0	1021.3069	1	
103	0	1032.5832	1	437	2761	2975	4263	581	-12.0	330	0	1	1037.6121	0	
