Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	1	462.7633	0	437	2761	2975	4263	511	-12.0	263	0	0	463.6054	1	
26	0	478.8128	0	437	2761	2975	4263	581	-12.0	330	0	1	480.9000	0	
27	1	491.4518	0	437	2761	2975	4263	581	-12.0	330	0	0	492.4521	1	
28	0	514.3896	0	936	1551	2975	4263	571	-12.0	149	1	1	516.3916	1	
29	0	531.4795	1	936	1551	2975	4263	571	-12.0	263	1	1	538.5928	1	
30	0	554.4258	0	936	1551	2975	4263	561	-12.0	459	1	1	556.6127	1	
31	0	569.8932	0	936	1551	2975	4263	551	-12.0	330	1	1	572.1258	1	
32	0	587.9337	0	437	2761	2975	4263	511	-12.0	200	0	1	589.1526	0	
33	1	601.2330	0	437	2761	2975	4263	511	-12.0	200	0	0	601.9339	1	
34	0	619.4665	0	437	2761	2975	4263	521	-12.0	149	0	0	620.5114	1	
35	0	640.9363	0	437	2761	2975	4263	591	-12.0	459	0	0	642.2245	1	
36	0	659.8935	0	936	1551	2975	4263	601	-12.0	330	1	1	661.8228	1	
37	0	677.4068	1	936	1551	2975	4263	501	-12.0	200	1	1	682.1790	1	
38	0	696.7052	0	437	2761	2975	4263	541	-12.0	263	0	0	700.1060	1	
39	0	717.2651	1	437	2761	2975	4263	581	-12.0	149	0	0	723.7884	1	
40	0	741.8770	0	936	1551	2975	4263	571	-12.0	200	1	1	744.0210	1	
41	0	758.1833	0	437	2761	2975	4263	541	-12.0	263	0	0	760.0928	1	
42	0	780.8231	0	437	2761	2975	4263	511	-12.0	459	0	0	781.9399	1	
43	0	800.0113	1	437	2761	2975	4263	561	-12.0	149	0	1	808.9194	0	
44	1	816.5268	0	437	2761	2975	4263	561	-12.0	149	0	1	817.1229	0	
45	1	825.3287	0	437	2761	2975	4263	561	-12.0	149	0	1	827.4343	0	
46	1	838.3652	0	437	2761	2975	4263	561	-12.0	149	0	0	839.1288	1	
47	0	855.1506	0	936	1551	2975	4263	581	-12.0	330	1	1	856.8336	1	
48	0	874.6081	0	437	2761	2975	4263	521	-12.0	459	0	0	875.4554	1	
49	0	892.4055	0	936	1551	2975	4263	531	-12.0	330	1	1	894.2841	1	
50	0	907.0388	0	437	2761	2975	4263	551	-12.0	200	0	0	908.7980	1	
51	0	927.4493	1	936	1551	2975	4263	501	-12.0	149	1	1	934.4939	1	
52	0	950.7366	0	936	1551	2975	4263	591	-12.0	263	1	1	953.8642	1	
53	0	968.3210	0	936	1551	2975	4263	581	-12.0	459	1	1	970.1057	1	
54	0	981.9941	0	936	1551	2975	4263	601	-12.0	263	1	1	985.0017	1	
55	0	1004.3822	1	437	2761	2975	4263	501	-12.0	330	0	1	1009.1670	0	
56	1	1019.9961	0	437	2761	2975	4263	501	-12.0	330	0	0	1021.0789	1	
57	0	1037.7725	0	437	2761	2975	4263	521	-12.0	200	0	1	1039.8936	0	
58	1	1048.7910	0	437	2761	2975	4263	521	-12.0	200	0	0	1050.6715	1	
59	0	1067.4802	1	437	2761	2975	4263	591	-12.0	149	0	0	1068.1829	1	
60	0	1087.4191	0	936	1551	2975	4263	571	-12.0	200	1	0	1092.9756	0	
61	1	1115.8738	0	936	1551	2975	4263	571	-12.0	200	1	1	1116.5622	1	
62	0	1131.1045	1	936	1551	2975	4263	511	-12.0	459	1	1	1136.3546	1	
63	0	1151.9436	0	437	2761	2975	4263	551	-12.0	149	0	1	1154.4262	0	
64	1	1168.2605	1	437	2761	2975	4263	551	-12.0	149	0	0	1172.1734	1	
65	0	1186.2054	0	437	2761	2975	4263	541	-12.0	330	0	1	1188.7686	0	
66	1	1209.9876	1	437	2761	2975	4263	541	-12.0	330	0	1	1216.9402	0	
67	1	1232.1205	0	437	2761	2975	4263	541	-12.0	330	0	1	1233.8071	0	
68	1	1243.9572	0	437	2761	2975	4263	541	-12.0	330	0	0	1244.6712	1	
69	0	1258.5153	0	936	1551	2975	4263	561	-12.0	263	1	0	1259.8030	0	
70	1	1289.2720	0	936	1551	2975	4263	561	-12.0	263	1	1	1290.8718	1	
71	0	1481.4072	1	936	1551	2975	4263	551	-12.0	330	1	0	1492.3419	0	
72	1	1518.4493	1	936	1551	2975	4263	551	-12.0	330	1	0	1548.6671	0	
73	1	1557.4662	0	936	1551	2975	4263	551	-12.0	330	1	1	1561.8680	1	
74	0	1563.5687	0	437	2761	2975	4263	521	-12.0	200	0	1	1567.7474	0	
75	1	1586.9829	0	437	2761	2975	4263	521	-12.0	200	0	0	1588.9369	1	
76	0	1603.3813	0	437	2761	2975	4263	561	-12.0	263	0	0	1603.9138	1	
77	0	1628.4333	0	936	1551	2975	4263	541	-12.0	149	1	0	1629.4393	0	
