Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	638.7700	0	437	2761	2975	4263	581	-12.0	330	0	0	640.1341	1	
57	0	648.8040	1	437	2761	2975	4263	561	-12.0	200	0	0	650.2128	1	
58	0	659.9802	1	936	1551	2975	4263	591	-17.0	330	1	1	661.3851	1	
59	0	674.3621	1	437	2761	2975	4263	541	-12.0	200	0	1	681.5915	0	
60	1	692.8987	1	437	2761	2975	4263	541	-12.0	200	0	0	694.0294	1	
61	0	700.0169	1	936	1551	2975	4263	521	-17.0	200	1	0	700.7766	0	
62	1	706.5690	0	936	1551	2975	4263	521	-17.0	200	1	1	709.6810	1	
63	0	721.2218	0	437	2761	2975	4263	571	-12.0	330	0	0	723.1604	1	
64	0	732.4298	1	936	1551	2975	4263	511	-17.0	200	1	1	733.5975	1	
65	0	746.8997	1	437	2761	2975	4263	501	-12.0	330	0	1	751.8695	0	
66	1	759.1078	0	437	2761	2975	4263	501	-12.0	330	0	0	759.7321	1	
67	0	765.7846	0	936	1551	2975	4263	531	-17.0	330	1	0	767.4040	0	
68	1	773.8384	0	936	1551	2975	4263	531	-17.0	330	1	1	774.5056	1	
69	0	785.5440	1	437	2761	2975	4263	511	-12.0	200	0	0	796.1380	1	
70	0	804.0589	0	936	1551	2975	4263	561	-17.0	330	1	1	805.1542	1	
71	0	813.6963	0	936	1551	2975	4263	581	-17.0	200	1	1	814.4740	1	
72	0	826.4616	0	936	1551	2975	4263	501	-17.0	330	1	1	827.4923	1	
73	0	837.3147	1	437	2761	2975	4263	591	-12.0	200	0	1	839.7018	0	
74	1	852.4734	0	437	2761	2975	4263	591	-12.0	200	0	0	853.2165	1	
75	0	861.3521	1	437	2761	2975	4263	551	-12.0	200	0	0	862.5375	1	
76	0	870.0207	1	936	1551	2975	4263	601	-17.0	330	1	1	877.0667	1	
77	0	889.3200	0	437	2761	2975	4263	521	-12.0	200	0	0	891.6380	1	
78	0	898.7996	0	437	2761	2975	4263	571	-12.0	330	0	0	899.9397	1	
79	0	905.5109	0	936	1551	2975	4263	501	-17.0	200	1	1	906.6571	1	
80	0	915.1957	1	936	1551	2975	4263	591	-17.0	330	1	1	915.7231	1	
81	0	924.7437	0	936	1551	2975	4263	541	-17.0	200	1	0	927.4343	0	
82	1	931.2562	0	936	1551	2975	4263	541	-17.0	200	1	0	931.9650	0	
83	1	938.5971	0	936	1551	2975	4263	541	-17.0	200	1	1	939.1143	1	
84	0	949.6883	0	936	1551	2975	4263	561	-17.0	330	1	0	950.9220	0	
85	1	956.1552	1	936	1551	2975	4263	561	-17.0	330	1	1	956.9055	1	
86	0	963.7569	0	437	2761	2975	4263	571	-12.0	330	0	0	967.6288	1	
87	0	973.2486	1	437	2761	2975	4263	581	-12.0	200	0	0	973.9434	1	
88	0	993.2798	0	437	2761	2975	4263	551	-12.0	330	0	0	996.4965	1	
89	0	1002.9284	1	437	2761	2975	4263	521	-12.0	200	0	0	1003.5270	1	
90	0	1036.1093	0	936	1551	2975	4263	531	-17.0	330	1	1	1037.7724	1	
91	0	1083.0104	0	437	2761	2975	4263	511	-12.0	200	0	1	1084.3239	0	
