Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	627.3669	0	936	1551	2975	4263	551	-17.0	330	1	1	627.8082	1	
57	0	635.0925	0	936	1551	2975	4263	501	-17.0	330	1	1	635.8619	1	
58	0	645.3242	0	936	1551	2975	4263	521	-17.0	200	1	1	646.0315	1	
59	0	654.5682	1	437	2761	2975	4263	591	-12.0	330	0	1	654.9993	0	
60	1	666.9057	0	437	2761	2975	4263	591	-12.0	330	0	1	667.8594	0	
61	1	676.0938	0	437	2761	2975	4263	591	-12.0	330	0	0	676.8100	1	
62	0	685.7704	0	936	1551	2975	4263	561	-17.0	200	1	1	688.8985	1	
63	0	696.2000	1	437	2761	2975	4263	531	-12.0	330	0	0	697.8782	1	
64	0	707.1907	1	437	2761	2975	4263	541	-12.0	200	0	0	708.6986	1	
65	0	715.9751	0	437	2761	2975	4263	571	-12.0	330	0	1	722.7856	0	
66	1	736.5773	0	437	2761	2975	4263	571	-12.0	330	0	0	737.3110	1	
67	0	744.0501	0	437	2761	2975	4263	511	-12.0	200	0	1	745.3147	0	
68	1	754.8654	0	437	2761	2975	4263	511	-12.0	200	0	0	755.5164	1	
69	0	761.9603	0	936	1551	2975	4263	541	-17.0	200	1	1	763.0278	1	
70	0	768.6636	0	437	2761	2975	4263	511	-12.0	330	0	0	769.3774	1	
71	0	778.3390	0	936	1551	2975	4263	521	-17.0	200	1	1	779.5306	1	
72	0	788.1458	0	437	2761	2975	4263	601	-12.0	330	0	1	788.7540	0	
73	1	800.3232	1	437	2761	2975	4263	601	-12.0	330	0	0	800.8697	1	
74	0	807.5268	0	437	2761	2975	4263	561	-12.0	330	0	1	808.9745	0	
75	1	819.5970	1	437	2761	2975	4263	561	-12.0	330	0	0	820.3217	1	
76	0	827.4443	0	936	1551	2975	4263	571	-17.0	200	1	0	829.8553	0	
77	1	859.5902	0	936	1551	2975	4263	571	-17.0	200	1	1	860.0910	1	
78	0	869.3032	1	936	1551	2975	4263	531	-17.0	200	1	1	869.7680	1	
79	0	878.6942	1	437	2761	2975	4263	501	-12.0	330	0	1	882.3355	0	
80	1	894.6242	0	437	2761	2975	4263	501	-12.0	330	0	0	895.2070	1	
81	0	902.3330	0	936	1551	2975	4263	551	-17.0	330	1	1	902.9216	1	
82	0	910.2357	0	437	2761	2975	4263	581	-12.0	200	0	0	911.6302	1	
83	0	918.2940	1	936	1551	2975	4263	581	-17.0	200	1	1	919.7840	1	
84	0	924.5227	0	437	2761	2975	4263	551	-12.0	330	0	0	925.3680	1	
85	0	932.5470	0	936	1551	2975	4263	561	-17.0	200	1	1	933.5914	1	
86	0	942.9367	0	936	1551	2975	4263	501	-17.0	330	1	1	943.4566	1	
87	0	950.8911	0	437	2761	2975	4263	531	-12.0	330	0	1	951.5051	0	
88	1	969.9792	0	437	2761	2975	4263	531	-12.0	330	0	1	970.9518	0	
89	1	981.2226	0	437	2761	2975	4263	531	-12.0	330	0	1	981.9763	0	
90	1	994.6834	0	437	2761	2975	4263	531	-12.0	330	0	1	995.5733	0	
91	1	1013.1219	1	437	2761	2975	4263	531	-12.0	330	0	0	1014.0321	1	
92	0	1021.6426	0	437	2761	2975	4263	511	-12.0	200	0	0	1022.2084	1	
93	0	1030.4067	0	936	1551	2975	4263	591	-17.0	330	1	0	1031.3652	0	
94	1	1041.2075	1	936	1551	2975	4263	591	-17.0	330	1	1	1041.7115	1	
95	0	1048.0237	1	437	2761	2975	4263	521	-12.0	200	0	1	1048.6197	0	
96	1	1058.3227	0	437	2761	2975	4263	521	-12.0	200	0	1	1058.8545	0	
97	1	1067.1543	0	437	2761	2975	4263	521	-12.0	200	0	0	1068.7726	1	
98	0	1076.8889	1	936	1551	2975	4263	541	-17.0	330	1	1	1077.5358	1	
99	0	1085.8952	1	437	2761	2975	4263	601	-12.0	200	0	0	1086.7115	1	
100	0	1093.5998	0	936	1551	2975	4263	541	-17.0	330	1	1	1094.4360	1	
101	0	1107.2959	0	936	1551	2975	4263	601	-17.0	200	1	1	1107.8141	1	
102	0	1123.7748	0	936	1551	2975	4263	591	-17.0	200	1	1	1124.2790	1	
103	0	1131.1530	0	437	2761	2975	4263	531	-12.0	330	0	1	1132.1563	0	
104	1	1141.5223	1	437	2761	2975	4263	531	-12.0	330	0	0	1142.4082	1	
105	0	1148.8530	0	437	2761	2975	4263	581	-12.0	200	0	1	1149.8245	0	
106	1	1158.4918	0	437	2761	2975	4263	581	-12.0	200	0	0	1159.0037	1	
107	0	1166.1020	0	437	2761	2975	4263	521	-12.0	330	0	1	1167.1097	0	
