Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	0	301.2331	0	936	1551	2975	4263	581	-15.5	200	1	1	302.2917	1	
26	0	309.4222	1	437	2761	2975	4263	551	-15.0	200	0	0	320.9726	1	
27	0	330.5901	1	936	1551	2975	4263	501	-2.0	200	1	1	332.0156	1	
28	0	337.9579	0	437	2761	2975	4263	571	-6.0	200	0	0	340.0620	1	
29	0	349.5013	0	936	1551	2975	4263	501	-6.5	200	1	1	350.5316	1	
30	0	357.1342	1	437	2761	2975	4263	591	-10.5	200	0	0	360.9724	1	
31	0	369.1555	0	437	2761	2975	4263	571	3.0	200	0	0	371.5978	1	
32	0	380.4454	0	437	2761	2975	4263	531	-6.0	200	0	0	381.8779	1	
33	0	390.0382	1	936	1551	2975	4263	581	-11.0	200	1	0	395.5491	0	
34	1	399.9667	0	936	1551	2975	4263	581	-11.0	200	1	1	401.2758	1	
35	0	407.7082	0	936	1551	2975	4263	521	-15.5	200	1	0	409.3427	0	
36	1	414.7992	1	936	1551	2975	4263	521	-15.5	200	1	1	415.9210	1	
37	0	422.5038	0	437	2761	2975	4263	551	-1.5	200	0	0	429.7139	1	
38	0	440.0978	0	936	1551	2975	4263	541	-2.0	200	1	1	443.3057	1	
39	0	449.3331	0	936	1551	2975	4263	561	-6.5	200	1	1	450.5223	1	
40	0	457.0503	0	437	2761	2975	4263	601	-6.0	200	0	0	459.2074	1	
41	0	465.7811	0	437	2761	2975	4263	581	-15.0	200	0	0	466.7284	1	
42	0	477.2119	0	936	1551	2975	4263	511	-2.0	200	1	1	478.8021	1	
43	0	486.2043	0	936	1551	2975	4263	601	-2.0	200	1	1	487.3044	1	
44	0	493.8271	1	437	2761	2975	4263	571	-1.5	200	0	0	498.7856	1	
45	0	506.8615	0	936	1551	2975	4263	541	-11.0	200	1	0	508.2531	0	
46	1	512.2861	0	936	1551	2975	4263	541	-11.0	200	1	1	513.4536	1	
47	0	519.3374	1	437	2761	2975	4263	591	-15.0	200	0	0	523.5581	1	
48	0	530.7002	0	437	2761	2975	4263	561	-15.0	200	0	0	532.7136	1	
49	0	547.3603	0	936	1551	2975	4263	551	-15.5	200	1	1	551.0352	1	
50	0	558.6765	0	936	1551	2975	4263	531	-2.0	200	1	0	560.9419	0	
51	1	565.4510	0	936	1551	2975	4263	531	-2.0	200	1	1	566.4273	1	
52	0	573.4007	0	437	2761	2975	4263	501	-6.0	200	0	0	575.2597	1	
53	0	587.7390	0	437	2761	2975	4263	531	3.0	200	0	0	589.2312	1	
54	0	596.2348	1	936	1551	2975	4263	501	-20.0	200	1	1	597.4034	1	
55	0	612.5712	0	437	2761	2975	4263	591	-1.5	200	0	0	613.5479	1	
56	0	624.4985	0	936	1551	2975	4263	521	-11.0	200	1	1	626.9529	1	
57	0	633.8791	0	437	2761	2975	4263	561	3.0	200	0	0	636.6001	1	
58	0	648.0875	0	936	1551	2975	4263	571	-15.5	200	1	1	649.8425	1	
59	0	657.0571	1	437	2761	2975	4263	601	-6.0	200	0	0	660.7839	1	
60	0	670.4304	0	936	1551	2975	4263	581	-20.0	200	1	1	671.1344	1	
61	0	678.3718	0	936	1551	2975	4263	541	-6.5	200	1	0	683.2114	0	
62	1	685.8182	1	936	1551	2975	4263	541	-6.5	200	1	0	692.0317	0	
63	1	696.8515	0	936	1551	2975	4263	541	-6.5	200	1	1	697.4573	1	
64	0	701.6740	1	437	2761	2975	4263	511	-6.0	200	0	0	703.7124	1	
65	0	714.2860	1	936	1551	2975	4263	571	-20.0	200	1	1	722.9891	1	
66	0	731.2531	1	437	2761	2975	4263	521	-10.5	200	0	1	742.9337	0	
67	1	754.3541	1	437	2761	2975	4263	521	-10.5	200	0	0	758.9118	1	
68	0	765.4258	0	437	2761	2975	4263	601	-10.5	200	0	1	766.1543	0	
69	1	784.0019	0	437	2761	2975	4263	601	-10.5	200	0	0	804.1753	1	
70	0	813.3268	0	437	2761	2975	4263	591	3.0	200	0	0	814.5735	1	
71	0	831.6640	1	437	2761	2975	4263	561	-1.5	200	0	0	832.6642	1	
72	0	857.3184	0	936	1551	2975	4263	551	-20.0	200	1	1	860.4076	1	
73	0	1002.1924	0	936	1551	2975	4263	541	-20.0	200	1	0	1002.2028	0	
