Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
143	0	1698.2150	1	936	1551	2975	4263	501	-6.5	200	1	0	1706.0297	0	
144	1	1710.2499	1	936	1551	2975	4263	501	-6.5	200	1	1	1719.4621	1	
145	0	1725.7169	0	437	2761	2975	4263	551	3.0	200	0	0	1729.7131	1	
146	0	1738.2289	0	936	1551	2975	4263	571	-20.0	200	1	1	1739.6590	1	
147	0	1747.2012	0	936	1551	2975	4263	521	-6.5	200	1	1	1748.6407	1	
148	0	1756.3527	0	437	2761	2975	4263	511	-10.5	200	0	0	1760.1577	1	
149	0	1766.5719	0	437	2761	2975	4263	541	-1.5	200	0	1	1768.0032	0	
150	1	1775.1540	0	437	2761	2975	4263	541	-1.5	200	0	0	1776.6497	1	
151	0	1787.4133	1	936	1551	2975	4263	571	-20.0	200	1	0	1791.2612	0	
152	1	1794.8031	0	936	1551	2975	4263	571	-20.0	200	1	1	1795.8835	1	
153	0	1801.4264	0	936	1551	2975	4263	551	-15.5	200	1	1	1802.4330	1	
154	0	1809.1265	0	437	2761	2975	4263	601	-6.0	200	0	0	1811.4344	1	
155	0	1821.7148	0	936	1551	2975	4263	581	-11.0	200	1	0	1823.6472	0	
156	1	1829.2282	0	936	1551	2975	4263	581	-11.0	200	1	1	1830.1734	1	
157	0	1835.5061	0	437	2761	2975	4263	501	-1.5	200	0	0	1837.9311	1	
158	0	1847.7860	0	936	1551	2975	4263	561	-20.0	200	1	1	1849.2665	1	
159	0	1857.5914	0	437	2761	2975	4263	591	3.0	200	0	0	1860.2159	1	
160	0	1871.9680	0	437	2761	2975	4263	511	-10.5	200	0	0	1873.5016	1	
161	0	1882.0820	1	437	2761	2975	4263	541	-6.0	200	0	0	1885.3614	1	
162	0	1908.9747	1	437	2761	2975	4263	551	3.0	200	0	0	1910.7629	1	
163	0	1916.3590	0	936	1551	2975	4263	581	-20.0	200	1	1	1919.6081	1	
164	0	1924.3303	1	437	2761	2975	4263	571	3.0	200	0	1	1927.3831	0	
165	1	1930.2143	1	437	2761	2975	4263	571	3.0	200	0	0	1938.8554	1	
