Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
27	0	403.7584	0	460	1105	2857	4205	601	-4.5	200	1	0	404.3494	0	
28	1	410.4779	0	460	1105	2857	4205	601	-4.5	200	1	1	411.4305	1	
29	0	425.0488	0	730	2058	2857	4205	651	-11.0	200	0	0	426.3817	1	
30	0	433.1385	0	460	1105	2857	4205	901	-18.0	200	1	0	434.5616	0	
31	1	448.3430	0	460	1105	2857	4205	901	-18.0	200	1	1	449.2383	1	
32	0	458.6505	0	460	1105	2857	4205	701	0.0	200	1	0	460.6136	0	
33	1	467.9474	0	460	1105	2857	4205	701	0.0	200	1	1	468.8051	1	
34	0	479.7531	0	730	2058	2857	4205	501	-15.5	200	0	0	481.3175	1	
35	0	490.0572	0	460	1105	2857	4205	751	-13.5	200	1	0	491.1714	0	
36	1	501.4271	0	460	1105	2857	4205	751	-13.5	200	1	1	502.8974	1	
37	0	514.9798	0	730	2058	2857	4205	951	-2.0	200	0	0	516.0415	1	
38	0	521.8538	0	460	1105	2857	4205	601	-18.0	200	1	1	522.5896	1	
39	0	533.8740	0	730	2058	2857	4205	851	-6.5	200	0	0	535.1605	1	
40	0	542.1444	0	460	1105	2857	4205	551	0.0	200	1	1	543.0843	1	
41	0	556.6185	0	730	2058	2857	4205	801	-15.5	200	0	0	558.2697	1	
42	0	564.1883	0	730	2058	2857	4205	951	-11.0	200	0	0	564.7967	1	
43	0	571.7190	0	460	1105	2857	4205	551	-18.0	200	1	1	572.5264	1	
44	0	575.1245	0	460	1105	2857	4205	651	-13.5	200	1	1	576.7714	1	
45	0	584.2585	0	460	1105	2857	4205	851	-4.5	200	1	0	585.8247	0	
46	1	605.9708	0	460	1105	2857	4205	851	-4.5	200	1	0	607.5984	0	
47	1	616.0647	0	460	1105	2857	4205	851	-4.5	200	1	1	616.7089	1	
48	0	626.5196	0	730	2058	2857	4205	601	-11.0	200	0	0	628.0210	1	
49	0	637.9632	0	730	2058	2857	4205	701	-20.0	200	0	0	639.7291	1	
50	0	646.5273	0	730	2058	2857	4205	801	-15.5	200	0	0	647.7712	1	
51	0	656.5844	0	730	2058	2857	4205	901	-6.5	200	0	0	658.0006	1	
52	0	664.9949	0	460	1105	2857	4205	1001	-9.0	200	1	1	666.2234	1	
53	0	674.0441	0	460	1105	2857	4205	501	0.0	200	1	0	675.5482	0	
54	1	685.9278	0	460	1105	2857	4205	501	0.0	200	1	1	686.9329	1	
55	0	696.3311	0	730	2058	2857	4205	601	-15.5	200	0	0	697.9167	1	
56	0	704.1722	0	730	2058	2857	4205	1001	-6.5	200	0	0	704.9333	1	
57	0	710.3504	0	460	1105	2857	4205	701	0.0	200	1	1	711.4389	1	
58	0	718.5330	0	460	1105	2857	4205	851	-18.0	200	1	1	719.5766	1	
59	0	724.4369	0	730	2058	2857	4205	951	-15.5	200	0	0	725.5904	1	
60	0	732.8591	0	460	1105	2857	4205	651	0.0	200	1	0	734.0799	0	
61	1	740.9276	0	460	1105	2857	4205	651	0.0	200	1	1	741.6665	1	
62	0	747.7744	0	460	1105	2857	4205	901	-18.0	200	1	1	749.9115	1	
63	0	757.3803	0	460	1105	2857	4205	801	-4.5	200	1	1	759.0932	1	
64	0	766.6400	1	730	2058	2857	4205	501	-15.5	200	0	0	768.0740	1	
65	0	773.6757	0	730	2058	2857	4205	551	-11.0	200	0	0	780.8949	1	
66	0	786.8278	0	460	1105	2857	4205	751	-18.0	200	1	0	787.8695	0	
67	1	795.6306	0	460	1105	2857	4205	751	-18.0	200	1	0	796.6521	0	
68	1	805.4204	0	460	1105	2857	4205	751	-18.0	200	1	1	806.5533	1	
69	0	812.0790	0	460	1105	2857	4205	1001	0.0	200	1	1	812.9755	1	
70	0	818.7543	0	460	1105	2857	4205	951	-4.5	200	1	1	819.6132	1	
71	0	826.0148	0	730	2058	2857	4205	601	-2.0	200	0	1	827.0669	0	
72	1	839.4238	0	730	2058	2857	4205	601	-2.0	200	0	0	840.4438	1	
73	0	846.6045	0	460	1105	2857	4205	851	-9.0	200	1	1	847.7024	1	
74	0	852.2475	0	730	2058	2857	4205	701	-15.5	200	0	0	853.4816	1	
75	0	861.2989	0	730	2058	2857	4205	651	-6.5	200	0	0	862.2397	1	
76	0	867.4515	0	460	1105	2857	4205	901	-13.5	200	1	0	868.4410	0	
77	1	880.7108	0	460	1105	2857	4205	901	-13.5	200	1	1	881.4724	1	
78	0	887.0721	0	730	2058	2857	4205	551	-20.0	200	0	0	888.2558	1	
79	0	893.3661	0	730	2058	2857	4205	501	-2.0	200	0	0	894.5384	1	
80	0	900.0443	0	730	2058	2857	4205	701	-6.5	200	0	1	900.9342	0	
81	1	910.0472	0	730	2058	2857	4205	701	-6.5	200	0	0	911.1259	1	
82	0	917.6325	0	730	2058	2857	4205	1001	-20.0	200	0	0	918.4627	1	
83	0	923.9973	0	730	2058	2857	4205	601	-2.0	200	0	0	925.1783	1	
84	0	936.8089	0	460	1105	2857	4205	801	-9.0	200	1	1	937.6246	1	
85	0	943.0041	1	730	2058	2857	4205	851	-11.0	200	0	1	944.9104	0	
86	1	953.3903	0	730	2058	2857	4205	851	-11.0	200	0	0	954.3418	1	
87	0	958.6641	0	460	1105	2857	4205	501	-13.5	200	1	0	961.3880	0	
88	1	969.5955	1	460	1105	2857	4205	501	-13.5	200	1	1	975.8139	1	
89	0	983.5853	1	460	1105	2857	4205	651	0.0	200	1	1	992.1663	1	
90	0	1005.7546	0	730	2058	2857	4205	901	-6.5	200	0	0	1007.6713	1	
91	0	1013.0023	0	460	1105	2857	4205	551	-13.5	200	1	1	1013.6882	1	
92	0	1019.2863	0	460	1105	2857	4205	751	-18.0	200	1	1	1020.1201	1	
93	0	1024.2073	0	460	1105	2857	4205	901	0.0	200	1	1	1024.9906	1	
94	0	1031.0332	0	460	1105	2857	4205	801	-9.0	200	1	1	1031.9842	1	
95	0	1035.6303	0	460	1105	2857	4205	851	-18.0	200	1	1	1036.5699	1	
96	0	1040.5763	0	730	2058	2857	4205	501	-11.0	200	0	0	1042.7032	1	
97	0	1047.2786	0	730	2058	2857	4205	701	-15.5	200	0	0	1048.0993	1	
98	0	1055.0383	0	460	1105	2857	4205	1001	0.0	200	1	0	1055.9184	0	
99	1	1065.9345	1	460	1105	2857	4205	1001	0.0	200	1	1	1067.2143	1	
100	0	1071.7172	0	730	2058	2857	4205	651	-6.5	200	0	1	1078.3113	0	
101	1	1086.0683	0	730	2058	2857	4205	651	-6.5	200	0	0	1086.8942	1	
102	0	1096.5412	0	460	1105	2857	4205	601	-9.0	200	1	1	1097.7468	1	
103	0	1101.1921	0	730	2058	2857	4205	551	-20.0	200	0	0	1102.6692	1	
104	0	1110.5979	0	730	2058	2857	4205	951	-15.5	200	0	0	1111.3377	1	
105	0	1119.4224	0	730	2058	2857	4205	551	-11.0	200	0	0	1120.6448	1	
106	0	1126.6989	1	730	2058	2857	4205	851	-20.0	200	0	0	1128.1283	1	
107	0	1139.5241	0	730	2058	2857	4205	901	-15.5	200	0	0	1141.4766	1	
108	0	1145.9263	1	460	1105	2857	4205	501	0.0	200	1	1	1147.0688	1	
109	0	1152.0496	0	730	2058	2857	4205	1001	-11.0	200	0	1	1158.0980	0	
110	1	1170.0055	0	730	2058	2857	4205	1001	-11.0	200	0	1	1170.9309	0	
111	1	1183.1489	0	730	2058	2857	4205	1001	-11.0	200	0	1	1184.8638	0	
112	1	1206.6424	0	730	2058	2857	4205	1001	-11.0	200	0	0	1214.0777	1	
113	0	1222.0790	0	730	2058	2857	4205	801	-2.0	200	0	0	1223.2968	1	
114	0	1238.9634	0	460	1105	2857	4205	651	-18.0	200	1	1	1240.2369	1	
115	0	1251.9463	0	460	1105	2857	4205	951	-13.5	200	1	0	1252.7188	0	
116	1	1259.7365	0	460	1105	2857	4205	951	-13.5	200	1	1	1260.8681	1	
117	0	1265.2834	0	460	1105	2857	4205	751	-4.5	200	1	1	1266.1498	1	
118	0	1273.1377	0	460	1105	2857	4205	601	-9.0	200	1	1	1274.6694	1	
119	0	1282.4217	1	730	2058	2857	4205	851	-15.5	200	0	0	1283.2195	1	
120	0	1288.9348	0	460	1105	2857	4205	1001	0.0	200	1	0	1293.9058	0	
121	1	1309.4934	0	460	1105	2857	4205	1001	0.0	200	1	1	1310.5142	1	
122	0	1315.1289	0	730	2058	2857	4205	951	-20.0	200	0	0	1316.5774	1	
123	0	1323.1967	0	460	1105	2857	4205	501	0.0	200	1	1	1324.0108	1	
124	0	1328.2719	0	730	2058	2857	4205	701	-6.5	200	0	0	1329.2373	1	
125	0	1337.0067	0	730	2058	2857	4205	801	-15.5	200	0	0	1337.8145	1	
126	0	1348.1589	0	460	1105	2857	4205	901	-13.5	200	1	1	1349.3954	1	
127	0	1352.9739	0	460	1105	2857	4205	651	-18.0	200	1	1	1353.7753	1	
128	0	1358.0788	0	460	1105	2857	4205	751	-9.0	200	1	1	1359.1749	1	
129	0	1364.0280	0	730	2058	2857	4205	551	-2.0	200	0	0	1366.1734	1	
130	0	1376.2072	0	730	2058	2857	4205	901	-15.5	200	0	0	1377.3483	1	
