Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
88	0	1957.8328	0	730	2058	2857	4205	601	-6.5	200	0	1	1960.9867	0	
89	1	1976.4845	0	730	2058	2857	4205	601	-6.5	200	0	1	1977.3710	0	
90	1	1984.0659	0	730	2058	2857	4205	601	-6.5	200	0	0	2007.4349	1	
91	0	2022.7201	0	460	1105	2857	4205	751	-13.5	200	1	1	2024.2537	1	
92	0	2031.9139	0	730	2058	2857	4205	701	-11.0	200	0	0	2032.3353	1	
93	0	2042.2105	0	730	2058	2857	4205	651	-6.5	200	0	0	2042.8892	1	
94	0	2048.4751	0	460	1105	2857	4205	551	0.0	200	1	0	2048.8955	0	
95	1	2056.2608	0	460	1105	2857	4205	551	0.0	200	1	0	2057.2973	0	
96	1	2067.6636	0	460	1105	2857	4205	551	0.0	200	1	1	2068.5221	1	
97	0	2075.2340	0	460	1105	2857	4205	901	-18.0	200	1	1	2076.0409	1	
98	0	2087.9132	0	460	1105	2857	4205	851	-13.5	200	1	1	2088.7449	1	
99	0	2097.5767	0	730	2058	2857	4205	501	-6.5	200	0	1	2098.4630	0	
100	1	2107.2790	0	730	2058	2857	4205	501	-6.5	200	0	1	2108.4004	0	
101	1	2118.9467	0	730	2058	2857	4205	501	-6.5	200	0	0	2120.0095	1	
102	0	2129.2466	0	730	2058	2857	4205	951	-11.0	200	0	0	2130.2228	1	
103	0	2142.7947	0	460	1105	2857	4205	1001	-18.0	200	1	0	2144.1772	0	
