Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
53	1	503.3886	0	730	2058	2857	4205	601	-2.0	200	0	1	504.4924	0	
54	1	510.7022	0	730	2058	2857	4205	601	-2.0	200	0	0	511.5781	1	
55	0	516.1638	0	730	2058	2857	4205	501	-6.5	200	0	1	517.1734	0	
56	1	531.0005	1	730	2058	2857	4205	501	-6.5	200	0	1	532.3661	0	
57	1	544.2169	0	730	2058	2857	4205	501	-6.5	200	0	0	545.8117	1	
58	0	550.5586	0	460	1105	2857	4205	601	-4.5	200	1	1	551.4367	1	
59	0	555.1828	0	460	1105	2857	4205	751	-13.5	200	1	1	556.1091	1	
60	0	569.8875	0	730	2058	2857	4205	901	-20.0	200	0	0	570.6847	1	
61	0	587.2995	0	460	1105	2857	4205	1001	-9.0	200	1	0	588.5588	0	
62	1	606.8497	0	460	1105	2857	4205	1001	-9.0	200	1	1	608.0082	1	
63	0	611.7717	0	730	2058	2857	4205	501	-6.5	200	0	0	612.9111	1	
64	0	618.1768	0	730	2058	2857	4205	801	-2.0	200	0	1	618.9508	0	
65	1	634.5667	0	730	2058	2857	4205	801	-2.0	200	0	1	635.5781	0	
66	1	645.5005	0	730	2058	2857	4205	801	-2.0	200	0	1	650.5499	0	
