Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
76	0	600.6938	0	460	1105	2857	4205	951	-4.5	200	1	1	601.1315	1	
77	0	604.2304	0	730	2058	2857	4205	801	-11.0	200	0	0	605.3577	1	
78	0	609.8692	0	730	2058	2857	4205	501	-2.0	200	0	0	610.6453	1	
79	0	615.9094	0	460	1105	2857	4205	1001	-4.5	200	1	1	616.4383	1	
80	0	619.8508	0	460	1105	2857	4205	751	-18.0	200	1	1	620.6474	1	
81	0	624.2408	0	460	1105	2857	4205	601	-9.0	200	1	0	625.0437	0	
82	1	631.5449	0	460	1105	2857	4205	601	-9.0	200	1	0	632.4653	0	
83	1	641.5158	0	460	1105	2857	4205	601	-9.0	200	1	1	642.1900	1	
84	0	646.1959	0	730	2058	2857	4205	901	-15.5	200	0	0	647.3690	1	
85	0	651.6505	0	730	2058	2857	4205	551	-20.0	200	0	0	652.3608	1	
86	0	656.8160	0	730	2058	2857	4205	801	-11.0	200	0	0	657.1681	1	
87	0	668.8707	0	730	2058	2857	4205	1001	-2.0	200	0	1	669.4727	0	
88	1	676.8413	0	730	2058	2857	4205	1001	-2.0	200	0	0	678.4732	1	
89	0	682.9401	0	460	1105	2857	4205	851	0.0	200	1	1	683.6699	1	
90	0	687.0876	0	730	2058	2857	4205	601	-6.5	200	0	0	688.3413	1	
91	0	692.8069	0	730	2058	2857	4205	651	-20.0	200	0	0	693.4144	1	
92	0	697.9305	0	460	1105	2857	4205	901	-9.0	200	1	1	698.4325	1	
93	0	701.4635	0	460	1105	2857	4205	501	-18.0	200	1	1	701.9017	1	
94	0	708.3586	0	460	1105	2857	4205	951	0.0	200	1	1	708.7650	1	
95	0	716.9092	0	730	2058	2857	4205	751	-11.0	200	0	0	717.6333	1	
96	0	721.7535	0	460	1105	2857	4205	551	-4.5	200	1	1	722.7290	1	
97	0	726.4870	0	460	1105	2857	4205	1001	-9.0	200	1	1	726.8071	1	
98	0	730.1757	0	730	2058	2857	4205	651	-6.5	200	0	0	730.9138	1	
99	0	735.8393	1	460	1105	2857	4205	751	-13.5	200	1	1	736.3904	1	
100	0	739.1341	1	730	2058	2857	4205	551	-20.0	200	0	1	742.8082	0	
101	1	755.0947	0	730	2058	2857	4205	551	-20.0	200	0	0	755.7286	1	
102	0	760.1123	0	460	1105	2857	4205	951	-9.0	200	1	1	760.5543	1	
103	0	763.7443	1	730	2058	2857	4205	501	-6.5	200	0	1	764.7010	0	
104	1	772.7780	0	730	2058	2857	4205	501	-6.5	200	0	1	773.5461	0	
