Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
42	0	470.7074	0	460	1105	2857	4205	751	0.0	200	1	1	476.4408	1	
43	0	481.5696	1	730	2058	2857	4205	851	-6.5	200	0	1	482.1790	0	
44	1	489.8977	0	730	2058	2857	4205	851	-6.5	200	0	0	490.8134	1	
45	0	496.6162	0	730	2058	2857	4205	951	-20.0	200	0	0	497.0614	1	
46	0	516.5161	0	460	1105	2857	4205	1001	-13.5	200	1	0	516.5750	0	
47	1	530.1978	0	460	1105	2857	4205	1001	-13.5	200	1	0	530.2740	0	
48	1	537.0075	1	460	1105	2857	4205	1001	-13.5	200	1	1	537.5317	1	
49	0	542.6036	0	730	2058	2857	4205	501	-11.0	200	0	0	542.9241	1	
50	0	551.0778	0	460	1105	2857	4205	701	0.0	200	1	0	551.2196	0	
51	1	559.6072	0	460	1105	2857	4205	701	0.0	200	1	0	559.6687	0	
52	1	568.4252	0	460	1105	2857	4205	701	0.0	200	1	0	568.5787	0	
53	1	576.2050	0	460	1105	2857	4205	701	0.0	200	1	1	576.2026	1	
54	0	590.9032	0	730	2058	2857	4205	801	-6.5	200	0	0	592.0767	1	
55	0	603.5481	1	730	2058	2857	4205	701	-6.5	200	0	1	605.0655	0	
56	1	612.7823	0	730	2058	2857	4205	701	-6.5	200	0	1	618.4639	0	
57	1	636.3938	0	730	2058	2857	4205	701	-6.5	200	0	1	637.4608	0	
58	1	650.0102	0	730	2058	2857	4205	701	-6.5	200	0	0	651.3467	1	
59	0	656.3516	0	730	2058	2857	4205	651	-2.0	200	0	0	657.1356	1	
60	0	675.4860	0	730	2058	2857	4205	901	-11.0	200	0	0	681.5843	1	
61	0	687.2171	0	460	1105	2857	4205	751	-18.0	200	1	1	688.2424	1	
62	0	696.2995	1	730	2058	2857	4205	801	-6.5	200	0	0	697.3812	1	
63	0	702.0523	0	460	1105	2857	4205	551	-9.0	200	1	0	708.3694	0	
64	1	720.8448	0	460	1105	2857	4205	551	-9.0	200	1	1	724.0205	1	
65	0	737.6709	0	460	1105	2857	4205	851	0.0	200	1	1	738.5138	1	
66	0	743.5053	0	460	1105	2857	4205	501	-13.5	200	1	1	744.4465	1	
67	0	752.3867	0	730	2058	2857	4205	951	-6.5	200	0	0	753.4553	1	
68	0	767.4300	0	460	1105	2857	4205	1001	0.0	200	1	1	768.1515	1	
69	0	773.2955	0	460	1105	2857	4205	901	-9.0	200	1	1	773.7726	1	
70	0	778.7214	0	460	1105	2857	4205	701	-18.0	200	1	1	779.5198	1	
71	0	784.3153	0	730	2058	2857	4205	801	-2.0	200	0	0	785.3217	1	
72	0	790.5115	0	460	1105	2857	4205	651	-4.5	200	1	1	791.3718	1	
73	0	803.5439	0	460	1105	2857	4205	951	-9.0	200	1	0	804.5551	0	
74	1	813.3756	0	460	1105	2857	4205	951	-9.0	200	1	1	813.8786	1	
75	0	820.1662	0	730	2058	2857	4205	851	-15.5	200	0	0	821.0702	1	
76	0	826.2520	0	730	2058	2857	4205	601	-11.0	200	0	0	827.1185	1	
77	0	831.5393	0	730	2058	2857	4205	501	-20.0	200	0	0	832.6153	1	
78	0	842.7722	0	460	1105	2857	4205	551	0.0	200	1	1	844.1865	1	
79	0	868.7854	0	730	2058	2857	4205	751	-6.5	200	0	1	870.3062	0	
80	1	877.9597	0	730	2058	2857	4205	751	-6.5	200	0	1	878.8966	0	
81	1	887.2132	0	730	2058	2857	4205	751	-6.5	200	0	0	892.1211	1	
82	0	896.7698	0	460	1105	2857	4205	601	0.0	200	1	1	897.9409	1	
83	0	901.8418	0	730	2058	2857	4205	851	-11.0	200	0	0	903.4442	1	
84	0	913.8150	0	730	2058	2857	4205	901	-20.0	200	0	0	914.6645	1	
85	0	924.6592	0	460	1105	2857	4205	801	-13.5	200	1	1	925.1960	1	
86	0	929.3685	0	460	1105	2857	4205	651	-9.0	200	1	1	930.3106	1	
87	0	943.4272	0	730	2058	2857	4205	951	-15.5	200	0	0	944.7548	1	
88	0	949.3005	0	460	1105	2857	4205	751	0.0	200	1	1	950.0118	1	
89	0	954.6429	0	730	2058	2857	4205	501	-20.0	200	0	0	956.3547	1	
90	0	961.2021	0	460	1105	2857	4205	701	-13.5	200	1	1	962.3656	1	
91	0	978.6796	1	730	2058	2857	4205	1001	-2.0	200	0	0	986.2370	1	
92	0	990.5328	0	460	1105	2857	4205	601	-9.0	200	1	1	991.3786	1	
93	0	1001.0989	0	460	1105	2857	4205	801	-18.0	200	1	1	1001.8636	1	
94	0	1012.2428	0	730	2058	2857	4205	851	-20.0	200	0	0	1013.3815	1	
95	0	1017.9485	0	730	2058	2857	4205	901	-15.5	200	0	0	1019.2253	1	
96	0	1031.4683	0	460	1105	2857	4205	751	-4.5	200	1	1	1032.5119	1	
97	0	1047.9577	0	730	2058	2857	4205	1001	-11.0	200	0	0	1048.9304	1	
98	0	1053.6863	0	730	2058	2857	4205	551	-11.0	200	0	1	1054.2825	0	
99	1	1065.3951	0	730	2058	2857	4205	551	-11.0	200	0	1	1066.2712	0	
100	1	1077.6743	0	730	2058	2857	4205	551	-11.0	200	0	1	1079.3057	0	
101	1	1091.5452	0	730	2058	2857	4205	551	-11.0	200	0	1	1092.6560	0	
102	1	1098.3035	0	730	2058	2857	4205	551	-11.0	200	0	0	1099.8869	1	
103	0	1105.7123	0	460	1105	2857	4205	701	-18.0	200	1	1	1106.5911	1	
104	0	1109.9587	0	460	1105	2857	4205	501	0.0	200	1	0	1111.3746	0	
105	1	1172.7838	0	460	1105	2857	4205	501	0.0	200	1	1	1175.4084	1	
106	0	1183.5448	0	730	2058	2857	4205	651	-6.5	200	0	1	1184.2091	0	
107	1	1199.4323	0	730	2058	2857	4205	651	-6.5	200	0	1	1204.9695	0	
108	1	1219.5962	0	730	2058	2857	4205	651	-6.5	200	0	0	1220.2240	1	
109	0	1237.1899	0	460	1105	2857	4205	1001	-13.5	200	1	1	1237.9496	1	
110	0	1242.5943	0	460	1105	2857	4205	701	-18.0	200	1	1	1243.4443	1	
111	0	1252.3746	0	730	2058	2857	4205	751	-2.0	200	0	0	1253.1066	1	
112	0	1261.0613	0	730	2058	2857	4205	901	-11.0	200	0	1	1261.7463	0	
113	1	1268.8676	0	730	2058	2857	4205	901	-11.0	200	0	1	1269.6623	0	
114	1	1276.9772	0	730	2058	2857	4205	901	-11.0	200	0	0	1278.1158	1	
115	0	1282.6281	0	730	2058	2857	4205	551	-2.0	200	0	0	1283.7532	1	
116	0	1288.9975	0	460	1105	2857	4205	651	-18.0	200	1	1	1289.7403	1	
117	0	1299.2274	0	730	2058	2857	4205	801	-15.5	200	0	0	1300.9271	1	
118	0	1307.6108	0	730	2058	2857	4205	601	-11.0	200	0	0	1308.5147	1	
119	0	1326.3615	0	460	1105	2857	4205	851	-9.0	200	1	1	1327.2274	1	
120	0	1333.1241	0	460	1105	2857	4205	951	-13.5	200	1	1	1334.0945	1	
121	0	1338.0761	0	460	1105	2857	4205	751	-18.0	200	1	0	1339.1514	0	
122	1	1354.0671	0	460	1105	2857	4205	751	-18.0	200	1	1	1354.7765	1	
123	0	1362.2808	0	460	1105	2857	4205	951	0.0	200	1	1	1363.3881	1	
124	0	1385.6537	0	730	2058	2857	4205	801	-6.5	200	0	0	1391.8121	1	
125	0	1396.3284	0	460	1105	2857	4205	651	-9.0	200	1	1	1397.8380	1	
126	0	1400.7748	0	460	1105	2857	4205	551	-18.0	200	1	1	1402.1373	1	
127	0	1438.4048	0	730	2058	2857	4205	1001	-2.0	200	0	0	1443.1026	1	
128	0	1450.2830	0	730	2058	2857	4205	601	-20.0	200	0	0	1455.9332	1	
129	0	1461.1898	0	730	2058	2857	4205	901	-11.0	200	0	0	1466.2699	1	
130	0	1479.5402	0	460	1105	2857	4205	851	-13.5	200	1	1	1483.2550	1	
131	0	1490.6353	0	730	2058	2857	4205	501	-6.5	200	0	0	1492.2867	1	
