Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
47	0	779.2163	0	460	1105	2857	4205	851	-4.5	200	1	1	779.6801	1	
48	0	788.0332	0	460	1105	2857	4205	801	0.0	200	1	1	788.4184	1	
49	0	799.0410	0	730	2058	2857	4205	951	-6.5	200	0	1	800.0487	0	
50	1	814.9366	0	730	2058	2857	4205	951	-6.5	200	0	0	816.1164	1	
51	0	832.4421	0	730	2058	2857	4205	1001	-11.0	200	0	0	833.8464	1	
52	0	849.0596	0	460	1105	2857	4205	551	0.0	200	1	1	849.4969	1	
53	0	856.6113	0	730	2058	2857	4205	701	-15.5	200	0	0	857.4595	1	
54	0	863.4274	1	460	1105	2857	4205	901	-4.5	200	1	1	863.7856	1	
55	0	870.4943	0	460	1105	2857	4205	551	0.0	200	1	1	874.3696	1	
56	0	880.2603	0	460	1105	2857	4205	801	-18.0	200	1	1	880.7988	1	
57	0	886.2126	0	730	2058	2857	4205	651	-15.5	200	0	0	888.1759	1	
58	0	900.4274	0	460	1105	2857	4205	751	-4.5	200	1	1	900.7991	1	
59	0	905.6313	0	730	2058	2857	4205	1001	-20.0	200	0	0	906.0896	1	
60	0	911.7122	0	730	2058	2857	4205	501	-2.0	200	0	0	912.0698	1	
61	0	918.1121	0	460	1105	2857	4205	601	-13.5	200	1	1	918.7684	1	
62	0	929.2480	0	730	2058	2857	4205	851	-6.5	200	0	0	929.8318	1	
63	0	949.1472	0	730	2058	2857	4205	951	-11.0	200	0	0	949.9719	1	
64	0	959.4034	0	460	1105	2857	4205	501	-18.0	200	1	1	960.0298	1	
65	0	964.7496	0	460	1105	2857	4205	651	-13.5	200	1	1	965.4324	1	
66	0	979.8028	1	730	2058	2857	4205	751	-11.0	200	0	0	980.9271	1	
67	0	986.7281	1	460	1105	2857	4205	951	-13.5	200	1	0	992.4401	0	
68	1	1008.8020	1	460	1105	2857	4205	951	-13.5	200	1	1	1009.8171	1	
69	0	1017.3225	0	460	1105	2857	4205	1001	-4.5	200	1	1	1030.0812	1	
70	0	1037.0948	0	460	1105	2857	4205	701	-18.0	200	1	1	1037.7707	1	
71	0	1043.2517	0	730	2058	2857	4205	601	-2.0	200	0	0	1044.0806	1	
72	0	1049.3354	0	730	2058	2857	4205	551	-20.0	200	0	0	1049.8305	1	
73	0	1057.6730	0	730	2058	2857	4205	901	-11.0	200	0	0	1058.3713	1	
74	0	1064.7282	0	730	2058	2857	4205	801	-15.5	200	0	0	1065.3584	1	
75	0	1071.0635	0	730	2058	2857	4205	651	-2.0	200	0	0	1072.0779	1	
76	0	1076.9755	0	460	1105	2857	4205	851	-13.5	200	1	1	1077.4249	1	
77	0	1092.6535	0	730	2058	2857	4205	1001	-20.0	200	0	0	1093.5257	1	
78	0	1099.2186	0	460	1105	2857	4205	801	-4.5	200	1	1	1099.6113	1	
79	0	1103.8423	0	460	1105	2857	4205	501	-4.5	200	1	1	1104.6474	1	
80	0	1109.5566	0	460	1105	2857	4205	901	-9.0	200	1	1	1110.2215	1	
81	0	1121.7458	1	730	2058	2857	4205	951	-15.5	200	0	0	1124.2585	1	
82	0	1129.2558	0	460	1105	2857	4205	751	-18.0	200	1	0	1132.3514	0	
83	1	1148.0597	0	460	1105	2857	4205	751	-18.0	200	1	1	1148.4536	1	
84	0	1152.6045	0	730	2058	2857	4205	551	-6.5	200	0	0	1153.5690	1	
85	0	1159.5053	0	730	2058	2857	4205	601	-15.5	200	0	1	1160.5185	0	
86	1	1183.7273	1	730	2058	2857	4205	601	-15.5	200	0	0	1187.0964	1	
87	0	1193.5700	0	460	1105	2857	4205	551	-9.0	200	1	1	1194.2024	1	
88	0	1199.0140	0	730	2058	2857	4205	901	-2.0	200	0	0	1200.6285	1	
89	0	1206.3102	0	460	1105	2857	4205	851	-4.5	200	1	1	1206.6124	1	
90	0	1210.9487	0	730	2058	2857	4205	601	-20.0	200	0	0	1212.1624	1	
91	0	1217.7173	0	460	1105	2857	4205	501	0.0	200	1	1	1218.4841	1	
92	0	1222.8650	0	460	1105	2857	4205	751	-13.5	200	1	1	1223.8127	1	
93	0	1228.3352	0	730	2058	2857	4205	701	-15.5	200	0	0	1230.5914	1	
94	0	1237.6148	0	730	2058	2857	4205	651	-11.0	200	0	0	1238.3690	1	
95	0	1247.1330	0	460	1105	2857	4205	1001	-4.5	200	1	1	1247.5571	1	
96	0	1253.9087	1	730	2058	2857	4205	801	-20.0	200	0	0	1258.1835	1	
97	0	1263.3104	1	730	2058	2857	4205	701	-15.5	200	0	0	1264.4736	1	
98	0	1269.4530	0	730	2058	2857	4205	901	-2.0	200	0	0	1273.1061	1	
99	0	1278.8398	0	460	1105	2857	4205	1001	-18.0	200	1	1	1279.1665	1	
100	0	1283.8822	0	730	2058	2857	4205	551	-11.0	200	0	0	1284.6743	1	
101	0	1289.9157	0	730	2058	2857	4205	651	-11.0	200	0	1	1290.4975	0	
102	1	1309.1907	1	730	2058	2857	4205	651	-11.0	200	0	1	1310.3650	0	
103	1	1328.8083	0	730	2058	2857	4205	651	-11.0	200	0	0	1330.3597	1	
104	0	1337.1272	0	730	2058	2857	4205	601	-2.0	200	0	0	1338.1915	1	
105	0	1344.0949	0	460	1105	2857	4205	801	-18.0	200	1	1	1344.6468	1	
106	0	1348.7085	0	460	1105	2857	4205	501	-13.5	200	1	1	1349.6200	1	
107	0	1353.8895	0	460	1105	2857	4205	851	0.0	200	1	1	1354.5393	1	
108	0	1361.3610	0	460	1105	2857	4205	751	-9.0	200	1	0	1362.7932	0	
109	1	1375.1257	1	460	1105	2857	4205	751	-9.0	200	1	1	1376.0012	1	
110	0	1381.2911	0	460	1105	2857	4205	551	-13.5	200	1	1	1387.0558	1	
111	0	1392.2725	0	730	2058	2857	4205	901	-6.5	200	0	0	1394.4237	1	
112	0	1405.7293	0	730	2058	2857	4205	801	-11.0	200	0	0	1406.3374	1	
113	0	1411.5622	0	730	2058	2857	4205	1001	-2.0	200	0	0	1412.2936	1	
114	0	1417.2774	0	730	2058	2857	4205	601	-15.5	200	0	0	1418.0562	1	
115	0	1422.9991	0	460	1105	2857	4205	501	-4.5	200	1	1	1423.9595	1	
116	0	1427.8353	0	460	1105	2857	4205	751	-18.0	200	1	1	1428.2786	1	
117	0	1433.1198	0	460	1105	2857	4205	701	-9.0	200	1	1	1433.8371	1	
118	0	1438.1005	0	460	1105	2857	4205	851	-13.5	200	1	1	1438.7262	1	
119	0	1448.8915	0	730	2058	2857	4205	951	-6.5	200	0	0	1449.5002	1	
120	0	1454.3530	0	730	2058	2857	4205	801	-2.0	200	0	1	1454.9769	0	
121	1	1466.7860	0	730	2058	2857	4205	801	-2.0	200	0	0	1467.4662	1	
122	0	1475.6091	0	460	1105	2857	4205	901	-18.0	200	1	0	1476.5307	0	
123	1	1496.1957	0	460	1105	2857	4205	901	-18.0	200	1	1	1496.7823	1	
124	0	1502.0979	0	460	1105	2857	4205	601	-4.5	200	1	1	1502.9217	1	
125	0	1507.8253	0	460	1105	2857	4205	551	-9.0	200	1	1	1508.4967	1	
126	0	1514.3767	0	730	2058	2857	4205	751	-11.0	200	0	0	1515.5901	1	
127	0	1520.6597	0	460	1105	2857	4205	851	-13.5	200	1	1	1521.3950	1	
128	0	1526.0251	0	730	2058	2857	4205	1001	-20.0	200	0	0	1528.3593	1	
129	0	1534.0924	0	730	2058	2857	4205	701	-2.0	200	0	0	1534.5965	1	
130	0	1542.0346	0	730	2058	2857	4205	651	-15.5	200	0	0	1543.1839	1	
131	0	1550.8981	0	460	1105	2857	4205	951	-18.0	200	1	1	1551.2620	1	
132	0	1560.1425	0	460	1105	2857	4205	951	-9.0	200	1	1	1560.5463	1	
133	0	1565.1539	0	460	1105	2857	4205	901	-4.5	200	1	1	1565.8086	1	
134	0	1571.5713	0	460	1105	2857	4205	751	-4.5	200	1	1	1572.0541	1	
135	0	1583.3517	0	730	2058	2857	4205	1001	-11.0	200	0	0	1584.2235	1	
136	0	1588.9601	0	730	2058	2857	4205	551	-20.0	200	0	0	1589.8585	1	
137	0	1594.4660	0	730	2058	2857	4205	651	-15.5	200	0	0	1595.3968	1	
138	0	1600.1203	0	460	1105	2857	4205	851	0.0	200	1	1	1600.5413	1	
139	0	1605.3523	0	730	2058	2857	4205	501	-11.0	200	0	0	1606.4096	1	
140	0	1610.7620	0	460	1105	2857	4205	601	-18.0	200	1	1	1611.1426	1	
141	0	1615.9143	0	730	2058	2857	4205	701	-6.5	200	0	1	1616.6214	0	
142	1	1630.0953	0	730	2058	2857	4205	701	-6.5	200	0	1	1630.5722	0	
143	1	1649.3868	0	730	2058	2857	4205	701	-6.5	200	0	1	1649.9573	0	
144	1	1677.9305	0	730	2058	2857	4205	701	-6.5	200	0	1	1678.3311	0	
145	1	1689.1827	0	730	2058	2857	4205	701	-6.5	200	0	0	1692.8842	1	
146	0	1708.3436	0	730	2058	2857	4205	901	-20.0	200	0	0	1709.5778	1	
147	0	1716.4075	0	730	2058	2857	4205	951	-11.0	200	0	0	1719.9369	1	
148	0	1725.4051	0	460	1105	2857	4205	551	0.0	200	1	1	1726.0952	1	
149	0	1730.1545	0	730	2058	2857	4205	701	-6.5	200	0	0	1731.2714	1	
150	0	1760.5663	0	730	2058	2857	4205	1001	-2.0	200	0	1	1762.5622	0	
