Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
85	0	538.3363	0	460	1105	2857	4205	701	0.0	200	1	0	541.3270	0	
86	1	548.8077	0	460	1105	2857	4205	701	0.0	200	1	1	549.2351	1	
87	0	552.8441	0	460	1105	2857	4205	551	-13.5	200	1	1	553.2486	1	
88	0	558.9008	0	460	1105	2857	4205	851	-18.0	200	1	1	559.5371	1	
89	0	575.8511	0	730	2058	2857	4205	951	-11.0	200	0	0	576.6403	1	
90	0	580.2560	0	730	2058	2857	4205	651	-6.5	200	0	0	580.9391	1	
91	0	584.1950	0	460	1105	2857	4205	551	0.0	200	1	1	584.7353	1	
92	0	588.0448	1	730	2058	2857	4205	801	-15.5	200	0	0	589.5397	1	
93	0	593.2419	0	730	2058	2857	4205	751	-11.0	200	0	0	596.3015	1	
94	0	600.3164	0	730	2058	2857	4205	701	-15.5	200	0	0	601.5236	1	
95	0	637.3336	1	460	1105	2857	4205	1001	0.0	200	1	0	640.2528	0	
96	1	826.8091	0	460	1105	2857	4205	1001	0.0	200	1	1	828.0720	1	
