Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
37	0	256.5003	0	730	2058	2857	4205	701	-11.0	200	0	0	256.8909	1	
38	0	263.7822	0	460	1105	2857	4205	901	0.0	200	1	1	263.9476	1	
39	0	269.2362	0	460	1105	2857	4205	651	-18.0	200	1	1	269.6636	1	
40	0	274.0067	0	460	1105	2857	4205	651	-9.0	200	1	1	274.3672	1	
41	0	279.1991	0	460	1105	2857	4205	601	-13.5	200	1	1	279.7772	1	
42	0	289.9464	0	730	2058	2857	4205	851	-20.0	200	0	0	291.0657	1	
43	0	294.9629	1	730	2058	2857	4205	551	-11.0	200	0	0	296.1405	1	
44	0	300.2851	1	460	1105	2857	4205	1001	0.0	200	1	0	304.5996	0	
45	1	314.5952	0	460	1105	2857	4205	1001	0.0	200	1	1	314.7796	1	
46	0	320.2411	0	460	1105	2857	4205	751	-4.5	200	1	1	321.1044	1	
47	0	324.6296	0	730	2058	2857	4205	501	-20.0	200	0	0	326.3774	1	
48	0	330.4158	0	730	2058	2857	4205	701	-2.0	200	0	0	331.2114	1	
49	0	339.2027	0	730	2058	2857	4205	801	-15.5	200	0	0	340.4589	1	
50	0	347.5451	0	460	1105	2857	4205	901	-4.5	200	1	1	347.9439	1	
51	0	354.9406	0	730	2058	2857	4205	901	-6.5	200	0	0	355.5314	1	
52	0	359.1444	0	460	1105	2857	4205	501	-9.0	200	1	0	359.9484	0	
53	1	366.0666	0	460	1105	2857	4205	501	-9.0	200	1	1	366.6168	1	
54	0	369.6296	0	730	2058	2857	4205	551	-15.5	200	0	0	370.2770	1	
55	0	373.9229	0	730	2058	2857	4205	701	-2.0	200	0	0	374.4776	1	
56	0	383.7892	0	730	2058	2857	4205	951	-15.5	200	0	0	384.7639	1	
57	0	391.6037	0	730	2058	2857	4205	801	-6.5	200	0	0	392.6623	1	
58	0	397.0911	0	460	1105	2857	4205	851	-18.0	200	1	1	397.4989	1	
59	0	402.5431	0	460	1105	2857	4205	1001	-9.0	200	1	1	402.7625	1	
60	0	405.8489	0	460	1105	2857	4205	751	-18.0	200	1	1	406.1752	1	
61	0	409.7642	0	460	1105	2857	4205	651	-9.0	200	1	1	410.4096	1	
62	0	413.7465	0	460	1105	2857	4205	701	-4.5	200	1	1	414.2515	1	
63	0	417.6451	0	460	1105	2857	4205	951	-13.5	200	1	1	418.2842	1	
64	0	425.2936	0	730	2058	2857	4205	901	-11.0	200	0	0	426.2547	1	
65	0	432.9966	0	730	2058	2857	4205	851	-6.5	200	0	0	433.5080	1	
66	0	437.7421	1	730	2058	2857	4205	751	-2.0	200	0	0	438.4024	1	
67	0	442.2786	0	460	1105	2857	4205	551	-13.5	200	1	0	445.1938	0	
68	1	451.9025	0	460	1105	2857	4205	551	-13.5	200	1	1	452.4184	1	
69	0	456.5008	0	730	2058	2857	4205	651	-2.0	200	0	0	457.6773	1	
70	0	462.2860	0	460	1105	2857	4205	1001	-4.5	200	1	0	462.8743	0	
71	1	473.1019	0	460	1105	2857	4205	1001	-4.5	200	1	0	473.9996	0	
72	1	482.4105	0	460	1105	2857	4205	1001	-4.5	200	1	1	482.9989	1	
73	0	486.5484	1	730	2058	2857	4205	501	-20.0	200	0	0	487.5385	1	
74	0	491.7558	0	460	1105	2857	4205	801	-13.5	200	1	0	499.2716	0	
75	1	505.6680	1	460	1105	2857	4205	801	-13.5	200	1	1	505.9075	1	
76	0	509.6595	0	460	1105	2857	4205	551	0.0	200	1	1	513.9479	1	
77	0	517.8853	0	730	2058	2857	4205	851	-15.5	200	0	0	518.8133	1	
78	0	522.7091	0	460	1105	2857	4205	501	-4.5	200	1	1	523.3955	1	
79	0	527.1227	0	730	2058	2857	4205	601	-20.0	200	0	0	527.9925	1	
80	0	532.3309	0	460	1105	2857	4205	801	-9.0	200	1	0	533.0074	0	
81	1	540.4841	1	460	1105	2857	4205	801	-9.0	200	1	1	540.9710	1	
82	0	545.4640	0	460	1105	2857	4205	1001	-13.5	200	1	1	548.7449	1	
83	0	552.4634	0	460	1105	2857	4205	751	-18.0	200	1	0	553.8221	0	
84	1	560.8396	0	460	1105	2857	4205	751	-18.0	200	1	1	561.2051	1	
85	0	565.7860	0	730	2058	2857	4205	901	-2.0	200	0	0	566.4392	1	
86	0	578.5449	0	730	2058	2857	4205	951	-11.0	200	0	0	579.3352	1	
87	0	584.1287	0	730	2058	2857	4205	651	-6.5	200	0	1	584.5032	0	
88	1	591.6303	0	730	2058	2857	4205	651	-6.5	200	0	0	592.6684	1	
89	0	596.9115	0	460	1105	2857	4205	701	0.0	200	1	1	597.3032	1	
90	0	600.8716	0	730	2058	2857	4205	851	-20.0	200	0	0	601.8237	1	
91	0	605.7839	0	460	1105	2857	4205	651	-9.0	200	1	0	606.4195	0	
92	1	612.1565	0	460	1105	2857	4205	651	-9.0	200	1	1	612.3811	1	
93	0	617.8261	0	460	1105	2857	4205	1001	-4.5	200	1	1	618.0268	1	
94	0	622.3258	0	730	2058	2857	4205	501	-20.0	200	0	0	623.6486	1	
95	0	632.6822	0	730	2058	2857	4205	951	-2.0	200	0	0	633.4097	1	
96	0	637.2632	0	460	1105	2857	4205	801	0.0	200	1	0	638.1004	0	
97	1	644.8318	0	460	1105	2857	4205	801	0.0	200	1	1	645.0969	1	
98	0	652.4656	0	730	2058	2857	4205	901	-20.0	200	0	0	653.0256	1	
99	0	657.0985	0	460	1105	2857	4205	751	-4.5	200	1	0	657.4882	0	
100	1	664.0066	0	460	1105	2857	4205	751	-4.5	200	1	1	664.3345	1	
101	0	667.3496	1	730	2058	2857	4205	601	-11.0	200	0	0	668.3866	1	
102	0	672.2388	0	730	2058	2857	4205	651	-15.5	200	0	0	677.0977	1	
103	0	681.3689	0	460	1105	2857	4205	701	-9.0	200	1	1	681.9059	1	
104	0	685.4504	0	460	1105	2857	4205	751	-18.0	200	1	1	685.9463	1	
105	0	690.8983	1	730	2058	2857	4205	851	-6.5	200	0	0	691.4613	1	
106	0	695.5210	0	730	2058	2857	4205	1001	-11.0	200	0	0	699.9745	1	
107	0	704.0484	0	730	2058	2857	4205	551	-6.5	200	0	1	704.6362	0	
108	1	711.7661	1	730	2058	2857	4205	551	-6.5	200	0	0	712.5927	1	
109	0	716.8110	0	730	2058	2857	4205	801	-15.5	200	0	0	720.1663	1	
110	0	724.3238	0	460	1105	2857	4205	901	0.0	200	1	1	724.6769	1	
111	0	733.4988	0	460	1105	2857	4205	951	-18.0	200	1	1	733.7705	1	
112	0	737.8303	0	460	1105	2857	4205	501	-9.0	200	1	0	739.2468	0	
113	1	758.5216	0	460	1105	2857	4205	501	-9.0	200	1	1	759.4430	1	
114	0	764.4040	1	730	2058	2857	4205	501	-6.5	200	0	1	765.3135	0	
115	1	773.8195	0	730	2058	2857	4205	501	-6.5	200	0	0	775.8332	1	
