Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
34	0	227.6702	1	730	2058	2857	4205	801	-6.5	200	0	0	231.3298	1	
35	0	235.0348	0	460	1105	2857	4205	751	-9.0	200	1	1	235.2833	1	
36	0	249.4757	0	730	2058	2857	4205	1001	-20.0	200	0	0	250.4325	1	
37	0	253.9983	0	730	2058	2857	4205	551	-11.0	200	0	0	254.7427	1	
38	0	264.2814	0	730	2058	2857	4205	901	-20.0	200	0	0	265.2103	1	
39	0	269.4387	0	730	2058	2857	4205	851	-2.0	200	0	0	270.0056	1	
40	0	273.9195	0	730	2058	2857	4205	601	-15.5	200	0	0	274.4279	1	
41	0	278.1016	0	460	1105	2857	4205	651	0.0	200	1	1	278.5771	1	
42	0	282.0457	1	460	1105	2857	4205	801	-13.5	200	1	1	282.4244	1	
43	0	285.3926	0	460	1105	2857	4205	501	-4.5	200	1	1	287.2911	1	
44	0	290.8457	0	460	1105	2857	4205	701	-18.0	200	1	1	291.3985	1	
45	0	295.2507	0	730	2058	2857	4205	901	-11.0	200	0	1	295.6001	0	
46	1	303.7220	0	730	2058	2857	4205	901	-11.0	200	0	0	304.4667	1	
47	0	307.5419	0	730	2058	2857	4205	501	-15.5	200	0	0	308.7899	1	
48	0	312.0456	0	730	2058	2857	4205	801	-20.0	200	0	0	312.3833	1	
49	0	318.3101	0	460	1105	2857	4205	851	0.0	200	1	1	318.6805	1	
50	0	322.4091	0	460	1105	2857	4205	551	-18.0	200	1	1	322.7507	1	
51	0	326.7916	0	730	2058	2857	4205	951	-11.0	200	0	0	328.0044	1	
52	0	338.6604	0	460	1105	2857	4205	1001	0.0	200	1	1	339.0249	1	
53	0	342.6102	1	730	2058	2857	4205	751	-15.5	200	0	0	343.7043	1	
54	0	346.8557	0	460	1105	2857	4205	601	-18.0	200	1	1	347.7595	1	
55	0	350.5592	0	460	1105	2857	4205	651	0.0	200	1	1	352.5637	1	
56	0	355.7761	0	730	2058	2857	4205	651	-11.0	200	0	0	356.8345	1	
57	0	360.3376	0	460	1105	2857	4205	551	-4.5	200	1	1	360.8762	1	
58	0	367.2249	0	460	1105	2857	4205	801	0.0	200	1	1	367.5412	1	
59	0	370.4911	1	730	2058	2857	4205	501	-11.0	200	0	1	371.0584	0	
60	1	378.4199	0	730	2058	2857	4205	501	-11.0	200	0	0	379.2937	1	
61	0	389.3998	0	730	2058	2857	4205	901	-15.5	200	0	0	390.3600	1	
62	0	393.3600	0	730	2058	2857	4205	751	-6.5	200	0	0	393.9603	1	
63	0	397.5310	0	730	2058	2857	4205	701	-11.0	200	0	1	398.0124	0	
64	1	405.2028	0	730	2058	2857	4205	701	-11.0	200	0	0	406.1583	1	
65	0	412.1230	0	460	1105	2857	4205	851	-4.5	200	1	1	412.4339	1	
66	0	417.4271	0	460	1105	2857	4205	601	-13.5	200	1	1	417.8160	1	
67	0	421.6590	0	460	1105	2857	4205	951	-18.0	200	1	0	423.0907	0	
68	1	429.1841	0	460	1105	2857	4205	951	-18.0	200	1	1	429.5287	1	
69	0	432.8505	0	460	1105	2857	4205	1001	-4.5	200	1	1	433.2727	1	
70	0	443.6385	1	730	2058	2857	4205	951	-20.0	200	0	0	444.6859	1	
71	0	447.9875	0	460	1105	2857	4205	551	-9.0	200	1	1	450.9428	1	
72	0	458.0120	0	730	2058	2857	4205	801	-15.5	200	0	0	459.2050	1	
73	0	462.3991	0	460	1105	2857	4205	601	-4.5	200	1	1	463.0530	1	
74	0	469.5907	0	730	2058	2857	4205	651	-20.0	200	0	0	470.7161	1	
75	0	474.1961	0	730	2058	2857	4205	701	-15.5	200	0	0	475.1603	1	
76	0	482.0621	0	730	2058	2857	4205	851	-11.0	200	0	0	483.5417	1	
77	0	486.5702	0	460	1105	2857	4205	501	-13.5	200	1	1	487.0355	1	
78	0	490.3423	0	460	1105	2857	4205	751	0.0	200	1	1	490.8134	1	
79	0	494.1183	0	730	2058	2857	4205	701	-6.5	200	0	0	495.5833	1	
80	0	506.1142	0	460	1105	2857	4205	1001	-9.0	200	1	1	506.4175	1	
81	0	509.6666	0	730	2058	2857	4205	551	-2.0	200	0	1	510.4072	0	
82	1	517.1875	0	730	2058	2857	4205	551	-2.0	200	0	0	518.7927	1	
83	0	524.4813	0	460	1105	2857	4205	951	-4.5	200	1	1	524.8390	1	
84	0	528.3700	0	460	1105	2857	4205	751	-13.5	200	1	1	529.0190	1	
85	0	535.5659	1	730	2058	2857	4205	851	-20.0	200	0	0	536.7943	1	
86	0	541.6364	0	460	1105	2857	4205	501	-13.5	200	1	1	544.5485	1	
87	0	547.6904	0	730	2058	2857	4205	651	-6.5	200	0	1	548.0500	0	
88	1	556.9611	0	730	2058	2857	4205	651	-6.5	200	0	0	558.0059	1	
89	0	561.2446	0	730	2058	2857	4205	801	-11.0	200	0	0	561.7142	1	
90	0	564.4480	0	460	1105	2857	4205	601	-18.0	200	1	1	565.0560	1	
