Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
23	0	195.3082	0	460	1105	2857	4205	504	-10.0	459	0	0	195.6942	1	
24	0	201.0231	0	730	2058	2857	4205	510	-10.0	200	1	1	202.1100	1	
25	0	210.4425	0	460	1105	2857	4205	501	-10.0	263	0	0	210.9688	1	
26	0	218.5304	0	730	2058	2857	4205	511	-10.0	330	1	0	219.3768	0	
27	1	225.2428	0	730	2058	2857	4205	511	-10.0	330	1	1	226.0278	1	
28	0	233.7015	0	460	1105	2857	4205	509	-10.0	149	0	0	234.3794	1	
29	0	240.8685	0	730	2058	2857	4205	501	-10.0	149	1	1	241.6376	1	
30	0	250.6549	0	460	1105	2857	4205	507	-10.0	459	0	0	251.2034	1	
31	0	258.9027	0	460	1105	2857	4205	508	-10.0	200	0	1	259.6931	0	
32	1	266.9203	0	460	1105	2857	4205	508	-10.0	200	0	1	268.0662	0	
33	1	276.8585	0	460	1105	2857	4205	508	-10.0	200	0	0	277.4431	1	
34	0	284.1218	0	460	1105	2857	4205	503	-10.0	263	0	0	284.5309	1	
35	0	291.6942	0	460	1105	2857	4205	504	-10.0	330	0	0	292.0049	1	
36	0	298.5696	0	730	2058	2857	4205	510	-10.0	263	1	1	299.5814	1	
37	0	307.7219	0	460	1105	2857	4205	505	-10.0	200	0	0	308.5285	1	
38	0	316.0520	0	460	1105	2857	4205	509	-10.0	459	0	0	316.4410	1	
39	0	322.4608	0	730	2058	2857	4205	502	-10.0	330	1	0	323.1846	0	
40	1	333.2617	0	730	2058	2857	4205	502	-10.0	330	1	1	334.0532	1	
41	0	342.4235	0	460	1105	2857	4205	511	-10.0	149	0	0	343.0270	1	
42	0	349.5284	0	460	1105	2857	4205	506	-10.0	149	0	0	349.9926	1	
43	0	356.7889	0	730	2058	2857	4205	504	-10.0	330	1	0	357.3084	0	
44	1	363.7147	0	730	2058	2857	4205	504	-10.0	330	1	0	364.3675	0	
45	1	373.9970	0	730	2058	2857	4205	504	-10.0	330	1	1	374.6759	1	
46	0	386.2577	0	730	2058	2857	4205	509	-10.0	200	1	1	387.0337	1	
47	0	395.2341	0	460	1105	2857	4205	508	-10.0	263	0	0	395.6465	1	
48	0	402.8460	0	730	2058	2857	4205	507	-10.0	459	1	1	403.6624	1	
49	0	412.6898	0	460	1105	2857	4205	511	-10.0	149	0	0	413.3043	1	
50	0	419.2782	0	730	2058	2857	4205	505	-10.0	200	1	0	420.5608	0	
51	1	426.3263	0	730	2058	2857	4205	505	-10.0	200	1	1	426.9773	1	
52	0	434.6228	0	730	2058	2857	4205	510	-10.0	459	1	1	435.2337	1	
53	0	445.3114	0	460	1105	2857	4205	501	-10.0	330	0	0	445.8617	1	
54	0	452.4609	0	460	1105	2857	4205	503	-10.0	263	0	0	453.1377	1	
55	0	459.2266	0	730	2058	2857	4205	503	-10.0	263	1	1	460.0122	1	
56	0	467.9033	1	460	1105	2857	4205	505	-10.0	149	0	0	468.7103	1	
57	0	472.4475	0	460	1105	2857	4205	510	-10.0	200	0	0	473.2093	1	
58	0	480.0824	0	730	2058	2857	4205	507	-10.0	330	1	0	480.8448	0	
59	1	488.1599	0	730	2058	2857	4205	507	-10.0	330	1	1	488.7803	1	
60	0	496.9537	0	460	1105	2857	4205	511	-10.0	459	0	0	497.9074	1	
61	0	505.1568	0	460	1105	2857	4205	502	-10.0	263	0	0	505.8516	1	
62	0	510.7901	0	730	2058	2857	4205	506	-10.0	200	1	1	511.6117	1	
63	0	519.6951	0	730	2058	2857	4205	501	-10.0	149	1	1	520.4656	1	
64	0	529.4669	0	460	1105	2857	4205	508	-10.0	330	0	0	530.2995	1	
65	0	535.3141	0	730	2058	2857	4205	504	-10.0	459	1	0	535.8608	0	
66	1	542.0104	0	730	2058	2857	4205	504	-10.0	459	1	1	542.7089	1	
67	0	550.6615	0	730	2058	2857	4205	506	-10.0	200	1	1	551.2510	1	
68	0	559.2071	0	730	2058	2857	4205	504	-10.0	459	1	1	559.8801	1	
69	0	569.4615	0	460	1105	2857	4205	505	-10.0	149	0	0	570.0017	1	
70	0	582.2705	1	460	1105	2857	4205	503	-10.0	263	0	0	582.6396	1	
71	0	588.3907	0	730	2058	2857	4205	507	-10.0	330	1	0	589.2831	0	
72	1	600.0200	0	730	2058	2857	4205	507	-10.0	330	1	1	600.8106	1	
73	0	608.4221	0	730	2058	2857	4205	502	-10.0	149	1	1	609.2589	1	
74	0	620.2695	0	460	1105	2857	4205	501	-10.0	200	0	0	620.7346	1	
75	0	626.4567	0	730	2058	2857	4205	511	-10.0	459	1	1	627.1273	1	
76	0	635.6208	0	460	1105	2857	4205	510	-10.0	330	0	0	636.2944	1	
77	0	644.8318	0	460	1105	2857	4205	508	-10.0	263	0	0	645.2627	1	
78	0	651.3176	0	460	1105	2857	4205	510	-10.0	330	0	0	651.7102	1	
79	0	657.8668	0	730	2058	2857	4205	511	-10.0	149	1	0	658.5001	0	
80	1	666.3499	0	730	2058	2857	4205	511	-10.0	149	1	1	667.2515	1	
81	0	674.8844	1	460	1105	2857	4205	503	-10.0	459	0	0	675.3122	1	
82	0	679.6895	0	730	2058	2857	4205	502	-10.0	200	1	0	680.3085	0	
83	1	689.0824	0	730	2058	2857	4205	502	-10.0	200	1	1	689.7154	1	
84	0	696.7687	0	730	2058	2857	4205	501	-10.0	263	1	1	697.3583	1	
85	0	705.0736	0	730	2058	2857	4205	505	-10.0	330	1	1	705.6270	1	
86	0	713.2688	0	460	1105	2857	4205	507	-10.0	459	0	0	713.8523	1	
87	0	724.4768	0	730	2058	2857	4205	509	-10.0	200	1	0	725.3377	0	
88	1	730.9922	0	730	2058	2857	4205	509	-10.0	200	1	1	731.5872	1	
89	0	739.1053	0	730	2058	2857	4205	508	-10.0	263	1	1	739.7255	1	
90	0	746.3579	0	460	1105	2857	4205	506	-10.0	149	0	0	746.7762	1	
91	0	751.9013	0	730	2058	2857	4205	503	-10.0	200	1	1	752.4820	1	
92	0	760.9645	0	730	2058	2857	4205	502	-10.0	330	1	1	762.2658	1	
93	0	769.7579	0	460	1105	2857	4205	510	-10.0	459	0	0	770.2766	1	
94	0	775.0736	0	730	2058	2857	4205	504	-10.0	149	1	1	775.6995	1	
95	0	783.3774	0	730	2058	2857	4205	507	-10.0	263	1	1	784.0466	1	
96	0	792.2303	0	460	1105	2857	4205	505	-10.0	200	0	0	792.7888	1	
97	0	801.1942	1	730	2058	2857	4205	508	-10.0	330	1	1	801.7986	1	
98	0	809.4285	0	460	1105	2857	4205	506	-10.0	149	0	0	810.1300	1	
99	0	816.4038	0	460	1105	2857	4205	501	-10.0	459	0	0	817.0238	1	
100	0	824.2758	0	460	1105	2857	4205	511	-10.0	263	0	0	824.8007	1	
101	0	828.6776	0	460	1105	2857	4205	502	-10.0	263	0	0	829.2850	1	
102	0	839.7781	0	460	1105	2857	4205	506	-10.0	330	0	0	840.4420	1	
103	0	845.4247	0	460	1105	2857	4205	508	-10.0	200	0	0	845.8573	1	
104	0	850.8844	0	730	2058	2857	4205	504	-10.0	149	1	0	851.8830	0	
105	1	857.8089	1	730	2058	2857	4205	504	-10.0	149	1	1	858.9578	1	
106	0	866.0545	0	730	2058	2857	4205	509	-10.0	459	1	1	867.0196	1	
107	0	874.3136	0	460	1105	2857	4205	503	-10.0	459	0	0	874.8519	1	
108	0	880.3823	0	730	2058	2857	4205	511	-10.0	330	1	0	881.1227	0	
109	1	890.5813	1	730	2058	2857	4205	511	-10.0	330	1	1	894.9404	1	
110	0	910.7867	1	460	1105	2857	4205	501	-10.0	149	0	0	911.2953	1	
111	0	916.2119	0	460	1105	2857	4205	510	-10.0	200	0	0	921.8408	1	
112	0	927.1219	0	730	2058	2857	4205	507	-10.0	263	1	0	927.8598	0	
113	1	936.9961	0	730	2058	2857	4205	507	-10.0	263	1	1	937.6671	1	
114	0	944.3198	0	730	2058	2857	4205	501	-10.0	330	1	1	945.2578	1	
115	0	952.2932	0	730	2058	2857	4205	506	-10.0	459	1	1	953.3006	1	
116	0	959.8998	0	460	1105	2857	4205	504	-10.0	149	0	0	960.4423	1	
117	0	965.6168	0	730	2058	2857	4205	502	-10.0	200	1	1	966.4202	1	
118	0	973.8240	0	730	2058	2857	4205	509	-10.0	263	1	1	974.6141	1	
119	0	984.8554	0	460	1105	2857	4205	505	-10.0	459	0	1	985.9399	0	
120	1	996.7687	0	460	1105	2857	4205	505	-10.0	459	0	0	997.2122	1	
121	0	1002.4672	0	460	1105	2857	4205	510	-10.0	330	0	0	1002.8783	1	
122	0	1013.8382	0	460	1105	2857	4205	507	-10.0	149	0	0	1014.7933	1	
123	0	1019.2873	0	730	2058	2857	4205	503	-10.0	200	1	1	1020.0180	1	
124	0	1030.5819	0	730	2058	2857	4205	511	-10.0	263	1	1	1031.3377	1	
125	0	1039.2114	0	460	1105	2857	4205	506	-10.0	459	0	0	1039.7532	1	
126	0	1045.6643	0	730	2058	2857	4205	511	-10.0	149	1	1	1046.3078	1	
127	0	1053.9969	0	730	2058	2857	4205	508	-10.0	200	1	1	1054.9907	1	
128	0	1061.9970	0	460	1105	2857	4205	501	-10.0	330	0	0	1062.4969	1	
129	0	1069.3825	0	460	1105	2857	4205	505	-10.0	263	0	1	1070.4993	0	
130	1	1076.4974	0	460	1105	2857	4205	505	-10.0	263	0	0	1077.0791	1	
131	0	1083.0850	0	460	1105	2857	4205	510	-10.0	200	0	0	1083.9592	1	
132	0	1091.8068	0	730	2058	2857	4205	509	-10.0	263	1	1	1092.5323	1	
133	0	1103.9593	0	730	2058	2857	4205	504	-10.0	149	1	1	1104.9355	1	
134	0	1112.5917	0	730	2058	2857	4205	507	-10.0	459	1	1	1113.7339	1	
135	0	1122.3246	0	730	2058	2857	4205	502	-10.0	330	1	1	1123.1148	1	
136	0	1135.4354	0	730	2058	2857	4205	506	-10.0	459	1	0	1135.9574	0	
137	1	1146.7266	0	730	2058	2857	4205	506	-10.0	459	1	1	1147.2055	1	
138	0	1165.4421	0	460	1105	2857	4205	503	-10.0	263	0	0	1165.9192	1	
139	0	1170.2849	0	730	2058	2857	4205	510	-10.0	149	1	0	1170.8817	0	
140	1	1177.6592	0	730	2058	2857	4205	510	-10.0	149	1	1	1178.2428	1	
141	0	1189.8674	0	460	1105	2857	4205	508	-10.0	200	0	0	1190.3626	1	
142	0	1196.6144	0	730	2058	2857	4205	505	-10.0	330	1	1	1197.3938	1	
143	0	1204.7535	0	730	2058	2857	4205	511	-10.0	459	1	1	1205.2858	1	
144	0	1237.3891	0	460	1105	2857	4205	501	-10.0	263	0	1	1238.5230	0	
145	1	1248.1654	0	460	1105	2857	4205	501	-10.0	263	0	1	1249.2486	0	
146	1	1254.8548	0	460	1105	2857	4205	501	-10.0	263	0	0	1255.7926	1	
147	0	1263.7000	0	460	1105	2857	4205	502	-10.0	330	0	0	1264.1923	1	
148	0	1270.2991	0	460	1105	2857	4205	509	-10.0	149	0	0	1270.6747	1	
149	0	1277.5739	1	460	1105	2857	4205	507	-10.0	200	0	0	1278.4371	1	
150	0	1284.6389	0	460	1105	2857	4205	511	-10.0	263	0	0	1285.2828	1	
151	0	1291.2638	0	730	2058	2857	4205	506	-10.0	459	1	0	1292.1974	0	
152	1	1302.3696	0	730	2058	2857	4205	506	-10.0	459	1	1	1303.5942	1	
153	0	1310.9113	0	730	2058	2857	4205	504	-10.0	330	1	1	1311.8949	1	
154	0	1321.9540	0	460	1105	2857	4205	509	-10.0	200	0	0	1322.5071	1	
155	0	1336.3265	0	460	1105	2857	4205	507	-10.0	149	0	0	1337.0701	1	
156	0	1347.3660	1	460	1105	2857	4205	502	-10.0	459	0	0	1348.6255	1	
157	0	1352.4747	0	730	2058	2857	4205	510	-10.0	200	1	0	1354.1863	0	
158	1	1362.0107	0	730	2058	2857	4205	510	-10.0	200	1	1	1362.7843	1	
159	0	1368.9525	0	460	1105	2857	4205	505	-10.0	149	0	0	1369.6749	1	
160	0	1374.8537	0	730	2058	2857	4205	501	-10.0	263	1	1	1375.7035	1	
161	0	1382.2910	0	460	1105	2857	4205	503	-10.0	330	0	0	1383.0727	1	
162	0	1388.3965	0	730	2058	2857	4205	501	-10.0	200	1	1	1389.3163	1	
163	0	1404.8007	0	460	1105	2857	4205	508	-10.0	263	0	0	1405.4479	1	
164	0	1416.5459	0	460	1105	2857	4205	502	-10.0	459	0	0	1417.3423	1	
165	0	1423.1500	0	730	2058	2857	4205	511	-10.0	149	1	1	1424.0034	1	
166	0	1439.6082	0	730	2058	2857	4205	504	-10.0	330	1	0	1439.9565	0	
167	1	1446.6415	0	730	2058	2857	4205	504	-10.0	330	1	1	1447.4283	1	
168	0	1453.7636	0	730	2058	2857	4205	503	-10.0	330	1	1	1454.8086	1	
169	0	1465.1269	1	460	1105	2857	4205	507	-10.0	263	0	0	1465.9728	1	
170	0	1469.2976	0	460	1105	2857	4205	509	-10.0	149	0	0	1469.7854	1	
171	0	1485.4342	1	460	1105	2857	4205	510	-10.0	459	0	0	1487.1041	1	
172	0	1494.5573	0	730	2058	2857	4205	505	-10.0	200	1	0	1495.7319	0	
173	1	1502.8819	0	730	2058	2857	4205	505	-10.0	200	1	1	1503.9581	1	
174	0	1510.6153	0	730	2058	2857	4205	505	-10.0	459	1	1	1511.5279	1	
175	0	1518.5311	0	460	1105	2857	4205	510	-10.0	200	0	0	1519.1491	1	
176	0	1527.8131	0	730	2058	2857	4205	504	-10.0	330	1	0	1528.3446	0	
177	1	1535.0638	0	730	2058	2857	4205	504	-10.0	330	1	1	1536.4091	1	
178	0	1543.5080	1	730	2058	2857	4205	511	-10.0	263	1	1	1549.0200	1	
179	0	1555.9850	0	460	1105	2857	4205	508	-10.0	149	0	0	1556.7102	1	
180	0	1675.7285	0	730	2058	2857	4205	506	-10.0	149	1	0	1677.6657	0	
181	1	1688.8224	0	730	2058	2857	4205	506	-10.0	149	1	0	1695.8757	0	
182	1	1710.0774	0	730	2058	2857	4205	506	-10.0	149	1	1	1711.2518	1	
183	0	1718.8518	0	730	2058	2857	4205	509	-10.0	263	1	1	1720.2233	1	
184	0	1726.5959	0	460	1105	2857	4205	507	-10.0	459	0	0	1727.7424	1	
185	0	1740.1882	1	460	1105	2857	4205	502	-10.0	200	0	0	1741.6331	1	
186	0	1746.7307	0	730	2058	2857	4205	501	-10.0	330	1	0	1750.6587	0	
187	1	1759.0256	1	730	2058	2857	4205	501	-10.0	330	1	1	1763.6521	1	
188	0	1770.1611	0	460	1105	2857	4205	506	-10.0	330	0	0	1771.4006	1	
189	0	1775.7644	0	730	2058	2857	4205	503	-10.0	459	1	0	1776.6697	0	
190	1	1785.3160	0	730	2058	2857	4205	503	-10.0	459	1	1	1786.4874	1	
191	0	1793.0584	1	730	2058	2857	4205	510	-10.0	149	1	0	1798.6755	0	
192	1	1806.8554	0	730	2058	2857	4205	510	-10.0	149	1	1	1808.1199	1	
193	0	1815.4542	1	460	1105	2857	4205	505	-10.0	263	0	0	1820.4610	1	
194	0	1827.1327	1	730	2058	2857	4205	501	-10.0	200	1	0	1832.4028	0	
195	1	1841.9756	0	730	2058	2857	4205	501	-10.0	200	1	1	1843.5865	1	
196	0	1849.8101	0	730	2058	2857	4205	508	-10.0	200	1	1	1851.1259	1	
197	0	1858.1240	0	730	2058	2857	4205	509	-10.0	263	1	1	1859.2642	1	
198	0	1867.4085	0	460	1105	2857	4205	504	-10.0	459	0	0	1868.1784	1	
199	0	1874.4810	0	460	1105	2857	4205	507	-10.0	330	0	0	1874.9461	1	
200	0	1881.2510	0	460	1105	2857	4205	502	-10.0	149	0	0	1881.7088	1	
201	0	1887.7838	0	460	1105	2857	4205	504	-10.0	330	0	0	1888.8904	1	
202	0	1892.9077	0	730	2058	2857	4205	510	-10.0	459	1	0	1893.9581	0	
203	1	1902.4013	0	730	2058	2857	4205	510	-10.0	459	1	1	1903.3760	1	
204	0	1910.0259	0	460	1105	2857	4205	508	-10.0	149	0	0	1910.7301	1	
205	0	1912.7301	0	730	2058	2857	4205	502	-10.0	200	1	0	1912.8199	0	
206	1	1920.5018	0	730	2058	2857	4205	502	-10.0	200	1	1	1921.5429	1	
207	0	1927.5011	0	730	2058	2857	4205	505	-10.0	263	1	1	1928.5854	1	
208	0	1936.5011	0	730	2058	2857	4205	506	-10.0	330	1	1	1937.8597	1	
209	0	1944.1050	0	730	2058	2857	4205	509	-10.0	263	1	0	1944.9582	0	
