Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
46	0	489.8615	0	460	1105	2857	4205	751	-12.0	459	0	0	490.2622	1	
47	0	502.1679	0	730	2058	2857	4205	501	-14.0	330	1	1	502.8114	1	
48	0	511.4485	0	730	2058	2857	4205	901	-14.0	149	1	1	512.2984	1	
49	0	528.6163	0	460	1105	2857	4205	951	-12.0	200	0	0	529.7687	1	
50	0	537.6292	1	460	1105	2857	4205	551	-12.0	330	0	0	537.9720	1	
51	0	544.3028	0	460	1105	2857	4205	751	-12.0	459	0	0	549.3071	1	
52	0	562.8653	0	460	1105	2857	4205	1001	-12.0	263	0	1	563.6903	0	
53	1	574.6178	0	460	1105	2857	4205	1001	-12.0	263	0	0	575.2647	1	
54	0	586.6019	0	730	2058	2857	4205	601	-14.0	149	1	1	587.0270	1	
55	0	595.2914	0	730	2058	2857	4205	801	-14.0	330	1	1	595.7905	1	
56	0	608.0274	0	460	1105	2857	4205	851	-12.0	200	0	0	608.5247	1	
57	0	615.5504	0	460	1105	2857	4205	501	-12.0	263	0	1	615.9439	0	
58	1	624.3318	0	460	1105	2857	4205	501	-12.0	263	0	0	625.0068	1	
59	0	629.7061	0	730	2058	2857	4205	651	-14.0	459	1	0	630.0143	0	
60	1	637.2508	0	730	2058	2857	4205	651	-14.0	459	1	1	638.2226	1	
61	0	643.9638	0	460	1105	2857	4205	951	-12.0	200	0	0	644.3869	1	
62	0	650.6088	0	579	1508	2857	4205	501	-12.0	200	-1	1	651.3196	-1	
63	0	656.4746	0	460	1105	2857	4205	701	-12.0	330	0	0	657.4446	1	
64	0	662.5908	0	730	2058	2857	4205	601	-14.0	149	1	1	663.3390	1	
65	0	671.9819	0	730	2058	2857	4205	801	-14.0	459	1	1	672.5061	1	
66	0	678.5559	0	460	1105	2857	4205	751	-12.0	459	0	0	679.2968	1	
67	0	685.8327	0	579	1508	2857	4205	501	-12.0	200	-1	1	687.0587	-1	
68	0	692.6637	0	730	2058	2857	4205	551	-14.0	330	1	1	693.8875	1	
69	0	704.5204	0	730	2058	2857	4205	901	-14.0	263	1	1	704.9420	1	
70	0	712.6909	1	730	2058	2857	4205	1001	-14.0	200	1	1	713.0876	1	
71	0	720.1736	0	460	1105	2857	4205	951	-12.0	200	0	1	726.2645	0	
72	1	754.8872	0	460	1105	2857	4205	951	-12.0	200	0	0	755.7647	1	
73	0	771.0904	0	460	1105	2857	4205	901	-12.0	330	0	1	771.7955	0	
74	1	785.0145	0	460	1105	2857	4205	901	-12.0	330	0	0	786.1948	1	
75	0	795.3314	0	460	1105	2857	4205	651	-12.0	263	0	1	796.1747	0	
76	1	802.2290	0	460	1105	2857	4205	651	-12.0	263	0	1	802.7851	0	
77	1	813.9702	0	460	1105	2857	4205	651	-12.0	263	0	0	814.4905	1	
78	0	818.9967	0	460	1105	2857	4205	501	-12.0	149	0	0	819.5865	1	
79	0	828.8025	0	730	2058	2857	4205	801	-14.0	459	1	1	829.2836	1	
80	0	837.7259	0	730	2058	2857	4205	751	-14.0	200	1	1	838.2092	1	
81	0	847.3245	0	730	2058	2857	4205	851	-14.0	330	1	1	847.8941	1	
82	0	857.0904	0	460	1105	2857	4205	1001	-12.0	263	0	1	857.6383	0	
83	1	864.6140	0	460	1105	2857	4205	1001	-12.0	263	0	0	865.7043	1	
84	0	874.9775	0	730	2058	2857	4205	701	-14.0	149	1	1	875.4905	1	
85	0	881.4257	0	730	2058	2857	4205	551	-14.0	459	1	1	882.1324	1	
86	0	888.1431	0	460	1105	2857	4205	801	-12.0	200	0	0	889.7002	1	
87	0	898.6222	0	730	2058	2857	4205	901	-14.0	330	1	1	898.8984	1	
88	0	904.4912	0	460	1105	2857	4205	651	-12.0	149	0	0	904.9638	1	
89	0	910.9659	0	460	1105	2857	4205	551	-12.0	263	0	0	911.3548	1	
90	0	930.2672	0	460	1105	2857	4205	851	-12.0	459	0	0	931.6405	1	
91	0	938.6843	0	730	2058	2857	4205	501	-14.0	149	1	1	939.0531	1	
92	0	944.2746	0	579	1508	2857	4205	501	-12.0	200	-1	1	944.7838	-1	
93	0	959.0563	0	460	1105	2857	4205	951	-12.0	263	0	1	959.5426	0	
94	1	970.0712	0	460	1105	2857	4205	951	-12.0	263	0	1	971.0338	0	
95	1	978.1885	0	460	1105	2857	4205	951	-12.0	263	0	0	979.1804	1	
96	0	986.4837	0	460	1105	2857	4205	601	-12.0	200	0	0	987.2009	1	
97	0	996.0213	0	460	1105	2857	4205	751	-12.0	459	0	0	996.6084	1	
98	0	1006.8866	0	730	2058	2857	4205	851	-14.0	263	1	1	1007.2071	1	
99	0	1019.0602	0	730	2058	2857	4205	751	-14.0	330	1	1	1019.8112	1	
100	0	1024.4918	1	730	2058	2857	4205	501	-14.0	149	1	1	1029.3165	1	
101	0	1034.6735	1	730	2058	2857	4205	801	-14.0	459	1	1	1040.5770	1	
102	0	1045.5185	1	460	1105	2857	4205	1001	-12.0	200	0	1	1050.4740	0	
103	1	1065.0760	0	460	1105	2857	4205	1001	-12.0	200	0	0	1065.4705	1	
104	0	1071.1500	1	579	1508	2857	4205	501	-12.0	200	-1	0	1072.0509	-1	
105	0	1083.9035	0	730	2058	2857	4205	951	-14.0	330	1	1	1084.2712	1	
106	0	1088.7894	0	460	1105	2857	4205	551	-12.0	149	0	0	1089.9498	1	
107	0	1096.4927	0	730	2058	2857	4205	601	-14.0	263	1	1	1097.6625	1	
108	0	1101.6402	0	579	1508	2857	4205	501	-12.0	200	-1	0	1102.6352	-1	
109	0	1116.6850	0	730	2058	2857	4205	801	-14.0	459	1	1	1117.1486	1	
110	0	1123.0579	0	460	1105	2857	4205	701	-12.0	263	0	1	1124.3602	0	
111	1	1133.1913	0	460	1105	2857	4205	701	-12.0	263	0	0	1134.7481	1	
112	0	1139.1144	0	460	1105	2857	4205	601	-12.0	200	0	0	1140.0752	1	
113	0	1147.2661	1	730	2058	2857	4205	501	-14.0	149	1	1	1148.0777	1	
114	0	1153.0590	0	730	2058	2857	4205	901	-14.0	330	1	0	1156.9209	0	
115	1	1166.8133	0	730	2058	2857	4205	901	-14.0	330	1	1	1167.3921	1	
116	0	1172.8303	0	460	1105	2857	4205	651	-12.0	200	0	0	1173.3428	1	
117	0	1185.2910	0	730	2058	2857	4205	1001	-14.0	263	1	1	1185.6803	1	
118	0	1191.0228	0	460	1105	2857	4205	951	-12.0	330	0	0	1192.8724	1	
119	0	1207.0188	0	460	1105	2857	4205	851	-12.0	149	0	0	1207.3849	1	
120	0	1213.4468	0	730	2058	2857	4205	551	-14.0	459	1	1	1213.8955	1	
121	0	1219.4533	0	460	1105	2857	4205	901	-12.0	149	0	0	1220.2485	1	
122	0	1228.5132	0	460	1105	2857	4205	601	-12.0	200	0	0	1229.2674	1	
123	0	1235.6421	0	460	1105	2857	4205	701	-12.0	330	0	0	1236.8516	1	
124	0	1247.7841	0	730	2058	2857	4205	951	-14.0	459	1	1	1248.2204	1	
125	0	1264.3449	0	730	2058	2857	4205	1001	-14.0	263	1	1	1264.7444	1	
126	0	1273.6644	0	730	2058	2857	4205	801	-14.0	459	1	1	1274.3637	1	
127	0	1279.0642	0	460	1105	2857	4205	551	-12.0	149	0	0	1279.9038	1	
128	0	1285.5502	1	579	1508	2857	4205	501	-12.0	200	-1	1	1289.3626	-1	
129	0	1294.1116	0	460	1105	2857	4205	501	-12.0	200	0	0	1295.5935	1	
130	0	1300.8478	0	730	2058	2857	4205	651	-14.0	330	1	1	1301.5174	1	
131	0	1306.4267	0	460	1105	2857	4205	601	-12.0	263	0	0	1307.2163	1	
132	0	1312.5674	0	730	2058	2857	4205	701	-14.0	149	1	1	1313.3311	1	
133	0	1321.9217	1	460	1105	2857	4205	901	-12.0	459	0	0	1322.4429	1	
134	0	1328.8376	0	460	1105	2857	4205	801	-12.0	200	0	0	1332.9829	1	
135	0	1352.8072	0	730	2058	2857	4205	1001	-14.0	330	1	1	1353.6100	1	
136	0	1358.0935	0	460	1105	2857	4205	551	-12.0	330	0	0	1358.8272	1	
137	0	1365.6721	0	730	2058	2857	4205	851	-14.0	263	1	1	1366.0937	1	
138	0	1371.2912	1	579	1508	2857	4205	501	-12.0	200	-1	1	1375.8240	-1	
139	0	1380.4419	0	730	2058	2857	4205	651	-14.0	459	1	1	1382.2855	1	
140	0	1387.6540	0	730	2058	2857	4205	501	-14.0	149	1	1	1389.5536	1	
141	0	1396.6069	0	460	1105	2857	4205	801	-12.0	200	0	0	1397.6044	1	
142	0	1404.0926	0	730	2058	2857	4205	651	-14.0	330	1	1	1404.4860	1	
143	0	1409.1248	0	460	1105	2857	4205	701	-12.0	459	0	0	1410.4191	1	
144	0	1419.2560	1	730	2058	2857	4205	1001	-14.0	263	1	0	1419.5900	0	
145	1	1427.4034	1	730	2058	2857	4205	1001	-14.0	263	1	1	1427.7385	1	
146	0	1432.4575	1	460	1105	2857	4205	601	-12.0	149	0	1	1439.2857	0	
147	1	1448.2786	0	460	1105	2857	4205	601	-12.0	149	0	0	1449.1936	1	
148	0	1458.0744	0	460	1105	2857	4205	851	-12.0	330	0	0	1458.8423	1	
149	0	1467.3537	0	730	2058	2857	4205	751	-14.0	263	1	1	1467.7426	1	
150	0	1472.4764	1	579	1508	2857	4205	501	-12.0	200	-1	1	1476.8195	-1	
151	0	1482.6126	0	730	2058	2857	4205	951	-14.0	200	1	1	1483.1197	1	
152	0	1487.3207	0	460	1105	2857	4205	901	-12.0	459	0	0	1488.0159	1	
153	0	1494.3347	0	730	2058	2857	4205	951	-14.0	149	1	1	1494.7336	1	
154	0	1499.2494	0	460	1105	2857	4205	601	-12.0	459	0	0	1499.7658	1	
155	0	1508.3563	0	460	1105	2857	4205	851	-12.0	200	0	0	1509.3601	1	
156	0	1518.2227	0	460	1105	2857	4205	801	-12.0	263	0	0	1519.0675	1	
157	0	1551.3919	0	460	1105	2857	4205	651	-12.0	330	0	0	1552.8390	1	
158	0	1557.0321	0	579	1508	2857	4205	501	-12.0	200	-1	1	1557.3636	-1	
