Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
68	1	667.4641	0	730	2058	2857	4205	510	-10.0	330	1	1	668.4745	1	
69	0	676.0925	0	460	1105	2857	4205	501	-10.0	263	0	0	676.6647	1	
70	0	685.5200	0	730	2058	2857	4205	508	-10.0	149	1	1	686.4356	1	
71	0	703.9064	0	460	1105	2857	4205	511	-10.0	330	0	0	704.2262	1	
72	0	708.7823	0	730	2058	2857	4205	504	-10.0	149	1	1	709.3422	1	
73	0	721.4626	0	730	2058	2857	4205	507	-10.0	200	1	1	722.2084	1	
74	0	728.6203	0	460	1105	2857	4205	503	-10.0	263	0	0	729.0685	1	
75	0	736.3892	0	460	1105	2857	4205	505	-10.0	459	0	0	736.6807	1	
76	0	741.2309	0	460	1105	2857	4205	511	-10.0	263	0	0	741.8486	1	
77	0	746.7341	0	460	1105	2857	4205	506	-10.0	330	0	0	747.2659	1	
78	0	753.3371	1	730	2058	2857	4205	505	-10.0	200	1	0	754.1573	0	
79	1	761.1933	0	730	2058	2857	4205	505	-10.0	200	1	1	761.9794	1	
80	0	771.0336	0	460	1105	2857	4205	502	-10.0	459	0	0	771.4030	1	
81	0	776.0294	1	730	2058	2857	4205	510	-10.0	149	1	1	776.8447	1	
82	0	783.1161	0	730	2058	2857	4205	501	-10.0	459	1	1	786.1119	1	
83	0	795.3525	0	730	2058	2857	4205	509	-10.0	330	1	0	795.8449	0	
84	1	803.3071	0	730	2058	2857	4205	509	-10.0	330	1	0	803.9954	0	
85	1	809.9813	0	730	2058	2857	4205	509	-10.0	330	1	1	810.6659	1	
86	0	818.8275	0	460	1105	2857	4205	503	-10.0	263	0	0	819.2260	1	
87	0	823.9149	1	730	2058	2857	4205	508	-10.0	200	1	1	824.6785	1	
88	0	831.7188	0	460	1105	2857	4205	504	-10.0	149	0	0	833.2742	1	
89	0	837.9232	0	460	1105	2857	4205	502	-10.0	200	0	0	838.4304	1	
90	0	843.5092	0	460	1105	2857	4205	507	-10.0	149	0	0	843.9858	1	
91	0	851.1286	0	460	1105	2857	4205	511	-10.0	459	0	0	851.4485	1	
92	0	855.9636	0	730	2058	2857	4205	505	-10.0	263	1	1	857.8875	1	
93	0	867.4355	0	730	2058	2857	4205	504	-10.0	330	1	0	867.8874	0	
94	1	874.5660	1	730	2058	2857	4205	504	-10.0	330	1	1	875.7327	1	
95	0	881.3285	0	730	2058	2857	4205	506	-10.0	330	1	1	882.9246	1	
96	0	898.3831	0	460	1105	2857	4205	508	-10.0	149	0	0	898.8148	1	
97	0	903.5179	0	730	2058	2857	4205	509	-10.0	459	1	1	904.1018	1	
98	0	908.7213	0	460	1105	2857	4205	501	-10.0	263	0	0	909.1291	1	
99	0	913.8354	1	730	2058	2857	4205	503	-10.0	200	1	1	914.7631	1	
100	0	920.8121	1	730	2058	2857	4205	503	-10.0	459	1	1	928.4627	1	
101	0	933.3414	0	730	2058	2857	4205	506	-10.0	200	1	0	934.1091	0	
102	1	947.3198	0	730	2058	2857	4205	506	-10.0	200	1	1	948.0940	1	
103	0	955.2009	0	460	1105	2857	4205	507	-10.0	330	0	0	955.5520	1	
104	0	959.8743	0	730	2058	2857	4205	510	-10.0	263	1	1	960.7675	1	
105	0	971.3944	0	460	1105	2857	4205	504	-10.0	149	0	0	971.9107	1	
106	0	977.1993	0	730	2058	2857	4205	502	-10.0	330	1	1	978.0571	1	
107	0	982.6786	0	460	1105	2857	4205	508	-10.0	459	0	0	983.1017	1	
108	0	987.8942	0	730	2058	2857	4205	501	-10.0	200	1	1	989.0396	1	
109	0	999.8779	0	460	1105	2857	4205	505	-10.0	149	0	0	1000.3548	1	
110	0	1008.2516	0	460	1105	2857	4205	511	-10.0	263	0	0	1008.8169	1	
111	0	1013.6152	0	460	1105	2857	4205	504	-10.0	330	0	0	1013.9852	1	
112	0	1022.7234	0	730	2058	2857	4205	511	-10.0	149	1	1	1023.6620	1	
113	0	1030.7564	0	730	2058	2857	4205	503	-10.0	200	1	1	1031.2689	1	
114	0	1044.1676	0	460	1105	2857	4205	508	-10.0	263	0	0	1044.6927	1	
115	0	1052.9523	0	730	2058	2857	4205	509	-10.0	459	1	1	1053.6773	1	
116	0	1062.7358	0	730	2058	2857	4205	507	-10.0	149	1	1	1063.1664	1	
117	0	1070.5778	0	460	1105	2857	4205	506	-10.0	263	0	0	1071.0946	1	
118	0	1075.1212	1	730	2058	2857	4205	502	-10.0	330	1	0	1076.0901	0	
119	1	1085.2325	0	730	2058	2857	4205	502	-10.0	330	1	1	1085.7259	1	
120	0	1094.2199	1	460	1105	2857	4205	510	-10.0	459	0	0	1094.4895	1	
121	0	1101.9511	0	460	1105	2857	4205	501	-10.0	200	0	0	1102.5322	1	
122	0	1109.4369	1	460	1105	2857	4205	504	-10.0	200	0	0	1110.0014	1	
123	0	1114.5096	0	730	2058	2857	4205	506	-10.0	263	1	1	1122.4322	1	
124	0	1130.2373	0	730	2058	2857	4205	502	-10.0	330	1	1	1131.2106	1	
125	0	1140.3103	0	730	2058	2857	4205	505	-10.0	149	1	1	1141.5408	1	
126	0	1147.0640	0	460	1105	2857	4205	503	-10.0	459	0	0	1147.5273	1	
127	0	1152.5866	0	460	1105	2857	4205	511	-10.0	200	0	0	1152.9880	1	
128	0	1159.8599	0	730	2058	2857	4205	509	-10.0	149	1	1	1160.8827	1	
129	0	1166.2778	0	460	1105	2857	4205	501	-10.0	330	0	0	1166.6607	1	
130	0	1173.7267	1	730	2058	2857	4205	510	-10.0	263	1	1	1175.0804	1	
131	0	1180.1432	0	730	2058	2857	4205	508	-10.0	459	1	1	1181.3188	1	
132	0	1194.7241	0	460	1105	2857	4205	507	-10.0	149	0	0	1195.3490	1	
133	0	1200.1808	0	460	1105	2857	4205	501	-10.0	459	0	0	1200.6347	1	
134	0	1211.1381	0	730	2058	2857	4205	510	-10.0	200	1	1	1211.6990	1	
135	0	1217.3062	0	460	1105	2857	4205	509	-10.0	263	0	0	1217.7222	1	
136	0	1222.4579	0	730	2058	2857	4205	506	-10.0	330	1	1	1223.5448	1	
137	0	1229.5207	0	460	1105	2857	4205	503	-10.0	330	0	0	1229.9062	1	
138	0	1234.8426	0	730	2058	2857	4205	511	-10.0	459	1	1	1235.6398	1	
139	0	1241.2640	0	460	1105	2857	4205	505	-10.0	200	0	0	1241.6728	1	
140	0	1250.4589	0	460	1105	2857	4205	502	-10.0	149	0	0	1251.0147	1	
141	0	1256.7748	0	730	2058	2857	4205	504	-10.0	263	1	1	1257.3344	1	
142	0	1262.8789	0	730	2058	2857	4205	503	-10.0	459	1	1	1263.7005	1	
143	0	1276.7196	0	460	1105	2857	4205	509	-10.0	200	0	0	1277.3420	1	
144	0	1282.1224	0	460	1105	2857	4205	501	-10.0	330	0	0	1282.9911	1	
145	0	1288.4694	0	730	2058	2857	4205	510	-10.0	149	1	1	1289.0015	1	
146	0	1297.9431	0	460	1105	2857	4205	508	-10.0	263	0	0	1298.4016	1	
147	0	1303.1149	0	460	1105	2857	4205	507	-10.0	149	0	0	1303.7285	1	
148	0	1309.4796	0	730	2058	2857	4205	502	-10.0	200	1	1	1309.9823	1	
149	0	1318.5072	0	730	2058	2857	4205	505	-10.0	459	1	1	1319.0064	1	
150	0	1326.1008	0	460	1105	2857	4205	511	-10.0	330	0	0	1326.6908	1	
151	0	1331.6169	0	460	1105	2857	4205	504	-10.0	263	0	0	1332.2034	1	
152	0	1338.1471	0	730	2058	2857	4205	502	-10.0	149	1	1	1338.6410	1	
153	0	1344.9563	1	460	1105	2857	4205	511	-10.0	459	0	0	1345.3875	1	
154	0	1354.3611	0	730	2058	2857	4205	508	-10.0	200	1	1	1355.3107	1	
155	0	1359.8065	1	730	2058	2857	4205	510	-10.0	263	1	1	1360.9384	1	
156	0	1365.9671	0	460	1105	2857	4205	505	-10.0	330	0	1	1368.5571	0	
157	1	1377.0554	0	460	1105	2857	4205	505	-10.0	330	0	0	1377.5787	1	
158	0	1382.4872	0	730	2058	2857	4205	509	-10.0	200	1	1	1383.9565	1	
159	0	1393.9378	0	730	2058	2857	4205	503	-10.0	459	1	1	1394.9854	1	
160	0	1400.8115	0	730	2058	2857	4205	501	-10.0	263	1	1	1401.6591	1	
161	0	1407.2454	0	730	2058	2857	4205	506	-10.0	330	1	1	1408.3670	1	
162	0	1419.3284	0	460	1105	2857	4205	507	-10.0	149	0	0	1419.6693	1	
163	0	1427.9826	0	460	1105	2857	4205	502	-10.0	149	0	0	1428.4333	1	
164	0	1432.8472	0	730	2058	2857	4205	510	-10.0	459	1	1	1433.7430	1	
165	0	1440.6327	0	730	2058	2857	4205	508	-10.0	330	1	1	1441.1024	1	
166	0	1454.6008	0	460	1105	2857	4205	506	-10.0	263	0	0	1455.0242	1	
167	0	1472.0169	0	460	1105	2857	4205	511	-10.0	200	0	0	1472.3568	1	
168	0	1477.4439	0	460	1105	2857	4205	507	-10.0	330	0	0	1478.1597	1	
169	0	1483.2193	0	460	1105	2857	4205	501	-10.0	149	0	0	1483.7382	1	
170	0	1488.9602	0	730	2058	2857	4205	505	-10.0	459	1	1	1489.4259	1	
171	0	1494.0776	0	460	1105	2857	4205	503	-10.0	263	0	1	1495.1619	0	
172	1	1503.6985	0	460	1105	2857	4205	503	-10.0	263	0	0	1504.2557	1	
173	0	1512.4903	0	730	2058	2857	4205	504	-10.0	200	1	1	1513.2285	1	
174	0	1518.0884	0	730	2058	2857	4205	509	-10.0	149	1	1	1519.4884	1	
175	0	1538.7178	0	730	2058	2857	4205	506	-10.0	459	1	1	1539.6469	1	
176	0	1567.8045	0	460	1105	2857	4205	510	-10.0	200	0	0	1568.5483	1	
177	0	1576.9392	0	460	1105	2857	4205	504	-10.0	263	0	0	1577.3996	1	
178	0	1581.7109	0	730	2058	2857	4205	508	-10.0	330	1	1	1583.6334	1	
179	0	1587.2859	0	730	2058	2857	4205	511	-10.0	330	1	1	1588.0199	1	
180	0	1599.4282	0	460	1105	2857	4205	501	-10.0	149	0	0	1600.1329	1	
181	0	1604.8534	0	460	1105	2857	4205	505	-10.0	263	0	0	1605.8093	1	
182	0	1611.8635	0	460	1105	2857	4205	503	-10.0	200	0	0	1612.3098	1	
183	0	1619.6601	0	730	2058	2857	4205	502	-10.0	459	1	1	1620.9786	1	
184	0	1632.6692	0	460	1105	2857	4205	511	-10.0	459	0	0	1633.1756	1	
185	0	1637.8918	0	730	2058	2857	4205	506	-10.0	330	1	1	1639.0445	1	
186	0	1644.5832	0	460	1105	2857	4205	510	-10.0	200	0	0	1644.9744	1	
187	0	1650.3626	0	730	2058	2857	4205	508	-10.0	263	1	1	1651.2110	1	
188	0	1656.9300	0	730	2058	2857	4205	503	-10.0	149	1	1	1657.8157	1	
189	0	1676.7984	0	460	1105	2857	4205	501	-10.0	263	0	0	1677.2881	1	
190	0	1683.4036	0	730	2058	2857	4205	507	-10.0	459	1	1	1684.4921	1	
191	0	1688.7480	0	730	2058	2857	4205	502	-10.0	149	1	1	1691.5035	1	
192	0	1702.5702	0	730	2058	2857	4205	509	-10.0	330	1	0	1703.0301	0	
