Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
43	0	430.8331	0	579	1508	2857	4205	501	-12.0	200	-1	1	431.2567	-1	
44	0	435.4754	0	460	1105	2857	4205	651	-12.0	330	0	0	436.8129	1	
45	0	442.9032	0	460	1105	2857	4205	751	-12.0	200	0	0	443.3036	1	
46	0	454.9698	0	730	2058	2857	4205	801	-14.0	263	1	1	455.3744	1	
47	0	462.3018	0	730	2058	2857	4205	951	-14.0	330	1	1	462.8684	1	
48	0	467.8430	0	730	2058	2857	4205	501	-14.0	200	1	1	470.0172	1	
49	0	475.3809	0	460	1105	2857	4205	901	-12.0	263	0	0	477.2271	1	
50	0	495.2028	0	460	1105	2857	4205	1001	-12.0	459	0	0	496.2028	1	
51	0	505.8686	0	460	1105	2857	4205	801	-12.0	149	0	0	506.7496	1	
52	0	514.6355	0	730	2058	2857	4205	651	-14.0	149	1	1	514.9059	1	
53	0	519.0672	1	579	1508	2857	4205	501	-12.0	200	-1	1	519.5903	-1	
54	0	523.0236	0	460	1105	2857	4205	551	-12.0	459	0	1	527.9429	0	
55	1	534.4620	0	460	1105	2857	4205	551	-12.0	459	0	0	536.6591	1	
56	0	557.1046	0	460	1105	2857	4205	851	-12.0	263	0	0	558.0249	1	
57	0	566.4346	0	730	2058	2857	4205	601	-14.0	200	1	1	566.8411	1	
58	0	572.2552	0	730	2058	2857	4205	551	-14.0	459	1	1	572.6620	1	
59	0	579.5268	0	730	2058	2857	4205	1001	-14.0	330	1	1	579.9955	1	
60	0	584.9810	0	730	2058	2857	4205	851	-14.0	263	1	1	585.6208	1	
61	0	589.6601	0	460	1105	2857	4205	601	-12.0	200	0	0	590.7692	1	
62	0	601.6614	1	460	1105	2857	4205	901	-12.0	149	0	0	603.2418	1	
63	0	609.5958	0	730	2058	2857	4205	751	-14.0	459	1	1	614.2248	1	
64	0	619.6260	0	460	1105	2857	4205	651	-12.0	330	0	0	620.6117	1	
65	0	636.3124	0	460	1105	2857	4205	951	-12.0	263	0	1	637.0017	0	
66	1	643.1662	0	460	1105	2857	4205	951	-12.0	263	0	0	644.6223	1	
67	0	650.6531	0	730	2058	2857	4205	501	-14.0	149	1	1	651.0691	1	
68	0	660.8568	0	460	1105	2857	4205	801	-12.0	200	0	0	661.7067	1	
69	0	672.0684	0	460	1105	2857	4205	701	-12.0	200	0	0	672.7822	1	
70	0	677.5426	1	579	1508	2857	4205	501	-12.0	200	-1	1	678.0278	-1	
71	0	682.6067	0	730	2058	2857	4205	501	-14.0	459	1	1	688.5470	1	
72	0	701.0390	0	730	2058	2857	4205	1001	-14.0	263	1	1	701.4592	1	
73	0	707.3089	0	460	1105	2857	4205	951	-12.0	330	0	0	709.1829	1	
74	0	715.4432	0	730	2058	2857	4205	551	-14.0	200	1	1	715.9586	1	
75	0	720.7449	1	579	1508	2857	4205	501	-12.0	200	-1	1	725.7550	-1	
76	0	729.9706	0	730	2058	2857	4205	801	-14.0	263	1	1	730.7225	1	
77	0	735.7247	1	460	1105	2857	4205	601	-12.0	330	0	1	741.3221	0	
78	1	753.6145	0	460	1105	2857	4205	601	-12.0	330	0	0	754.7309	1	
79	0	771.1576	0	730	2058	2857	4205	851	-14.0	459	1	1	771.5339	1	
80	0	775.6766	0	730	2058	2857	4205	601	-14.0	459	1	1	776.3870	1	
81	0	781.2574	0	460	1105	2857	4205	751	-12.0	263	0	1	782.2152	0	
82	1	792.7151	0	460	1105	2857	4205	751	-12.0	263	0	0	793.5644	1	
83	0	798.0229	0	460	1105	2857	4205	501	-12.0	149	0	0	800.5190	1	
84	0	816.2831	0	730	2058	2857	4205	1001	-14.0	200	1	1	816.6436	1	
85	0	823.0777	0	730	2058	2857	4205	651	-14.0	330	1	1	823.4687	1	
86	0	829.2335	0	460	1105	2857	4205	701	-12.0	263	0	0	830.3779	1	
87	0	836.5348	0	460	1105	2857	4205	851	-12.0	200	0	0	837.4016	1	
88	0	843.9439	0	460	1105	2857	4205	551	-12.0	459	0	1	844.2407	0	
89	1	852.5275	0	460	1105	2857	4205	551	-12.0	459	0	0	854.7861	1	
90	0	866.6975	0	460	1105	2857	4205	951	-12.0	149	0	0	867.5710	1	
91	0	875.4969	0	730	2058	2857	4205	901	-14.0	330	1	1	876.0221	1	
92	0	886.7278	0	730	2058	2857	4205	701	-14.0	149	1	1	887.4052	1	
93	0	892.0226	0	460	1105	2857	4205	501	-12.0	330	0	0	893.4243	1	
94	0	904.7046	0	730	2058	2857	4205	901	-14.0	263	1	1	904.9673	1	
95	0	910.2793	0	460	1105	2857	4205	751	-12.0	459	0	0	912.4970	1	
96	0	918.8060	1	460	1105	2857	4205	551	-12.0	200	0	0	925.2834	1	
97	0	930.4914	0	579	1508	2857	4205	501	-12.0	200	-1	1	931.1030	-1	
98	0	944.5710	0	730	2058	2857	4205	1001	-14.0	149	1	1	945.5490	1	
99	0	949.3529	1	730	2058	2857	4205	651	-14.0	263	1	1	949.7788	1	
100	0	957.1061	0	730	2058	2857	4205	601	-14.0	459	1	1	961.8916	1	
101	0	967.4201	0	730	2058	2857	4205	951	-14.0	330	1	1	967.8395	1	
102	0	973.9444	0	460	1105	2857	4205	501	-12.0	263	0	0	976.1898	1	
103	0	988.4493	0	730	2058	2857	4205	1001	-14.0	200	1	1	988.7098	1	
104	0	993.9812	0	460	1105	2857	4205	601	-12.0	330	0	0	995.5875	1	
105	0	1001.3360	0	730	2058	2857	4205	751	-14.0	459	1	1	1001.7607	1	
106	0	1005.3756	0	579	1508	2857	4205	501	-12.0	200	-1	1	1006.5089	-1	
107	0	1011.1293	0	460	1105	2857	4205	551	-12.0	330	0	1	1012.1576	0	
108	1	1017.9959	0	460	1105	2857	4205	551	-12.0	330	0	0	1019.8036	1	
109	0	1033.9692	0	730	2058	2857	4205	851	-14.0	149	1	0	1034.6126	0	
110	1	1043.2217	0	730	2058	2857	4205	851	-14.0	149	1	1	1043.7516	1	
111	0	1059.3867	0	460	1105	2857	4205	901	-12.0	200	0	0	1060.5137	1	
112	0	1066.4482	0	460	1105	2857	4205	651	-12.0	263	0	1	1067.2000	0	
113	1	1074.4234	0	460	1105	2857	4205	651	-12.0	263	0	0	1075.6318	1	
114	0	1084.8746	0	460	1105	2857	4205	951	-12.0	459	0	0	1086.0847	1	
115	0	1095.0634	0	730	2058	2857	4205	551	-14.0	263	1	1	1095.4304	1	
116	0	1099.5985	0	730	2058	2857	4205	651	-14.0	149	1	1	1099.9651	1	
117	0	1104.6201	0	460	1105	2857	4205	501	-12.0	459	0	0	1106.0745	1	
118	0	1118.0299	0	460	1105	2857	4205	901	-12.0	200	0	0	1119.0175	1	
119	0	1128.0295	1	460	1105	2857	4205	801	-12.0	330	0	1	1132.0867	0	
120	1	1140.5051	0	460	1105	2857	4205	801	-12.0	330	0	0	1141.8014	1	
121	0	1154.5172	0	730	2058	2857	4205	1001	-14.0	149	1	1	1154.8327	1	
122	0	1160.2896	0	460	1105	2857	4205	751	-12.0	459	0	0	1161.4396	1	
123	0	1170.0596	0	730	2058	2857	4205	851	-14.0	330	1	1	1170.6140	1	
124	0	1175.5266	0	579	1508	2857	4205	501	-12.0	200	-1	1	1176.2647	-1	
125	0	1181.2694	0	730	2058	2857	4205	701	-14.0	263	1	1	1181.7066	1	
126	0	1186.9870	1	460	1105	2857	4205	551	-12.0	200	0	0	1189.5765	1	
127	0	1194.1898	0	730	2058	2857	4205	701	-14.0	263	1	1	1197.9999	1	
128	0	1203.0938	0	460	1105	2857	4205	851	-12.0	149	0	0	1206.4186	1	
129	0	1218.8208	0	730	2058	2857	4205	801	-14.0	330	1	0	1220.1017	0	
130	1	1228.2524	0	730	2058	2857	4205	801	-14.0	330	1	1	1228.6199	1	
131	0	1233.4907	0	730	2058	2857	4205	901	-14.0	459	1	1	1233.8101	1	
132	0	1238.3208	0	730	2058	2857	4205	751	-14.0	459	1	1	1238.8061	1	
133	0	1243.0662	0	460	1105	2857	4205	501	-12.0	330	0	0	1245.0252	1	
134	0	1254.8138	0	460	1105	2857	4205	951	-12.0	263	0	0	1255.9847	1	
135	0	1264.4128	0	460	1105	2857	4205	1001	-12.0	200	0	0	1266.3194	1	
136	0	1272.2006	0	579	1508	2857	4205	501	-12.0	200	-1	0	1273.2004	-1	
137	0	1281.0072	0	730	2058	2857	4205	801	-14.0	149	1	1	1281.3565	1	
138	0	1285.9294	1	460	1105	2857	4205	551	-12.0	459	0	1	1289.5484	0	
139	1	1297.2708	0	460	1105	2857	4205	551	-12.0	459	0	0	1302.3874	1	
140	0	1313.4945	0	460	1105	2857	4205	1001	-12.0	263	0	0	1314.2506	1	
141	0	1322.9041	0	730	2058	2857	4205	601	-14.0	330	1	1	1323.2625	1	
142	0	1327.4205	0	460	1105	2857	4205	951	-12.0	200	0	0	1328.4102	1	
143	0	1337.7584	0	730	2058	2857	4205	751	-14.0	263	1	1	1338.1023	1	
144	0	1342.6878	0	730	2058	2857	4205	651	-14.0	200	1	1	1343.0330	1	
145	0	1348.3139	0	730	2058	2857	4205	701	-14.0	149	1	1	1348.7398	1	
146	0	1352.9655	0	579	1508	2857	4205	501	-12.0	200	-1	1	1353.8889	-1	
147	0	1359.5972	0	460	1105	2857	4205	901	-12.0	330	0	1	1360.7266	0	
148	1	1367.4486	0	460	1105	2857	4205	901	-12.0	330	0	0	1369.2776	1	
149	0	1374.9140	0	460	1105	2857	4205	601	-12.0	263	0	0	1375.2928	1	
150	0	1382.7236	0	730	2058	2857	4205	551	-14.0	149	1	1	1383.0393	1	
151	0	1387.9229	0	730	2058	2857	4205	901	-14.0	459	1	1	1388.3027	1	
152	0	1393.1109	0	730	2058	2857	4205	701	-14.0	330	1	1	1393.7266	1	
153	0	1411.0543	0	460	1105	2857	4205	801	-12.0	200	0	0	1412.0290	1	
154	0	1421.2689	0	460	1105	2857	4205	851	-12.0	200	0	0	1421.5681	1	
155	0	1436.3664	0	460	1105	2857	4205	1001	-12.0	149	0	0	1437.2690	1	
156	0	1443.6301	0	579	1508	2857	4205	501	-12.0	200	-1	1	1444.2352	-1	
157	0	1457.2821	0	730	2058	2857	4205	951	-14.0	459	1	1	1458.0349	1	
158	0	1462.9782	0	460	1105	2857	4205	751	-12.0	330	0	0	1464.3542	1	
159	0	1470.6051	0	730	2058	2857	4205	751	-14.0	149	1	1	1471.0253	1	
160	0	1551.2956	0	460	1105	2857	4205	901	-12.0	200	0	1	1555.3972	0	
161	1	1611.8471	0	460	1105	2857	4205	901	-12.0	200	0	0	1616.2382	1	
