Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
57	0	555.3909	0	595	1582	2857	4205	501	-12.0	200	-1	1	555.8552	-1	
58	0	568.7154	0	460	1105	2857	4205	701	-12.0	459	0	1	578.3409	0	
59	1	588.4558	1	460	1105	2857	4205	701	-12.0	459	0	0	594.2078	1	
60	0	600.5282	0	730	2058	2857	4205	651	-14.0	263	1	1	601.0504	1	
61	0	606.0955	0	460	1105	2857	4205	1001	-12.0	149	0	0	607.4697	1	
62	0	623.3405	0	460	1105	2857	4205	901	-12.0	149	0	0	623.9728	1	
63	0	631.3621	0	460	1105	2857	4205	751	-12.0	330	0	0	631.7074	1	
64	0	637.7260	0	730	2058	2857	4205	501	-14.0	200	1	1	638.0313	1	
65	0	642.6652	0	730	2058	2857	4205	601	-14.0	263	1	0	647.7362	0	
66	1	655.2780	1	730	2058	2857	4205	601	-14.0	263	1	1	655.8795	1	
67	0	660.9872	0	730	2058	2857	4205	801	-14.0	459	1	1	663.9809	1	
68	0	669.8646	0	595	1582	2857	4205	501	-12.0	200	-1	1	670.7978	-1	
69	0	676.9056	0	730	2058	2857	4205	601	-14.0	149	1	1	678.0642	1	
70	0	682.5085	0	460	1105	2857	4205	651	-12.0	459	0	0	683.4350	1	
71	0	689.8876	0	460	1105	2857	4205	501	-12.0	330	0	0	690.9619	1	
72	0	703.5811	0	730	2058	2857	4205	851	-14.0	200	1	1	704.1855	1	
73	0	709.2340	0	595	1582	2857	4205	501	-12.0	200	-1	1	710.0484	-1	
74	0	715.2678	0	730	2058	2857	4205	751	-14.0	459	1	1	716.0242	1	
75	0	721.3926	0	460	1105	2857	4205	951	-12.0	149	0	0	731.7565	1	
76	0	738.6031	1	730	2058	2857	4205	551	-14.0	263	1	1	739.2757	1	
77	0	744.4416	0	460	1105	2857	4205	701	-12.0	200	0	1	747.8043	0	
78	1	753.6890	0	460	1105	2857	4205	701	-12.0	200	0	0	755.6752	1	
79	0	761.9885	0	460	1105	2857	4205	901	-12.0	459	0	0	767.4566	1	
80	0	774.5725	0	460	1105	2857	4205	951	-12.0	149	0	0	776.0296	1	
81	0	783.3793	0	730	2058	2857	4205	701	-14.0	263	1	1	783.7124	1	
82	0	787.4050	0	730	2058	2857	4205	651	-14.0	200	1	1	788.2878	1	
83	0	796.8249	0	460	1105	2857	4205	501	-12.0	330	0	0	797.9021	1	
84	0	804.1769	0	730	2058	2857	4205	851	-14.0	263	1	1	804.5622	1	
85	0	809.3798	0	595	1582	2857	4205	501	-12.0	200	-1	1	810.1854	-1	
86	0	815.3121	0	730	2058	2857	4205	551	-14.0	200	1	1	815.9148	1	
87	0	821.7733	0	460	1105	2857	4205	751	-12.0	149	0	0	823.2965	1	
88	0	828.6791	0	460	1105	2857	4205	601	-12.0	459	0	0	830.0778	1	
89	0	836.8572	0	460	1105	2857	4205	951	-12.0	200	0	0	837.2842	1	
90	0	845.6892	0	730	2058	2857	4205	851	-14.0	263	1	1	846.0944	1	
91	0	850.1189	1	460	1105	2857	4205	601	-12.0	459	0	1	854.9180	0	
92	1	863.5054	1	460	1105	2857	4205	601	-12.0	459	0	0	865.1572	1	
93	0	869.9025	0	460	1105	2857	4205	551	-12.0	330	0	0	875.5537	1	
94	0	882.4247	0	730	2058	2857	4205	751	-14.0	149	1	1	883.0284	1	
95	0	887.2160	0	460	1105	2857	4205	501	-12.0	149	0	0	888.6836	1	
96	0	894.7971	1	730	2058	2857	4205	1001	-14.0	263	1	1	894.8969	1	
97	0	902.5402	0	595	1582	2857	4205	501	-12.0	200	-1	1	904.8346	-1	
98	0	908.9425	0	730	2058	2857	4205	651	-14.0	330	1	1	909.8943	1	
99	0	914.0756	0	730	2058	2857	4205	701	-14.0	200	1	1	914.7327	1	
100	0	918.7811	0	460	1105	2857	4205	501	-12.0	330	0	0	919.8887	1	
101	0	924.6835	0	730	2058	2857	4205	701	-14.0	459	1	1	924.9568	1	
102	0	929.8316	0	460	1105	2857	4205	801	-12.0	149	0	0	930.8166	1	
103	0	936.9594	0	460	1105	2857	4205	651	-12.0	263	0	0	938.1976	1	
104	0	945.0958	0	460	1105	2857	4205	951	-12.0	200	0	0	945.8465	1	
105	0	951.2505	0	460	1105	2857	4205	851	-12.0	263	0	0	951.5439	1	
106	0	958.0408	0	730	2058	2857	4205	751	-14.0	459	1	1	958.3392	1	
107	0	966.3687	0	730	2058	2857	4205	901	-14.0	330	1	1	967.0560	1	
108	0	970.2839	0	595	1582	2857	4205	501	-12.0	200	-1	1	971.3218	-1	
109	0	989.4428	0	730	2058	2857	4205	551	-14.0	200	1	1	990.2902	1	
110	0	998.9204	0	460	1105	2857	4205	701	-12.0	330	0	0	1000.5719	1	
111	0	1058.0161	0	730	2058	2857	4205	801	-14.0	263	1	1	1062.1440	1	
