Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
26	0	337.3523	0	460	1105	2857	4205	501	-10.0	330	0	0	338.9425	1	
27	0	351.6238	1	730	2058	2857	4205	951	-10.0	263	1	1	352.4160	1	
28	0	364.1641	0	460	1105	2857	4205	701	-10.0	200	0	1	368.9889	0	
29	1	382.5874	0	460	1105	2857	4205	701	-10.0	200	0	0	383.4562	1	
30	0	395.9396	0	460	1105	2857	4205	901	-10.0	459	0	0	396.9479	1	
31	0	399.4982	1	730	2058	2857	4205	601	-10.0	459	1	1	407.1820	1	
32	0	423.6476	0	460	1105	2857	4205	801	-10.0	200	0	0	425.2829	1	
33	0	439.9021	1	730	2058	2857	4205	751	-10.0	263	1	1	447.1835	1	
34	0	450.0954	0	730	2058	2857	4205	551	-10.0	330	1	1	451.8602	1	
35	0	454.5585	0	460	1105	2857	4205	1001	-10.0	149	0	0	455.4145	1	
36	0	468.1389	0	730	2058	2857	4205	951	-10.0	263	1	1	469.2654	1	
37	0	488.6644	0	460	1105	2857	4205	801	-10.0	459	0	0	490.0118	1	
38	0	500.8654	0	730	2058	2857	4205	701	-10.0	149	1	1	502.0578	1	
39	0	511.8436	0	460	1105	2857	4205	901	-10.0	330	0	1	516.0743	0	
40	1	528.8366	0	460	1105	2857	4205	901	-10.0	330	0	0	529.5107	1	
41	0	539.1597	0	460	1105	2857	4205	851	-10.0	200	0	0	540.2717	1	
42	0	558.0476	0	730	2058	2857	4205	501	-10.0	459	1	1	558.8441	1	
43	0	561.2211	0	730	2058	2857	4205	751	-10.0	200	1	1	562.3326	1	
44	0	580.9825	0	730	2058	2857	4205	601	-10.0	149	1	1	581.7501	1	
45	0	585.0293	0	460	1105	2857	4205	551	-10.0	263	0	1	586.4803	0	
46	1	625.2862	0	460	1105	2857	4205	551	-10.0	263	0	0	626.9258	1	
47	0	638.9251	0	460	1105	2857	4205	651	-10.0	330	0	1	639.9647	0	
48	1	665.5154	1	460	1105	2857	4205	651	-10.0	330	0	0	671.6291	1	
49	0	680.8761	0	730	2058	2857	4205	951	-10.0	149	1	1	682.7400	1	
50	0	687.0697	0	460	1105	2857	4205	651	-10.0	330	0	1	687.9366	0	
51	1	706.8158	0	460	1105	2857	4205	651	-10.0	330	0	1	707.3246	0	
52	1	717.3375	0	460	1105	2857	4205	651	-10.0	330	0	0	717.8036	1	
53	0	730.5263	0	460	1105	2857	4205	751	-10.0	459	0	0	731.8200	1	
54	0	736.6221	0	730	2058	2857	4205	501	-10.0	263	1	1	738.0171	1	
55	0	746.2589	0	460	1105	2857	4205	551	-10.0	200	0	0	747.4498	1	
56	0	756.7831	0	730	2058	2857	4205	851	-10.0	149	1	1	758.1555	1	
57	0	775.3421	0	460	1105	2857	4205	601	-10.0	263	0	0	776.6553	1	
58	0	785.2838	0	460	1105	2857	4205	801	-10.0	459	0	0	785.9947	1	
59	0	799.1531	0	730	2058	2857	4205	901	-10.0	200	1	1	800.1122	1	
60	0	807.8263	0	730	2058	2857	4205	1001	-10.0	330	1	1	808.8879	1	
61	0	815.9848	0	730	2058	2857	4205	551	-10.0	330	1	1	817.6540	1	
62	0	834.7912	0	460	1105	2857	4205	651	-10.0	200	0	0	835.5622	1	
63	0	845.0014	0	460	1105	2857	4205	801	-10.0	149	0	0	846.0430	1	
64	0	851.6808	0	460	1105	2857	4205	751	-10.0	263	0	0	852.5405	1	
65	0	865.6215	0	730	2058	2857	4205	1001	-10.0	459	1	1	866.6409	1	
66	0	879.5918	0	730	2058	2857	4205	501	-10.0	459	1	0	880.4482	0	
67	1	892.7395	0	730	2058	2857	4205	501	-10.0	459	1	1	893.7922	1	
68	0	899.7973	1	730	2058	2857	4205	901	-10.0	200	1	1	905.2696	1	
69	0	923.8678	0	460	1105	2857	4205	851	-10.0	330	0	0	925.2702	1	
70	0	936.3835	0	460	1105	2857	4205	701	-10.0	263	0	0	937.5712	1	
71	0	940.3657	0	730	2058	2857	4205	601	-10.0	149	1	1	941.1947	1	
72	0	958.0935	0	460	1105	2857	4205	951	-10.0	330	0	0	959.2325	1	
73	0	972.0862	0	460	1105	2857	4205	501	-10.0	263	0	1	972.9964	0	
74	1	986.0889	1	460	1105	2857	4205	501	-10.0	263	0	0	991.8916	1	
75	0	1004.9083	0	460	1105	2857	4205	601	-10.0	149	0	1	1006.6556	0	
76	1	1012.9359	0	460	1105	2857	4205	601	-10.0	149	0	0	1014.0281	1	
77	0	1024.9585	0	730	2058	2857	4205	1001	-10.0	200	1	1	1025.9484	1	
78	0	1028.1701	1	460	1105	2857	4205	701	-10.0	459	0	1	1034.9019	0	
79	1	1044.8675	0	460	1105	2857	4205	701	-10.0	459	0	0	1045.3787	1	
80	0	1048.0629	0	460	1105	2857	4205	551	-10.0	263	0	0	1048.8247	1	
81	0	1069.6130	0	730	2058	2857	4205	751	-10.0	330	1	1	1070.7635	1	
82	0	1084.6248	1	730	2058	2857	4205	851	-10.0	149	1	1	1093.2806	1	
83	0	1095.8590	0	730	2058	2857	4205	651	-10.0	459	1	1	1097.3916	1	
84	0	1100.3271	0	730	2058	2857	4205	901	-10.0	200	1	1	1101.3222	1	
85	0	1114.4139	0	730	2058	2857	4205	701	-10.0	263	1	1	1115.2587	1	
86	0	1120.6256	0	730	2058	2857	4205	801	-10.0	200	1	1	1121.7263	1	
87	0	1131.2574	0	460	1105	2857	4205	501	-10.0	149	0	0	1132.4458	1	
88	0	1136.4535	0	730	2058	2857	4205	551	-10.0	459	1	1	1137.5532	1	
89	0	1151.2522	1	730	2058	2857	4205	601	-10.0	330	1	1	1156.3058	1	
90	0	1159.1487	0	730	2058	2857	4205	651	-10.0	200	1	1	1160.4445	1	
91	0	1163.6435	0	460	1105	2857	4205	901	-10.0	263	0	1	1164.7259	0	
92	1	1224.9439	0	460	1105	2857	4205	901	-10.0	263	0	0	1226.0792	1	
