Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
97	0	820.6614	0	460	1105	2857	4205	508	-10.0	459	0	0	821.6080	1	
98	0	832.8222	0	460	1105	2857	4205	509	-10.0	200	0	0	833.4992	1	
99	0	841.1728	0	730	2058	2857	4205	502	-10.0	330	1	1	842.0127	1	
100	0	847.0695	0	730	2058	2857	4205	506	-10.0	263	1	1	847.6487	1	
101	0	853.7132	0	730	2058	2857	4205	511	-10.0	149	1	1	855.2581	1	
102	0	865.6412	0	730	2058	2857	4205	504	-10.0	459	1	1	866.5494	1	
103	0	870.4271	0	460	1105	2857	4205	507	-10.0	200	0	0	871.2924	1	
104	0	879.4292	0	730	2058	2857	4205	505	-10.0	263	1	1	880.1232	1	
105	0	886.2285	0	460	1105	2857	4205	501	-10.0	149	0	0	886.7487	1	
106	0	896.3314	1	460	1105	2857	4205	503	-10.0	330	0	0	900.3954	1	
107	0	906.9144	0	730	2058	2857	4205	510	-10.0	149	1	1	908.0144	1	
108	0	913.5990	0	460	1105	2857	4205	509	-10.0	330	0	1	914.8482	0	
109	1	920.9781	0	460	1105	2857	4205	509	-10.0	330	0	0	921.7868	1	
110	0	928.1646	0	460	1105	2857	4205	506	-10.0	459	0	0	928.7603	1	
111	0	938.9542	0	730	2058	2857	4205	501	-10.0	200	1	1	939.6110	1	
112	0	945.2099	1	730	2058	2857	4205	503	-10.0	263	1	1	950.1608	1	
113	0	956.6464	0	460	1105	2857	4205	511	-10.0	263	0	1	959.6754	0	
114	1	967.7215	0	460	1105	2857	4205	511	-10.0	263	0	0	968.5135	1	
115	0	975.0102	0	460	1105	2857	4205	508	-10.0	459	0	0	975.8905	1	
116	0	983.5198	0	460	1105	2857	4205	505	-10.0	200	0	0	984.5974	1	
117	0	993.0017	0	730	2058	2857	4205	502	-10.0	149	1	1	993.5129	1	
118	0	999.4854	0	460	1105	2857	4205	507	-10.0	330	0	1	1000.1514	0	
119	1	1006.0433	1	460	1105	2857	4205	507	-10.0	330	0	0	1006.9609	1	
120	0	1011.7904	0	730	2058	2857	4205	509	-10.0	263	1	1	1016.8482	1	
121	0	1022.6590	0	730	2058	2857	4205	501	-10.0	200	1	1	1023.6885	1	
122	0	1031.9774	0	730	2058	2857	4205	511	-10.0	330	1	1	1033.0831	1	
123	0	1036.6031	0	730	2058	2857	4205	505	-10.0	149	1	1	1037.7293	1	
124	0	1044.6329	0	460	1105	2857	4205	502	-10.0	459	0	0	1045.2194	1	
125	0	1057.0566	0	730	2058	2857	4205	506	-10.0	149	1	1	1057.5127	1	
126	0	1059.0633	0	460	1105	2857	4205	503	-10.0	330	0	0	1059.7185	1	
127	0	1067.5895	0	460	1105	2857	4205	504	-10.0	200	0	0	1068.3010	1	
128	0	1076.5381	0	460	1105	2857	4205	510	-10.0	263	0	0	1077.7294	1	
129	0	1083.4842	0	730	2058	2857	4205	508	-10.0	459	1	1	1084.3331	1	
130	0	1096.2484	0	730	2058	2857	4205	504	-10.0	200	1	0	1097.8021	0	
131	1	1110.2001	0	730	2058	2857	4205	504	-10.0	200	1	1	1111.2718	1	
132	0	1121.7641	0	460	1105	2857	4205	508	-10.0	459	0	0	1122.4215	1	
133	0	1127.0946	1	730	2058	2857	4205	506	-10.0	149	1	1	1131.4929	1	
134	0	1136.4626	1	730	2058	2857	4205	503	-10.0	263	1	1	1141.0665	1	
135	0	1146.2602	0	460	1105	2857	4205	509	-10.0	330	0	0	1148.2957	1	
136	0	1155.3670	1	460	1105	2857	4205	502	-10.0	263	0	1	1159.5848	0	
137	1	1167.7501	0	460	1105	2857	4205	502	-10.0	263	0	0	1168.8271	1	
138	0	1179.3717	0	730	2058	2857	4205	507	-10.0	200	1	1	1179.9849	1	
139	0	1187.9943	0	730	2058	2857	4205	505	-10.0	149	1	0	1189.0280	0	
140	1	1198.7614	0	730	2058	2857	4205	505	-10.0	149	1	1	1199.9635	1	
141	0	1204.8791	0	460	1105	2857	4205	501	-10.0	330	0	0	1206.4961	1	
142	0	1213.4921	0	460	1105	2857	4205	511	-10.0	459	0	0	1214.5268	1	
143	0	1218.8320	0	730	2058	2857	4205	511	-10.0	263	1	1	1219.9684	1	
144	0	1225.5911	1	460	1105	2857	4205	503	-10.0	459	0	0	1226.0095	1	
145	0	1236.9551	0	460	1105	2857	4205	509	-10.0	330	0	1	1241.8483	0	
146	1	1248.5497	0	460	1105	2857	4205	509	-10.0	330	0	0	1249.7485	1	
147	0	1256.1172	0	730	2058	2857	4205	507	-10.0	149	1	1	1256.9639	1	
148	0	1263.9090	0	730	2058	2857	4205	505	-10.0	200	1	1	1265.0145	1	
149	0	1271.5099	0	730	2058	2857	4205	508	-10.0	200	1	0	1272.5362	0	
150	1	1281.7085	0	730	2058	2857	4205	508	-10.0	200	1	1	1282.3763	1	
151	0	1290.3936	0	460	1105	2857	4205	502	-10.0	459	0	0	1291.0252	1	
152	0	1296.8619	0	460	1105	2857	4205	501	-10.0	330	0	0	1297.8597	1	
153	0	1306.2121	0	460	1105	2857	4205	510	-10.0	263	0	0	1306.7556	1	
154	0	1316.4745	0	730	2058	2857	4205	504	-10.0	149	1	1	1317.4559	1	
155	0	1322.2041	0	460	1105	2857	4205	505	-10.0	200	0	0	1322.9682	1	
156	0	1328.1480	0	730	2058	2857	4205	508	-10.0	149	1	0	1329.1636	0	
157	1	1337.6161	0	730	2058	2857	4205	508	-10.0	149	1	1	1338.2966	1	
158	0	1342.7705	0	730	2058	2857	4205	506	-10.0	330	1	1	1343.6651	1	
159	0	1354.5560	0	730	2058	2857	4205	503	-10.0	263	1	1	1355.9632	1	
160	0	1360.3800	0	460	1105	2857	4205	510	-10.0	459	0	0	1361.0352	1	
161	0	1368.5990	0	460	1105	2857	4205	501	-10.0	200	0	0	1369.9433	1	
162	0	1379.8633	0	460	1105	2857	4205	502	-10.0	459	0	0	1380.8996	1	
163	0	1391.5133	1	460	1105	2857	4205	511	-10.0	330	0	1	1395.8324	0	
164	1	1403.1998	0	460	1105	2857	4205	511	-10.0	330	0	0	1403.8837	1	
165	0	1409.0525	1	460	1105	2857	4205	509	-10.0	149	0	0	1409.5699	1	
166	0	1416.0118	0	460	1105	2857	4205	507	-10.0	263	0	0	1420.2754	1	
167	0	1433.8638	0	730	2058	2857	4205	505	-10.0	330	1	1	1435.0035	1	
168	0	1441.7877	0	730	2058	2857	4205	501	-10.0	149	1	1	1442.7703	1	
169	0	1449.1586	0	730	2058	2857	4205	511	-10.0	459	1	1	1449.9376	1	
170	0	1453.7885	0	730	2058	2857	4205	509	-10.0	200	1	1	1454.9161	1	
171	0	1460.7863	0	730	2058	2857	4205	502	-10.0	263	1	1	1462.2443	1	
172	0	1470.2694	0	460	1105	2857	4205	504	-10.0	200	0	0	1470.9431	1	
173	0	1479.9767	0	730	2058	2857	4205	508	-10.0	263	1	0	1480.9113	0	
174	1	1487.7499	0	730	2058	2857	4205	508	-10.0	263	1	1	1488.5814	1	
175	0	1490.4241	0	730	2058	2857	4205	510	-10.0	330	1	1	1491.2014	1	
176	0	1508.5289	0	460	1105	2857	4205	507	-10.0	149	0	0	1509.6696	1	
177	0	1515.1874	0	460	1105	2857	4205	506	-10.0	459	0	0	1516.0454	1	
178	0	1522.7532	0	460	1105	2857	4205	505	-10.0	149	0	0	1524.1457	1	
179	0	1530.8515	0	730	2058	2857	4205	508	-10.0	459	1	1	1531.9120	1	
180	0	1538.4923	1	730	2058	2857	4205	506	-10.0	263	1	1	1542.4227	1	
181	0	1551.5923	0	460	1105	2857	4205	503	-10.0	330	0	1	1553.3988	0	
182	1	1560.6502	0	460	1105	2857	4205	503	-10.0	330	0	0	1561.2846	1	
183	0	1566.7662	0	460	1105	2857	4205	501	-10.0	200	0	0	1567.9095	1	
184	0	1574.8456	0	460	1105	2857	4205	509	-10.0	330	0	0	1576.1944	1	
185	0	1585.0909	0	460	1105	2857	4205	507	-10.0	459	0	1	1586.2735	0	
186	1	1600.0980	0	460	1105	2857	4205	507	-10.0	459	0	1	1600.9437	0	
187	1	1608.5072	0	460	1105	2857	4205	507	-10.0	459	0	0	1608.9163	1	
188	0	1612.7864	1	460	1105	2857	4205	504	-10.0	149	0	0	1618.3722	1	
189	0	1626.1774	0	460	1105	2857	4205	511	-10.0	200	0	0	1627.1122	1	
190	0	1635.6901	0	730	2058	2857	4205	502	-10.0	263	1	1	1636.3713	1	
191	0	1637.9783	0	730	2058	2857	4205	509	-10.0	330	1	1	1638.8365	1	
192	0	1645.2035	0	730	2058	2857	4205	504	-10.0	200	1	1	1646.0808	1	
193	0	1655.9358	0	730	2058	2857	4205	508	-10.0	459	1	1	1657.2409	1	
194	0	1662.5423	0	730	2058	2857	4205	501	-10.0	149	1	1	1663.4377	1	
195	0	1671.0735	0	460	1105	2857	4205	511	-10.0	263	0	0	1672.3037	1	
196	0	1680.2231	0	460	1105	2857	4205	503	-10.0	459	0	0	1680.8976	1	
197	0	1689.5861	0	730	2058	2857	4205	507	-10.0	149	1	1	1690.9892	1	
198	0	1698.0589	0	730	2058	2857	4205	505	-10.0	263	1	1	1698.7359	1	
199	0	1703.8200	0	460	1105	2857	4205	502	-10.0	200	0	1	1704.8540	0	
200	1	1713.0129	0	460	1105	2857	4205	502	-10.0	200	0	0	1713.8645	1	
201	0	1719.1135	0	730	2058	2857	4205	506	-10.0	330	1	1	1720.1380	1	
202	0	1726.7194	0	730	2058	2857	4205	502	-10.0	263	1	0	1727.4464	0	
203	1	1737.6736	0	730	2058	2857	4205	502	-10.0	263	1	1	1738.9946	1	
204	0	1753.6886	0	460	1105	2857	4205	507	-10.0	200	0	0	1754.1949	1	
205	0	1757.7712	0	460	1105	2857	4205	501	-10.0	330	0	0	1758.5416	1	
206	0	1769.1006	0	460	1105	2857	4205	505	-10.0	459	0	0	1769.8524	1	
207	0	1779.6429	0	730	2058	2857	4205	508	-10.0	149	1	1	1781.2968	1	
208	0	1787.6871	0	730	2058	2857	4205	510	-10.0	263	1	1	1788.3732	1	
209	0	1794.0421	0	730	2058	2857	4205	509	-10.0	200	1	1	1794.5290	1	
210	0	1803.8591	0	460	1105	2857	4205	503	-10.0	459	0	0	1804.3732	1	
211	0	1819.3944	0	460	1105	2857	4205	511	-10.0	149	0	0	1820.1492	1	
212	0	1825.1771	1	460	1105	2857	4205	504	-10.0	330	0	1	1829.6637	0	
213	1	1854.1732	0	460	1105	2857	4205	504	-10.0	330	0	0	1855.1120	1	
214	0	1861.7310	0	730	2058	2857	4205	509	-10.0	149	1	1	1862.5836	1	
215	0	1894.9664	0	460	1105	2857	4205	506	-10.0	263	0	1	1895.9416	0	
